frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.11,-0.68,4.11,-0.68,0.69,0.65,0.24,4.80,4.80,4.79
20.20,4.11,-0.71,4.11,-0.72,0.72,0.65,0.25,4.83,4.82,4.82
20.40,4.11,-0.74,4.10,-0.75,0.74,0.65,0.26,4.85,4.84,4.85
20.61,4.11,-0.76,4.11,-0.77,0.76,0.64,0.27,4.87,4.87,4.87
20.81,4.11,-0.79,4.12,-0.79,0.78,0.64,0.28,4.88,4.89,4.90
21.02,4.13,-0.80,4.13,-0.79,0.79,0.64,0.29,4.92,4.92,4.93
21.23,4.16,-0.78,4.15,-0.80,0.79,0.63,0.30,4.95,4.94,4.94
21.44,4.16,-0.79,4.16,-0.79,0.80,0.63,0.31,4.95,4.96,4.95
21.66,4.16,-0.80,4.17,-0.79,0.79,0.63,0.32,4.95,4.96,4.96
21.87,4.19,-0.77,4.18,-0.79,0.78,0.62,0.33,4.97,4.96,4.96
22.09,4.20,-0.77,4.20,-0.77,0.77,0.62,0.35,4.97,4.96,4.97
22.31,4.20,-0.77,4.22,-0.76,0.76,0.62,0.36,4.96,4.97,4.97
22.54,4.24,-0.73,4.23,-0.74,0.75,0.61,0.37,4.99,4.98,4.97
22.76,4.25,-0.72,4.24,-0.72,0.73,0.61,0.38,4.98,4.98,4.97
22.99,4.25,-0.71,4.25,-0.71,0.72,0.60,0.40,4.97,4.97,4.96
23.22,4.25,-0.71,4.25,-0.71,0.71,0.60,0.41,4.96,4.96,4.96
23.45,4.25,-0.71,4.26,-0.70,0.70,0.60,0.42,4.95,4.95,4.96
23.69,4.27,-0.69,4.27,-0.69,0.68,0.59,0.44,4.95,4.95,4.96
23.92,4.30,-0.66,4.29,-0.67,0.67,0.59,0.45,4.97,4.96,4.96
24.16,4.30,-0.66,4.31,-0.65,0.65,0.58,0.46,4.95,4.96,4.96
24.40,4.33,-0.63,4.32,-0.64,0.63,0.58,0.48,4.96,4.96,4.96
24.65,4.34,-0.61,4.34,-0.61,0.61,0.57,0.49,4.95,4.95,4.95
24.89,4.35,-0.60,4.36,-0.59,0.59,0.57,0.51,4.94,4.95,4.95
25.14,4.39,-0.56,4.38,-0.57,0.57,0.56,0.52,4.96,4.95,4.95
25.39,4.39,-0.56,4.41,-0.55,0.55,0.56,0.54,4.94,4.95,4.95
25.65,4.44,-0.51,4.43,-0.52,0.53,0.55,0.55,4.97,4.96,4.95
25.91,4.44,-0.50,4.43,-0.51,0.51,0.55,0.57,4.95,4.95,4.94
26.16,4.44,-0.50,4.45,-0.50,0.50,0.55,0.58,4.94,4.95,4.94
26.43,4.44,-0.50,4.45,-0.49,0.49,0.54,0.59,4.93,4.94,4.94
26.69,4.48,-0.46,4.47,-0.47,0.47,0.53,0.61,4.95,4.94,4.94
26.96,4.48,-0.46,4.48,-0.46,0.46,0.53,0.62,4.94,4.94,4.94
27.23,4.48,-0.45,4.48,-0.45,0.45,0.52,0.64,4.93,4.93,4.93
27.50,4.48,-0.45,4.48,-0.45,0.44,0.52,0.65,4.92,4.92,4.93
27.77,4.48,-0.44,4.49,-0.43,0.43,0.51,0.66,4.91,4.92,4.92
28.05,4.51,-0.41,4.51,-0.41,0.42,0.51,0.67,4.93,4.92,4.92
28.33,4.53,-0.38,4.51,-0.40,0.41,0.50,0.68,4.94,4.92,4.91
28.62,4.51,-0.40,4.52,-0.39,0.40,0.50,0.69,4.91,4.92,4.91
28.90,4.51,-0.40,4.52,-0.39,0.39,0.49,0.70,4.90,4.91,4.91
29.19,4.53,-0.37,4.52,-0.38,0.38,0.48,0.70,4.91,4.90,4.90
29.48,4.53,-0.37,4.53,-0.37,0.37,0.48,0.71,4.90,4.90,4.90
29.78,4.53,-0.36,4.53,-0.36,0.36,0.47,0.71,4.89,4.90,4.89
30.08,4.53,-0.36,4.52,-0.36,0.35,0.47,0.72,4.88,4.88,4.89
30.38,4.53,-0.35,4.53,-0.35,0.34,0.46,0.72,4.87,4.87,4.88
30.68,4.53,-0.35,4.55,-0.33,0.33,0.45,0.72,4.85,4.87,4.88
30.99,4.58,-0.29,4.56,-0.31,0.31,0.45,0.72,4.89,4.87,4.87
31.30,4.58,-0.28,4.58,-0.29,0.30,0.44,0.72,4.87,4.87,4.86
31.61,4.58,-0.28,4.58,-0.27,0.28,0.43,0.71,4.86,4.87,4.86
31.93,4.58,-0.27,4.58,-0.27,0.28,0.43,0.71,4.85,4.85,4.85
32.24,4.58,-0.26,4.58,-0.26,0.27,0.42,0.70,4.85,4.85,4.84
32.57,4.58,-0.26,4.58,-0.26,0.27,0.41,0.69,4.85,4.84,4.84
32.89,4.58,-0.25,4.57,-0.27,0.27,0.40,0.68,4.85,4.83,4.83
33.22,4.54,-0.28,4.55,-0.28,0.27,0.40,0.67,4.81,4.82,4.82
33.55,4.53,-0.29,4.53,-0.28,0.27,0.39,0.66,4.80,4.81,4.82
33.89,4.53,-0.28,4.53,-0.28,0.28,0.38,0.64,4.80,4.80,4.81
34.23,4.53,-0.27,4.53,-0.27,0.28,0.37,0.63,4.81,4.81,4.80
34.57,4.53,-0.26,4.52,-0.27,0.28,0.37,0.61,4.81,4.80,4.79
34.92,4.51,-0.27,4.51,-0.28,0.28,0.36,0.59,4.79,4.78,4.78
35.27,4.48,-0.29,4.49,-0.28,0.27,0.35,0.57,4.75,4.77,4.77
35.62,4.48,-0.28,4.48,-0.28,0.27,0.34,0.55,4.75,4.75,4.76
35.97,4.48,-0.27,4.48,-0.27,0.27,0.33,0.53,4.75,4.75,4.75
36.33,4.48,-0.26,4.48,-0.26,0.27,0.32,0.51,4.75,4.75,4.74
36.70,4.48,-0.25,4.47,-0.27,0.27,0.32,0.49,4.75,4.74,4.73
37.06,4.44,-0.28,4.46,-0.27,0.27,0.31,0.47,4.71,4.73,4.72
37.43,4.44,-0.27,4.44,-0.27,0.27,0.30,0.45,4.71,4.71,4.71
37.81,4.44,-0.26,4.42,-0.28,0.27,0.29,0.42,4.71,4.70,4.70
38.19,4.41,-0.28,4.41,-0.28,0.27,0.28,0.40,4.68,4.69,4.69
38.57,4.39,-0.29,4.40,-0.28,0.28,0.27,0.38,4.66,4.67,4.68
38.95,4.39,-0.28,4.39,-0.28,0.28,0.26,0.35,4.67,4.67,4.67
39.34,4.39,-0.26,4.38,-0.28,0.28,0.25,0.33,4.67,4.66,4.65
39.74,4.37,-0.27,4.37,-0.28,0.28,0.24,0.30,4.65,4.65,4.64
40.14,4.34,-0.29,4.35,-0.28,0.28,0.23,0.28,4.62,4.64,4.63
40.54,4.34,-0.28,4.34,-0.28,0.28,0.22,0.25,4.62,4.62,4.62
40.94,4.34,-0.27,4.32,-0.29,0.28,0.21,0.23,4.62,4.61,4.61
41.35,4.30,-0.30,4.31,-0.29,0.28,0.20,0.20,4.58,4.60,4.60
41.76,4.30,-0.29,4.30,-0.29,0.28,0.19,0.18,4.58,4.59,4.59
42.18,4.30,-0.28,4.30,-0.28,0.28,0.18,0.16,4.58,4.58,4.58
42.60,4.30,-0.27,4.30,-0.27,0.28,0.17,0.13,4.58,4.58,4.57
