frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.05,-4.10,-2.05,-4.10,4.10,4.36,1.97,2.05,2.05,2.05
20.20,-2.05,-4.14,-2.05,-4.14,4.14,4.36,2.03,2.09,2.09,2.09
20.40,-2.05,-4.17,-2.05,-4.18,4.18,4.37,2.09,2.13,2.13,2.12
20.61,-2.05,-4.20,-2.05,-4.21,4.21,4.37,2.15,2.16,2.16,2.15
20.81,-2.05,-4.24,-2.05,-4.24,4.24,4.38,2.21,2.19,2.19,2.19
21.02,-2.05,-4.28,-2.05,-4.27,4.27,4.38,2.28,2.22,2.22,2.23
21.23,-2.05,-4.29,-2.05,-4.30,4.29,4.38,2.35,2.24,2.24,2.24
21.44,-2.05,-4.31,-2.05,-4.32,4.31,4.39,2.41,2.26,2.26,2.26
21.66,-2.05,-4.33,-2.05,-4.33,4.33,4.39,2.48,2.28,2.28,2.28
21.87,-2.05,-4.34,-2.05,-4.34,4.34,4.39,2.56,2.29,2.29,2.29
22.09,-2.05,-4.35,-2.05,-4.35,4.35,4.39,2.63,2.30,2.30,2.30
22.31,-2.05,-4.35,-2.05,-4.36,4.36,4.39,2.71,2.31,2.31,2.30
22.54,-2.05,-4.36,-2.05,-4.36,4.37,4.39,2.79,2.32,2.32,2.31
22.76,-2.05,-4.37,-2.05,-4.37,4.37,4.39,2.87,2.32,2.32,2.32
22.99,-2.05,-4.37,-2.05,-4.38,4.38,4.39,2.95,2.33,2.33,2.32
23.22,-2.05,-4.38,-2.05,-4.38,4.39,4.39,3.03,2.34,2.34,2.33
23.45,-2.05,-4.39,-2.05,-4.39,4.40,4.39,3.12,2.35,2.35,2.34
23.69,-2.05,-4.40,-2.05,-4.40,4.40,4.38,3.21,2.35,2.35,2.35
23.92,-2.05,-4.41,-2.05,-4.42,4.41,4.38,3.30,2.36,2.36,2.36
24.16,-2.05,-4.42,-2.05,-4.42,4.42,4.38,3.39,2.37,2.37,2.37
24.40,-2.05,-4.43,-2.05,-4.43,4.42,4.37,3.48,2.37,2.37,2.38
24.65,-2.05,-4.42,-2.05,-4.43,4.42,4.37,3.57,2.37,2.37,2.37
24.89,-2.05,-4.42,-2.05,-4.42,4.42,4.36,3.67,2.37,2.37,2.37
25.14,-2.05,-4.42,-2.05,-4.42,4.42,4.36,3.76,2.37,2.37,2.37
25.39,-2.05,-4.42,-2.05,-4.42,4.42,4.35,3.86,2.37,2.37,2.37
25.65,-2.05,-4.42,-2.05,-4.42,4.42,4.34,3.95,2.37,2.37,2.37
25.91,-2.05,-4.40,-2.05,-4.41,4.42,4.33,4.05,2.37,2.37,2.35
26.16,-2.05,-4.41,-2.05,-4.41,4.42,4.33,4.14,2.37,2.37,2.36
26.43,-2.05,-4.41,-2.05,-4.41,4.41,4.32,4.24,2.36,2.36,2.36
26.69,-2.05,-4.41,-2.05,-4.41,4.41,4.31,4.33,2.36,2.36,2.36
26.96,-2.05,-4.41,-2.05,-4.41,4.41,4.30,4.42,2.36,2.36,2.36
27.23,-2.05,-4.41,-2.05,-4.41,4.41,4.29,4.51,2.36,2.36,2.36
27.50,-2.05,-4.41,-2.05,-4.41,4.41,4.28,4.60,2.36,2.36,2.36
27.77,-2.05,-4.40,-2.05,-4.40,4.40,4.27,4.68,2.35,2.35,2.35
28.05,-2.05,-4.40,-2.05,-4.40,4.40,4.26,4.76,2.35,2.35,2.35
28.33,-2.05,-4.38,-2.05,-4.39,4.40,4.24,4.84,2.35,2.35,2.33
28.62,-2.05,-4.39,-2.05,-4.39,4.40,4.23,4.91,2.35,2.35,2.34
28.90,-2.05,-4.39,-2.05,-4.39,4.39,4.22,4.97,2.34,2.34,2.34
29.19,-2.05,-4.38,-2.05,-4.39,4.39,4.20,5.03,2.34,2.34,2.33
29.48,-2.05,-4.39,-2.05,-4.39,4.39,4.19,5.09,2.34,2.34,2.34
29.78,-2.05,-4.39,-2.05,-4.39,4.39,4.18,5.13,2.34,2.34,2.34
30.08,-2.05,-4.39,-2.05,-4.39,4.39,4.16,5.17,2.34,2.34,2.34
30.38,-2.05,-4.37,-2.05,-4.38,4.39,4.15,5.20,2.34,2.34,2.32
30.68,-2.05,-4.37,-2.05,-4.37,4.39,4.13,5.23,2.34,2.34,2.32
30.99,-2.05,-4.36,-2.05,-4.37,4.38,4.11,5.24,2.33,2.33,2.31
31.30,-2.05,-4.36,-2.05,-4.37,4.36,4.10,5.25,2.31,2.30,2.31
31.61,-2.05,-4.36,-2.05,-4.36,4.33,4.08,5.25,2.28,2.28,2.31
31.93,-2.05,-4.34,-2.04,-4.33,4.30,4.06,5.24,2.25,2.26,2.29
32.24,-2.00,-4.28,-1.99,-4.28,4.27,4.04,5.22,2.27,2.28,2.28
32.57,-1.93,-4.21,-1.93,-4.22,4.23,4.02,5.20,2.30,2.30,2.28
32.89,-1.86,-4.14,-1.88,-4.16,4.20,4.00,5.16,2.34,2.32,2.28
33.22,-1.84,-4.12,-1.84,-4.12,4.16,3.98,5.12,2.32,2.32,2.28
33.55,-1.83,-4.10,-1.83,-4.10,4.12,3.96,5.08,2.29,2.29,2.27
33.89,-1.82,-4.09,-1.81,-4.09,4.07,3.94,5.03,2.25,2.25,2.27
34.23,-1.78,-4.05,-1.78,-4.05,4.01,3.92,4.97,2.23,2.23,2.27
34.57,-1.73,-3.99,-1.73,-4.00,3.95,3.90,4.91,2.22,2.22,2.26
34.92,-1.67,-3.92,-1.66,-3.92,3.89,3.88,4.84,2.22,2.22,2.25
35.27,-1.58,-3.83,-1.57,-3.82,3.82,3.85,4.77,2.24,2.25,2.25
35.62,-1.49,-3.73,-1.49,-3.73,3.75,3.83,4.70,2.26,2.27,2.24
35.97,-1.39,-3.62,-1.42,-3.65,3.69,3.81,4.62,2.30,2.27,2.23
36.33,-1.38,-3.61,-1.38,-3.61,3.63,3.78,4.54,2.25,2.26,2.23
36.70,-1.37,-3.60,-1.36,-3.59,3.60,3.76,4.46,2.23,2.24,2.23
37.06,-1.37,-3.58,-1.37,-3.59,3.59,3.73,4.38,2.22,2.22,2.21
37.43,-1.37,-3.58,-1.36,-3.57,3.60,3.71,4.30,2.23,2.24,2.21
37.81,-1.37,-3.57,-1.38,-3.58,3.62,3.68,4.22,2.25,2.24,2.20
38.19,-1.41,-3.60,-1.43,-3.63,3.66,3.66,4.14,2.25,2.23,2.19
38.57,-1.50,-3.69,-1.50,-3.69,3.69,3.63,4.05,2.19,2.19,2.19
38.95,-1.59,-3.77,-1.56,-3.74,3.72,3.61,3.97,2.13,2.15,2.18
39.34,-1.59,-3.76,-1.59,-3.76,3.72,3.58,3.89,2.13,2.13,2.17
