frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.13,-1.49,5.13,-1.49,1.49,1.03,0.65,6.62,6.62,6.62
20.20,5.12,-1.49,5.13,-1.48,1.48,1.06,0.67,6.61,6.61,6.61
20.40,5.12,-1.48,5.12,-1.48,1.48,1.09,0.69,6.60,6.60,6.60
20.61,5.11,-1.48,5.12,-1.47,1.47,1.11,0.71,6.58,6.59,6.59
20.81,5.11,-1.46,5.11,-1.47,1.47,1.14,0.73,6.58,6.58,6.57
21.02,5.10,-1.46,5.10,-1.46,1.46,1.17,0.75,6.56,6.56,6.56
21.23,5.10,-1.45,5.10,-1.46,1.46,1.20,0.77,6.56,6.55,6.55
21.44,5.09,-1.47,5.09,-1.45,1.45,1.22,0.79,6.54,6.55,6.56
21.66,5.09,-1.45,5.09,-1.45,1.45,1.25,0.82,6.54,6.54,6.54
21.87,5.08,-1.46,5.08,-1.44,1.44,1.28,0.84,6.53,6.53,6.54
22.09,5.08,-1.44,5.08,-1.44,1.44,1.30,0.86,6.52,6.52,6.52
22.31,5.07,-1.44,5.08,-1.44,1.44,1.33,0.89,6.51,6.51,6.51
22.54,5.07,-1.43,5.07,-1.43,1.43,1.35,0.91,6.51,6.51,6.50
22.76,5.06,-1.44,5.07,-1.43,1.43,1.38,0.94,6.49,6.50,6.50
22.99,5.06,-1.43,5.06,-1.43,1.43,1.40,0.97,6.49,6.49,6.49
23.22,5.06,-1.42,5.06,-1.43,1.43,1.42,0.99,6.49,6.49,6.48
23.45,5.06,-1.43,5.06,-1.43,1.43,1.44,1.02,6.49,6.48,6.49
23.69,5.05,-1.43,5.06,-1.42,1.42,1.46,1.05,6.48,6.48,6.48
23.92,5.05,-1.42,5.05,-1.42,1.42,1.48,1.08,6.47,6.48,6.47
24.16,5.05,-1.43,5.05,-1.42,1.42,1.50,1.11,6.47,6.47,6.48
24.40,5.05,-1.43,5.05,-1.42,1.42,1.51,1.14,6.47,6.47,6.48
24.65,5.04,-1.43,5.05,-1.42,1.42,1.52,1.16,6.46,6.47,6.47
24.89,5.04,-1.43,5.05,-1.42,1.42,1.53,1.19,6.46,6.47,6.47
25.14,5.04,-1.42,5.04,-1.42,1.42,1.54,1.22,6.46,6.47,6.46
25.39,5.04,-1.42,5.04,-1.42,1.42,1.55,1.25,6.46,6.46,6.46
25.65,5.04,-1.42,5.04,-1.42,1.42,1.55,1.28,6.47,6.46,6.46
25.91,5.04,-1.42,5.04,-1.42,1.42,1.56,1.31,6.46,6.46,6.46
26.16,5.04,-1.43,5.04,-1.42,1.42,1.56,1.34,6.46,6.46,6.47
26.43,5.04,-1.42,5.04,-1.42,1.42,1.55,1.37,6.46,6.46,6.46
26.69,5.03,-1.43,5.04,-1.42,1.42,1.55,1.40,6.46,6.46,6.46
26.96,5.03,-1.43,5.04,-1.42,1.42,1.54,1.42,6.46,6.46,6.46
27.23,5.03,-1.43,5.04,-1.42,1.42,1.53,1.45,6.46,6.46,6.46
27.50,5.04,-1.42,5.04,-1.43,1.43,1.52,1.47,6.47,6.47,6.46
27.77,5.04,-1.43,5.04,-1.43,1.43,1.50,1.49,6.47,6.47,6.47
28.05,5.04,-1.42,5.04,-1.43,1.43,1.49,1.51,6.47,6.47,6.46
28.33,5.04,-1.43,5.05,-1.42,1.42,1.47,1.53,6.47,6.47,6.47
28.62,5.05,-1.42,5.05,-1.42,1.42,1.45,1.55,6.48,6.47,6.47
28.90,5.05,-1.43,5.05,-1.42,1.42,1.43,1.56,6.47,6.47,6.48
29.19,5.05,-1.43,5.05,-1.42,1.42,1.40,1.57,6.47,6.47,6.48
29.48,5.05,-1.42,5.06,-1.41,1.41,1.38,1.58,6.47,6.47,6.47
29.78,5.06,-1.41,5.06,-1.41,1.41,1.35,1.59,6.47,6.47,6.47
30.08,5.06,-1.41,5.06,-1.40,1.40,1.32,1.60,6.46,6.46,6.47
30.38,5.06,-1.39,5.07,-1.39,1.39,1.29,1.60,6.46,6.46,6.45
30.68,5.07,-1.38,5.07,-1.38,1.38,1.26,1.59,6.46,6.46,6.45
30.99,5.07,-1.38,5.08,-1.37,1.37,1.23,1.59,6.45,6.45,6.45
31.30,5.08,-1.37,5.08,-1.36,1.36,1.20,1.58,6.45,6.44,6.45
31.61,5.08,-1.36,5.09,-1.35,1.35,1.16,1.57,6.43,6.44,6.44
31.93,5.09,-1.33,5.10,-1.33,1.33,1.13,1.56,6.43,6.43,6.42
32.24,5.10,-1.33,5.10,-1.32,1.32,1.10,1.54,6.42,6.42,6.43
32.57,5.11,-1.30,5.11,-1.30,1.30,1.06,1.52,6.42,6.42,6.41
32.89,5.12,-1.29,5.12,-1.29,1.29,1.03,1.50,6.41,6.41,6.41
33.22,5.13,-1.27,5.13,-1.27,1.27,0.99,1.47,6.41,6.40,6.40
