frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.64,-1.66,8.62,-1.68,1.68,1.36,0.32,10.32,10.30,10.30
20.20,8.65,-1.63,8.65,-1.65,1.65,1.37,0.33,10.30,10.29,10.29
20.40,8.66,-1.61,8.67,-1.61,1.61,1.38,0.35,10.28,10.28,10.28
20.61,8.66,-1.61,8.69,-1.58,1.58,1.39,0.36,10.25,10.27,10.28
20.81,8.67,-1.58,8.71,-1.55,1.55,1.40,0.37,10.22,10.26,10.26
21.02,8.69,-1.56,8.74,-1.52,1.52,1.41,0.39,10.21,10.25,10.26
21.23,8.74,-1.50,8.76,-1.48,1.48,1.41,0.41,10.23,10.25,10.24
21.44,8.80,-1.45,8.79,-1.45,1.45,1.42,0.42,10.26,10.24,10.25
21.66,8.85,-1.39,8.81,-1.42,1.42,1.42,0.44,10.27,10.23,10.24
21.87,8.91,-1.32,8.84,-1.39,1.39,1.42,0.46,10.30,10.23,10.23
22.09,8.94,-1.28,8.87,-1.35,1.35,1.42,0.47,10.30,10.22,10.22
22.31,8.93,-1.29,8.90,-1.32,1.32,1.42,0.49,10.25,10.21,10.22
22.54,8.92,-1.28,8.93,-1.28,1.28,1.42,0.51,10.21,10.21,10.21
22.76,8.91,-1.29,8.96,-1.25,1.25,1.41,0.53,10.16,10.20,10.21
22.99,8.90,-1.29,8.99,-1.21,1.21,1.41,0.55,10.11,10.20,10.20
23.22,8.95,-1.23,9.02,-1.17,1.17,1.40,0.57,10.13,10.20,10.18
23.45,9.01,-1.18,9.05,-1.14,1.14,1.39,0.59,10.16,10.19,10.19
23.69,9.07,-1.11,9.08,-1.12,1.12,1.38,0.61,10.19,10.19,10.18
23.92,9.12,-1.06,9.10,-1.09,1.09,1.37,0.64,10.21,10.19,10.18
24.16,9.16,-1.03,9.12,-1.07,1.07,1.36,0.66,10.23,10.19,10.19
24.40,9.18,-1.01,9.15,-1.04,1.04,1.35,0.68,10.23,10.19,10.20
24.65,9.21,-0.98,9.17,-1.02,1.02,1.33,0.70,10.23,10.19,10.20
24.89,9.23,-0.96,9.20,-0.99,0.99,1.32,0.73,10.22,10.19,10.19
25.14,9.24,-0.95,9.23,-0.96,0.96,1.30,0.75,10.21,10.19,10.19
25.39,9.24,-0.95,9.25,-0.94,0.94,1.28,0.77,10.19,10.19,10.19
25.65,9.24,-0.95,9.27,-0.93,0.93,1.27,0.80,10.17,10.20,10.19
25.91,9.24,-0.95,9.28,-0.91,0.91,1.25,0.82,10.16,10.20,10.20
26.16,9.26,-0.94,9.29,-0.91,0.91,1.23,0.84,10.17,10.20,10.21
26.43,9.28,-0.92,9.30,-0.90,0.90,1.21,0.87,10.18,10.20,10.20
26.69,9.31,-0.89,9.30,-0.90,0.90,1.18,0.89,10.21,10.20,10.20
26.96,9.34,-0.86,9.31,-0.89,0.89,1.16,0.91,10.23,10.20,10.20
27.23,9.34,-0.85,9.32,-0.88,0.88,1.14,0.93,10.22,10.20,10.20
27.50,9.34,-0.85,9.33,-0.87,0.87,1.12,0.95,10.21,10.20,10.19
27.77,9.34,-0.86,9.34,-0.86,0.86,1.09,0.97,10.20,10.20,10.20
