frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.79,6.07,17.79,6.07,-6.07,-5.79,-2.84,11.72,11.72,11.72
20.20,17.80,6.09,17.80,6.09,-6.09,-5.81,-2.92,11.72,11.71,11.71
20.40,17.80,6.10,17.81,6.11,-6.11,-5.83,-3.00,11.70,11.70,11.70
20.61,17.81,6.12,17.81,6.12,-6.12,-5.85,-3.08,11.69,11.69,11.69
20.81,17.81,6.14,17.82,6.14,-6.14,-5.86,-3.17,11.67,11.68,11.67
21.02,17.82,6.16,17.82,6.16,-6.16,-5.88,-3.26,11.67,11.67,11.66
21.23,17.82,6.17,17.83,6.17,-6.17,-5.90,-3.35,11.65,11.66,11.65
21.44,17.83,6.17,17.83,6.19,-6.19,-5.92,-3.45,11.65,11.65,11.66
21.66,17.83,6.19,17.84,6.20,-6.20,-5.94,-3.54,11.63,11.64,11.64
21.87,17.84,6.20,17.84,6.21,-6.21,-5.96,-3.64,11.63,11.63,11.64
22.09,17.84,6.22,17.85,6.22,-6.22,-5.98,-3.75,11.62,11.62,11.62
22.31,17.85,6.24,17.85,6.24,-6.24,-5.99,-3.85,11.62,11.61,11.61
22.54,17.85,6.25,17.85,6.25,-6.25,-6.01,-3.96,11.61,11.61,11.60
22.76,17.86,6.26,17.86,6.26,-6.26,-6.03,-4.07,11.61,11.60,11.60
22.99,17.86,6.27,17.86,6.26,-6.26,-6.05,-4.18,11.60,11.60,11.59
23.22,17.86,6.28,17.86,6.27,-6.27,-6.06,-4.30,11.59,11.59,11.58
23.45,17.86,6.27,17.87,6.28,-6.28,-6.08,-4.42,11.58,11.59,11.59
23.69,17.87,6.29,17.87,6.29,-6.29,-6.10,-4.54,11.58,11.58,11.58
23.92,17.87,6.30,17.87,6.30,-6.30,-6.11,-4.66,11.58,11.58,11.57
24.16,17.87,6.29,17.87,6.30,-6.30,-6.13,-4.79,11.57,11.57,11.58
24.40,17.87,6.29,17.88,6.30,-6.30,-6.14,-4.92,11.57,11.57,11.58
24.65,17.88,6.31,17.88,6.31,-6.31,-6.16,-5.05,11.57,11.57,11.57
24.89,17.88,6.31,17.88,6.31,-6.31,-6.18,-5.18,11.57,11.57,11.57
25.14,17.88,6.32,17.88,6.32,-6.32,-6.19,-5.32,11.57,11.57,11.56
25.39,17.88,6.32,17.88,6.32,-6.32,-6.21,-5.45,11.57,11.57,11.56
25.65,17.88,6.32,17.88,6.32,-6.32,-6.22,-5.59,11.56,11.56,11.56
25.91,17.88,6.32,17.89,6.32,-6.32,-6.24,-5.73,11.56,11.56,11.56
26.16,17.88,6.31,17.89,6.32,-6.32,-6.25,-5.86,11.56,11.56,11.57
26.43,17.88,6.32,17.89,6.32,-6.32,-6.27,-6.00,11.56,11.56,11.56
26.69,17.89,6.33,17.89,6.32,-6.32,-6.28,-6.14,11.57,11.56,11.56
26.96,17.89,6.33,17.89,6.32,-6.32,-6.29,-6.27,11.57,11.56,11.56
27.23,17.89,6.33,17.89,6.32,-6.32,-6.31,-6.41,11.57,11.57,11.56
27.50,17.88,6.32,17.89,6.32,-6.32,-6.32,-6.54,11.56,11.57,11.56
27.77,17.88,6.31,17.89,6.32,-6.32,-6.34,-6.67,11.57,11.57,11.57
28.05,17.88,6.32,17.89,6.32,-6.32,-6.35,-6.79,11.57,11.57,11.56
28.33,17.88,6.31,17.89,6.31,-6.31,-6.36,-6.91,11.57,11.57,11.57
28.62,17.88,6.31,17.88,6.31,-6.31,-6.38,-7.02,11.57,11.57,11.57
28.90,17.88,6.30,17.88,6.31,-6.31,-6.39,-7.13,11.57,11.57,11.58
29.19,17.88,6.30,17.88,6.31,-6.31,-6.40,-7.23,11.57,11.57,11.58
29.48,17.88,6.31,17.88,6.31,-6.31,-6.42,-7.32,11.58,11.57,11.57
29.78,17.87,6.30,17.87,6.31,-6.31,-6.43,-7.41,11.57,11.57,11.57
30.08,17.87,6.30,17.87,6.31,-6.31,-6.44,-7.48,11.57,11.56,11.57
30.38,17.86,6.31,17.87,6.31,-6.31,-6.46,-7.55,11.56,11.56,11.55
30.68,17.86,6.31,17.86,6.31,-6.31,-6.47,-7.61,11.56,11.56,11.55
30.99,17.85,6.30,17.86,6.31,-6.31,-6.48,-7.65,11.55,11.55,11.55
31.30,17.85,6.30,17.85,6.31,-6.31,-6.49,-7.69,11.55,11.55,11.55
31.61,17.84,6.30,17.85,6.31,-6.31,-6.51,-7.71,11.54,11.54,11.54
31.93,17.84,6.32,17.84,6.31,-6.31,-6.52,-7.73,11.54,11.53,11.52
32.24,17.83,6.30,17.83,6.31,-6.31,-6.53,-7.73,11.52,11.52,11.53
32.57,17.82,6.31,17.82,6.31,-6.31,-6.54,-7.73,11.52,11.52,11.51
32.89,17.81,6.30,17.82,6.31,-6.31,-6.55,-7.72,11.51,11.51,11.51
33.22,17.81,6.31,17.81,6.30,-6.30,-6.57,-7.70,11.51,11.51,11.50
33.55,17.80,6.30,17.80,6.30,-6.30,-6.58,-7.67,11.50,11.50,11.50
33.89,17.79,6.30,17.79,6.30,-6.30,-6.59,-7.63,11.49,11.49,11.49
34.23,17.78,6.31,17.78,6.30,-6.30,-6.60,-7.59,11.49,11.48,11.47
34.57,17.77,6.30,17.77,6.30,-6.30,-6.61,-7.54,11.48,11.47,11.47
34.92,17.75,6.30,17.76,6.30,-6.30,-6.62,-7.49,11.46,11.46,11.45
35.27,17.74,6.27,17.75,6.29,-6.29,-6.63,-7.43,11.45,11.45,11.47
35.62,17.73,6.29,17.73,6.29,-6.29,-6.65,-7.37,11.44,11.44,11.44
