frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.24,-13.17,-6.24,-13.17,13.17,10.34,5.58,6.92,6.92,6.93
20.20,-6.21,-13.13,-6.22,-13.13,13.13,10.34,5.72,6.92,6.91,6.92
20.40,-6.19,-13.10,-6.19,-13.10,13.09,10.34,5.86,6.90,6.90,6.91
20.61,-6.16,-13.06,-6.16,-13.05,13.06,10.34,6.01,6.89,6.89,6.90
20.81,-6.13,-13.01,-6.13,-13.01,13.02,10.33,6.15,6.88,6.88,6.88
21.02,-6.09,-12.96,-6.10,-12.97,12.97,10.33,6.31,6.88,6.88,6.87
21.23,-6.06,-12.92,-6.06,-12.92,12.93,10.33,6.47,6.86,6.87,6.86
21.44,-6.02,-12.89,-6.02,-12.88,12.88,10.33,6.63,6.86,6.86,6.87
21.66,-5.98,-12.83,-5.98,-12.84,12.83,10.33,6.79,6.85,6.85,6.85
21.87,-5.94,-12.79,-5.94,-12.78,12.78,10.32,6.97,6.84,6.83,6.85
22.09,-5.90,-12.73,-5.90,-12.73,12.72,10.32,7.14,6.82,6.82,6.83
22.31,-5.85,-12.67,-5.85,-12.67,12.67,10.32,7.32,6.81,6.81,6.82
22.54,-5.80,-12.61,-5.80,-12.61,12.61,10.32,7.51,6.80,6.81,6.81
22.76,-5.74,-12.55,-5.74,-12.54,12.55,10.31,7.70,6.81,6.81,6.81
22.99,-5.68,-12.48,-5.69,-12.48,12.49,10.31,7.89,6.81,6.80,6.80
23.22,-5.63,-12.42,-5.63,-12.43,12.43,10.31,8.09,6.80,6.80,6.79
23.45,-5.58,-12.38,-5.58,-12.37,12.38,10.31,8.29,6.79,6.79,6.80
23.69,-5.53,-12.32,-5.53,-12.32,12.32,10.30,8.51,6.78,6.78,6.79
23.92,-5.48,-12.26,-5.48,-12.27,12.26,10.30,8.72,6.78,6.78,6.78
24.16,-5.43,-12.22,-5.43,-12.21,12.20,10.30,8.94,6.77,6.77,6.79
24.40,-5.37,-12.16,-5.37,-12.15,12.14,10.29,9.17,6.77,6.77,6.79
24.65,-5.31,-12.09,-5.31,-12.09,12.09,10.29,9.40,6.77,6.78,6.78
24.89,-5.24,-12.02,-5.25,-12.02,12.03,10.29,9.63,6.79,6.78,6.78
25.14,-5.19,-11.96,-5.19,-11.96,11.98,10.28,9.88,6.78,6.79,6.77
25.39,-5.14,-11.91,-5.14,-11.91,11.92,10.28,10.12,6.78,6.78,6.77
25.65,-5.10,-11.87,-5.11,-11.87,11.87,10.28,10.37,6.77,6.77,6.77
25.91,-5.07,-11.84,-5.07,-11.84,11.83,10.27,10.62,6.75,6.76,6.77
26.16,-5.03,-11.81,-5.03,-11.80,11.79,10.27,10.88,6.75,6.76,6.78
26.43,-4.98,-11.75,-4.99,-11.76,11.75,10.27,11.14,6.76,6.76,6.77
26.69,-4.94,-11.71,-4.94,-11.71,11.71,10.26,11.40,6.77,6.77,6.77
26.96,-4.90,-11.67,-4.90,-11.67,11.68,10.26,11.66,6.78,6.78,6.77
27.23,-4.87,-11.64,-4.87,-11.64,11.65,10.25,11.92,6.78,6.78,6.77
27.50,-4.84,-11.61,-4.85,-11.61,11.62,10.25,12.18,6.77,6.77,6.77
27.77,-4.82,-11.60,-4.82,-11.59,11.59,10.24,12.44,6.77,6.77,6.78
28.05,-4.79,-11.56,-4.79,-11.56,11.56,10.24,12.69,6.77,6.77,6.77
28.33,-4.75,-11.53,-4.76,-11.53,11.53,10.23,12.93,6.78,6.77,6.78
28.62,-4.72,-11.50,-4.72,-11.50,11.50,10.23,13.17,6.77,6.77,6.78
28.90,-4.68,-11.47,-4.68,-11.47,11.46,10.22,13.39,6.77,6.77,6.79
29.19,-4.64,-11.43,-4.64,-11.42,11.41,10.22,13.60,6.77,6.77,6.79
29.48,-4.59,-11.37,-4.59,-11.38,11.37,10.21,13.79,6.77,6.77,6.78
29.78,-4.54,-11.32,-4.54,-11.32,11.32,10.20,13.96,6.77,6.77,6.78
30.08,-4.49,-11.27,-4.49,-11.26,11.27,10.20,14.10,6.78,6.78,6.78
30.38,-4.44,-11.20,-4.45,-11.21,11.22,10.19,14.23,6.78,6.78,6.76
30.68,-4.40,-11.16,-4.41,-11.16,11.18,10.18,14.31,6.77,6.77,6.76
30.99,-4.37,-11.13,-4.37,-11.13,11.13,10.18,14.39,6.76,6.76,6.76
31.30,-4.34,-11.10,-4.34,-11.09,11.09,10.17,14.41,6.75,6.75,6.76
31.61,-4.31,-11.06,-4.32,-11.06,11.05,10.16,14.43,6.74,6.74,6.75
31.93,-4.29,-11.02,-4.29,-11.03,11.02,10.15,14.39,6.72,6.73,6.73
32.24,-4.26,-11.00,-4.26,-10.99,10.98,10.15,14.35,6.72,6.72,6.74
32.57,-4.22,-10.94,-4.22,-10.94,10.94,10.14,14.26,6.72,6.72,6.72
32.89,-4.18,-10.90,-4.19,-10.90,10.90,10.13,14.16,6.72,6.72,6.72
33.22,-4.15,-10.86,-4.15,-10.86,10.86,10.12,14.03,6.71,6.71,6.71
33.55,-4.11,-10.82,-4.12,-10.82,10.82,10.11,13.88,6.71,6.70,6.71
