frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.31,-4.42,4.31,-4.43,4.42,4.18,1.90,8.74,8.74,8.74
20.20,4.31,-4.41,4.32,-4.41,4.41,4.19,1.95,8.72,8.73,8.73
20.40,4.32,-4.39,4.32,-4.39,4.39,4.20,2.01,8.72,8.72,8.72
20.61,4.32,-4.38,4.33,-4.38,4.38,4.21,2.07,8.70,8.71,8.71
20.81,4.33,-4.35,4.33,-4.36,4.36,4.22,2.13,8.70,8.70,8.69
21.02,4.33,-4.34,4.33,-4.35,4.35,4.23,2.19,8.68,8.68,8.68
21.23,4.33,-4.33,4.34,-4.33,4.34,4.24,2.25,8.67,8.67,8.67
21.44,4.34,-4.33,4.34,-4.33,4.32,4.25,2.32,8.67,8.66,8.68
21.66,4.34,-4.31,4.35,-4.32,4.31,4.25,2.39,8.65,8.65,8.66
21.87,4.35,-4.30,4.35,-4.30,4.30,4.26,2.45,8.65,8.65,8.66
22.09,4.35,-4.28,4.36,-4.28,4.28,4.27,2.53,8.64,8.64,8.64
22.31,4.36,-4.26,4.36,-4.27,4.27,4.27,2.60,8.63,8.63,8.63
22.54,4.36,-4.25,4.37,-4.25,4.26,4.27,2.67,8.62,8.62,8.62
22.76,4.37,-4.24,4.37,-4.24,4.25,4.28,2.75,8.62,8.62,8.62
22.99,4.37,-4.23,4.37,-4.24,4.24,4.28,2.83,8.61,8.61,8.61
23.22,4.37,-4.22,4.38,-4.23,4.23,4.28,2.91,8.60,8.60,8.60
23.45,4.37,-4.23,4.38,-4.22,4.22,4.28,2.99,8.60,8.60,8.61
23.69,4.38,-4.21,4.38,-4.22,4.22,4.29,3.07,8.60,8.60,8.60
23.92,4.38,-4.20,4.38,-4.21,4.21,4.29,3.16,8.60,8.59,8.59
24.16,4.38,-4.21,4.39,-4.21,4.21,4.28,3.24,8.59,8.59,8.60
24.40,4.38,-4.21,4.39,-4.21,4.20,4.28,3.33,8.59,8.59,8.60
24.65,4.39,-4.19,4.39,-4.20,4.20,4.28,3.42,8.59,8.59,8.59
24.89,4.39,-4.19,4.39,-4.19,4.19,4.28,3.51,8.59,8.59,8.59
25.14,4.39,-4.18,4.39,-4.18,4.19,4.28,3.60,8.58,8.59,8.58
25.39,4.39,-4.18,4.39,-4.18,4.19,4.27,3.69,8.58,8.58,8.58
25.65,4.39,-4.18,4.39,-4.18,4.19,4.27,3.78,8.58,8.58,8.58
25.91,4.39,-4.18,4.39,-4.19,4.18,4.27,3.87,8.58,8.58,8.58
26.16,4.39,-4.19,4.39,-4.19,4.18,4.26,3.96,8.58,8.58,8.59
26.43,4.39,-4.18,4.39,-4.19,4.18,4.26,4.05,8.58,8.58,8.58
26.69,4.39,-4.18,4.39,-4.19,4.18,4.25,4.14,8.58,8.58,8.58
26.96,4.39,-4.18,4.39,-4.18,4.18,4.25,4.22,8.58,8.58,8.58
27.23,4.39,-4.18,4.39,-4.18,4.19,4.24,4.31,8.58,8.58,8.58
27.50,4.39,-4.18,4.39,-4.19,4.19,4.24,4.39,8.58,8.58,8.58
27.77,4.39,-4.19,4.39,-4.19,4.19,4.23,4.47,8.58,8.58,8.59
28.05,4.39,-4.18,4.39,-4.19,4.19,4.22,4.55,8.58,8.58,8.58
28.33,4.39,-4.19,4.39,-4.19,4.19,4.22,4.62,8.59,8.59,8.59
28.62,4.39,-4.19,4.39,-4.20,4.20,4.21,4.69,8.59,8.59,8.59
28.90,4.39,-4.20,4.39,-4.20,4.20,4.20,4.75,8.59,8.59,8.60
29.19,4.39,-4.20,4.39,-4.20,4.20,4.19,4.81,8.59,8.59,8.60
29.48,4.39,-4.19,4.39,-4.20,4.20,4.19,4.86,8.59,8.59,8.59
29.78,4.38,-4.20,4.39,-4.20,4.20,4.18,4.91,8.58,8.58,8.59
30.08,4.38,-4.20,4.38,-4.20,4.20,4.17,4.95,8.58,8.58,8.59
30.38,4.38,-4.18,4.38,-4.19,4.19,4.16,4.98,8.58,8.58,8.57
30.68,4.38,-4.18,4.38,-4.18,4.19,4.15,5.01,8.57,8.57,8.57
30.99,4.38,-4.18,4.38,-4.18,4.18,4.15,5.03,8.57,8.57,8.57
31.30,4.38,-4.18,4.38,-4.18,4.18,4.14,5.04,8.56,8.56,8.57
31.61,4.37,-4.18,4.38,-4.18,4.18,4.13,5.04,8.55,8.55,8.56
31.93,4.37,-4.16,4.37,-4.17,4.17,4.12,5.04,8.55,8.55,8.54
32.24,4.37,-4.17,4.37,-4.17,4.17,4.11,5.03,8.54,8.54,8.55
32.57,4.36,-4.16,4.37,-4.16,4.17,4.10,5.02,8.53,8.53,8.53
32.89,4.36,-4.16,4.36,-4.16,4.16,4.10,5.00,8.53,8.53,8.53
33.22,4.36,-4.15,4.36,-4.16,4.16,4.09,4.97,8.52,8.52,8.52
33.55,4.35,-4.16,4.35,-4.16,4.16,4.08,4.94,8.51,8.51,8.52
33.89,4.34,-4.16,4.34,-4.16,4.16,4.07,4.90,8.50,8.51,8.51
34.23,4.33,-4.15,4.33,-4.16,4.16,4.06,4.86,8.50,8.50,8.49
34.57,4.32,-4.16,4.32,-4.16,4.16,4.06,4.81,8.49,8.49,8.49
34.92,4.31,-4.15,4.31,-4.16,4.17,4.05,4.76,8.48,8.48,8.47
35.27,4.30,-4.18,4.30,-4.17,4.17,4.04,4.71,8.47,8.47,8.49
35.62,4.29,-4.16,4.29,-4.17,4.17,4.03,4.66,8.46,8.46,8.46
35.97,4.28,-4.17,4.28,-4.17,4.16,4.03,4.60,8.45,8.45,8.46
36.33,4.27,-4.16,4.27,-4.16,4.16,4.02,4.54,8.43,8.43,8.44
36.70,4.26,-4.15,4.26,-4.15,4.16,4.01,4.48,8.42,8.42,8.42
37.06,4.25,-4.14,4.25,-4.14,4.15,4.01,4.42,8.40,8.40,8.40
37.43,4.24,-4.13,4.24,-4.14,4.14,4.00,4.36,8.38,8.38,8.38
37.81,4.23,-4.13,4.23,-4.13,4.13,3.99,4.30,8.36,8.36,8.37
38.19,4.22,-4.11,4.22,-4.12,4.12,3.99,4.24,8.34,8.34,8.34
38.57,4.21,-4.10,4.21,-4.11,4.10,3.98,4.18,8.32,8.32,8.32
38.95,4.20,-4.10,4.20,-4.09,4.09,3.97,4.12,8.30,8.30,8.31
39.34,4.19,-4.08,4.19,-4.08,4.08,3.97,4.06,8.28,8.28,8.28
39.74,4.18,-4.06,4.18,-4.07,4.07,3.96,4.01,8.26,8.25,8.25
40.14,4.16,-4.06,4.17,-4.06,4.07,3.95,3.96,8.23,8.23,8.23
40.54,4.15,-4.05,4.15,-4.05,4.06,3.95,3.90,8.21,8.21,8.21
40.94,4.13,-4.04,4.13,-4.05,4.05,3.94,3.85,8.19,8.19,8.18
41.35,4.11,-4.05,4.11,-4.05,4.05,3.94,3.81,8.16,8.16,8.17
41.76,4.09,-4.04,4.09,-4.05,4.04,3.93,3.76,8.14,8.14,8.14
42.18,4.07,-4.05,4.08,-4.05,4.04,3.92,3.72,8.11,8.12,8.13
42.60,4.06,-4.03,4.06,-4.04,4.03,3.92,3.68,8.10,8.10,8.10
43.03,4.04,-4.03,4.04,-4.03,4.03,3.91,3.64,8.07,8.07,8.08
43.46,4.02,-4.01,4.02,-4.02,4.03,3.90,3.61,8.05,8.05,8.04
43.90,4.00,-4.01,4.00,-4.01,4.02,3.90,3.58,8.02,8.02,8.02
44.33,3.98,-4.00,3.98,-4.01,4.01,3.89,3.55,7.99,7.99,7.99
44.78,3.96,-4.00,3.96,-4.00,4.00,3.88,3.52,7.96,7.96,7.97
45.23,3.94,-4.00,3.94,-3.99,3.99,3.88,3.50,7.93,7.93,7.95
