frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.10,-4.35,-1.11,-4.36,4.37,3.90,0.89,3.27,3.27,3.25
20.20,-1.06,-4.34,-1.06,-4.34,4.34,3.91,0.92,3.28,3.28,3.28
20.40,-1.02,-4.33,-1.00,-4.31,4.30,3.90,0.95,3.28,3.30,3.31
20.61,-0.93,-4.26,-0.94,-4.27,4.26,3.89,0.97,3.33,3.32,3.33
20.81,-0.86,-4.22,-0.86,-4.23,4.21,3.87,1.00,3.35,3.35,3.36
21.02,-0.79,-4.18,-0.78,-4.17,4.16,3.85,1.04,3.37,3.38,3.39
21.23,-0.71,-4.11,-0.71,-4.11,4.11,3.81,1.07,3.40,3.40,3.40
21.44,-0.63,-4.04,-0.64,-4.05,4.05,3.77,1.10,3.42,3.41,3.41
21.66,-0.57,-3.99,-0.56,-3.98,3.99,3.73,1.14,3.41,3.42,3.42
21.87,-0.49,-3.91,-0.49,-3.91,3.92,3.68,1.17,3.43,3.43,3.42
22.09,-0.41,-3.84,-0.42,-3.85,3.84,3.62,1.21,3.44,3.43,3.43
22.31,-0.35,-3.78,-0.34,-3.77,3.77,3.56,1.24,3.42,3.43,3.43
22.54,-0.27,-3.70,-0.27,-3.70,3.70,3.49,1.28,3.43,3.42,3.43
22.76,-0.19,-3.62,-0.20,-3.62,3.62,3.42,1.32,3.43,3.42,3.43
22.99,-0.13,-3.55,-0.12,-3.54,3.54,3.35,1.36,3.41,3.43,3.42
23.22,-0.03,-3.45,-0.04,-3.46,3.47,3.27,1.40,3.44,3.43,3.42
23.45,0.04,-3.38,0.04,-3.38,3.39,3.19,1.44,3.43,3.42,3.42
23.69,0.10,-3.32,0.11,-3.31,3.31,3.11,1.48,3.41,3.42,3.42
23.92,0.19,-3.23,0.18,-3.24,3.23,3.03,1.52,3.43,3.42,3.42
24.16,0.26,-3.16,0.26,-3.16,3.16,2.95,1.57,3.42,3.42,3.42
24.40,0.33,-3.09,0.34,-3.08,3.08,2.86,1.61,3.41,3.42,3.42
24.65,0.41,-3.00,0.40,-3.01,3.01,2.77,1.65,3.42,3.41,3.41
24.89,0.48,-2.93,0.48,-2.93,2.93,2.69,1.70,3.41,3.41,3.41
25.14,0.54,-2.87,0.55,-2.86,2.86,2.60,1.74,3.40,3.41,3.41
25.39,0.63,-2.78,0.62,-2.79,2.78,2.51,1.78,3.41,3.41,3.41
25.65,0.70,-2.71,0.70,-2.71,2.71,2.43,1.83,3.41,3.41,3.41
25.91,0.77,-2.63,0.77,-2.63,2.63,2.34,1.87,3.40,3.41,3.40
26.16,0.85,-2.55,0.85,-2.56,2.56,2.26,1.91,3.41,3.40,3.40
26.43,0.92,-2.48,0.92,-2.48,2.48,2.18,1.95,3.40,3.40,3.40
26.69,0.99,-2.41,0.99,-2.41,2.41,2.09,1.99,3.40,3.40,3.40
26.96,1.07,-2.33,1.07,-2.33,2.33,2.01,2.03,3.40,3.40,3.40
27.23,1.14,-2.25,1.14,-2.26,2.25,1.93,2.06,3.39,3.39,3.39
27.50,1.21,-2.18,1.21,-2.18,2.18,1.85,2.10,3.39,3.39,3.39
27.77,1.27,-2.11,1.28,-2.10,2.10,1.77,2.13,3.38,3.38,3.38
28.05,1.35,-2.03,1.35,-2.03,2.03,1.70,2.15,3.38,3.38,3.38
28.33,1.43,-1.94,1.42,-1.95,1.95,1.62,2.18,3.38,3.38,3.37
28.62,1.49,-1.88,1.49,-1.88,1.88,1.55,2.20,3.37,3.37,3.37
28.90,1.56,-1.81,1.56,-1.81,1.80,1.48,2.22,3.36,3.36,3.37
29.19,1.63,-1.73,1.63,-1.73,1.73,1.41,2.23,3.36,3.36,3.36
29.48,1.70,-1.66,1.70,-1.66,1.65,1.34,2.24,3.35,3.36,3.36
29.78,1.78,-1.57,1.78,-1.58,1.58,1.27,2.24,3.36,3.36,3.35
30.08,1.85,-1.50,1.85,-1.50,1.50,1.20,2.24,3.35,3.35,3.35
30.38,1.92,-1.42,1.92,-1.43,1.43,1.14,2.24,3.35,3.35,3.34
30.68,1.98,-1.36,1.98,-1.35,1.35,1.07,2.23,3.33,3.34,3.34
30.99,2.05,-1.28,2.05,-1.28,1.28,1.01,2.21,3.33,3.33,3.33
31.30,2.12,-1.20,2.12,-1.21,1.21,0.95,2.19,3.33,3.32,3.32
31.61,2.18,-1.14,2.18,-1.13,1.13,0.89,2.16,3.31,3.32,3.32
31.93,2.25,-1.06,2.25,-1.06,1.06,0.83,2.13,3.31,3.31,3.31
32.24,2.32,-0.98,2.31,-0.99,0.99,0.77,2.09,3.31,3.30,3.30
32.57,2.38,-0.92,2.38,-0.92,0.92,0.71,2.05,3.29,3.30,3.30
32.89,2.44,-0.85,2.45,-0.84,0.84,0.65,2.00,3.28,3.29,3.29
33.22,2.52,-0.76,2.52,-0.77,0.77,0.60,1.95,3.29,3.28,3.28
33.55,2.59,-0.69,2.58,-0.69,0.69,0.54,1.89,3.29,3.28,3.28
33.89,2.64,-0.63,2.65,-0.62,0.62,0.49,1.83,3.26,3.27,3.27
34.23,2.71,-0.55,2.71,-0.55,0.55,0.43,1.77,3.26,3.26,3.26
34.57,2.78,-0.47,2.77,-0.48,0.48,0.38,1.70,3.26,3.25,3.25
34.92,2.84,-0.40,2.84,-0.40,0.40,0.32,1.62,3.24,3.24,3.24
35.27,2.90,-0.33,2.90,-0.33,0.33,0.27,1.55,3.23,3.23,3.23
35.62,2.96,-0.26,2.96,-0.26,0.26,0.22,1.47,3.22,3.22,3.22
35.97,3.02,-0.19,3.02,-0.19,0.19,0.17,1.39,3.21,3.21,3.21
36.33,3.09,-0.11,3.08,-0.12,0.11,0.11,1.30,3.20,3.20,3.20
36.70,3.14,-0.05,3.15,-0.04,0.04,0.06,1.22,3.18,3.19,3.19
37.06,3.21,0.03,3.21,0.03,-0.03,0.01,1.13,3.18,3.18,3.18
37.43,3.27,0.10,3.27,0.10,-0.10,-0.04,1.04,3.17,3.17,3.17
37.81,3.34,0.18,3.34,0.18,-0.17,-0.09,0.94,3.17,3.16,3.16
38.19,3.40,0.25,3.39,0.24,-0.24,-0.15,0.85,3.16,3.15,3.15
38.57,3.44,0.30,3.45,0.31,-0.31,-0.20,0.75,3.13,3.14,3.14
38.95,3.51,0.38,3.51,0.38,-0.38,-0.25,0.66,3.13,3.12,3.13
39.34,3.57,0.46,3.56,0.45,-0.45,-0.30,0.56,3.12,3.11,3.11
39.74,3.62,0.52,3.62,0.52,-0.52,-0.35,0.46,3.10,3.10,3.10
40.14,3.68,0.59,3.68,0.59,-0.59,-0.41,0.36,3.09,3.09,3.09
40.54,3.74,0.66,3.74,0.66,-0.66,-0.46,0.26,3.08,3.08,3.08
40.94,3.80,0.73,3.80,0.73,-0.73,-0.51,0.16,3.07,3.08,3.07
41.35,3.86,0.80,3.86,0.80,-0.79,-0.57,0.06,3.07,3.07,3.06
41.76,3.92,0.87,3.92,0.86,-0.86,-0.62,-0.04,3.06,3.06,3.05
42.18,3.96,0.92,3.96,0.92,-0.92,-0.68,-0.14,3.04,3.04,3.04
42.60,4.01,0.98,4.01,0.98,-0.99,-0.73,-0.25,3.02,3.02,3.03
43.03,4.05,1.03,4.06,1.04,-1.05,-0.79,-0.35,3.00,3.00,3.02
43.46,4.11,1.11,4.11,1.11,-1.12,-0.84,-0.46,2.99,2.99,3.00
43.90,4.17,1.19,4.16,1.18,-1.18,-0.90,-0.56,2.99,2.98,2.98
44.33,4.22,1.26,4.22,1.26,-1.25,-0.96,-0.66,2.97,2.97,2.96
44.78,4.26,1.32,4.26,1.32,-1.31,-1.02,-0.77,2.95,2.95,2.94
45.23,4.31,1.39,4.31,1.38,-1.38,-1.08,-0.88,2.93,2.93,2.92
45.68,4.35,1.44,4.35,1.44,-1.44,-1.14,-0.98,2.91,2.91,2.91
46.13,4.39,1.50,4.39,1.50,-1.50,-1.20,-1.09,2.89,2.89,2.89
46.60,4.44,1.56,4.43,1.56,-1.56,-1.27,-1.20,2.88,2.88,2.88
47.06,4.47,1.61,4.47,1.61,-1.62,-1.33,-1.30,2.85,2.86,2.86
47.53,4.52,1.68,4.52,1.67,-1.68,-1.40,-1.41,2.84,2.84,2.84
48.01,4.55,1.72,4.56,1.73,-1.74,-1.46,-1.52,2.81,2.82,2.83
48.49,4.61,1.81,4.60,1.80,-1.81,-1.53,-1.63,2.80,2.79,2.80
48.97,4.64,1.87,4.64,1.87,-1.87,-1.60,-1.74,2.77,2.77,2.77
49.46,4.67,1.93,4.68,1.94,-1.93,-1.67,-1.84,2.74,2.75,2.74
49.96,4.72,2.01,4.71,2.00,-1.99,-1.74,-1.95,2.73,2.72,2.71
50.46,4.75,2.06,4.75,2.06,-2.05,-1.81,-2.06,2.70,2.70,2.69
50.96,4.78,2.11,4.78,2.12,-2.11,-1.88,-2.17,2.67,2.67,2.67
51.47,4.81,2.17,4.81,2.16,-2.16,-1.96,-2.28,2.65,2.64,2.64
51.99,4.84,2.22,4.84,2.22,-2.21,-2.03,-2.38,2.63,2.62,2.62
52.51,4.85,2.25,4.86,2.26,-2.26,-2.11,-2.49,2.59,2.60,2.60
53.03,4.90,2.32,4.89,2.31,-2.31,-2.19,-2.59,2.59,2.57,2.58
53.56,4.90,2.35,4.91,2.36,-2.36,-2.26,-2.69,2.54,2.55,2.55
54.10,4.94,2.41,4.94,2.41,-2.41,-2.34,-2.79,2.53,2.53,2.53
54.64,4.96,2.46,4.96,2.46,-2.46,-2.42,-2.89,2.50,2.50,2.50
55.18,4.98,2.50,4.99,2.51,-2.51,-2.50,-2.98,2.47,2.48,2.48
55.74,5.02,2.57,5.01,2.56,-2.55,-2.57,-3.07,2.47,2.46,2.45
56.29,5.03,2.60,5.03,2.60,-2.60,-2.65,-3.16,2.43,2.43,2.43
56.86,5.06,2.65,5.06,2.65,-2.65,-2.73,-3.25,2.41,2.41,2.41
57.42,5.07,2.69,5.07,2.69,-2.69,-2.81,-3.33,2.38,2.39,2.38
58.00,5.10,2.74,5.10,2.73,-2.73,-2.88,-3.40,2.37,2.36,2.36
58.58,5.11,2.77,5.12,2.77,-2.78,-2.96,-3.47,2.33,2.34,2.34
59.16,5.14,2.82,5.14,2.82,-2.82,-3.03,-3.54,2.32,2.32,2.32
59.76,5.16,2.86,5.16,2.86,-2.87,-3.10,-3.59,2.29,2.29,2.30
60.35,5.18,2.91,5.18,2.91,-2.92,-3.17,-3.65,2.26,2.26,2.27
60.96,5.20,2.96,5.20,2.96,-2.97,-3.24,-3.69,2.23,2.23,2.24
61.57,5.24,3.04,5.23,3.03,-3.02,-3.30,-3.74,2.22,2.21,2.20
62.18,5.24,3.07,5.25,3.08,-3.08,-3.36,-3.77,2.16,2.17,2.17
62.80,5.29,3.15,5.28,3.14,-3.13,-3.42,-3.80,2.16,2.14,2.14
63.43,5.29,3.18,5.30,3.19,-3.19,-3.48,-3.82,2.10,2.11,2.11
64.07,5.33,3.25,5.32,3.24,-3.24,-3.53,-3.84,2.09,2.08,2.08
64.71,5.33,3.27,5.34,3.28,-3.29,-3.57,-3.85,2.04,2.05,2.06
65.35,5.37,3.34,5.36,3.33,-3.33,-3.61,-3.85,2.04,2.03,2.03
66.01,5.37,3.37,5.37,3.37,-3.37,-3.65,-3.85,2.00,2.00,2.00
66.67,5.37,3.40,5.38,3.41,-3.40,-3.68,-3.84,1.97,1.98,1.97
67.33,5.37,3.43,5.37,3.43,-3.42,-3.70,-3.83,1.95,1.95,1.94
68.01,5.37,3.46,5.36,3.45,-3.44,-3.72,-3.81,1.93,1.92,1.91
68.69,5.33,3.45,5.34,3.46,-3.46,-3.74,-3.79,1.87,1.89,1.88
69.37,5.32,3.47,5.32,3.47,-3.46,-3.74,-3.76,1.85,1.85,1.85
70.07,5.29,3.47,5.29,3.47,-3.47,-3.75,-3.74,1.82,1.82,1.82
70.77,5.26,3.47,5.26,3.47,-3.47,-3.75,-3.71,1.79,1.79,1.79
71.48,5.23,3.47,5.23,3.47,-3.48,-3.74,-3.67,1.75,1.75,1.76
72.19,5.20,3.48,5.20,3.47,-3.48,-3.73,-3.64,1.72,1.72,1.72
72.91,5.16,3.47,5.16,3.48,-3.48,-3.71,-3.60,1.68,1.68,1.69
73.64,5.14,3.49,5.14,3.49,-3.49,-3.69,-3.56,1.65,1.65,1.65
74.38,5.11,3.49,5.12,3.50,-3.50,-3.67,-3.53,1.61,1.62,1.62
75.12,5.10,3.52,5.09,3.51,-3.50,-3.64,-3.49,1.60,1.59,1.58
75.87,5.07,3.52,5.07,3.52,-3.51,-3.61,-3.45,1.56,1.56,1.55
76.63,5.03,3.51,5.04,3.52,-3.52,-3.57,-3.41,1.51,1.52,1.52
77.40,5.02,3.53,5.01,3.52,-3.52,-3.54,-3.37,1.50,1.49,1.49
78.17,4.98,3.53,4.99,3.53,-3.53,-3.50,-3.34,1.45,1.45,1.45
78.95,4.96,3.54,4.96,3.54,-3.54,-3.46,-3.30,1.42,1.42,1.42
