frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.15,-14.89,-5.18,-14.93,14.93,14.48,5.54,9.78,9.74,9.74
20.20,-5.07,-14.81,-5.09,-14.83,14.83,14.43,5.67,9.76,9.74,9.74
20.40,-5.00,-14.74,-4.99,-14.73,14.73,14.38,5.81,9.74,9.74,9.74
20.61,-4.91,-14.65,-4.90,-14.64,14.64,14.32,5.96,9.73,9.74,9.74
20.81,-4.81,-14.54,-4.80,-14.54,14.54,14.27,6.10,9.73,9.74,9.73
21.02,-4.72,-14.45,-4.70,-14.44,14.44,14.20,6.25,9.72,9.73,9.73
21.23,-4.62,-14.35,-4.61,-14.34,14.34,14.14,6.41,9.72,9.73,9.73
21.44,-4.53,-14.27,-4.51,-14.24,14.24,14.08,6.57,9.71,9.73,9.74
21.66,-4.43,-14.16,-4.41,-14.13,14.13,14.01,6.73,9.71,9.73,9.73
21.87,-4.34,-14.07,-4.31,-14.03,14.03,13.94,6.90,9.70,9.72,9.73
22.09,-4.23,-13.95,-4.21,-13.93,13.93,13.86,7.07,9.70,9.72,9.72
22.31,-4.13,-13.85,-4.11,-13.82,13.82,13.79,7.24,9.70,9.72,9.72
22.54,-4.02,-13.73,-4.00,-13.71,13.71,13.71,7.43,9.69,9.71,9.71
22.76,-3.90,-13.61,-3.89,-13.60,13.60,13.63,7.61,9.70,9.71,9.71
22.99,-3.78,-13.48,-3.79,-13.49,13.49,13.55,7.80,9.71,9.70,9.70
23.22,-3.67,-13.36,-3.68,-13.38,13.38,13.47,8.00,9.71,9.70,9.69
23.45,-3.55,-13.24,-3.58,-13.27,13.27,13.39,8.20,9.72,9.69,9.69
23.69,-3.46,-13.14,-3.48,-13.16,13.16,13.30,8.41,9.70,9.68,9.68
23.92,-3.36,-13.03,-3.37,-13.05,13.05,13.21,8.62,9.70,9.68,9.67
24.16,-3.26,-12.93,-3.27,-12.95,12.95,13.12,8.83,9.69,9.67,9.67
24.40,-3.18,-12.85,-3.18,-12.85,12.85,13.03,9.06,9.67,9.67,9.67
24.65,-3.10,-12.77,-3.08,-12.74,12.74,12.94,9.28,9.65,9.67,9.67
24.89,-3.00,-12.67,-2.98,-12.64,12.64,12.84,9.51,9.65,9.66,9.67
25.14,-2.91,-12.57,-2.89,-12.55,12.55,12.75,9.75,9.64,9.66,9.66
25.39,-2.81,-12.46,-2.79,-12.45,12.45,12.65,9.99,9.65,9.66,9.65
25.65,-2.71,-12.36,-2.70,-12.36,12.36,12.55,10.24,9.65,9.66,9.65
25.91,-2.61,-12.26,-2.61,-12.27,12.27,12.45,10.49,9.66,9.66,9.65
