frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.69,-1.56,9.70,-1.55,1.55,1.29,0.76,11.24,11.25,11.25
20.20,9.71,-1.53,9.72,-1.52,1.52,1.30,0.79,11.23,11.24,11.24
20.40,9.73,-1.50,9.73,-1.49,1.49,1.32,0.81,11.22,11.23,11.23
20.61,9.75,-1.47,9.74,-1.47,1.47,1.33,0.83,11.22,11.22,11.22
20.81,9.76,-1.44,9.75,-1.45,1.45,1.35,0.86,11.21,11.20,11.20
21.02,9.77,-1.42,9.76,-1.43,1.43,1.36,0.88,11.20,11.19,11.19
21.23,9.77,-1.41,9.76,-1.42,1.42,1.38,0.91,11.19,11.18,11.18
21.44,9.77,-1.42,9.76,-1.41,1.41,1.40,0.93,11.18,11.17,11.19
21.66,9.77,-1.40,9.76,-1.40,1.40,1.41,0.96,11.17,11.16,11.16
21.87,9.76,-1.40,9.75,-1.40,1.40,1.43,0.99,11.16,11.15,11.16
22.09,9.75,-1.39,9.74,-1.40,1.40,1.44,1.02,11.15,11.15,11.14
22.31,9.74,-1.40,9.73,-1.41,1.41,1.46,1.05,11.14,11.14,11.14
22.54,9.72,-1.41,9.71,-1.42,1.42,1.47,1.08,11.14,11.13,11.13
22.76,9.70,-1.43,9.69,-1.43,1.43,1.49,1.11,11.13,11.13,11.13
22.99,9.68,-1.44,9.67,-1.45,1.45,1.50,1.14,11.13,11.12,11.12
23.22,9.65,-1.46,9.64,-1.47,1.47,1.52,1.17,11.12,11.12,11.11
23.45,9.62,-1.50,9.61,-1.50,1.50,1.53,1.20,11.12,11.11,11.12
23.69,9.59,-1.51,9.58,-1.52,1.52,1.54,1.24,11.11,11.11,11.10
23.92,9.55,-1.54,9.55,-1.55,1.55,1.56,1.27,11.10,11.10,11.09
24.16,9.52,-1.58,9.52,-1.57,1.57,1.57,1.31,11.09,11.10,11.10
24.40,9.49,-1.61,9.50,-1.60,1.60,1.58,1.34,11.09,11.09,11.10
24.65,9.47,-1.63,9.47,-1.62,1.62,1.60,1.38,11.09,11.09,11.10
24.89,9.44,-1.66,9.45,-1.64,1.64,1.61,1.41,11.08,11.09,11.10
25.14,9.42,-1.67,9.43,-1.65,1.65,1.62,1.45,11.07,11.09,11.08
25.39,9.40,-1.68,9.42,-1.67,1.67,1.64,1.49,11.07,11.09,11.08
25.65,9.39,-1.69,9.41,-1.68,1.68,1.65,1.52,11.07,11.08,11.08
25.91,9.39,-1.69,9.40,-1.68,1.68,1.66,1.56,11.07,11.08,11.08
26.16,9.39,-1.70,9.40,-1.69,1.69,1.67,1.59,11.08,11.08,11.09
26.43,9.40,-1.69,9.39,-1.69,1.69,1.68,1.63,11.09,11.08,11.08
26.69,9.41,-1.67,9.39,-1.69,1.69,1.69,1.67,11.10,11.08,11.08
26.96,9.41,-1.67,9.39,-1.69,1.69,1.70,1.70,11.10,11.08,11.08
27.23,9.41,-1.67,9.40,-1.68,1.68,1.71,1.73,11.09,11.08,11.08
27.50,9.41,-1.67,9.40,-1.68,1.68,1.72,1.77,11.09,11.08,11.08
27.77,9.41,-1.67,9.41,-1.68,1.68,1.73,1.80,11.08,11.08,11.08
