frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.75,-5.60,-1.75,-5.62,5.62,5.32,1.55,3.87,3.87,3.85
20.20,-1.67,-5.56,-1.68,-5.58,5.58,5.32,1.59,3.91,3.90,3.89
20.40,-1.60,-5.53,-1.60,-5.53,5.53,5.32,1.64,3.93,3.93,3.93
20.61,-1.53,-5.48,-1.53,-5.49,5.49,5.31,1.69,3.96,3.96,3.96
20.81,-1.45,-5.45,-1.45,-5.44,5.44,5.29,1.74,3.99,3.99,4.00
21.02,-1.37,-5.41,-1.38,-5.39,5.39,5.27,1.79,4.02,4.01,4.04
21.23,-1.30,-5.36,-1.30,-5.34,5.34,5.25,1.84,4.03,4.04,4.06
21.44,-1.22,-5.30,-1.23,-5.29,5.29,5.21,1.89,4.06,4.06,4.08
21.66,-1.16,-5.25,-1.15,-5.23,5.23,5.18,1.95,4.08,4.08,4.10
21.87,-1.07,-5.18,-1.08,-5.18,5.18,5.14,2.00,4.10,4.10,4.11
22.09,-1.00,-5.13,-1.00,-5.12,5.12,5.09,2.06,4.12,4.12,4.13
22.31,-0.92,-5.06,-0.93,-5.06,5.06,5.05,2.12,4.14,4.14,4.14
22.54,-0.86,-5.00,-0.85,-5.00,5.00,4.99,2.18,4.14,4.15,4.15
22.76,-0.77,-4.93,-0.78,-4.93,4.93,4.94,2.25,4.16,4.16,4.16
22.99,-0.69,-4.85,-0.70,-4.87,4.87,4.88,2.31,4.17,4.17,4.16
23.22,-0.62,-4.79,-0.63,-4.80,4.80,4.82,2.38,4.18,4.18,4.17
23.45,-0.55,-4.73,-0.55,-4.74,4.74,4.76,2.44,4.18,4.18,4.18
23.69,-0.49,-4.67,-0.48,-4.67,4.67,4.69,2.51,4.19,4.19,4.19
23.92,-0.40,-4.60,-0.41,-4.61,4.61,4.63,2.58,4.20,4.20,4.20
24.16,-0.33,-4.55,-0.33,-4.54,4.54,4.56,2.65,4.21,4.21,4.22
24.40,-0.26,-4.50,-0.26,-4.48,4.48,4.49,2.73,4.22,4.22,4.24
24.65,-0.19,-4.41,-0.19,-4.42,4.42,4.42,2.80,4.23,4.23,4.23
24.89,-0.11,-4.35,-0.12,-4.36,4.36,4.35,2.87,4.25,4.24,4.24
25.14,-0.04,-4.29,-0.05,-4.30,4.30,4.28,2.95,4.25,4.25,4.25
25.39,0.03,-4.23,0.02,-4.24,4.24,4.21,3.02,4.27,4.26,4.26
25.65,0.10,-4.18,0.09,-4.18,4.18,4.13,3.10,4.27,4.27,4.28
25.91,0.15,-4.12,0.16,-4.12,4.12,4.06,3.17,4.27,4.28,4.28
26.16,0.23,-4.06,0.23,-4.06,4.06,3.99,3.25,4.29,4.29,4.29
26.43,0.29,-4.00,0.30,-4.00,4.00,3.92,3.32,4.30,4.30,4.30
26.69,0.37,-3.94,0.37,-3.94,3.94,3.85,3.39,4.31,4.31,4.31
26.96,0.43,-3.89,0.43,-3.88,3.88,3.78,3.46,4.32,4.32,4.33
27.23,0.50,-3.83,0.50,-3.82,3.82,3.72,3.53,4.33,4.33,4.34
27.50,0.57,-3.77,0.57,-3.77,3.77,3.65,3.60,4.33,4.34,4.34
27.77,0.64,-3.70,0.64,-3.71,3.71,3.58,3.67,4.34,4.35,4.34
28.05,0.70,-3.66,0.71,-3.65,3.65,3.52,3.73,4.35,4.35,4.36
28.33,0.77,-3.59,0.77,-3.59,3.59,3.46,3.79,4.36,4.36,4.36
28.62,0.82,-3.54,0.83,-3.54,3.54,3.39,3.84,4.36,4.37,4.37
28.90,0.90,-3.48,0.89,-3.49,3.49,3.33,3.89,4.38,4.38,4.38
29.19,0.96,-3.42,0.95,-3.43,3.43,3.27,3.94,4.39,4.38,4.38
29.48,1.02,-3.39,1.00,-3.39,3.39,3.22,3.98,4.40,4.39,4.41
29.78,1.07,-3.32,1.06,-3.34,3.34,3.16,4.02,4.42,4.40,4.40
30.08,1.12,-3.28,1.10,-3.30,3.30,3.11,4.05,4.43,4.40,4.41
30.38,1.16,-3.24,1.15,-3.26,3.26,3.05,4.08,4.43,4.41,4.41
30.68,1.20,-3.23,1.19,-3.23,3.23,3.00,4.10,4.42,4.42,4.43
30.99,1.24,-3.19,1.23,-3.19,3.19,2.95,4.11,4.43,4.43,4.43
31.30,1.27,-3.16,1.27,-3.16,3.16,2.90,4.12,4.43,4.43,4.43
31.61,1.31,-3.13,1.31,-3.13,3.13,2.85,4.12,4.44,4.44,4.44
31.93,1.34,-3.11,1.34,-3.11,3.11,2.81,4.12,4.44,4.45,4.45
32.24,1.38,-3.07,1.38,-3.08,3.08,2.76,4.11,4.45,4.46,4.45
32.57,1.41,-3.06,1.41,-3.05,3.05,2.72,4.09,4.45,4.46,4.47
32.89,1.45,-3.02,1.45,-3.02,3.02,2.68,4.07,4.47,4.47,4.47
33.22,1.49,-2.99,1.49,-2.99,2.99,2.64,4.05,4.47,4.48,4.48
33.55,1.53,-2.96,1.53,-2.96,2.96,2.60,4.01,4.48,4.48,4.49
33.89,1.58,-2.92,1.57,-2.92,2.92,2.56,3.98,4.49,4.49,4.50
34.23,1.62,-2.88,1.62,-2.88,2.88,2.53,3.94,4.49,4.50,4.50
34.57,1.67,-2.84,1.67,-2.84,2.84,2.49,3.90,4.50,4.50,4.51
34.92,1.71,-2.79,1.72,-2.79,2.79,2.46,3.85,4.51,4.51,4.51
35.27,1.76,-2.75,1.77,-2.74,2.74,2.43,3.80,4.51,4.51,4.52
35.62,1.82,-2.70,1.83,-2.69,2.69,2.40,3.75,4.51,4.52,4.52
35.97,1.88,-2.64,1.88,-2.64,2.64,2.37,3.69,4.51,4.52,4.52
36.33,1.94,-2.59,1.94,-2.58,2.58,2.34,3.64,4.52,4.52,4.53
36.70,2.00,-2.52,2.00,-2.52,2.52,2.31,3.58,4.52,4.52,4.52
37.06,2.06,-2.47,2.06,-2.46,2.46,2.29,3.52,4.52,4.52,4.53
37.43,2.13,-2.40,2.12,-2.40,2.40,2.26,3.46,4.53,4.52,4.53
37.81,2.20,-2.33,2.18,-2.34,2.34,2.24,3.40,4.53,4.52,4.53
38.19,2.26,-2.27,2.24,-2.28,2.28,2.22,3.34,4.53,4.52,4.53
38.57,2.32,-2.20,2.30,-2.21,2.21,2.19,3.28,4.53,4.52,4.52
38.95,2.37,-2.15,2.36,-2.15,2.15,2.17,3.22,4.52,4.52,4.52
39.34,2.43,-2.08,2.42,-2.09,2.09,2.16,3.17,4.52,4.51,4.51
39.74,2.48,-2.03,2.48,-2.04,2.04,2.14,3.11,4.51,4.51,4.51
40.14,2.52,-1.98,2.53,-1.98,1.98,2.12,3.06,4.51,4.51,4.51
40.54,2.58,-1.93,2.58,-1.93,1.93,2.11,3.00,4.50,4.51,4.51
40.94,2.63,-1.87,2.63,-1.87,1.87,2.09,2.95,4.50,4.50,4.50
41.35,2.68,-1.82,2.68,-1.82,1.82,2.08,2.90,4.50,4.50,4.50
41.76,2.72,-1.78,2.73,-1.77,1.77,2.06,2.85,4.49,4.50,4.50
42.18,2.77,-1.73,2.77,-1.73,1.73,2.05,2.80,4.49,4.49,4.50
42.60,2.81,-1.69,2.81,-1.68,1.68,2.04,2.76,4.49,4.49,4.50
43.03,2.85,-1.65,2.84,-1.64,1.64,2.03,2.71,4.49,4.49,4.50
43.46,2.88,-1.62,2.88,-1.61,1.61,2.02,2.67,4.48,4.49,4.50
43.90,2.91,-1.57,2.90,-1.58,1.58,2.01,2.63,4.48,4.48,4.48
44.33,2.94,-1.54,2.93,-1.55,1.55,2.01,2.59,4.49,4.48,4.48
44.78,2.96,-1.51,2.95,-1.53,1.53,2.00,2.56,4.49,4.48,4.47
45.23,2.97,-1.50,2.96,-1.52,1.52,1.99,2.52,4.48,4.47,4.47
45.68,2.97,-1.50,2.96,-1.51,1.51,1.99,2.49,4.48,4.47,4.47
46.13,2.97,-1.49,2.96,-1.51,1.51,1.99,2.46,4.47,4.47,4.46
46.60,2.96,-1.51,2.95,-1.51,1.51,1.98,2.44,4.47,4.46,4.47
47.06,2.95,-1.51,2.93,-1.52,1.52,1.98,2.41,4.46,4.45,4.46
47.53,2.92,-1.53,2.91,-1.53,1.53,1.98,2.39,4.45,4.45,4.45
48.01,2.90,-1.56,2.89,-1.55,1.55,1.98,2.36,4.45,4.44,4.46
48.49,2.86,-1.58,2.85,-1.57,1.57,1.97,2.34,4.43,4.43,4.44
48.97,2.82,-1.60,2.82,-1.60,1.60,1.97,2.33,4.42,4.42,4.42
49.46,2.78,-1.63,2.77,-1.64,1.64,1.98,2.31,4.41,4.41,4.41
49.96,2.73,-1.66,2.73,-1.67,1.67,1.98,2.29,4.40,4.40,4.39
50.46,2.68,-1.71,2.68,-1.71,1.71,1.98,2.28,4.38,4.38,4.39
50.96,2.62,-1.75,2.62,-1.74,1.74,1.98,2.27,4.36,4.37,4.37
51.47,2.57,-1.77,2.57,-1.78,1.78,1.98,2.26,4.35,4.35,4.34
51.99,2.52,-1.81,2.51,-1.82,1.82,1.99,2.25,4.34,4.33,4.33
52.51,2.46,-1.86,2.45,-1.86,1.86,1.99,2.24,4.32,4.32,4.32
53.03,2.40,-1.90,2.40,-1.90,1.90,2.00,2.23,4.29,4.30,4.30
53.56,2.33,-1.96,2.34,-1.94,1.94,2.00,2.23,4.26,4.28,4.29
54.10,2.27,-1.99,2.28,-1.98,1.98,2.01,2.22,4.24,4.26,4.26
54.64,2.22,-2.03,2.22,-2.02,2.02,2.02,2.22,4.23,4.24,4.25
55.18,2.16,-2.06,2.16,-2.06,2.06,2.02,2.21,4.21,4.22,4.22
55.74,2.11,-2.08,2.10,-2.10,2.10,2.03,2.21,4.20,4.20,4.19
56.29,2.06,-2.13,2.04,-2.14,2.14,2.04,2.21,4.19,4.18,4.19
56.86,2.00,-2.16,1.98,-2.18,2.18,2.05,2.20,4.17,4.16,4.16
57.42,1.94,-2.19,1.92,-2.22,2.22,2.05,2.20,4.15,4.14,4.13
58.00,1.88,-2.23,1.86,-2.25,2.25,2.06,2.20,4.13,4.11,4.11
58.58,1.82,-2.27,1.80,-2.29,2.29,2.07,2.19,4.10,4.09,4.09
59.16,1.75,-2.32,1.74,-2.32,2.32,2.08,2.19,4.06,4.06,4.07
59.76,1.69,-2.36,1.69,-2.35,2.35,2.09,2.19,4.03,4.03,4.05
60.35,1.63,-2.39,1.63,-2.37,2.37,2.10,2.18,4.00,4.00,4.02
60.96,1.57,-2.42,1.58,-2.39,2.39,2.12,2.18,3.96,3.97,3.99
61.57,1.52,-2.42,1.53,-2.41,2.41,2.13,2.17,3.93,3.94,3.94
62.18,1.47,-2.43,1.48,-2.43,2.43,2.14,2.17,3.89,3.91,3.90
62.80,1.42,-2.46,1.43,-2.44,2.44,2.15,2.16,3.85,3.87,3.88
63.43,1.38,-2.45,1.39,-2.45,2.45,2.16,2.15,3.82,3.84,3.83
64.07,1.35,-2.44,1.35,-2.45,2.45,2.18,2.15,3.79,3.80,3.79
64.71,1.32,-2.44,1.31,-2.45,2.45,2.19,2.14,3.76,3.76,3.76
65.35,1.29,-2.43,1.28,-2.44,2.44,2.20,2.13,3.73,3.72,3.72
66.01,1.26,-2.42,1.25,-2.43,2.43,2.22,2.12,3.69,3.68,3.68
66.67,1.23,-2.42,1.22,-2.42,2.42,2.23,2.11,3.65,3.64,3.65
67.33,1.20,-2.41,1.19,-2.41,2.41,2.24,2.10,3.61,3.60,3.61
