frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.45,-1.60,4.45,-1.60,1.60,-0.62,-0.81,6.05,6.05,6.05
20.20,4.52,-1.53,4.51,-1.54,1.54,-0.63,-0.83,6.06,6.05,6.05
20.40,4.58,-1.47,4.58,-1.47,1.47,-0.65,-0.85,6.05,6.05,6.05
20.61,4.65,-1.40,4.65,-1.40,1.40,-0.66,-0.87,6.04,6.05,6.05
20.81,4.74,-1.31,4.73,-1.32,1.31,-0.68,-0.89,6.05,6.04,6.05
21.02,4.81,-1.24,4.81,-1.23,1.23,-0.70,-0.92,6.04,6.04,6.05
21.23,4.90,-1.13,4.90,-1.14,1.13,-0.71,-0.94,6.03,6.03,6.03
21.44,4.99,-1.03,4.99,-1.03,1.03,-0.73,-0.97,6.02,6.02,6.02
21.66,5.08,-0.92,5.08,-0.92,0.93,-0.75,-0.99,6.00,6.00,6.00
21.87,5.17,-0.81,5.17,-0.81,0.81,-0.77,-1.02,5.98,5.98,5.98
22.09,5.27,-0.70,5.27,-0.70,0.69,-0.79,-1.04,5.96,5.96,5.97
22.31,5.37,-0.57,5.37,-0.57,0.57,-0.81,-1.07,5.94,5.94,5.94
22.54,5.48,-0.44,5.48,-0.45,0.44,-0.83,-1.10,5.92,5.92,5.92
22.76,5.59,-0.31,5.58,-0.31,0.31,-0.85,-1.13,5.90,5.89,5.90
22.99,5.69,-0.18,5.69,-0.18,0.18,-0.87,-1.16,5.87,5.87,5.87
23.22,5.80,-0.04,5.80,-0.04,0.05,-0.90,-1.19,5.85,5.85,5.84
23.45,5.91,0.10,5.91,0.09,-0.08,-0.92,-1.22,5.83,5.82,5.81
23.69,6.02,0.22,6.02,0.22,-0.21,-0.94,-1.25,5.81,5.81,5.80
23.92,6.12,0.34,6.12,0.34,-0.34,-0.97,-1.28,5.78,5.79,5.78
24.16,6.23,0.46,6.22,0.46,-0.46,-1.00,-1.31,5.77,5.77,5.77
24.40,6.32,0.57,6.32,0.57,-0.57,-1.02,-1.35,5.75,5.75,5.75
24.65,6.42,0.69,6.42,0.69,-0.69,-1.05,-1.38,5.73,5.73,5.73
24.89,6.51,0.80,6.51,0.80,-0.80,-1.08,-1.41,5.71,5.71,5.71
25.14,6.61,0.91,6.61,0.91,-0.91,-1.11,-1.45,5.70,5.70,5.70
25.39,6.70,1.02,6.70,1.01,-1.01,-1.14,-1.48,5.69,5.68,5.68
25.65,6.78,1.11,6.78,1.12,-1.12,-1.17,-1.52,5.66,5.67,5.67
25.91,6.87,1.23,6.87,1.22,-1.22,-1.20,-1.55,5.65,5.65,5.64
26.16,6.95,1.32,6.95,1.32,-1.32,-1.24,-1.59,5.63,5.63,5.63
26.43,7.03,1.41,7.03,1.41,-1.41,-1.27,-1.62,5.62,5.62,5.62
26.69,7.10,1.51,7.10,1.51,-1.50,-1.31,-1.66,5.60,5.60,5.59
26.96,7.18,1.60,7.17,1.59,-1.59,-1.35,-1.69,5.59,5.58,5.58
27.23,7.25,1.68,7.25,1.68,-1.68,-1.39,-1.73,5.57,5.57,5.57
27.50,7.31,1.75,7.31,1.75,-1.76,-1.43,-1.76,5.55,5.56,5.56
27.77,7.38,1.84,7.38,1.83,-1.84,-1.47,-1.80,5.54,5.54,5.54
28.05,7.44,1.91,7.44,1.91,-1.91,-1.51,-1.83,5.53,5.53,5.53
28.33,7.50,1.99,7.50,1.99,-1.99,-1.56,-1.87,5.51,5.52,5.51
28.62,7.56,2.06,7.55,2.06,-2.05,-1.60,-1.90,5.50,5.50,5.50
28.90,7.61,2.13,7.61,2.13,-2.12,-1.65,-1.93,5.49,5.49,5.48
29.19,7.65,2.19,7.66,2.19,-2.18,-1.70,-1.96,5.47,5.47,5.46
29.48,7.71,2.25,7.70,2.24,-2.24,-1.75,-1.99,5.46,5.46,5.46
29.78,7.75,2.30,7.75,2.30,-2.30,-1.81,-2.02,5.45,5.45,5.45
30.08,7.79,2.35,7.79,2.35,-2.36,-1.86,-2.05,5.43,5.44,5.44
30.38,7.83,2.41,7.83,2.40,-2.41,-1.92,-2.08,5.42,5.42,5.42
30.68,7.87,2.46,7.86,2.46,-2.46,-1.98,-2.10,5.41,5.41,5.41
30.99,7.90,2.52,7.90,2.51,-2.51,-2.04,-2.13,5.39,5.39,5.38
31.30,7.93,2.56,7.93,2.56,-2.56,-2.10,-2.15,5.37,5.37,5.37
31.61,7.97,2.61,7.96,2.61,-2.61,-2.17,-2.18,5.36,5.35,5.36
31.93,7.99,2.65,7.99,2.65,-2.66,-2.23,-2.20,5.33,5.34,5.34
32.24,8.02,2.71,8.02,2.70,-2.70,-2.30,-2.22,5.32,5.32,5.31
32.57,8.05,2.76,8.05,2.75,-2.75,-2.37,-2.24,5.30,5.30,5.29
