frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.96,-1.10,8.98,-1.08,1.08,0.85,0.59,10.05,10.06,10.06
20.20,8.94,-1.11,8.96,-1.09,1.09,0.87,0.61,10.04,10.05,10.05
20.40,8.93,-1.11,8.93,-1.10,1.10,0.89,0.62,10.04,10.04,10.04
20.61,8.91,-1.12,8.91,-1.12,1.12,0.91,0.64,10.03,10.03,10.03
20.81,8.89,-1.12,8.89,-1.13,1.13,0.93,0.66,10.02,10.02,10.01
21.02,8.87,-1.13,8.87,-1.14,1.14,0.96,0.68,10.01,10.01,10.00
21.23,8.85,-1.14,8.85,-1.15,1.15,0.98,0.70,10.00,10.00,9.99
21.44,8.83,-1.17,8.82,-1.16,1.16,1.00,0.72,9.99,9.99,10.00
21.66,8.82,-1.16,8.80,-1.17,1.17,1.02,0.74,10.00,9.98,9.98
21.87,8.80,-1.18,8.78,-1.19,1.19,1.04,0.76,9.99,9.97,9.98
22.09,8.77,-1.19,8.76,-1.20,1.20,1.06,0.78,9.97,9.96,9.96
22.31,8.75,-1.20,8.74,-1.21,1.21,1.08,0.81,9.97,9.95,9.95
22.54,8.72,-1.22,8.71,-1.23,1.23,1.11,0.83,9.96,9.95,9.94
22.76,8.69,-1.25,8.69,-1.25,1.25,1.13,0.85,9.95,9.94,9.94
22.99,8.66,-1.27,8.66,-1.27,1.27,1.15,0.88,9.93,9.94,9.93
23.22,8.63,-1.29,8.64,-1.29,1.29,1.17,0.90,9.92,9.93,9.92
23.45,8.61,-1.32,8.62,-1.30,1.30,1.19,0.93,9.91,9.92,9.93
23.69,8.59,-1.33,8.61,-1.31,1.31,1.22,0.95,9.91,9.92,9.92
23.92,8.57,-1.34,8.59,-1.32,1.32,1.24,0.98,9.90,9.92,9.91
24.16,8.56,-1.36,8.58,-1.33,1.33,1.26,1.00,9.90,9.91,9.92
24.40,8.55,-1.37,8.57,-1.34,1.34,1.28,1.03,9.89,9.91,9.92
