frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.91,-17.21,-8.91,-17.21,17.21,17.33,8.01,8.30,8.30,8.30
20.20,-8.87,-17.16,-8.88,-17.16,17.16,17.33,8.18,8.29,8.29,8.29
20.40,-8.84,-17.12,-8.84,-17.11,17.11,17.32,8.35,8.27,8.27,8.28
20.61,-8.80,-17.07,-8.80,-17.06,17.06,17.31,8.54,8.26,8.26,8.27
20.81,-8.76,-17.01,-8.76,-17.02,17.02,17.29,8.72,8.25,8.25,8.24
21.02,-8.73,-16.97,-8.73,-16.97,16.97,17.28,8.91,8.24,8.24,8.23
21.23,-8.69,-16.92,-8.69,-16.92,16.92,17.26,9.11,8.23,8.23,8.22
21.44,-8.65,-16.88,-8.65,-16.87,16.87,17.24,9.31,8.22,8.22,8.23
21.66,-8.62,-16.83,-8.62,-16.83,16.83,17.21,9.51,8.21,8.21,8.21
21.87,-8.58,-16.79,-8.58,-16.78,16.78,17.19,9.72,8.20,8.20,8.21
22.09,-8.54,-16.73,-8.54,-16.74,16.74,17.16,9.94,8.20,8.19,8.19
22.31,-8.51,-16.70,-8.51,-16.69,16.69,17.13,10.16,8.18,8.19,8.19
22.54,-8.47,-16.65,-8.47,-16.65,16.65,17.10,10.39,8.18,8.18,8.18
22.76,-8.43,-16.61,-8.43,-16.61,16.61,17.07,10.63,8.18,8.17,8.18
22.99,-8.39,-16.56,-8.40,-16.57,16.57,17.04,10.87,8.17,8.17,8.16
23.22,-8.36,-16.52,-8.36,-16.53,16.53,17.00,11.12,8.16,8.16,8.15
23.45,-8.32,-16.48,-8.33,-16.48,16.48,16.97,11.37,8.16,8.16,8.16
23.69,-8.29,-16.44,-8.29,-16.44,16.44,16.93,11.63,8.15,8.15,8.15
23.92,-8.25,-16.39,-8.25,-16.40,16.40,16.89,11.90,8.15,8.15,8.14
24.16,-8.22,-16.37,-8.22,-16.36,16.36,16.85,12.18,8.14,8.14,8.15
24.40,-8.18,-16.33,-8.18,-16.32,16.32,16.82,12.46,8.14,8.14,8.15
24.65,-8.14,-16.29,-8.14,-16.28,16.28,16.78,12.76,8.14,8.14,8.14
24.89,-8.11,-16.25,-8.11,-16.24,16.24,16.74,13.06,8.13,8.14,8.14
25.14,-8.07,-16.20,-8.07,-16.20,16.20,16.70,13.37,8.13,8.13,8.13
25.39,-8.03,-16.16,-8.03,-16.17,16.17,16.66,13.68,8.13,8.13,8.13
25.65,-7.99,-16.12,-8.00,-16.13,16.13,16.62,14.01,8.14,8.13,8.13
25.91,-7.95,-16.08,-7.96,-16.09,16.09,16.58,14.34,8.14,8.13,8.13
26.16,-7.92,-16.06,-7.92,-16.05,16.05,16.54,14.68,8.13,8.13,8.13
26.43,-7.88,-16.01,-7.89,-16.02,16.02,16.49,15.03,8.13,8.13,8.13
26.69,-7.85,-15.98,-7.85,-15.98,15.98,16.45,15.39,8.13,8.13,8.13
26.96,-7.82,-15.95,-7.82,-15.94,15.94,16.41,15.75,8.12,8.13,8.13
27.23,-7.78,-15.91,-7.78,-15.91,15.91,16.37,16.12,8.13,8.13,8.12
27.50,-7.74,-15.86,-7.75,-15.88,15.88,16.33,16.50,8.13,8.13,8.12
27.77,-7.71,-15.84,-7.71,-15.84,15.84,16.29,16.87,8.13,8.13,8.13
28.05,-7.67,-15.80,-7.68,-15.81,15.81,16.24,17.25,8.14,8.13,8.13
28.33,-7.64,-15.78,-7.64,-15.77,15.77,16.20,17.62,8.13,8.13,8.13
28.62,-7.61,-15.74,-7.61,-15.74,15.74,16.16,17.99,8.13,8.13,8.13
28.90,-7.57,-15.71,-7.57,-15.70,15.70,16.12,18.34,8.13,8.13,8.14
29.19,-7.54,-15.68,-7.54,-15.67,15.67,16.08,18.68,8.12,8.13,8.14
