frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-3.51,5.84,-3.52,3.52,1.74,0.77,9.37,9.36,9.35
20.20,5.97,-3.39,5.96,-3.40,3.40,1.68,0.79,9.36,9.36,9.35
20.40,6.09,-3.27,6.08,-3.28,3.28,1.62,0.81,9.36,9.35,9.35
20.61,6.19,-3.16,6.19,-3.16,3.16,1.56,0.84,9.35,9.35,9.35
20.81,6.32,-3.03,6.31,-3.04,3.04,1.51,0.86,9.36,9.35,9.34
21.02,6.42,-2.93,6.42,-2.93,2.93,1.46,0.89,9.35,9.35,9.34
21.23,6.52,-2.83,6.53,-2.82,2.82,1.41,0.92,9.34,9.35,9.34
21.44,6.62,-2.74,6.63,-2.71,2.71,1.36,0.95,9.33,9.34,9.35
21.66,6.72,-2.63,6.74,-2.60,2.60,1.32,0.98,9.32,9.34,9.34
21.87,6.82,-2.53,6.84,-2.50,2.50,1.28,1.01,9.32,9.34,9.34
22.09,6.92,-2.42,6.93,-2.40,2.40,1.24,1.04,9.32,9.33,9.33
22.31,7.02,-2.32,7.03,-2.30,2.30,1.20,1.07,9.32,9.33,9.33
22.54,7.11,-2.21,7.13,-2.20,2.20,1.17,1.10,9.31,9.32,9.32
22.76,7.22,-2.11,7.22,-2.10,2.10,1.14,1.13,9.32,9.32,9.32
22.99,7.32,-2.00,7.31,-2.01,2.01,1.11,1.17,9.32,9.32,9.31
23.22,7.41,-1.90,7.40,-1.91,1.91,1.08,1.20,9.32,9.31,9.30
23.45,7.50,-1.81,7.48,-1.82,1.82,1.05,1.24,9.32,9.30,9.30
23.69,7.58,-1.72,7.56,-1.74,1.74,1.03,1.27,9.31,9.30,9.29
23.92,7.65,-1.64,7.64,-1.65,1.65,1.01,1.31,9.30,9.29,9.28
24.16,7.72,-1.57,7.71,-1.58,1.58,0.99,1.35,9.30,9.29,9.28
24.40,7.77,-1.52,7.78,-1.51,1.51,0.97,1.39,9.27,9.28,9.28
24.65,7.83,-1.46,7.84,-1.44,1.44,0.95,1.42,9.27,9.28,9.28
24.89,7.89,-1.40,7.90,-1.38,1.38,0.94,1.46,9.27,9.28,9.28
25.14,7.94,-1.34,7.95,-1.33,1.33,0.93,1.50,9.27,9.27,9.27
25.39,7.99,-1.28,7.99,-1.28,1.28,0.91,1.54,9.27,9.27,9.26
25.65,8.04,-1.23,8.03,-1.24,1.24,0.90,1.58,9.28,9.27,9.26
25.91,8.08,-1.19,8.07,-1.20,1.20,0.90,1.62,9.28,9.27,9.26
26.16,8.11,-1.17,8.10,-1.17,1.17,0.89,1.66,9.28,9.27,9.27
26.43,8.14,-1.14,8.13,-1.14,1.14,0.89,1.70,9.28,9.27,9.27
26.69,8.16,-1.12,8.15,-1.12,1.12,0.88,1.73,9.28,9.27,9.27
26.96,8.17,-1.10,8.16,-1.10,1.10,0.88,1.77,9.27,9.27,9.26
27.23,8.18,-1.09,8.18,-1.09,1.09,0.88,1.81,9.27,9.27,9.26
27.50,8.18,-1.09,8.18,-1.08,1.08,0.88,1.84,9.26,9.26,9.26
27.77,8.18,-1.10,8.18,-1.08,1.08,0.89,1.88,9.26,9.26,9.27
28.05,8.18,-1.09,8.17,-1.09,1.09,0.89,1.91,9.26,9.26,9.26
28.33,8.17,-1.09,8.16,-1.09,1.09,0.90,1.94,9.26,9.26,9.25
28.62,8.16,-1.09,8.15,-1.10,1.10,0.91,1.97,9.26,9.25,9.24
28.90,8.13,-1.13,8.13,-1.12,1.12,0.92,1.99,9.24,9.25,9.25
29.19,8.12,-1.13,8.11,-1.13,1.13,0.93,2.01,9.25,9.24,9.24
29.48,8.08,-1.16,8.08,-1.15,1.15,0.94,2.04,9.23,9.23,9.23
29.78,8.06,-1.17,8.06,-1.17,1.17,0.96,2.05,9.23,9.23,9.22
30.08,8.03,-1.20,8.03,-1.20,1.20,0.97,2.07,9.23,9.22,9.22
30.38,7.99,-1.23,7.99,-1.23,1.23,0.99,2.08,9.21,9.22,9.21
30.68,7.96,-1.25,7.96,-1.26,1.26,1.01,2.09,9.21,9.22,9.20
30.99,7.92,-1.29,7.92,-1.29,1.29,1.03,2.10,9.20,9.21,9.20
31.30,7.89,-1.32,7.89,-1.32,1.32,1.06,2.10,9.21,9.21,9.20
31.61,7.85,-1.36,7.85,-1.36,1.36,1.08,2.10,9.20,9.21,9.20
31.93,7.81,-1.39,7.81,-1.39,1.39,1.11,2.09,9.20,9.20,9.19
32.24,7.78,-1.43,7.77,-1.43,1.43,1.14,2.09,9.20,9.20,9.20
32.57,7.74,-1.46,7.73,-1.47,1.47,1.17,2.08,9.20,9.20,9.19
32.89,7.70,-1.50,7.69,-1.50,1.50,1.21,2.07,9.20,9.19,9.19
33.22,7.65,-1.55,7.65,-1.54,1.54,1.24,2.05,9.18,9.19,9.19
33.55,7.61,-1.58,7.61,-1.57,1.57,1.28,2.03,9.18,9.18,9.18
33.89,7.57,-1.61,7.57,-1.60,1.60,1.31,2.01,9.17,9.17,9.17
34.23,7.53,-1.63,7.53,-1.63,1.63,1.35,1.99,9.16,9.16,9.15
34.57,7.49,-1.67,7.49,-1.66,1.66,1.39,1.96,9.15,9.15,9.15
34.92,7.45,-1.69,7.44,-1.69,1.69,1.43,1.94,9.13,9.13,9.13
35.27,7.41,-1.72,7.40,-1.71,1.71,1.48,1.91,9.11,9.11,9.12
35.62,7.37,-1.73,7.36,-1.73,1.73,1.52,1.88,9.09,9.09,9.09
35.97,7.32,-1.76,7.33,-1.74,1.74,1.56,1.85,9.06,9.07,9.07
36.33,7.29,-1.76,7.29,-1.75,1.75,1.60,1.81,9.04,9.04,9.04
36.70,7.25,-1.77,7.25,-1.76,1.76,1.65,1.78,9.01,9.01,9.01
37.06,7.22,-1.77,7.21,-1.77,1.77,1.69,1.75,8.99,8.99,8.98
37.43,7.18,-1.78,7.18,-1.78,1.78,1.72,1.71,8.95,8.96,8.95
37.81,7.15,-1.78,7.14,-1.78,1.78,1.76,1.68,8.93,8.93,8.92
38.19,7.11,-1.78,7.11,-1.79,1.79,1.80,1.64,8.89,8.89,8.88
38.57,7.08,-1.79,7.08,-1.79,1.79,1.83,1.61,8.86,8.86,8.86
38.95,7.05,-1.79,7.05,-1.79,1.79,1.85,1.58,8.83,8.83,8.83
39.34,7.02,-1.78,7.02,-1.79,1.79,1.88,1.54,8.80,8.80,8.79
39.74,6.99,-1.78,6.99,-1.79,1.79,1.89,1.51,8.78,8.78,8.76
40.14,6.96,-1.79,6.96,-1.79,1.79,1.91,1.48,8.75,8.75,8.74
40.54,6.93,-1.80,6.93,-1.79,1.79,1.91,1.44,8.71,8.72,8.72
40.94,6.91,-1.79,6.90,-1.79,1.79,1.91,1.41,8.69,8.69,8.69
41.35,6.88,-1.79,6.88,-1.79,1.79,1.91,1.38,8.67,8.67,8.66
41.76,6.86,-1.78,6.85,-1.79,1.79,1.90,1.35,8.64,8.64,8.63
42.18,6.84,-1.79,6.83,-1.79,1.79,1.88,1.32,8.62,8.62,8.62
42.60,6.81,-1.79,6.81,-1.79,1.79,1.85,1.30,8.59,8.59,8.59
43.03,6.79,-1.78,6.79,-1.78,1.78,1.83,1.27,8.57,8.57,8.56
43.46,6.77,-1.78,6.76,-1.78,1.78,1.79,1.24,8.55,8.55,8.54
43.90,6.75,-1.78,6.74,-1.78,1.78,1.75,1.22,8.52,8.52,8.52
44.33,6.73,-1.76,6.72,-1.77,1.77,1.71,1.19,8.50,8.49,8.48
44.78,6.71,-1.76,6.71,-1.76,1.76,1.66,1.17,8.47,8.47,8.46
45.23,6.69,-1.77,6.69,-1.75,1.75,1.61,1.15,8.44,8.44,8.45
45.68,6.67,-1.75,6.67,-1.74,1.74,1.55,1.13,8.40,8.41,8.41
46.13,6.66,-1.71,6.66,-1.72,1.72,1.50,1.11,8.37,8.37,8.36
46.60,6.64,-1.71,6.64,-1.70,1.70,1.44,1.09,8.33,8.34,8.34
47.06,6.63,-1.68,6.63,-1.67,1.67,1.38,1.07,8.30,8.30,8.30
47.53,6.62,-1.66,6.61,-1.65,1.65,1.32,1.05,8.26,8.26,8.27
48.01,6.60,-1.62,6.60,-1.62,1.62,1.26,1.04,8.21,8.22,8.21
48.49,6.59,-1.60,6.59,-1.59,1.59,1.20,1.02,8.17,8.18,8.18
48.97,6.58,-1.56,6.58,-1.55,1.55,1.14,1.01,8.13,8.13,8.13
49.46,6.58,-1.52,6.57,-1.52,1.52,1.08,0.99,8.10,8.09,8.09
49.96,6.57,-1.46,6.56,-1.48,1.48,1.02,0.98,8.05,8.04,8.02
50.46,6.55,-1.44,6.55,-1.44,1.44,0.96,0.97,7.99,7.99,7.98
50.96,6.54,-1.40,6.54,-1.40,1.40,0.91,0.96,7.94,7.95,7.93
51.47,6.54,-1.36,6.53,-1.37,1.37,0.85,0.94,7.90,7.90,7.89
51.99,6.53,-1.32,6.53,-1.33,1.33,0.80,0.93,7.85,7.85,7.84
52.51,6.53,-1.28,6.52,-1.28,1.28,0.74,0.92,7.81,7.80,7.80
53.03,6.52,-1.26,6.51,-1.24,1.24,0.69,0.91,7.76,7.76,7.77
53.56,6.51,-1.22,6.51,-1.20,1.20,0.64,0.90,7.71,7.71,7.72
54.10,6.51,-1.16,6.50,-1.16,1.16,0.60,0.89,7.67,7.67,7.66
54.64,6.50,-1.13,6.50,-1.12,1.12,0.55,0.87,7.62,7.62,7.62
55.18,6.50,-1.07,6.50,-1.08,1.08,0.50,0.86,7.58,7.58,7.56
55.74,6.49,-1.04,6.49,-1.04,1.04,0.46,0.85,7.53,7.54,7.52
56.29,6.49,-1.00,6.49,-1.00,1.00,0.42,0.84,7.49,7.49,7.48
56.86,6.49,-0.96,6.49,-0.96,0.96,0.37,0.82,7.45,7.45,7.44
57.42,6.49,-0.90,6.48,-0.92,0.92,0.33,0.81,7.40,7.40,7.38
58.00,6.49,-0.86,6.48,-0.87,0.87,0.29,0.80,7.36,7.35,7.34
58.58,6.49,-0.83,6.48,-0.82,0.82,0.26,0.78,7.31,7.30,7.31
59.16,6.48,-0.80,6.48,-0.78,0.78,0.22,0.76,7.25,7.25,7.27
59.76,6.48,-0.76,6.47,-0.73,0.73,0.18,0.74,7.20,7.20,7.23
60.35,6.47,-0.70,6.47,-0.68,0.68,0.15,0.72,7.15,7.15,7.16
60.96,6.47,-0.65,6.47,-0.63,0.63,0.11,0.70,7.09,7.09,7.11
61.57,6.47,-0.57,6.46,-0.58,0.58,0.08,0.68,7.04,7.04,7.03
62.18,6.46,-0.52,6.46,-0.53,0.53,0.05,0.66,6.98,6.98,6.97
62.80,6.46,-0.46,6.45,-0.47,0.47,0.02,0.63,6.93,6.93,6.91
63.43,6.45,-0.40,6.45,-0.42,0.42,-0.01,0.61,6.87,6.87,6.84
64.07,6.45,-0.35,6.44,-0.37,0.37,-0.04,0.58,6.81,6.81,6.79
64.71,6.44,-0.31,6.44,-0.31,0.31,-0.07,0.55,6.75,6.75,6.74
65.35,6.43,-0.27,6.44,-0.26,0.26,-0.10,0.52,6.69,6.69,6.69
66.01,6.44,-0.20,6.43,-0.21,0.21,-0.13,0.48,6.64,6.64,6.63
66.67,6.43,-0.17,6.43,-0.15,0.15,-0.16,0.45,6.58,6.58,6.59
67.33,6.42,-0.11,6.42,-0.10,0.10,-0.18,0.41,6.52,6.53,6.52
68.01,6.42,-0.06,6.42,-0.05,0.05,-0.21,0.38,6.47,6.47,6.47
68.69,6.42,0.00,6.41,-0.00,0.00,-0.24,0.34,6.42,6.42,6.41
69.37,6.42,0.05,6.41,0.05,-0.05,-0.26,0.30,6.36,6.36,6.36
70.07,6.41,0.09,6.41,0.10,-0.10,-0.29,0.26,6.30,6.30,6.31
70.77,6.41,0.15,6.40,0.16,-0.16,-0.31,0.22,6.25,6.25,6.25
71.48,6.41,0.21,6.40,0.21,-0.21,-0.34,0.17,6.20,6.19,6.19
72.19,6.39,0.26,6.39,0.26,-0.26,-0.36,0.13,6.12,6.13,6.12
72.91,6.39,0.31,6.39,0.32,-0.32,-0.39,0.08,6.07,6.07,6.07
73.64,6.38,0.37,6.38,0.37,-0.37,-0.41,0.04,6.01,6.01,6.00
74.38,6.38,0.43,6.38,0.42,-0.42,-0.44,-0.01,5.96,5.96,5.94
75.12,6.37,0.47,6.37,0.47,-0.47,-0.46,-0.06,5.90,5.90,5.89
75.87,6.37,0.51,6.36,0.51,-0.51,-0.48,-0.11,5.85,5.85,5.85
76.63,6.36,0.56,6.36,0.56,-0.56,-0.51,-0.15,5.79,5.79,5.79
77.40,6.35,0.61,6.35,0.61,-0.61,-0.53,-0.21,5.74,5.74,5.73
78.17,6.35,0.67,6.34,0.66,-0.66,-0.55,-0.26,5.69,5.69,5.67
78.95,6.33,0.68,6.33,0.70,-0.70,-0.58,-0.31,5.63,5.63,5.64
79.74,6.33,0.74,6.32,0.74,-0.74,-0.60,-0.36,5.58,5.58,5.58
80.54,6.32,0.79,6.32,0.79,-0.79,-0.62,-0.41,5.53,5.53,5.52
81.35,6.31,0.82,6.31,0.83,-0.83,-0.65,-0.47,5.48,5.48,5.48
82.16,6.30,0.86,6.30,0.87,-0.87,-0.67,-0.52,5.43,5.43,5.43
82.98,6.29,0.91,6.29,0.91,-0.91,-0.69,-0.58,5.37,5.38,5.37
83.81,6.28,0.95,6.28,0.95,-0.95,-0.72,-0.63,5.32,5.32,5.32
84.65,6.27,1.00,6.27,1.00,-1.00,-0.74,-0.69,5.27,5.27,5.26
85.50,6.26,1.04,6.26,1.04,-1.04,-0.76,-0.75,5.22,5.22,5.21
86.35,6.25,1.08,6.24,1.08,-1.08,-0.78,-0.81,5.17,5.17,5.16
87.22,6.23,1.11,6.23,1.12,-1.12,-0.81,-0.86,5.11,5.11,5.11
88.09,6.22,1.16,6.22,1.16,-1.16,-0.83,-0.92,5.06,5.06,5.05
88.97,6.21,1.20,6.21,1.20,-1.20,-0.85,-0.98,5.00,5.00,5.00
89.86,6.20,1.25,6.19,1.24,-1.24,-0.88,-1.05,4.95,4.95,4.94
90.76,6.18,1.29,6.18,1.29,-1.29,-0.90,-1.11,4.89,4.89,4.88
91.66,6.17,1.33,6.16,1.33,-1.33,-0.92,-1.17,4.83,4.83,4.83
92.58,6.15,1.37,6.15,1.38,-1.38,-0.95,-1.23,4.77,4.77,4.77
93.51,6.14,1.42,6.13,1.43,-1.43,-0.97,-1.30,4.71,4.70,4.71
94.44,6.12,1.46,6.12,1.48,-1.48,-1.00,-1.36,4.64,4.64,4.65
95.39,6.10,1.51,6.10,1.52,-1.52,-1.02,-1.43,4.57,4.58,4.58
96.34,6.08,1.56,6.08,1.57,-1.57,-1.04,-1.49,4.51,4.51,4.51
97.30,6.07,1.61,6.06,1.62,-1.62,-1.07,-1.56,4.45,4.44,4.45
98.28,6.05,1.68,6.05,1.67,-1.67,-1.09,-1.62,4.38,4.38,4.36
99.26,6.03,1.73,6.03,1.71,-1.71,-1.12,-1.69,4.31,4.31,4.29
100.25,6.01,1.77,6.01,1.76,-1.76,-1.14,-1.76,4.25,4.25,4.23
101.25,5.99,1.81,5.99,1.80,-1.80,-1.17,-1.82,4.18,4.18,4.17
102.27,5.97,1.85,5.97,1.85,-1.85,-1.19,-1.89,4.12,4.12,4.11
103.29,5.95,1.90,5.94,1.89,-1.89,-1.22,-1.96,4.06,4.05,4.04
104.32,5.93,1.93,5.92,1.93,-1.93,-1.24,-2.02,4.00,3.99,3.99
105.37,5.90,1.96,5.90,1.97,-1.97,-1.27,-2.09,3.93,3.93,3.93
106.42,5.88,2.00,5.88,2.00,-2.00,-1.29,-2.16,3.87,3.87,3.87
107.48,5.86,2.05,5.85,2.04,-2.04,-1.32,-2.22,3.82,3.81,3.80
108.56,5.83,2.07,5.83,2.07,-2.07,-1.35,-2.28,3.75,3.75,3.75
109.64,5.80,2.09,5.80,2.11,-2.11,-1.37,-2.35,3.69,3.70,3.70
110.74,5.78,2.14,5.78,2.14,-2.14,-1.40,-2.41,3.63,3.63,3.63
111.85,5.76,2.18,5.75,2.18,-2.18,-1.43,-2.47,3.58,3.57,3.57
112.97,5.73,2.21,5.72,2.22,-2.22,-1.45,-2.52,3.51,3.51,3.51
114.10,5.70,2.24,5.70,2.25,-2.25,-1.48,-2.58,3.44,3.44,3.45
115.24,5.67,2.28,5.67,2.29,-2.29,-1.51,-2.63,3.38,3.38,3.38
116.39,5.64,2.33,5.64,2.33,-2.33,-1.53,-2.68,3.31,3.31,3.30
117.55,5.62,2.37,5.61,2.37,-2.37,-1.56,-2.72,3.25,3.24,3.24
118.73,5.59,2.42,5.58,2.41,-2.41,-1.59,-2.77,3.18,3.17,3.16
119.92,5.55,2.45,5.55,2.45,-2.45,-1.62,-2.81,3.10,3.10,3.09
121.12,5.52,2.48,5.52,2.49,-2.49,-1.65,-2.84,3.03,3.03,3.03
122.33,5.49,2.53,5.49,2.53,-2.53,-1.67,-2.88,2.96,2.96,2.95
