frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-38.63,-45.59,-38.71,-45.68,45.68,45.59,,7.05,6.97,6.96
20.20,-38.53,-45.48,-38.57,-45.53,45.53,45.40,,7.00,6.96,6.95
20.40,-38.43,-45.37,-38.43,-45.38,45.38,45.21,,6.95,6.95,6.94
20.61,-38.34,-45.29,-38.30,-45.24,45.24,45.03,,6.89,6.94,6.94
20.81,-38.23,-45.15,-38.16,-45.09,45.09,44.86,,6.86,6.93,6.92
21.02,-38.12,-45.04,-38.02,-44.94,44.94,44.69,,6.82,6.92,6.92
21.23,-37.95,-44.86,-37.89,-44.80,44.80,44.53,,6.85,6.92,6.91
21.44,-37.78,-44.70,-37.75,-44.66,44.66,44.37,,6.88,6.91,6.92
21.66,-37.61,-44.53,-37.62,-44.52,44.52,44.21,,6.91,6.90,6.91
21.87,-37.43,-44.33,-37.48,-44.38,44.38,44.06,,6.95,6.90,6.90
22.09,-37.28,-44.17,-37.35,-44.24,44.24,43.91,,6.96,6.89,6.89
22.31,-37.17,-44.06,-37.22,-44.11,44.11,43.77,,6.94,6.89,6.89
22.54,-37.06,-43.95,-37.08,-43.97,43.97,43.63,,6.90,6.88,6.88
22.76,-36.94,-43.81,-36.95,-43.83,43.83,43.49,,6.89,6.88,6.87
22.99,-36.84,-43.70,-36.82,-43.69,43.69,43.36,,6.85,6.87,6.86
23.22,-36.71,-43.57,-36.69,-43.56,43.56,43.22,,6.85,6.87,6.85
23.45,-36.58,-43.44,-36.57,-43.43,43.43,43.09,,6.85,6.87,6.86
23.69,-36.47,-43.33,-36.45,-43.31,43.31,42.97,,6.84,6.86,6.85
23.92,-36.34,-43.19,-36.34,-43.20,43.20,42.84,,6.86,6.86,6.85
24.16,-36.21,-43.07,-36.22,-43.08,43.08,42.71,,6.87,6.86,6.86
24.40,-36.09,-42.96,-36.10,-42.97,42.97,42.59,,6.88,6.86,6.87
24.65,-35.97,-42.85,-35.98,-42.84,42.84,42.47,,6.87,6.86,6.87
24.89,-35.84,-42.71,-35.85,-42.71,42.71,42.35,,6.88,6.87,6.87
25.14,-35.72,-42.58,-35.72,-42.58,42.58,42.23,,6.87,6.87,6.86
25.39,-35.59,-42.45,-35.58,-42.45,42.45,42.11,,6.87,6.87,6.86
25.65,-35.47,-42.34,-35.45,-42.32,42.32,41.99,,6.85,6.87,6.86
25.91,-35.35,-42.23,-35.31,-42.18,42.18,41.87,,6.83,6.88,6.87
26.16,-35.20,-42.08,-35.17,-42.05,42.05,41.76,,6.85,6.88,6.88
26.43,-35.04,-41.93,-35.03,-41.91,41.91,41.64,,6.86,6.88,6.88
26.69,-34.86,-41.74,-34.89,-41.76,41.76,41.52,,6.90,6.88,6.88
26.96,-34.71,-41.59,-34.74,-41.62,41.62,41.40,,6.91,6.88,6.87
27.23,-34.57,-41.45,-34.59,-41.47,41.47,41.29,,6.90,6.88,6.87
27.50,-34.43,-41.31,-34.45,-41.32,41.32,41.17,,6.89,6.88,6.87
27.77,-34.29,-41.17,-34.30,-41.17,41.17,41.05,,6.88,6.88,6.88
28.05,-34.15,-41.03,-34.15,-41.02,41.02,40.93,,6.87,6.88,6.88
28.33,-34.01,-40.87,-34.00,-40.87,40.87,40.81,,6.86,6.88,6.86
28.62,-33.87,-40.74,-33.85,-40.72,40.72,40.69,,6.85,6.88,6.86
28.90,-33.72,-40.59,-33.70,-40.57,40.57,40.56,,6.85,6.87,6.87
29.19,-33.56,-40.43,-33.56,-40.43,40.43,40.44,,6.87,6.87,6.87
