frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-23.86,-25.87,-23.86,-25.87,25.83,17.99,5.40,1.97,1.97,2.00
20.20,-23.76,-25.80,-23.76,-25.80,25.78,17.95,5.54,2.02,2.02,2.03
20.40,-23.65,-25.72,-23.66,-25.72,25.73,17.91,5.67,2.08,2.07,2.06
20.61,-23.56,-25.64,-23.55,-25.64,25.66,17.87,5.81,2.11,2.11,2.08
20.81,-23.45,-25.57,-23.45,-25.57,25.59,17.83,5.95,2.14,2.14,2.11
21.02,-23.34,-25.49,-23.35,-25.49,25.51,17.79,6.10,2.17,2.16,2.14
21.23,-23.24,-25.40,-23.24,-25.40,25.42,17.74,6.25,2.18,2.18,2.15
21.44,-23.14,-25.31,-23.14,-25.31,25.32,17.70,6.41,2.18,2.18,2.16
21.66,-23.04,-25.21,-23.04,-25.21,25.23,17.65,6.56,2.19,2.19,2.17
21.87,-22.93,-25.11,-22.93,-25.11,25.12,17.61,6.73,2.19,2.19,2.17
22.09,-22.83,-25.02,-22.83,-25.01,25.00,17.56,6.90,2.17,2.17,2.18
22.31,-22.70,-24.89,-22.71,-24.90,24.86,17.51,7.07,2.16,2.15,2.18
22.54,-22.59,-24.77,-22.56,-24.74,24.70,17.46,7.25,2.11,2.14,2.18
22.76,-22.36,-24.55,-22.37,-24.55,24.52,17.41,7.43,2.16,2.15,2.18
22.99,-22.13,-24.31,-22.15,-24.33,24.33,17.36,7.61,2.19,2.18,2.17
23.22,-21.92,-24.10,-21.92,-24.09,24.12,17.31,7.81,2.19,2.20,2.17
23.45,-21.69,-23.87,-21.70,-23.87,23.90,17.26,8.00,2.20,2.20,2.17
23.69,-21.49,-23.66,-21.48,-23.66,23.67,17.20,8.21,2.18,2.19,2.17
23.92,-21.26,-23.44,-21.26,-23.43,23.44,17.15,8.41,2.18,2.18,2.17
24.16,-21.03,-23.21,-21.04,-23.22,23.21,17.09,8.62,2.18,2.17,2.17
24.40,-20.82,-22.99,-20.82,-22.99,22.99,17.03,8.84,2.17,2.17,2.17
24.65,-20.61,-22.77,-20.60,-22.76,22.77,16.97,9.06,2.16,2.17,2.16
24.89,-20.37,-22.53,-20.38,-22.54,22.54,16.91,9.29,2.17,2.17,2.16
25.14,-20.15,-22.32,-20.16,-22.32,22.32,16.85,9.52,2.17,2.17,2.16
25.39,-19.94,-22.10,-19.93,-22.10,22.10,16.79,9.75,2.16,2.16,2.16
25.65,-19.72,-21.88,-19.71,-21.88,21.88,16.73,9.99,2.16,2.16,2.16
25.91,-19.49,-21.64,-19.49,-21.65,21.65,16.66,10.24,2.16,2.16,2.15
26.16,-19.27,-21.42,-19.27,-21.42,21.43,16.59,10.48,2.16,2.16,2.15
26.43,-19.05,-21.20,-19.05,-21.20,21.20,16.53,10.73,2.15,2.15,2.15
26.69,-18.82,-20.98,-18.82,-20.98,20.97,16.46,10.98,2.15,2.15,2.15
26.96,-18.60,-20.75,-18.59,-20.75,20.74,16.39,11.24,2.15,2.15,2.15
27.23,-18.37,-20.51,-18.36,-20.51,20.51,16.31,11.49,2.14,2.15,2.14
27.50,-18.12,-20.27,-18.13,-20.28,20.28,16.24,11.74,2.15,2.15,2.14
27.77,-17.91,-20.05,-17.91,-20.04,20.05,16.16,11.98,2.13,2.14,2.13
28.05,-17.67,-19.81,-17.68,-19.81,19.81,16.09,12.22,2.14,2.14,2.13
28.33,-17.45,-19.58,-17.45,-19.57,19.57,16.01,12.45,2.12,2.13,2.12
28.62,-17.21,-19.33,-17.21,-19.34,19.34,15.93,12.68,2.13,2.12,2.12
28.90,-16.98,-19.11,-16.98,-19.10,19.10,15.85,12.88,2.12,2.12,2.12
29.19,-16.74,-18.86,-16.74,-18.86,18.86,15.76,13.08,2.12,2.12,2.11
29.48,-16.50,-18.62,-16.51,-18.62,18.62,15.67,13.25,2.12,2.11,2.11
29.78,-16.28,-18.38,-16.27,-18.37,18.38,15.59,13.41,2.10,2.11,2.10
30.08,-16.03,-18.13,-16.03,-18.13,18.13,15.50,13.53,2.10,2.10,2.10
30.38,-15.78,-17.87,-15.79,-17.88,17.88,15.40,13.63,2.11,2.10,2.09
30.68,-15.54,-17.64,-15.54,-17.63,17.64,15.31,13.69,2.09,2.09,2.09
30.99,-15.31,-17.39,-15.30,-17.39,17.39,15.21,13.74,2.08,2.08,2.08
31.30,-15.07,-17.14,-15.06,-17.14,17.14,15.11,13.73,2.07,2.07,2.07
31.61,-14.81,-16.89,-14.82,-16.89,16.88,15.01,13.71,2.07,2.07,2.07
31.93,-14.57,-16.63,-14.57,-16.63,16.63,14.91,13.63,2.06,2.07,2.06
32.24,-14.31,-16.37,-14.32,-16.38,16.38,14.80,13.55,2.07,2.06,2.05
32.57,-14.08,-16.13,-14.07,-16.12,16.12,14.69,13.41,2.05,2.05,2.05
32.89,-13.82,-15.87,-13.82,-15.87,15.87,14.58,13.27,2.05,2.05,2.04
33.22,-13.57,-15.61,-13.57,-15.61,15.61,14.46,13.09,2.04,2.04,2.03
33.55,-13.32,-15.36,-13.32,-15.35,15.36,14.35,12.89,2.03,2.03,2.03
33.89,-13.07,-15.10,-13.07,-15.10,15.10,14.22,12.67,2.02,2.02,2.02
34.23,-12.83,-14.84,-12.83,-14.84,14.84,14.10,12.44,2.01,2.01,2.01
34.57,-12.57,-14.58,-12.58,-14.58,14.58,13.97,12.19,2.00,2.00,2.00
34.92,-12.33,-14.32,-12.32,-14.32,14.31,13.84,11.94,1.99,1.99,1.99
35.27,-12.07,-14.05,-12.07,-14.05,14.05,13.70,11.68,1.98,1.98,1.98
35.62,-11.81,-13.78,-11.81,-13.78,13.78,13.56,11.41,1.98,1.98,1.97
35.97,-11.54,-13.51,-11.55,-13.51,13.52,13.41,11.14,1.97,1.97,1.96
36.33,-11.29,-13.25,-11.29,-13.24,13.24,13.26,10.87,1.95,1.96,1.95
36.70,-11.04,-12.98,-11.03,-12.98,12.97,13.10,10.60,1.94,1.94,1.94
37.06,-10.76,-12.70,-10.77,-12.70,12.70,12.94,10.33,1.94,1.93,1.93
37.43,-10.51,-12.43,-10.50,-12.42,12.42,12.77,10.06,1.91,1.92,1.92
37.81,-10.21,-12.13,-10.23,-12.14,12.14,12.60,9.79,1.93,1.92,1.91
38.19,-9.97,-11.87,-9.96,-11.86,11.86,12.42,9.53,1.90,1.91,1.90
38.57,-9.68,-11.58,-9.68,-11.58,11.58,12.23,9.26,1.90,1.90,1.89
38.95,-9.42,-11.30,-9.42,-11.30,11.30,12.03,9.01,1.88,1.88,1.88
39.34,-9.14,-11.01,-9.15,-11.02,11.01,11.83,8.75,1.87,1.87,1.86
39.74,-8.89,-10.74,-8.88,-10.73,10.73,11.61,8.51,1.84,1.85,1.85
40.14,-8.61,-10.45,-8.61,-10.45,10.44,11.38,8.26,1.83,1.84,1.84
40.54,-8.33,-10.16,-8.32,-10.16,10.16,11.14,8.02,1.83,1.83,1.83
40.94,-8.04,-9.87,-8.04,-9.87,9.87,10.88,7.78,1.83,1.83,1.82
41.35,-7.75,-9.57,-7.76,-9.58,9.59,10.61,7.55,1.84,1.83,1.81
41.76,-7.50,-9.30,-7.49,-9.30,9.31,10.33,7.33,1.81,1.82,1.80
42.18,-7.22,-9.02,-7.23,-9.02,9.03,10.02,7.10,1.81,1.80,1.79
42.60,-6.97,-8.76,-6.97,-8.76,8.75,9.70,6.89,1.78,1.78,1.78
43.03,-6.71,-8.49,-6.71,-8.48,8.47,9.35,6.67,1.76,1.76,1.77
43.46,-6.45,-8.21,-6.45,-8.21,8.19,8.99,6.46,1.74,1.74,1.75
43.90,-6.19,-7.92,-6.19,-7.92,7.91,8.61,6.26,1.73,1.73,1.73
44.33,-5.92,-7.64,-5.92,-7.64,7.64,8.21,6.06,1.71,1.71,1.71
44.78,-5.67,-7.36,-5.66,-7.36,7.36,7.81,5.86,1.69,1.70,1.69
45.23,-5.41,-7.08,-5.41,-7.08,7.09,7.40,5.66,1.68,1.68,1.67
45.68,-5.16,-6.82,-5.15,-6.82,6.82,7.01,5.47,1.66,1.66,1.66
46.13,-4.90,-6.55,-4.91,-6.55,6.56,6.64,5.29,1.66,1.66,1.64
46.60,-4.68,-6.31,-4.67,-6.30,6.31,6.30,5.10,1.64,1.64,1.63
47.06,-4.44,-6.06,-4.45,-6.07,6.08,6.02,4.92,1.63,1.62,1.61
