frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.30,-15.10,-8.30,-15.12,15.12,14.20,5.47,6.83,6.83,6.80
20.20,-8.17,-15.01,-8.17,-15.03,15.03,14.35,5.60,6.86,6.86,6.84
20.40,-8.04,-14.93,-8.04,-14.93,14.93,14.47,5.74,6.88,6.89,6.88
20.61,-7.92,-14.83,-7.92,-14.83,14.83,14.57,5.88,6.91,6.91,6.91
20.81,-7.79,-14.74,-7.79,-14.73,14.73,14.64,6.03,6.94,6.94,6.95
21.02,-7.67,-14.66,-7.66,-14.63,14.63,14.68,6.17,6.96,6.97,6.99
21.23,-7.54,-14.55,-7.53,-14.52,14.52,14.70,6.33,6.99,6.99,7.01
21.44,-7.40,-14.43,-7.41,-14.42,14.42,14.69,6.48,7.01,7.01,7.03
21.66,-7.28,-14.33,-7.28,-14.31,14.31,14.66,6.65,7.03,7.03,7.05
21.87,-7.14,-14.20,-7.15,-14.20,14.20,14.60,6.81,7.06,7.05,7.06
22.09,-7.02,-14.10,-7.02,-14.09,14.09,14.52,6.98,7.06,7.07,7.08
22.31,-6.89,-13.98,-6.89,-13.98,13.98,14.41,7.15,7.08,7.08,7.09
22.54,-6.77,-13.86,-6.76,-13.86,13.86,14.29,7.33,7.09,7.10,7.10
22.76,-6.64,-13.74,-6.63,-13.74,13.74,14.15,7.52,7.10,7.11,7.11
22.99,-6.51,-13.61,-6.50,-13.62,13.62,14.00,7.70,7.11,7.11,7.10
23.22,-6.38,-13.49,-6.37,-13.50,13.50,13.84,7.90,7.12,7.12,7.11
23.45,-6.25,-13.37,-6.25,-13.38,13.38,13.66,8.10,7.13,7.13,7.12
23.69,-6.12,-13.25,-6.12,-13.26,13.26,13.48,8.30,7.14,7.14,7.13
23.92,-5.98,-13.13,-5.99,-13.14,13.14,13.30,8.51,7.15,7.15,7.14
24.16,-5.86,-13.02,-5.86,-13.02,13.02,13.11,8.72,7.16,7.16,7.16
24.40,-5.73,-12.91,-5.73,-12.90,12.90,12.92,8.94,7.17,7.17,7.18
24.65,-5.61,-12.79,-5.61,-12.78,12.78,12.73,9.16,7.18,7.18,7.18
24.89,-5.47,-12.66,-5.48,-12.67,12.67,12.54,9.38,7.19,7.19,7.19
25.14,-5.35,-12.55,-5.35,-12.55,12.55,12.35,9.61,7.20,7.20,7.20
25.39,-5.22,-12.43,-5.23,-12.44,12.44,12.16,9.85,7.21,7.21,7.21
25.65,-5.11,-12.33,-5.10,-12.32,12.32,11.98,10.09,7.21,7.22,7.22
25.91,-4.99,-12.21,-4.98,-12.21,12.21,11.80,10.33,7.22,7.23,7.22
26.16,-4.85,-12.09,-4.85,-12.09,12.09,11.63,10.57,7.24,7.24,7.23
26.43,-4.73,-11.97,-4.73,-11.97,11.97,11.46,10.82,7.25,7.25,7.24
26.69,-4.61,-11.86,-4.61,-11.86,11.86,11.30,11.06,7.25,7.25,7.25
26.96,-4.48,-11.75,-4.48,-11.74,11.74,11.14,11.31,7.27,7.26,7.27
27.23,-4.36,-11.63,-4.36,-11.63,11.63,10.99,11.56,7.27,7.27,7.28
27.50,-4.24,-11.52,-4.24,-11.52,11.52,10.84,11.80,7.28,7.28,7.29
27.77,-4.11,-11.40,-4.11,-11.40,11.40,10.70,12.04,7.29,7.29,7.28
28.05,-4.00,-11.30,-3.99,-11.29,11.29,10.57,12.27,7.29,7.30,7.30
28.33,-3.88,-11.18,-3.87,-11.18,11.18,10.44,12.49,7.30,7.30,7.30
