frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.67,-21.50,-17.66,-21.52,21.52,22.35,9.05,3.86,3.86,3.84
20.20,-17.53,-21.40,-17.53,-21.42,21.42,22.11,9.23,3.89,3.89,3.88
20.40,-17.38,-21.30,-17.39,-21.31,21.31,21.88,9.41,3.93,3.92,3.92
20.61,-17.25,-21.20,-17.25,-21.20,21.20,21.65,9.59,3.95,3.95,3.95
20.81,-17.11,-21.10,-17.11,-21.09,21.09,21.43,9.78,3.98,3.98,3.99
21.02,-16.98,-21.00,-16.97,-20.98,20.98,21.22,9.97,4.00,4.00,4.03
21.23,-16.84,-20.88,-16.83,-20.86,20.86,21.01,10.17,4.03,4.03,4.05
21.44,-16.69,-20.76,-16.69,-20.75,20.75,20.81,10.37,4.05,4.05,4.07
21.66,-16.56,-20.65,-16.55,-20.63,20.63,20.62,10.58,4.07,4.07,4.09
21.87,-16.41,-20.51,-16.41,-20.51,20.51,20.43,10.80,4.09,4.09,4.10
22.09,-16.27,-20.39,-16.27,-20.38,20.38,20.25,11.01,4.11,4.11,4.12
22.31,-16.13,-20.26,-16.13,-20.26,20.26,20.07,11.24,4.13,4.13,4.13
22.54,-15.99,-20.13,-15.99,-20.13,20.13,19.90,11.47,4.14,4.14,4.14
22.76,-15.84,-19.99,-15.85,-20.00,20.00,19.73,11.71,4.15,4.15,4.15
22.99,-15.71,-19.85,-15.70,-19.86,19.86,19.57,11.95,4.16,4.16,4.15
23.22,-15.56,-19.71,-15.56,-19.73,19.73,19.41,12.20,4.17,4.17,4.16
23.45,-15.41,-19.58,-15.42,-19.59,19.59,19.26,12.46,4.18,4.18,4.17
23.69,-15.28,-19.46,-15.27,-19.46,19.46,19.11,12.72,4.18,4.18,4.18
23.92,-15.13,-19.32,-15.13,-19.32,19.32,18.97,12.99,4.19,4.19,4.19
24.16,-14.98,-19.19,-14.98,-19.19,19.19,18.83,13.27,4.20,4.20,4.21
