frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.87,4.83,11.86,4.80,-4.80,-5.44,-3.09,7.07,7.06,7.04
20.20,11.93,4.89,11.92,4.86,-4.86,-5.47,-3.17,7.07,7.05,7.04
20.40,11.97,4.93,11.98,4.93,-4.93,-5.51,-3.26,7.04,7.05,7.04
20.61,12.03,4.99,12.03,5.00,-5.00,-5.54,-3.35,7.03,7.04,7.04
20.81,12.09,5.05,12.09,5.06,-5.06,-5.58,-3.45,7.03,7.03,7.04
21.02,12.14,5.10,12.15,5.13,-5.13,-5.61,-3.54,7.01,7.02,7.04
21.23,12.20,5.18,12.20,5.20,-5.20,-5.65,-3.64,7.00,7.01,7.02
21.44,12.25,5.24,12.26,5.27,-5.27,-5.69,-3.74,6.98,6.99,7.01
21.66,12.31,5.32,12.31,5.34,-5.34,-5.72,-3.84,6.97,6.98,6.99
21.87,12.36,5.39,12.37,5.41,-5.41,-5.75,-3.95,6.95,6.96,6.97
22.09,12.42,5.46,12.42,5.48,-5.48,-5.79,-4.06,6.94,6.95,6.96
22.31,12.48,5.55,12.48,5.55,-5.55,-5.82,-4.17,6.93,6.93,6.93
22.54,12.53,5.62,12.53,5.62,-5.62,-5.86,-4.29,6.91,6.91,6.91
22.76,12.59,5.70,12.59,5.70,-5.70,-5.89,-4.41,6.89,6.89,6.89
22.99,12.64,5.78,12.64,5.78,-5.78,-5.92,-4.53,6.86,6.86,6.86
23.22,12.69,5.86,12.69,5.85,-5.85,-5.96,-4.65,6.84,6.84,6.83
23.45,12.75,5.95,12.74,5.93,-5.93,-5.99,-4.78,6.82,6.82,6.80
23.69,12.80,6.01,12.79,6.00,-6.00,-6.02,-4.91,6.80,6.80,6.79
23.92,12.85,6.08,12.84,6.07,-6.07,-6.06,-5.04,6.78,6.78,6.77
24.16,12.90,6.14,12.89,6.13,-6.13,-6.09,-5.18,6.76,6.76,6.76
24.40,12.93,6.19,12.94,6.20,-6.20,-6.12,-5.31,6.73,6.74,6.74
24.65,12.98,6.26,12.99,6.27,-6.27,-6.15,-5.45,6.71,6.72,6.72
24.89,13.03,6.33,13.03,6.33,-6.33,-6.18,-5.60,6.70,6.70,6.70
25.14,13.07,6.38,13.07,6.39,-6.39,-6.21,-5.74,6.68,6.68,6.69
25.39,13.11,6.44,13.12,6.45,-6.45,-6.24,-5.88,6.66,6.67,6.67
25.65,13.16,6.50,13.16,6.50,-6.50,-6.27,-6.03,6.65,6.65,6.66
25.91,13.20,6.57,13.20,6.56,-6.56,-6.30,-6.17,6.64,6.64,6.63
26.16,13.24,6.62,13.23,6.61,-6.61,-6.33,-6.32,6.63,6.62,6.62
26.43,13.27,6.66,13.27,6.67,-6.67,-6.36,-6.46,6.60,6.61,6.61
26.69,13.31,6.73,13.31,6.72,-6.72,-6.39,-6.61,6.59,6.59,6.58
26.96,13.35,6.78,13.34,6.77,-6.77,-6.42,-6.75,6.58,6.57,6.57
27.23,13.38,6.82,13.38,6.82,-6.82,-6.45,-6.89,6.56,6.56,6.56
27.50,13.40,6.85,13.41,6.86,-6.86,-6.48,-7.03,6.53,6.54,6.55
27.77,13.44,6.91,13.44,6.91,-6.91,-6.51,-7.16,6.53,6.53,6.53
28.05,13.47,6.95,13.47,6.95,-6.95,-6.53,-7.29,6.52,6.52,6.52
28.33,13.49,6.99,13.49,6.99,-6.99,-6.56,-7.42,6.50,6.50,6.50
28.62,13.52,7.03,13.52,7.03,-7.03,-6.59,-7.54,6.49,6.49,6.49
28.90,13.54,7.07,13.54,7.07,-7.07,-6.61,-7.65,6.47,6.48,6.47
29.19,13.56,7.11,13.56,7.10,-7.10,-6.64,-7.75,6.46,6.46,6.45
29.48,13.59,7.14,13.58,7.13,-7.13,-6.67,-7.85,6.46,6.45,6.45
29.78,13.60,7.16,13.60,7.16,-7.16,-6.69,-7.93,6.44,6.44,6.44
30.08,13.62,7.19,13.61,7.19,-7.19,-6.72,-8.01,6.43,6.42,6.43
30.38,13.62,7.21,13.62,7.22,-7.22,-6.74,-8.07,6.40,6.41,6.41
30.68,13.64,7.24,13.63,7.24,-7.24,-6.77,-8.13,6.40,6.39,6.40
30.99,13.65,7.28,13.64,7.26,-7.26,-6.79,-8.17,6.39,6.38,6.37
31.30,13.65,7.29,13.64,7.28,-7.28,-6.81,-8.20,6.37,6.36,6.36
31.61,13.65,7.30,13.64,7.30,-7.30,-6.84,-8.22,6.35,6.34,6.35
31.93,13.64,7.31,13.64,7.32,-7.32,-6.86,-8.23,6.32,6.32,6.33
32.24,13.63,7.33,13.64,7.33,-7.33,-6.88,-8.23,6.30,6.31,6.30
32.57,13.63,7.35,13.63,7.35,-7.35,-6.91,-8.22,6.28,6.29,6.28
32.89,13.62,7.35,13.62,7.36,-7.36,-6.93,-8.20,6.26,6.26,6.27
33.22,13.62,7.38,13.61,7.37,-7.37,-6.95,-8.17,6.25,6.24,6.24
33.55,13.60,7.37,13.60,7.38,-7.38,-6.97,-8.14,6.22,6.22,6.23
33.89,13.59,7.39,13.59,7.39,-7.39,-6.99,-8.09,6.20,6.20,6.20
34.23,13.58,7.40,13.58,7.39,-7.39,-7.01,-8.04,6.19,6.18,6.18
34.57,13.56,7.40,13.56,7.40,-7.40,-7.04,-7.98,6.16,6.16,6.16
34.92,13.54,7.40,13.54,7.40,-7.40,-7.06,-7.92,6.14,6.14,6.14
35.27,13.53,7.41,13.53,7.41,-7.41,-7.07,-7.86,6.12,6.12,6.12
35.62,13.51,7.41,13.51,7.41,-7.41,-7.09,-7.79,6.10,6.10,6.10
35.97,13.49,7.41,13.49,7.41,-7.41,-7.11,-7.72,6.08,6.08,6.08
36.33,13.47,7.41,13.47,7.41,-7.41,-7.13,-7.64,6.06,6.06,6.06
36.70,13.44,7.40,13.44,7.41,-7.41,-7.15,-7.57,6.03,6.04,6.04
37.06,13.42,7.40,13.42,7.40,-7.40,-7.17,-7.50,6.02,6.02,6.02
37.43,13.40,7.40,13.40,7.40,-7.40,-7.19,-7.43,6.00,6.00,6.00
37.81,13.37,7.39,13.37,7.39,-7.39,-7.20,-7.35,5.97,5.98,5.98
38.19,13.35,7.40,13.34,7.39,-7.39,-7.22,-7.28,5.96,5.96,5.95
38.57,13.32,7.38,13.32,7.38,-7.38,-7.24,-7.22,5.94,5.93,5.94
38.95,13.29,7.38,13.29,7.38,-7.38,-7.25,-7.15,5.91,5.92,5.91
39.34,13.26,7.37,13.26,7.37,-7.37,-7.27,-7.09,5.89,5.90,5.89
39.74,13.24,7.37,13.23,7.36,-7.36,-7.28,-7.03,5.88,5.88,5.87
40.14,13.20,7.34,13.20,7.35,-7.35,-7.30,-6.98,5.85,5.86,5.86
40.54,13.17,7.33,13.17,7.34,-7.34,-7.31,-6.93,5.83,5.84,5.84
40.94,13.15,7.33,13.15,7.32,-7.32,-7.33,-6.89,5.83,5.82,5.82
41.35,13.11,7.32,13.11,7.31,-7.31,-7.34,-6.84,5.80,5.80,5.79
41.76,13.09,7.30,13.08,7.30,-7.30,-7.36,-6.81,5.79,5.78,5.79
