frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.35,-0.64,3.35,-0.64,0.64,0.20,0.10,3.99,3.99,3.99
20.20,3.37,-0.66,3.37,-0.66,0.66,0.20,0.10,4.03,4.03,4.03
20.40,3.39,-0.68,3.39,-0.68,0.68,0.20,0.11,4.07,4.07,4.07
20.61,3.42,-0.68,3.42,-0.69,0.69,0.20,0.11,4.11,4.11,4.10
20.81,3.44,-0.70,3.44,-0.70,0.70,0.20,0.11,4.14,4.14,4.14
21.02,3.47,-0.71,3.47,-0.70,0.70,0.20,0.12,4.17,4.17,4.18
21.23,3.50,-0.70,3.50,-0.70,0.70,0.20,0.12,4.20,4.20,4.20
21.44,3.53,-0.69,3.53,-0.69,0.69,0.20,0.12,4.22,4.22,4.22
21.66,3.56,-0.68,3.56,-0.68,0.68,0.20,0.13,4.24,4.24,4.24
21.87,3.59,-0.66,3.59,-0.67,0.67,0.20,0.13,4.26,4.25,4.25
22.09,3.62,-0.65,3.62,-0.65,0.64,0.20,0.14,4.26,4.26,4.27
22.31,3.65,-0.63,3.65,-0.63,0.61,0.20,0.14,4.26,4.27,4.28
22.54,3.70,-0.59,3.70,-0.59,0.58,0.20,0.15,4.28,4.28,4.29
22.76,3.74,-0.56,3.74,-0.56,0.55,0.20,0.15,4.29,4.29,4.30
22.99,3.79,-0.51,3.79,-0.52,0.52,0.20,0.15,4.31,4.31,4.30
23.22,3.83,-0.48,3.83,-0.48,0.49,0.19,0.16,4.32,4.32,4.31
23.45,3.87,-0.45,3.87,-0.45,0.47,0.19,0.16,4.34,4.34,4.32
23.69,3.90,-0.43,3.90,-0.43,0.44,0.19,0.17,4.34,4.34,4.33
23.92,3.93,-0.41,3.92,-0.42,0.43,0.19,0.17,4.35,4.35,4.34
24.16,3.94,-0.42,3.94,-0.42,0.41,0.19,0.18,4.35,4.35,4.36
24.40,3.96,-0.42,3.96,-0.41,0.40,0.19,0.18,4.36,4.36,4.38
24.65,3.98,-0.39,3.98,-0.40,0.39,0.19,0.19,4.37,4.37,4.37
24.89,4.00,-0.38,4.00,-0.38,0.38,0.19,0.20,4.38,4.38,4.38
25.14,4.02,-0.37,4.02,-0.37,0.37,0.19,0.20,4.39,4.39,4.39
25.39,4.05,-0.35,4.05,-0.36,0.36,0.19,0.21,4.41,4.40,4.40
25.65,4.07,-0.35,4.07,-0.34,0.34,0.19,0.21,4.41,4.42,4.42
25.91,4.10,-0.32,4.10,-0.33,0.33,0.19,0.22,4.43,4.43,4.42
26.16,4.12,-0.31,4.12,-0.31,0.32,0.18,0.22,4.44,4.44,4.43
26.43,4.14,-0.30,4.14,-0.30,0.30,0.18,0.23,4.44,4.44,4.44
26.69,4.16,-0.29,4.16,-0.30,0.29,0.18,0.23,4.45,4.45,4.45
26.96,4.18,-0.29,4.18,-0.29,0.27,0.18,0.24,4.45,4.45,4.47
27.23,4.21,-0.27,4.21,-0.27,0.25,0.18,0.24,4.46,4.46,4.48
27.50,4.24,-0.24,4.24,-0.24,0.24,0.18,0.25,4.47,4.47,4.48
27.77,4.27,-0.21,4.27,-0.22,0.22,0.18,0.25,4.49,4.49,4.48
28.05,4.30,-0.20,4.30,-0.19,0.20,0.18,0.26,4.50,4.50,4.50
28.33,4.33,-0.17,4.33,-0.17,0.19,0.18,0.26,4.52,4.52,4.50
28.62,4.35,-0.16,4.35,-0.16,0.18,0.18,0.26,4.52,4.52,4.51
28.90,4.36,-0.16,4.36,-0.16,0.17,0.17,0.27,4.53,4.53,4.52
29.19,4.36,-0.16,4.36,-0.16,0.17,0.17,0.27,4.52,4.53,4.52
29.48,4.37,-0.18,4.37,-0.17,0.16,0.17,0.27,4.53,4.53,4.55
29.78,4.38,-0.16,4.38,-0.17,0.16,0.17,0.27,4.54,4.54,4.54
30.08,4.38,-0.17,4.38,-0.17,0.16,0.17,0.28,4.54,4.55,4.55
30.38,4.40,-0.15,4.39,-0.16,0.16,0.17,0.28,4.55,4.55,4.55
30.68,4.41,-0.16,4.41,-0.15,0.15,0.17,0.28,4.56,4.56,4.57
30.99,4.43,-0.14,4.43,-0.14,0.13,0.17,0.28,4.56,4.56,4.57
31.30,4.46,-0.11,4.46,-0.12,0.11,0.16,0.28,4.57,4.57,4.57
31.61,4.49,-0.09,4.49,-0.09,0.09,0.16,0.28,4.58,4.58,4.58
31.93,4.52,-0.07,4.52,-0.07,0.07,0.16,0.28,4.59,4.59,4.59
32.24,4.55,-0.04,4.55,-0.05,0.05,0.16,0.27,4.60,4.60,4.59
32.57,4.58,-0.03,4.58,-0.02,0.02,0.16,0.27,4.60,4.60,4.61
