frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.57,1.87,10.57,1.86,-1.87,-1.49,-0.96,8.71,8.71,8.71
20.20,10.57,1.88,10.57,1.88,-1.88,-1.50,-0.99,8.70,8.70,8.70
20.40,10.57,1.89,10.57,1.89,-1.89,-1.51,-1.01,8.68,8.68,8.69
20.61,10.57,1.90,10.57,1.90,-1.90,-1.52,-1.04,8.67,8.67,8.68
20.81,10.57,1.92,10.57,1.91,-1.91,-1.52,-1.07,8.66,8.66,8.66
21.02,10.57,1.93,10.57,1.92,-1.92,-1.53,-1.10,8.65,8.65,8.65
21.23,10.57,1.94,10.57,1.93,-1.93,-1.54,-1.14,8.64,8.64,8.64
21.44,10.57,1.93,10.57,1.93,-1.94,-1.55,-1.17,8.63,8.63,8.65
21.66,10.57,1.95,10.57,1.94,-1.95,-1.56,-1.20,8.63,8.63,8.63
21.87,10.57,1.95,10.57,1.95,-1.96,-1.57,-1.23,8.62,8.62,8.63
22.09,10.57,1.97,10.57,1.96,-1.96,-1.58,-1.27,8.61,8.61,8.61
22.31,10.57,1.98,10.57,1.97,-1.97,-1.60,-1.31,8.60,8.60,8.60
22.54,10.57,1.99,10.57,1.98,-1.98,-1.61,-1.34,8.59,8.59,8.59
22.76,10.57,1.99,10.57,1.99,-1.99,-1.62,-1.38,8.58,8.58,8.59
22.99,10.57,2.00,10.57,2.00,-1.99,-1.63,-1.42,8.58,8.58,8.58
23.22,10.57,2.01,10.57,2.00,-2.00,-1.64,-1.46,8.57,8.57,8.57
23.45,10.57,2.00,10.57,2.00,-2.00,-1.65,-1.50,8.57,8.57,8.58
23.69,10.57,2.01,10.57,2.01,-2.00,-1.66,-1.54,8.57,8.57,8.57
23.92,10.57,2.02,10.57,2.01,-2.01,-1.67,-1.58,8.56,8.56,8.56
24.16,10.57,2.01,10.57,2.01,-2.01,-1.69,-1.63,8.56,8.56,8.57
24.40,10.57,2.01,10.57,2.01,-2.01,-1.70,-1.67,8.56,8.56,8.57
24.65,10.57,2.02,10.57,2.01,-2.02,-1.71,-1.71,8.56,8.56,8.56
24.89,10.57,2.02,10.57,2.02,-2.02,-1.72,-1.76,8.55,8.55,8.56
25.14,10.57,2.03,10.57,2.02,-2.02,-1.74,-1.80,8.55,8.55,8.55
25.39,10.57,2.03,10.57,2.03,-2.02,-1.75,-1.85,8.55,8.55,8.55
25.65,10.57,2.03,10.57,2.03,-2.02,-1.76,-1.89,8.55,8.55,8.55
25.91,10.57,2.03,10.57,2.02,-2.02,-1.78,-1.94,8.55,8.55,8.55
26.16,10.57,2.02,10.57,2.02,-2.03,-1.79,-1.98,8.55,8.55,8.56
26.43,10.57,2.03,10.57,2.02,-2.03,-1.81,-2.03,8.55,8.55,8.55
26.69,10.57,2.03,10.57,2.02,-2.02,-1.82,-2.08,8.55,8.55,8.55
26.96,10.57,2.03,10.57,2.03,-2.02,-1.83,-2.12,8.55,8.55,8.55
27.23,10.57,2.03,10.57,2.02,-2.02,-1.85,-2.16,8.55,8.55,8.55
27.50,10.57,2.03,10.57,2.02,-2.02,-1.86,-2.21,8.55,8.55,8.55
27.77,10.57,2.02,10.57,2.02,-2.02,-1.88,-2.25,8.55,8.55,8.56
28.05,10.57,2.03,10.57,2.02,-2.02,-1.89,-2.29,8.55,8.55,8.55
28.33,10.57,2.02,10.57,2.02,-2.02,-1.91,-2.33,8.56,8.56,8.56
28.62,10.57,2.02,10.57,2.01,-2.01,-1.93,-2.37,8.56,8.56,8.56
28.90,10.57,2.01,10.57,2.01,-2.01,-1.94,-2.41,8.56,8.56,8.57
29.19,10.57,2.01,10.57,2.01,-2.01,-1.96,-2.44,8.56,8.56,8.57
29.48,10.57,2.02,10.57,2.01,-2.01,-1.98,-2.47,8.56,8.56,8.56
29.78,10.57,2.02,10.57,2.02,-2.02,-1.99,-2.50,8.56,8.56,8.56
30.08,10.57,2.02,10.57,2.02,-2.02,-2.01,-2.53,8.55,8.55,8.56
30.38,10.57,2.04,10.57,2.03,-2.02,-2.03,-2.56,8.55,8.55,8.54
30.68,10.57,2.04,10.57,2.03,-2.03,-2.05,-2.58,8.54,8.54,8.54
30.99,10.57,2.04,10.57,2.04,-2.04,-2.06,-2.60,8.54,8.54,8.54
31.30,10.57,2.04,10.57,2.04,-2.04,-2.08,-2.62,8.53,8.53,8.54
31.61,10.57,2.05,10.57,2.05,-2.05,-2.10,-2.63,8.52,8.52,8.53
31.93,10.57,2.07,10.57,2.06,-2.06,-2.12,-2.64,8.52,8.52,8.51
32.24,10.57,2.06,10.57,2.06,-2.06,-2.14,-2.65,8.51,8.51,8.52
32.57,10.57,2.08,10.57,2.07,-2.07,-2.16,-2.66,8.50,8.50,8.50
32.89,10.57,2.08,10.57,2.08,-2.08,-2.18,-2.67,8.50,8.50,8.50
33.22,10.57,2.09,10.57,2.08,-2.08,-2.20,-2.67,8.49,8.49,8.49
