frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.39,-1.54,4.38,-1.57,1.57,1.35,1.18,5.97,5.96,5.94
20.20,4.38,-1.55,4.37,-1.58,1.58,1.38,1.21,5.96,5.95,5.94
20.40,4.35,-1.58,4.35,-1.59,1.59,1.40,1.25,5.94,5.94,5.94
20.61,4.33,-1.60,4.34,-1.60,1.60,1.42,1.28,5.93,5.93,5.94
20.81,4.31,-1.62,4.32,-1.61,1.61,1.44,1.32,5.92,5.92,5.94
21.02,4.28,-1.65,4.30,-1.62,1.62,1.47,1.35,5.90,5.91,5.94
21.23,4.27,-1.64,4.28,-1.62,1.62,1.49,1.39,5.90,5.90,5.92
21.44,4.24,-1.66,4.25,-1.64,1.64,1.51,1.43,5.88,5.89,5.91
21.66,4.21,-1.67,4.23,-1.65,1.65,1.54,1.47,5.86,5.87,5.89
21.87,4.19,-1.67,4.20,-1.66,1.66,1.56,1.52,5.85,5.86,5.87
22.09,4.17,-1.68,4.17,-1.67,1.67,1.59,1.56,5.84,5.84,5.86
22.31,4.14,-1.68,4.15,-1.68,1.68,1.61,1.60,5.82,5.83,5.83
22.54,4.11,-1.69,4.12,-1.69,1.69,1.63,1.65,5.80,5.80,5.81
22.76,4.09,-1.69,4.09,-1.70,1.70,1.66,1.69,5.79,5.78,5.79
22.99,4.05,-1.70,4.05,-1.71,1.71,1.68,1.74,5.76,5.76,5.76
23.22,4.02,-1.70,4.02,-1.72,1.72,1.71,1.79,5.74,5.74,5.73
23.45,3.99,-1.70,3.98,-1.73,1.73,1.74,1.84,5.73,5.71,5.70
23.69,3.94,-1.74,3.94,-1.75,1.75,1.76,1.89,5.70,5.69,5.69
23.92,3.90,-1.76,3.90,-1.77,1.77,1.79,1.94,5.68,5.67,5.67
24.16,3.86,-1.79,3.86,-1.80,1.80,1.81,1.99,5.66,5.65,5.66
24.40,3.81,-1.82,3.81,-1.82,1.82,1.84,2.05,5.64,5.63,5.64
24.65,3.76,-1.85,3.76,-1.85,1.85,1.87,2.10,5.61,5.61,5.62
24.89,3.71,-1.88,3.72,-1.88,1.88,1.89,2.16,5.59,5.60,5.60
25.14,3.66,-1.92,3.67,-1.91,1.91,1.92,2.21,5.58,5.58,5.59
