frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.78,-10.91,-4.78,-10.91,10.88,11.14,4.97,6.11,6.11,6.13
20.20,-4.78,-10.90,-4.78,-10.90,10.90,11.14,5.10,6.12,6.12,6.12
20.40,-4.78,-10.90,-4.78,-10.90,10.90,11.13,5.23,6.13,6.13,6.12
20.61,-4.78,-10.90,-4.78,-10.89,10.91,11.12,5.36,6.13,6.13,6.12
20.81,-4.78,-10.88,-4.78,-10.88,10.91,11.10,5.50,6.13,6.13,6.10
21.02,-4.78,-10.88,-4.78,-10.88,10.90,11.09,5.64,6.12,6.12,6.10
21.23,-4.78,-10.88,-4.78,-10.88,10.89,11.07,5.79,6.12,6.12,6.10
21.44,-4.78,-10.89,-4.78,-10.88,10.88,11.06,5.94,6.10,6.10,6.11
21.66,-4.77,-10.87,-4.77,-10.88,10.87,11.04,6.10,6.10,6.09,6.10
21.87,-4.77,-10.88,-4.76,-10.87,10.85,11.02,6.25,6.08,6.08,6.11
22.09,-4.75,-10.85,-4.74,-10.84,10.82,11.00,6.42,6.07,6.08,6.10
22.31,-4.70,-10.81,-4.70,-10.81,10.79,10.98,6.58,6.09,6.09,6.11
22.54,-4.66,-10.76,-4.65,-10.76,10.76,10.96,6.76,6.10,6.11,6.10
22.76,-4.61,-10.71,-4.60,-10.71,10.73,10.93,6.93,6.12,6.12,6.10
22.99,-4.56,-10.66,-4.57,-10.67,10.70,10.91,7.11,6.14,6.13,6.10
23.22,-4.56,-10.66,-4.56,-10.66,10.68,10.88,7.30,6.12,6.13,6.10
23.45,-4.56,-10.67,-4.55,-10.66,10.67,10.86,7.49,6.11,6.12,6.11
23.69,-4.56,-10.67,-4.56,-10.67,10.67,10.83,7.69,6.11,6.11,6.11
23.92,-4.56,-10.67,-4.56,-10.67,10.67,10.81,7.89,6.11,6.11,6.11
24.16,-4.56,-10.68,-4.56,-10.68,10.67,10.78,8.09,6.12,6.12,6.12
24.40,-4.56,-10.69,-4.56,-10.69,10.68,10.75,8.30,6.12,6.12,6.13
24.65,-4.56,-10.69,-4.56,-10.69,10.68,10.72,8.51,6.12,6.12,6.13
24.89,-4.56,-10.69,-4.55,-10.68,10.68,10.70,8.73,6.12,6.12,6.13
25.14,-4.55,-10.67,-4.54,-10.67,10.67,10.67,8.95,6.12,6.12,6.12
25.39,-4.52,-10.65,-4.52,-10.65,10.65,10.64,9.18,6.13,6.12,6.13
25.65,-4.50,-10.63,-4.50,-10.63,10.62,10.61,9.41,6.13,6.12,6.13
25.91,-4.48,-10.60,-4.47,-10.60,10.59,10.58,9.64,6.12,6.12,6.12
26.16,-4.45,-10.58,-4.44,-10.57,10.56,10.55,9.87,6.12,6.12,6.13
26.43,-4.41,-10.54,-4.41,-10.54,10.53,10.53,10.11,6.12,6.13,6.13
26.69,-4.37,-10.50,-4.37,-10.49,10.50,10.50,10.34,6.14,6.13,6.13
26.96,-4.34,-10.45,-4.34,-10.46,10.48,10.47,10.58,6.14,6.14,6.11
27.23,-4.33,-10.44,-4.33,-10.44,10.46,10.44,10.81,6.13,6.13,6.11
27.50,-4.33,-10.44,-4.33,-10.44,10.45,10.41,11.04,6.12,6.12,6.11
27.77,-4.33,-10.45,-4.33,-10.44,10.43,10.39,11.27,6.11,6.11,6.12
28.05,-4.33,-10.44,-4.33,-10.44,10.43,10.36,11.49,6.10,6.10,6.11
28.33,-4.33,-10.43,-4.33,-10.43,10.43,10.33,11.71,6.10,6.10,6.10
28.62,-4.33,-10.42,-4.33,-10.43,10.43,10.31,11.91,6.10,6.10,6.09
