frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.77,7.77,14.77,7.77,-7.77,-8.03,-3.71,7.01,7.01,7.01
20.20,14.80,7.76,14.80,7.75,-7.75,-8.03,-3.81,7.05,7.05,7.05
20.40,14.82,7.74,14.83,7.74,-7.74,-8.03,-3.92,7.08,7.08,7.09
20.61,14.85,7.74,14.85,7.73,-7.73,-8.03,-4.02,7.12,7.12,7.12
20.81,14.88,7.73,14.88,7.73,-7.73,-8.02,-4.13,7.16,7.16,7.16
21.02,14.91,7.72,14.91,7.72,-7.73,-8.02,-4.25,7.19,7.19,7.20
21.23,14.94,7.73,14.94,7.72,-7.73,-8.02,-4.36,7.22,7.21,7.22
21.44,14.96,7.73,14.97,7.73,-7.73,-8.02,-4.48,7.23,7.23,7.24
21.66,14.99,7.74,14.99,7.74,-7.74,-8.02,-4.61,7.25,7.25,7.26
21.87,15.02,7.76,15.02,7.75,-7.75,-8.01,-4.73,7.27,7.27,7.27
22.09,15.05,7.77,15.05,7.77,-7.77,-8.01,-4.86,7.28,7.28,7.29
22.31,15.08,7.79,15.08,7.78,-7.79,-8.01,-5.00,7.30,7.29,7.30
22.54,15.10,7.80,15.11,7.80,-7.80,-8.01,-5.13,7.30,7.30,7.31
22.76,15.13,7.82,15.14,7.82,-7.82,-8.00,-5.27,7.31,7.32,7.32
22.99,15.16,7.85,15.16,7.84,-7.83,-8.00,-5.42,7.33,7.33,7.32
23.22,15.19,7.87,15.19,7.86,-7.84,-8.00,-5.57,7.35,7.34,7.33
23.45,15.20,7.87,15.20,7.87,-7.86,-8.00,-5.72,7.35,7.35,7.34
23.69,15.21,7.87,15.22,7.87,-7.87,-7.99,-5.87,7.34,7.35,7.35
23.92,15.23,7.88,15.24,7.87,-7.89,-7.99,-6.03,7.35,7.35,7.36
24.16,15.26,7.89,15.26,7.89,-7.91,-7.99,-6.19,7.36,7.36,7.38
24.40,15.30,7.91,15.30,7.92,-7.93,-7.98,-6.35,7.37,7.37,7.40
24.65,15.34,7.96,15.34,7.95,-7.96,-7.98,-6.52,7.39,7.39,7.39
24.89,15.38,7.99,15.39,7.99,-7.99,-7.98,-6.69,7.39,7.40,7.40
25.14,15.43,8.03,15.43,8.03,-8.02,-7.97,-6.86,7.41,7.41,7.41
25.39,15.48,8.07,15.48,8.06,-8.06,-7.97,-7.03,7.42,7.42,7.42
25.65,15.53,8.10,15.53,8.10,-8.10,-7.96,-7.21,7.44,7.44,7.44
25.91,15.57,8.14,15.57,8.14,-8.13,-7.96,-7.39,7.45,7.45,7.44
26.16,15.61,8.17,15.61,8.16,-8.15,-7.95,-7.56,7.46,7.46,7.45
26.43,15.64,8.19,15.64,8.19,-8.18,-7.95,-7.74,7.46,7.46,7.46
26.69,15.66,8.20,15.67,8.20,-8.20,-7.95,-7.92,7.46,7.46,7.47
26.96,15.69,8.21,15.69,8.21,-8.22,-7.94,-8.09,7.47,7.47,7.49
27.23,15.71,8.22,15.72,8.23,-8.24,-7.94,-8.27,7.47,7.47,7.50
27.50,15.74,8.25,15.75,8.25,-8.26,-7.93,-8.44,7.49,7.49,7.50
