frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.73,-10.17,-8.73,-10.19,10.19,10.18,2.74,1.47,1.46,1.44
20.20,-8.59,-10.07,-8.59,-10.08,10.08,10.12,2.82,1.49,1.49,1.48
20.40,-8.44,-9.96,-8.44,-9.97,9.97,10.05,2.90,1.53,1.52,1.52
20.61,-8.30,-9.85,-8.30,-9.85,9.85,9.97,2.98,1.55,1.55,1.55
20.81,-8.16,-9.75,-8.16,-9.74,9.74,9.89,3.07,1.58,1.58,1.59
21.02,-8.02,-9.65,-8.02,-9.62,9.62,9.80,3.16,1.60,1.60,1.63
21.23,-7.88,-9.53,-7.88,-9.50,9.50,9.71,3.25,1.63,1.63,1.65
21.44,-7.74,-9.40,-7.74,-9.39,9.39,9.61,3.34,1.65,1.65,1.67
21.66,-7.61,-9.30,-7.60,-9.27,9.27,9.51,3.43,1.66,1.67,1.69
21.87,-7.47,-9.16,-7.46,-9.15,9.15,9.41,3.53,1.68,1.69,1.70
22.09,-7.33,-9.04,-7.32,-9.03,9.03,9.30,3.63,1.70,1.71,1.72
22.31,-7.19,-8.91,-7.19,-8.91,8.91,9.19,3.73,1.72,1.72,1.72
22.54,-7.04,-8.77,-7.05,-8.78,8.78,9.07,3.84,1.74,1.73,1.73
22.76,-6.90,-8.64,-6.91,-8.66,8.66,8.96,3.95,1.76,1.74,1.74
22.99,-6.77,-8.51,-6.78,-8.53,8.53,8.84,4.06,1.76,1.75,1.74
23.22,-6.64,-8.39,-6.64,-8.41,8.41,8.72,4.17,1.77,1.76,1.75
23.45,-6.52,-8.28,-6.51,-8.28,8.28,8.60,4.29,1.76,1.77,1.76
23.69,-6.39,-8.16,-6.38,-8.16,8.16,8.48,4.41,1.77,1.78,1.77
23.92,-6.26,-8.04,-6.25,-8.04,8.04,8.35,4.53,1.78,1.79,1.78
24.16,-6.12,-7.92,-6.12,-7.91,7.91,8.23,4.65,1.80,1.80,1.80
24.40,-5.99,-7.80,-5.99,-7.79,7.79,8.11,4.78,1.81,1.81,1.82
24.65,-5.86,-7.68,-5.86,-7.67,7.67,7.99,4.90,1.81,1.81,1.82
24.89,-5.73,-7.55,-5.73,-7.55,7.55,7.87,5.03,1.83,1.83,1.83
25.14,-5.60,-7.43,-5.60,-7.44,7.44,7.75,5.16,1.84,1.84,1.84
25.39,-5.48,-7.32,-5.47,-7.32,7.32,7.63,5.29,1.84,1.85,1.84
25.65,-5.36,-7.22,-5.35,-7.20,7.20,7.51,5.43,1.84,1.86,1.86
25.91,-5.23,-7.09,-5.22,-7.09,7.09,7.39,5.56,1.86,1.87,1.86
26.16,-5.10,-6.97,-5.10,-6.97,6.97,7.28,5.69,1.88,1.88,1.87
26.43,-4.97,-6.85,-4.98,-6.86,6.86,7.16,5.82,1.89,1.88,1.88
26.69,-4.86,-6.75,-4.86,-6.75,6.75,7.05,5.95,1.90,1.89,1.89
26.96,-4.74,-6.65,-4.75,-6.65,6.65,6.94,6.08,1.91,1.90,1.91
27.23,-4.63,-6.55,-4.64,-6.55,6.55,6.82,6.21,1.92,1.91,1.92
27.50,-4.52,-6.44,-4.53,-6.45,6.45,6.72,6.33,1.93,1.92,1.92
27.77,-4.42,-6.34,-4.43,-6.35,6.35,6.61,6.45,1.93,1.93,1.92
28.05,-4.33,-6.27,-4.33,-6.26,6.26,6.50,6.57,1.93,1.93,1.94
28.33,-4.23,-6.17,-4.23,-6.17,6.17,6.40,6.68,1.94,1.94,1.94
28.62,-4.14,-6.09,-4.13,-6.08,6.08,6.30,6.78,1.94,1.95,1.95
28.90,-4.04,-5.99,-4.05,-6.00,6.00,6.20,6.87,1.97,1.96,1.96
29.19,-3.97,-5.92,-3.96,-5.93,5.93,6.10,6.96,1.96,1.97,1.95
29.48,-3.88,-5.86,-3.88,-5.85,5.85,6.00,7.04,1.97,1.97,1.98
29.78,-3.80,-5.78,-3.80,-5.78,5.78,5.91,7.11,1.98,1.98,1.98
30.08,-3.72,-5.71,-3.72,-5.71,5.71,5.82,7.17,1.99,1.98,1.99
30.38,-3.64,-5.63,-3.65,-5.64,5.64,5.72,7.22,2.00,1.99,1.99
30.68,-3.57,-5.57,-3.58,-5.58,5.58,5.64,7.25,2.01,2.00,2.00
30.99,-3.51,-5.51,-3.51,-5.51,5.51,5.55,7.28,2.00,2.00,2.00
31.30,-3.43,-5.44,-3.44,-5.45,5.45,5.46,7.29,2.02,2.01,2.01
31.61,-3.37,-5.39,-3.37,-5.39,5.39,5.38,7.30,2.02,2.02,2.02
31.93,-3.31,-5.33,-3.30,-5.32,5.32,5.30,7.29,2.01,2.03,2.02
32.24,-3.23,-5.25,-3.23,-5.26,5.26,5.22,7.27,2.03,2.03,2.02
32.57,-3.16,-5.20,-3.15,-5.19,5.19,5.14,7.23,2.03,2.04,2.04
32.89,-3.09,-5.13,-3.08,-5.13,5.13,5.07,7.19,2.04,2.04,2.05
33.22,-3.02,-5.07,-3.01,-5.06,5.06,4.99,7.14,2.04,2.05,2.05
33.55,-2.94,-5.00,-2.93,-4.99,4.99,4.92,7.08,2.05,2.06,2.06
33.89,-2.85,-4.92,-2.85,-4.92,4.92,4.85,7.01,2.07,2.06,2.07
34.23,-2.78,-4.85,-2.77,-4.84,4.84,4.78,6.93,2.06,2.07,2.07
34.57,-2.70,-4.78,-2.69,-4.76,4.76,4.72,6.85,2.06,2.07,2.08
34.92,-2.61,-4.69,-2.60,-4.68,4.68,4.65,6.76,2.07,2.08,2.08
35.27,-2.51,-4.59,-2.51,-4.60,4.60,4.59,6.66,2.09,2.08,2.08
35.62,-2.43,-4.52,-2.43,-4.51,4.51,4.53,6.57,2.08,2.09,2.09
35.97,-2.35,-4.43,-2.34,-4.43,4.43,4.47,6.46,2.08,2.09,2.08
36.33,-2.26,-4.35,-2.25,-4.34,4.34,4.41,6.36,2.08,2.09,2.09
36.70,-2.16,-4.24,-2.16,-4.25,4.25,4.36,6.25,2.09,2.09,2.09
37.06,-2.06,-4.15,-2.07,-4.16,4.16,4.30,6.15,2.10,2.09,2.09
37.43,-1.98,-4.07,-1.99,-4.07,4.07,4.25,6.04,2.10,2.09,2.10
37.81,-1.90,-3.99,-1.90,-3.99,3.99,4.20,5.93,2.09,2.08,2.09
38.19,-1.82,-3.90,-1.82,-3.90,3.90,4.15,5.82,2.08,2.08,2.09
38.57,-1.74,-3.82,-1.74,-3.82,3.82,4.10,5.71,2.08,2.08,2.08
38.95,-1.66,-3.73,-1.66,-3.74,3.74,4.06,5.61,2.08,2.08,2.07
39.34,-1.59,-3.66,-1.59,-3.66,3.66,4.01,5.51,2.07,2.07,2.07
39.74,-1.52,-3.58,-1.51,-3.58,3.58,3.97,5.40,2.07,2.07,2.06
40.14,-1.45,-3.52,-1.45,-3.51,3.51,3.93,5.30,2.06,2.07,2.07
40.54,-1.39,-3.45,-1.38,-3.45,3.45,3.89,5.21,2.06,2.06,2.06
40.94,-1.33,-3.38,-1.32,-3.38,3.38,3.85,5.11,2.05,2.06,2.05
41.35,-1.27,-3.32,-1.27,-3.32,3.32,3.81,5.02,2.05,2.05,2.05
41.76,-1.22,-3.27,-1.22,-3.27,3.27,3.78,4.93,2.05,2.05,2.05
42.18,-1.18,-3.23,-1.17,-3.22,3.22,3.75,4.85,2.04,2.04,2.05
42.60,-1.14,-3.18,-1.14,-3.18,3.18,3.71,4.77,2.04,2.04,2.04
43.03,-1.10,-3.14,-1.11,-3.14,3.14,3.68,4.69,2.05,2.03,2.05
43.46,-1.07,-3.11,-1.09,-3.12,3.12,3.66,4.61,2.05,2.03,2.04
43.90,-1.05,-3.07,-1.07,-3.10,3.10,3.63,4.54,2.05,2.03,2.02
44.33,-1.05,-3.07,-1.06,-3.09,3.09,3.60,4.47,2.04,2.02,2.02
44.78,-1.05,-3.06,-1.06,-3.08,3.08,3.58,4.41,2.03,2.02,2.01
45.23,-1.06,-3.06,-1.07,-3.08,3.08,3.56,4.34,2.02,2.01,2.00
45.68,-1.08,-3.08,-1.08,-3.09,3.09,3.54,4.29,2.01,2.01,2.00
46.13,-1.11,-3.10,-1.10,-3.10,3.10,3.52,4.23,1.99,2.00,1.99
46.60,-1.14,-3.14,-1.12,-3.11,3.11,3.50,4.18,1.98,1.99,2.00
47.06,-1.16,-3.15,-1.15,-3.13,3.13,3.48,4.13,1.97,1.98,1.99
47.53,-1.19,-3.17,-1.18,-3.16,3.16,3.46,4.08,1.97,1.97,1.98
48.01,-1.21,-3.19,-1.22,-3.18,3.18,3.45,4.04,1.97,1.96,1.98
48.49,-1.25,-3.21,-1.25,-3.21,3.21,3.44,4.00,1.96,1.95,1.96
48.97,-1.29,-3.23,-1.29,-3.23,3.23,3.43,3.96,1.94,1.94,1.94
49.46,-1.34,-3.26,-1.33,-3.26,3.26,3.41,3.93,1.92,1.93,1.93
49.96,-1.38,-3.28,-1.37,-3.29,3.29,3.41,3.90,1.91,1.91,1.90
50.46,-1.42,-3.32,-1.41,-3.31,3.31,3.40,3.87,1.89,1.90,1.90
50.96,-1.46,-3.34,-1.45,-3.33,3.33,3.39,3.84,1.87,1.88,1.88
51.47,-1.50,-3.35,-1.50,-3.35,3.35,3.39,3.81,1.86,1.86,1.85
51.99,-1.54,-3.37,-1.54,-3.38,3.38,3.38,3.79,1.84,1.84,1.83
52.51,-1.59,-3.41,-1.58,-3.40,3.40,3.38,3.77,1.81,1.82,1.82
53.03,-1.63,-3.43,-1.63,-3.42,3.42,3.38,3.75,1.79,1.80,1.80
53.56,-1.67,-3.45,-1.67,-3.44,3.44,3.38,3.73,1.77,1.77,1.78
54.10,-1.71,-3.46,-1.71,-3.46,3.46,3.38,3.71,1.75,1.75,1.75
54.64,-1.75,-3.48,-1.75,-3.48,3.48,3.38,3.70,1.73,1.73,1.73
55.18,-1.79,-3.49,-1.79,-3.50,3.50,3.39,3.68,1.71,1.71,1.70
55.74,-1.84,-3.51,-1.84,-3.52,3.52,3.39,3.67,1.68,1.68,1.67
56.29,-1.88,-3.54,-1.88,-3.54,3.54,3.40,3.65,1.66,1.66,1.66
56.86,-1.93,-3.56,-1.92,-3.56,3.56,3.40,3.64,1.63,1.63,1.63
57.42,-1.98,-3.58,-1.96,-3.57,3.57,3.41,3.62,1.59,1.61,1.60
58.00,-2.01,-3.58,-2.01,-3.59,3.59,3.42,3.61,1.58,1.58,1.58
