frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.33,-13.95,-7.30,-13.93,13.93,12.86,5.51,6.60,6.64,6.62
20.20,-7.24,-13.90,-7.22,-13.89,13.89,12.94,5.65,6.65,6.67,6.66
20.40,-7.15,-13.84,-7.15,-13.84,13.84,13.00,5.79,6.69,6.69,6.69
20.61,-7.05,-13.77,-7.07,-13.79,13.79,13.05,5.93,6.74,6.72,6.72
20.81,-6.96,-13.72,-7.00,-13.74,13.74,13.10,6.08,6.78,6.75,6.76
21.02,-6.87,-13.67,-6.92,-13.69,13.69,13.13,6.23,6.82,6.77,6.80
21.23,-6.82,-13.63,-6.85,-13.64,13.64,13.16,6.39,6.82,6.79,6.81
21.44,-6.77,-13.60,-6.77,-13.58,13.58,13.18,6.54,6.81,6.81,6.83
21.66,-6.71,-13.56,-6.70,-13.53,13.53,13.18,6.71,6.81,6.83,6.84
21.87,-6.66,-13.52,-6.62,-13.47,13.47,13.18,6.88,6.81,6.85,6.85
22.09,-6.59,-13.46,-6.55,-13.41,13.41,13.17,7.05,6.82,6.86,6.87
22.31,-6.49,-13.36,-6.47,-13.35,13.35,13.15,7.23,6.86,6.88,6.87
22.54,-6.39,-13.28,-6.40,-13.29,13.29,13.12,7.41,6.89,6.89,6.88
22.76,-6.29,-13.18,-6.33,-13.23,13.23,13.09,7.59,6.93,6.90,6.89
22.99,-6.19,-13.08,-6.26,-13.16,13.16,13.04,7.78,6.97,6.90,6.89
23.22,-6.14,-13.04,-6.18,-13.09,13.09,12.99,7.98,6.95,6.91,6.90
23.45,-6.09,-13.00,-6.10,-13.01,13.01,12.94,8.18,6.92,6.91,6.91
23.69,-6.04,-12.96,-6.02,-12.94,12.94,12.87,8.39,6.89,6.92,6.92
23.92,-5.99,-12.92,-5.93,-12.86,12.86,12.80,8.60,6.87,6.92,6.93
24.16,-5.90,-12.84,-5.85,-12.78,12.78,12.73,8.81,6.88,6.93,6.94
24.40,-5.80,-12.75,-5.77,-12.70,12.70,12.65,9.03,6.90,6.93,6.95
24.65,-5.70,-12.64,-5.69,-12.63,12.63,12.57,9.26,6.92,6.93,6.93
24.89,-5.59,-12.52,-5.62,-12.55,12.55,12.48,9.49,6.96,6.93,6.93
25.14,-5.51,-12.44,-5.55,-12.48,12.48,12.39,9.72,6.97,6.93,6.93
25.39,-5.44,-12.37,-5.47,-12.41,12.41,12.30,9.96,6.97,6.93,6.93
25.65,-5.37,-12.30,-5.40,-12.33,12.33,12.21,10.21,6.96,6.93,6.93
25.91,-5.31,-12.23,-5.32,-12.26,12.26,12.11,10.45,6.94,6.93,6.92
26.16,-5.24,-12.17,-5.25,-12.18,12.18,12.01,10.70,6.94,6.93,6.93
26.43,-5.18,-12.11,-5.19,-12.12,12.12,11.92,10.95,6.93,6.93,6.93
26.69,-5.12,-12.05,-5.13,-12.05,12.05,11.82,11.21,6.93,6.92,6.93
26.96,-5.06,-11.99,-5.07,-11.99,11.99,11.72,11.46,6.93,6.92,6.92
27.23,-5.00,-11.93,-5.01,-11.93,11.93,11.62,11.71,6.92,6.92,6.92
27.50,-4.94,-11.86,-4.94,-11.86,11.86,11.52,11.96,6.92,6.92,6.92
27.77,-4.88,-11.79,-4.87,-11.79,11.79,11.42,12.21,6.91,6.91,6.91
28.05,-4.82,-11.73,-4.80,-11.71,11.71,11.33,12.45,6.89,6.91,6.91
28.33,-4.75,-11.65,-4.72,-11.63,11.63,11.23,12.68,6.88,6.91,6.90
28.62,-4.69,-11.60,-4.64,-11.54,11.54,11.14,12.91,6.85,6.91,6.91
28.90,-4.62,-11.53,-4.55,-11.46,11.46,11.04,13.12,6.84,6.90,6.90
29.19,-4.51,-11.40,-4.47,-11.37,11.37,10.95,13.32,6.85,6.90,6.89
29.48,-4.38,-11.28,-4.38,-11.27,11.27,10.86,13.50,6.89,6.90,6.90
29.78,-4.24,-11.14,-4.29,-11.18,11.18,10.77,13.65,6.94,6.89,6.90
30.08,-4.12,-11.02,-4.20,-11.09,11.09,10.69,13.79,6.96,6.89,6.90
30.38,-4.06,-10.95,-4.11,-10.99,10.99,10.60,13.90,6.93,6.88,6.88
30.68,-3.99,-10.87,-4.03,-10.90,10.90,10.52,13.98,6.91,6.88,6.88
