frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.94,-5.81,-0.92,-5.81,5.81,4.50,0.50,4.88,4.89,4.87
20.20,-0.73,-5.60,-0.73,-5.61,5.61,4.59,0.52,4.88,4.88,4.87
20.40,-0.54,-5.41,-0.53,-5.41,5.41,4.66,0.54,4.87,4.88,4.87
20.61,-0.34,-5.21,-0.34,-5.21,5.21,4.72,0.57,4.87,4.87,4.87
20.81,-0.15,-5.02,-0.16,-5.02,5.02,4.75,0.59,4.87,4.86,4.87
21.02,0.02,-4.85,0.02,-4.83,4.83,4.77,0.61,4.85,4.85,4.87
21.23,0.21,-4.64,0.19,-4.64,4.64,4.76,0.63,4.85,4.83,4.85
21.44,0.37,-4.47,0.36,-4.46,4.46,4.73,0.66,4.83,4.82,4.84
21.66,0.53,-4.29,0.53,-4.28,4.28,4.69,0.68,4.81,4.81,4.82
21.87,0.68,-4.11,0.69,-4.11,4.11,4.62,0.71,4.79,4.79,4.80
22.09,0.84,-3.95,0.84,-3.94,3.94,4.54,0.74,4.78,4.78,4.79
22.31,0.99,-3.76,0.99,-3.77,3.77,4.43,0.76,4.76,4.76,4.76
22.54,1.13,-3.61,1.13,-3.60,3.60,4.32,0.79,4.73,4.74,4.74
22.76,1.27,-3.45,1.27,-3.45,3.45,4.19,0.82,4.72,4.71,4.72
22.99,1.40,-3.29,1.40,-3.29,3.29,4.05,0.85,4.69,4.69,4.69
23.22,1.53,-3.13,1.53,-3.14,3.14,3.90,0.88,4.67,4.67,4.66
23.45,1.66,-2.97,1.65,-2.99,2.99,3.75,0.91,4.65,4.65,4.63
23.69,1.77,-2.85,1.78,-2.85,2.85,3.59,0.94,4.62,4.62,4.62
23.92,1.89,-2.71,1.89,-2.71,2.71,3.43,0.97,4.60,4.60,4.60
24.16,2.01,-2.58,2.01,-2.58,2.58,3.27,1.01,4.59,4.58,4.59
24.40,2.11,-2.46,2.12,-2.45,2.45,3.11,1.04,4.56,4.57,4.57
24.65,2.22,-2.33,2.23,-2.32,2.32,2.95,1.07,4.54,4.55,4.55
24.89,2.32,-2.21,2.33,-2.20,2.20,2.79,1.11,4.52,4.53,4.53
25.14,2.43,-2.09,2.43,-2.08,2.08,2.63,1.14,4.51,4.51,4.52
25.39,2.53,-1.97,2.53,-1.96,1.96,2.48,1.17,4.50,4.50,4.50
25.65,2.63,-1.86,2.63,-1.85,1.85,2.33,1.20,4.48,4.48,4.49
25.91,2.72,-1.74,2.72,-1.74,1.74,2.19,1.23,4.46,4.47,4.46
26.16,2.81,-1.64,2.81,-1.64,1.64,2.05,1.26,4.45,4.45,4.45
26.43,2.90,-1.54,2.90,-1.53,1.53,1.91,1.29,4.43,4.43,4.44
26.69,2.99,-1.42,2.98,-1.43,1.43,1.78,1.32,4.42,4.42,4.41
26.96,3.07,-1.33,3.07,-1.34,1.34,1.66,1.35,4.41,4.40,4.40
27.23,3.15,-1.24,3.15,-1.24,1.24,1.53,1.37,4.39,4.39,4.39
27.50,3.22,-1.16,3.22,-1.15,1.15,1.42,1.39,4.37,4.37,4.38
27.77,3.29,-1.07,3.30,-1.06,1.06,1.30,1.41,4.35,4.36,4.36
28.05,3.37,-0.98,3.37,-0.97,0.97,1.19,1.43,4.34,4.34,4.35
28.33,3.44,-0.89,3.44,-0.89,0.89,1.08,1.44,4.33,4.33,4.33
28.62,3.51,-0.81,3.51,-0.81,0.81,0.98,1.45,4.32,4.32,4.32
28.90,3.57,-0.73,3.58,-0.73,0.73,0.88,1.46,4.30,4.30,4.30
29.19,3.63,-0.65,3.64,-0.65,0.65,0.79,1.46,4.28,4.29,4.28
29.48,3.70,-0.58,3.70,-0.57,0.57,0.69,1.46,4.28,4.28,4.28
29.78,3.77,-0.50,3.76,-0.50,0.50,0.60,1.45,4.27,4.26,4.27
30.08,3.83,-0.43,3.82,-0.43,0.43,0.52,1.44,4.26,4.25,4.26
30.38,3.88,-0.36,3.88,-0.35,0.35,0.43,1.42,4.24,4.24,4.24
30.68,3.94,-0.29,3.94,-0.28,0.28,0.35,1.40,4.22,4.22,4.23
30.99,3.99,-0.21,3.99,-0.21,0.21,0.27,1.37,4.20,4.20,4.20
31.30,4.04,-0.15,4.04,-0.15,0.15,0.19,1.33,4.19,4.19,4.19
31.61,4.10,-0.08,4.09,-0.08,0.08,0.12,1.29,4.18,4.17,4.18
31.93,4.14,-0.02,4.14,-0.01,0.01,0.04,1.24,4.15,4.15,4.16
32.24,4.18,0.05,4.19,0.05,-0.05,-0.03,1.19,4.13,4.13,4.13
32.57,4.23,0.12,4.23,0.12,-0.12,-0.10,1.13,4.11,4.11,4.11
