frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.89,-0.37,7.88,-0.39,0.39,0.34,0.13,8.28,8.26,8.26
20.20,7.87,-0.40,7.89,-0.39,0.39,0.35,0.14,8.26,8.28,8.27
20.40,7.90,-0.38,7.90,-0.39,0.39,0.37,0.14,8.29,8.29,8.28
20.61,7.91,-0.38,7.90,-0.39,0.39,0.38,0.15,8.30,8.29,8.29
20.81,7.91,-0.38,7.91,-0.39,0.39,0.39,0.15,8.30,8.30,8.29
21.02,7.91,-0.39,7.91,-0.40,0.39,0.40,0.16,8.30,8.30,8.30
21.23,7.91,-0.40,7.91,-0.40,0.39,0.41,0.17,8.30,8.30,8.31
21.44,7.91,-0.41,7.92,-0.40,0.39,0.42,0.17,8.30,8.31,8.32
21.66,7.95,-0.37,7.94,-0.39,0.39,0.44,0.18,8.34,8.33,8.32
21.87,7.96,-0.37,7.95,-0.38,0.39,0.45,0.19,8.35,8.34,8.33
22.09,7.96,-0.37,7.96,-0.37,0.39,0.46,0.19,8.35,8.35,8.33
22.31,7.96,-0.38,7.96,-0.38,0.38,0.47,0.20,8.34,8.34,8.34
22.54,7.96,-0.38,7.96,-0.39,0.38,0.48,0.21,8.34,8.34,8.34
22.76,7.96,-0.39,7.96,-0.39,0.37,0.49,0.22,8.33,8.34,8.35
22.99,7.97,-0.38,7.98,-0.38,0.37,0.50,0.22,8.34,8.35,8.35
23.22,8.00,-0.35,7.99,-0.37,0.37,0.50,0.23,8.37,8.36,8.35
23.45,8.01,-0.35,8.01,-0.35,0.37,0.51,0.24,8.38,8.37,8.36
23.69,8.01,-0.35,8.01,-0.35,0.36,0.52,0.25,8.37,8.38,8.36
23.92,8.01,-0.35,8.01,-0.36,0.36,0.52,0.26,8.37,8.37,8.36
24.16,8.01,-0.35,8.01,-0.36,0.35,0.53,0.26,8.36,8.36,8.36
24.40,8.01,-0.36,8.01,-0.36,0.35,0.53,0.27,8.36,8.36,8.37
24.65,8.02,-0.35,8.03,-0.35,0.34,0.53,0.28,8.36,8.37,8.37
24.89,8.05,-0.32,8.04,-0.34,0.34,0.53,0.29,8.39,8.38,8.37
25.14,8.05,-0.32,8.05,-0.32,0.34,0.53,0.30,8.39,8.39,8.37
25.39,8.05,-0.32,8.05,-0.32,0.33,0.53,0.31,8.38,8.39,8.37
25.65,8.05,-0.32,8.05,-0.32,0.33,0.53,0.31,8.38,8.38,8.37
25.91,8.05,-0.32,8.05,-0.33,0.32,0.53,0.32,8.37,8.37,8.37
26.16,8.05,-0.32,8.05,-0.32,0.31,0.52,0.33,8.36,8.36,8.37
26.43,8.05,-0.32,8.06,-0.31,0.30,0.51,0.34,8.35,8.37,8.37
26.69,8.08,-0.29,8.08,-0.30,0.30,0.51,0.34,8.38,8.37,8.37
26.96,8.10,-0.27,8.09,-0.28,0.29,0.50,0.35,8.39,8.38,8.37
27.23,8.10,-0.27,8.10,-0.27,0.29,0.49,0.36,8.39,8.39,8.37
27.50,8.10,-0.27,8.10,-0.27,0.28,0.48,0.36,8.38,8.38,8.37
27.77,8.10,-0.27,8.10,-0.27,0.28,0.47,0.37,8.38,8.38,8.37
28.05,8.10,-0.27,8.10,-0.27,0.27,0.45,0.37,8.37,8.37,8.37
28.33,8.10,-0.27,8.10,-0.28,0.27,0.44,0.37,8.37,8.37,8.37
28.62,8.10,-0.27,8.10,-0.28,0.26,0.42,0.37,8.36,8.36,8.37
