frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,-0.21,6.39,-0.26,0.26,-0.16,-0.03,6.67,6.64,6.62
20.20,6.41,-0.25,6.40,-0.29,0.29,-0.16,-0.03,6.70,6.68,6.66
20.40,6.40,-0.31,6.41,-0.31,0.31,-0.16,-0.03,6.71,6.72,6.71
20.61,6.40,-0.34,6.42,-0.33,0.33,-0.16,-0.03,6.73,6.75,6.74
20.81,6.39,-0.40,6.43,-0.35,0.35,-0.17,-0.03,6.74,6.78,6.79
21.02,6.39,-0.44,6.44,-0.36,0.36,-0.17,-0.04,6.75,6.81,6.83
21.23,6.43,-0.42,6.45,-0.38,0.38,-0.18,-0.04,6.81,6.83,6.85
21.44,6.48,-0.39,6.47,-0.39,0.39,-0.18,-0.04,6.87,6.85,6.87
21.66,6.52,-0.37,6.48,-0.39,0.39,-0.18,-0.04,6.91,6.87,6.89
21.87,6.56,-0.34,6.50,-0.40,0.40,-0.19,-0.04,6.96,6.89,6.90
22.09,6.57,-0.35,6.51,-0.40,0.40,-0.19,-0.04,6.97,6.91,6.92
22.31,6.56,-0.37,6.53,-0.39,0.39,-0.19,-0.04,6.95,6.92,6.93
22.54,6.54,-0.39,6.54,-0.38,0.38,-0.20,-0.04,6.92,6.93,6.93
22.76,6.53,-0.40,6.56,-0.37,0.37,-0.20,-0.05,6.90,6.93,6.93
22.99,6.51,-0.41,6.58,-0.35,0.35,-0.21,-0.05,6.86,6.93,6.92
23.22,6.55,-0.37,6.59,-0.34,0.34,-0.21,-0.05,6.89,6.93,6.92
23.45,6.59,-0.33,6.61,-0.32,0.32,-0.21,-0.05,6.91,6.93,6.92
23.69,6.63,-0.30,6.62,-0.31,0.31,-0.22,-0.05,6.94,6.93,6.92
23.92,6.68,-0.24,6.64,-0.29,0.29,-0.22,-0.05,6.97,6.93,6.92
24.16,6.69,-0.24,6.66,-0.27,0.27,-0.23,-0.06,6.96,6.93,6.93
24.40,6.70,-0.24,6.68,-0.25,0.25,-0.23,-0.06,6.95,6.93,6.94
24.65,6.71,-0.22,6.71,-0.22,0.22,-0.24,-0.06,6.93,6.93,6.93
24.89,6.72,-0.21,6.74,-0.19,0.19,-0.24,-0.06,6.91,6.93,6.93
25.14,6.74,-0.19,6.77,-0.16,0.16,-0.25,-0.06,6.90,6.93,6.93
25.39,6.79,-0.15,6.81,-0.13,0.13,-0.25,-0.07,6.92,6.93,6.94
25.65,6.83,-0.11,6.84,-0.09,0.09,-0.26,-0.07,6.92,6.93,6.94
25.91,6.87,-0.06,6.87,-0.06,0.06,-0.26,-0.07,6.93,6.93,6.93
26.16,6.91,-0.01,6.90,-0.03,0.03,-0.27,-0.07,6.94,6.93,6.93
26.43,6.93,0.01,6.92,-0.00,0.00,-0.27,-0.08,6.93,6.93,6.92
26.69,6.96,0.04,6.95,0.02,-0.02,-0.28,-0.08,6.94,6.93,6.92
26.96,6.99,0.06,6.98,0.05,-0.05,-0.28,-0.08,6.94,6.92,6.93
27.23,7.01,0.08,7.00,0.08,-0.08,-0.29,-0.09,6.93,6.92,6.93
27.50,7.04,0.11,7.03,0.11,-0.11,-0.30,-0.09,6.93,6.92,6.93
27.77,7.07,0.15,7.05,0.13,-0.13,-0.30,-0.10,6.94,6.92,6.92
28.05,7.09,0.17,7.07,0.15,-0.15,-0.31,-0.10,6.94,6.92,6.92
28.33,7.09,0.19,7.09,0.17,-0.17,-0.31,-0.11,6.92,6.91,6.90
28.62,7.09,0.19,7.10,0.19,-0.19,-0.32,-0.11,6.90,6.91,6.90
28.90,7.09,0.18,7.12,0.21,-0.21,-0.33,-0.12,6.88,6.91,6.91
29.19,7.11,0.21,7.14,0.23,-0.23,-0.33,-0.12,6.88,6.91,6.90
29.48,7.14,0.22,7.16,0.25,-0.25,-0.34,-0.13,6.89,6.91,6.92
29.78,7.17,0.26,7.18,0.27,-0.27,-0.35,-0.14,6.90,6.90,6.90
30.08,7.19,0.28,7.19,0.28,-0.28,-0.35,-0.14,6.91,6.90,6.91
