frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.64,-4.50,-1.63,-4.49,4.52,3.41,2.26,2.88,2.88,2.86
20.20,-1.63,-4.52,-1.64,-4.53,4.53,3.46,2.32,2.91,2.89,2.89
20.40,-1.66,-4.58,-1.64,-4.56,4.55,3.51,2.39,2.89,2.91,2.92
20.61,-1.63,-4.57,-1.63,-4.58,4.56,3.56,2.46,2.93,2.93,2.94
20.81,-1.61,-4.58,-1.61,-4.58,4.57,3.61,2.53,2.96,2.96,2.97
21.02,-1.60,-4.60,-1.59,-4.58,4.57,3.66,2.60,2.98,2.99,3.00
21.23,-1.56,-4.57,-1.57,-4.58,4.58,3.71,2.67,3.02,3.01,3.01
21.44,-1.56,-4.58,-1.55,-4.57,4.57,3.77,2.75,3.02,3.03,3.02
21.66,-1.53,-4.56,-1.53,-4.56,4.56,3.82,2.83,3.04,3.03,3.03
21.87,-1.52,-4.55,-1.52,-4.56,4.55,3.87,2.91,3.04,3.03,3.03
22.09,-1.52,-4.56,-1.50,-4.54,4.54,3.92,2.99,3.03,3.04,3.04
22.31,-1.49,-4.53,-1.49,-4.53,4.53,3.97,3.08,3.05,3.04,3.04
22.54,-1.47,-4.51,-1.47,-4.52,4.52,4.02,3.16,3.06,3.05,3.04
22.76,-1.47,-4.51,-1.46,-4.50,4.51,4.08,3.25,3.05,3.05,3.04
22.99,-1.47,-4.50,-1.47,-4.50,4.50,4.13,3.34,3.04,3.03,3.03
23.22,-1.47,-4.50,-1.46,-4.50,4.49,4.18,3.44,3.02,3.03,3.03
23.45,-1.47,-4.50,-1.45,-4.48,4.48,4.23,3.53,3.01,3.02,3.03
23.69,-1.43,-4.46,-1.44,-4.47,4.46,4.28,3.63,3.04,3.02,3.03
23.92,-1.43,-4.46,-1.43,-4.46,4.45,4.33,3.73,3.03,3.02,3.03
24.16,-1.43,-4.46,-1.41,-4.44,4.44,4.38,3.83,3.02,3.03,3.03
24.40,-1.40,-4.43,-1.40,-4.43,4.43,4.44,3.94,3.04,3.04,3.03
24.65,-1.38,-4.40,-1.39,-4.42,4.43,4.49,4.04,3.05,3.04,3.02
24.89,-1.40,-4.42,-1.40,-4.42,4.43,4.54,4.15,3.03,3.03,3.02
25.14,-1.43,-4.45,-1.41,-4.43,4.43,4.59,4.25,3.01,3.02,3.02
25.39,-1.43,-4.45,-1.43,-4.45,4.44,4.64,4.36,3.02,3.01,3.02
25.65,-1.43,-4.45,-1.44,-4.46,4.46,4.69,4.47,3.03,3.02,3.02
25.91,-1.46,-4.48,-1.45,-4.47,4.47,4.74,4.58,3.01,3.02,3.01
26.16,-1.47,-4.48,-1.48,-4.49,4.49,4.79,4.69,3.03,3.02,3.01
26.43,-1.51,-4.53,-1.51,-4.52,4.51,4.84,4.80,3.00,3.01,3.01
26.69,-1.53,-4.54,-1.53,-4.54,4.53,4.89,4.91,3.01,3.01,3.01
26.96,-1.56,-4.57,-1.55,-4.56,4.55,4.94,5.02,3.00,3.00,3.01
27.23,-1.57,-4.57,-1.57,-4.57,4.57,4.99,5.12,3.01,3.00,3.00
