frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.98,0.70,6.98,0.68,-0.68,-0.11,-0.21,6.30,6.30,6.28
20.20,6.98,0.67,6.98,0.65,-0.65,-0.11,-0.21,6.33,6.33,6.32
20.40,6.98,0.63,6.98,0.62,-0.62,-0.11,-0.22,6.36,6.36,6.36
20.61,6.98,0.60,6.98,0.59,-0.59,-0.11,-0.22,6.39,6.39,6.39
20.81,6.98,0.56,6.98,0.57,-0.57,-0.11,-0.23,6.42,6.42,6.43
21.02,6.98,0.52,6.98,0.54,-0.54,-0.12,-0.24,6.44,6.44,6.47
21.23,6.98,0.50,6.98,0.52,-0.52,-0.12,-0.24,6.47,6.47,6.49
21.44,6.98,0.48,6.98,0.50,-0.50,-0.12,-0.25,6.49,6.49,6.51
21.66,6.98,0.46,6.98,0.48,-0.48,-0.12,-0.26,6.51,6.51,6.53
21.87,6.98,0.45,6.98,0.46,-0.46,-0.13,-0.27,6.53,6.53,6.54
22.09,6.98,0.43,6.98,0.44,-0.44,-0.13,-0.27,6.55,6.55,6.55
22.31,6.98,0.42,6.98,0.42,-0.42,-0.13,-0.28,6.56,6.56,6.56
22.54,6.98,0.41,6.98,0.41,-0.41,-0.13,-0.29,6.57,6.57,6.57
22.76,6.98,0.40,6.98,0.40,-0.40,-0.14,-0.30,6.58,6.58,6.58
22.99,6.98,0.40,6.98,0.39,-0.39,-0.14,-0.30,6.59,6.59,6.58
23.22,6.98,0.39,6.98,0.38,-0.38,-0.14,-0.31,6.60,6.60,6.59
23.45,6.98,0.38,6.98,0.38,-0.38,-0.14,-0.32,6.61,6.61,6.60
23.69,6.98,0.37,6.98,0.37,-0.37,-0.15,-0.33,6.62,6.62,6.61
23.92,6.98,0.37,6.98,0.36,-0.36,-0.15,-0.34,6.63,6.63,6.62
24.16,6.98,0.35,6.98,0.35,-0.35,-0.15,-0.35,6.63,6.64,6.64
24.40,6.98,0.33,6.99,0.34,-0.34,-0.16,-0.36,6.64,6.64,6.66
24.65,6.98,0.33,6.99,0.33,-0.33,-0.16,-0.37,6.65,6.65,6.66
