frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,2.07,5.77,2.07,-2.07,-1.79,0.40,3.70,3.70,3.70
20.20,5.74,1.95,5.74,1.95,-1.95,-1.74,0.42,3.79,3.79,3.79
20.40,5.70,1.83,5.70,1.83,-1.83,-1.68,0.43,3.87,3.87,3.87
20.61,5.67,1.73,5.67,1.72,-1.71,-1.61,0.44,3.96,3.95,3.94
20.81,5.63,1.60,5.63,1.60,-1.60,-1.55,0.46,4.02,4.03,4.03
21.02,5.60,1.49,5.60,1.49,-1.50,-1.48,0.47,4.10,4.10,4.11
21.23,5.56,1.39,5.56,1.39,-1.40,-1.42,0.49,4.16,4.16,4.17
21.44,5.53,1.30,5.53,1.30,-1.30,-1.35,0.50,4.23,4.23,4.23
21.66,5.49,1.21,5.49,1.21,-1.21,-1.28,0.52,4.28,4.28,4.28
21.87,5.46,1.13,5.46,1.13,-1.12,-1.20,0.54,4.33,4.33,4.33
22.09,5.43,1.05,5.42,1.04,-1.04,-1.13,0.56,4.38,4.38,4.38
22.31,5.39,0.96,5.39,0.96,-0.97,-1.06,0.57,4.42,4.43,4.43
22.54,5.36,0.89,5.36,0.89,-0.89,-0.99,0.59,4.47,4.47,4.47
22.76,5.33,0.82,5.33,0.82,-0.82,-0.91,0.61,4.51,4.51,4.51
22.99,5.29,0.75,5.29,0.75,-0.74,-0.84,0.63,4.55,4.55,4.54
23.22,5.26,0.68,5.26,0.68,-0.67,-0.77,0.65,4.59,4.59,4.58
23.45,5.22,0.60,5.22,0.60,-0.60,-0.70,0.67,4.62,4.63,4.62
23.69,5.19,0.53,5.19,0.53,-0.52,-0.63,0.69,4.67,4.66,4.66
23.92,5.15,0.45,5.15,0.45,-0.45,-0.55,0.71,4.70,4.70,4.70
24.16,5.12,0.37,5.12,0.37,-0.38,-0.48,0.73,4.74,4.74,4.75
24.40,5.08,0.30,5.08,0.30,-0.31,-0.41,0.75,4.77,4.77,4.78
24.65,5.05,0.25,5.05,0.24,-0.24,-0.34,0.78,4.81,4.80,4.80
24.89,5.01,0.18,5.01,0.18,-0.17,-0.27,0.80,4.83,4.84,4.83
25.14,4.98,0.11,4.98,0.11,-0.11,-0.20,0.82,4.87,4.87,4.87
25.39,4.95,0.05,4.95,0.04,-0.04,-0.13,0.84,4.90,4.90,4.90
25.65,4.92,-0.02,4.92,-0.02,0.02,-0.07,0.86,4.94,4.93,4.94
25.91,4.88,-0.08,4.88,-0.08,0.08,0.00,0.89,4.96,4.96,4.96
26.16,4.85,-0.14,4.85,-0.15,0.15,0.07,0.91,4.99,4.99,4.99
