frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.43,-20.47,-14.43,-20.48,20.48,20.60,7.59,6.05,6.06,6.03
20.20,-14.27,-20.35,-14.27,-20.36,20.36,20.51,7.75,6.08,6.09,6.07
20.40,-14.10,-20.21,-14.11,-20.22,20.22,20.41,7.91,6.12,6.12,6.11
20.61,-13.95,-20.09,-13.94,-20.09,20.09,20.29,8.08,6.14,6.15,6.14
20.81,-13.78,-19.96,-13.78,-19.95,19.95,20.16,8.26,6.17,6.17,6.18
21.02,-13.61,-19.83,-13.62,-19.81,19.81,20.03,8.43,6.20,6.20,6.22
21.23,-13.45,-19.69,-13.45,-19.67,19.67,19.88,8.62,6.22,6.22,6.24
21.44,-13.28,-19.54,-13.29,-19.53,19.53,19.73,8.81,6.25,6.24,6.26
21.66,-13.12,-19.40,-13.12,-19.39,19.39,19.58,9.00,6.26,6.26,6.28
21.87,-12.96,-19.25,-12.96,-19.24,19.24,19.42,9.20,6.28,6.28,6.29
22.09,-12.79,-19.10,-12.79,-19.09,19.09,19.26,9.40,6.30,6.30,6.31
22.31,-12.62,-18.94,-12.62,-18.94,18.94,19.09,9.61,6.32,6.32,6.32
22.54,-12.45,-18.78,-12.45,-18.78,18.78,18.93,9.82,6.33,6.33,6.33
22.76,-12.28,-18.62,-12.28,-18.62,18.62,18.76,10.04,6.34,6.34,6.34
22.99,-12.11,-18.45,-12.11,-18.46,18.46,18.60,10.27,6.35,6.35,6.34
23.22,-11.94,-18.29,-11.94,-18.30,18.30,18.44,10.50,6.35,6.35,6.35
23.45,-11.77,-18.13,-11.77,-18.13,18.13,18.27,10.74,6.36,6.36,6.35
23.69,-11.60,-17.97,-11.60,-17.97,17.97,18.11,10.99,6.37,6.37,6.36
23.92,-11.43,-17.80,-11.43,-17.81,17.81,17.95,11.24,6.38,6.38,6.37
24.16,-11.25,-17.64,-11.25,-17.64,17.64,17.79,11.50,6.39,6.39,6.39
24.40,-11.08,-17.49,-11.08,-17.48,17.48,17.64,11.77,6.40,6.40,6.41
24.65,-10.90,-17.31,-10.90,-17.31,17.31,17.48,12.05,6.41,6.41,6.41
24.89,-10.72,-17.14,-10.73,-17.15,17.15,17.33,12.33,6.43,6.42,6.42
25.14,-10.55,-16.98,-10.55,-16.98,16.98,17.18,12.62,6.43,6.43,6.43
25.39,-10.37,-16.81,-10.38,-16.82,16.82,17.03,12.92,6.45,6.44,6.44
25.65,-10.20,-16.66,-10.20,-16.65,16.65,16.87,13.23,6.45,6.45,6.46
25.91,-10.03,-16.48,-10.02,-16.48,16.48,16.72,13.55,6.46,6.46,6.46
26.16,-9.85,-16.31,-9.85,-16.32,16.32,16.57,13.88,6.47,6.47,6.46
26.43,-9.67,-16.15,-9.67,-16.15,16.15,16.42,14.21,6.47,6.48,6.47
26.69,-9.49,-15.97,-9.50,-15.98,15.98,16.27,14.55,6.49,6.49,6.48
26.96,-9.32,-15.82,-9.32,-15.81,15.81,16.11,14.90,6.49,6.49,6.50
27.23,-9.14,-15.65,-9.14,-15.64,15.64,15.96,15.25,6.50,6.50,6.51
27.50,-8.96,-15.48,-8.96,-15.48,15.48,15.80,15.61,6.51,6.51,6.52
27.77,-8.78,-15.30,-8.79,-15.31,15.31,15.64,15.97,6.53,6.52,6.52
28.05,-8.61,-15.15,-8.61,-15.14,15.14,15.48,16.34,6.52,6.53,6.53
28.33,-8.43,-14.96,-8.43,-14.96,14.96,15.31,16.69,6.53,6.54,6.53
28.62,-8.25,-14.80,-8.25,-14.79,14.79,15.14,17.05,6.54,6.54,6.54
28.90,-8.07,-14.62,-8.07,-14.62,14.62,14.97,17.39,6.55,6.55,6.55
29.19,-7.89,-14.44,-7.89,-14.45,14.45,14.80,17.71,6.56,6.56,6.55
29.48,-7.71,-14.29,-7.72,-14.28,14.28,14.62,18.01,6.57,6.56,6.58
29.78,-7.53,-14.11,-7.54,-14.11,14.11,14.44,18.27,6.58,6.57,6.57
30.08,-7.36,-13.95,-7.36,-13.94,13.94,14.26,18.50,6.57,6.58,6.58
30.38,-7.18,-13.76,-7.18,-13.77,13.77,14.07,18.68,6.58,6.58,6.58
30.68,-7.00,-13.60,-7.01,-13.60,13.60,13.89,18.80,6.60,6.59,6.60
30.99,-6.83,-13.43,-6.83,-13.43,13.43,13.70,18.87,6.59,6.60,6.59
31.30,-6.65,-13.26,-6.65,-13.26,13.26,13.51,18.87,6.60,6.60,6.60
31.61,-6.48,-13.09,-6.48,-13.09,13.09,13.31,18.80,6.61,6.61,6.61
31.93,-6.30,-12.92,-6.30,-12.92,12.92,13.12,18.68,6.61,6.62,6.62
32.24,-6.12,-12.73,-6.12,-12.75,12.75,12.92,18.50,6.63,6.63,6.61
32.57,-5.95,-12.59,-5.95,-12.58,12.58,12.73,18.27,6.63,6.63,6.63
32.89,-5.77,-12.41,-5.77,-12.41,12.41,12.53,18.00,6.64,6.64,6.64
33.22,-5.59,-12.24,-5.59,-12.24,12.24,12.34,17.69,6.65,6.65,6.65
33.55,-5.41,-12.06,-5.42,-12.07,12.07,12.14,17.36,6.66,6.65,6.65
33.89,-5.24,-11.90,-5.24,-11.90,11.90,11.95,17.00,6.65,6.66,6.66
34.23,-5.06,-11.73,-5.06,-11.73,11.73,11.75,16.64,6.66,6.66,6.67
34.57,-4.89,-11.56,-4.89,-11.55,11.55,11.56,16.26,6.66,6.67,6.67
34.92,-4.71,-11.38,-4.71,-11.38,11.38,11.37,15.88,6.67,6.67,6.67
35.27,-4.54,-11.22,-4.54,-11.21,11.21,11.18,15.50,6.67,6.68,6.68
35.62,-4.36,-11.04,-4.36,-11.04,11.04,11.00,15.13,6.68,6.68,6.68
35.97,-4.18,-10.86,-4.19,-10.87,10.87,10.81,14.75,6.69,6.68,6.68
36.33,-4.01,-10.69,-4.01,-10.69,10.69,10.63,14.39,6.68,6.68,6.68
36.70,-3.83,-10.51,-3.84,-10.52,10.52,10.45,14.02,6.69,6.68,6.68
37.06,-3.66,-10.34,-3.67,-10.35,10.35,10.27,13.67,6.69,6.68,6.68
37.43,-3.50,-10.19,-3.50,-10.18,10.18,10.09,13.32,6.68,6.68,6.69
37.81,-3.33,-10.02,-3.33,-10.01,10.01,9.92,12.98,6.67,6.68,6.68
38.19,-3.16,-9.84,-3.16,-9.84,9.84,9.75,12.65,6.67,6.68,6.68
38.57,-2.99,-9.67,-2.99,-9.67,9.67,9.58,12.33,6.67,6.67,6.67
38.95,-2.82,-9.49,-2.83,-9.50,9.50,9.42,12.01,6.68,6.67,6.67
39.34,-2.66,-9.32,-2.66,-9.33,9.33,9.26,11.70,6.67,6.67,6.66
39.74,-2.50,-9.16,-2.50,-9.17,9.17,9.10,11.40,6.66,6.66,6.66
40.14,-2.35,-9.01,-2.34,-9.00,9.00,8.94,11.11,6.65,6.66,6.66
40.54,-2.18,-8.84,-2.18,-8.84,8.84,8.79,10.83,6.66,6.66,6.65
40.94,-2.02,-8.67,-2.03,-8.68,8.68,8.64,10.55,6.66,6.65,6.65
41.35,-1.87,-8.51,-1.87,-8.52,8.52,8.49,10.28,6.64,6.65,6.64
41.76,-1.72,-8.36,-1.71,-8.36,8.36,8.34,10.01,6.64,6.64,6.64
42.18,-1.56,-8.21,-1.56,-8.20,8.20,8.20,9.75,6.64,6.64,6.65
42.60,-1.41,-8.05,-1.41,-8.05,8.05,8.06,9.50,6.63,6.63,6.64
43.03,-1.25,-7.89,-1.26,-7.89,7.89,7.92,9.25,6.64,6.63,6.64
43.46,-1.11,-7.74,-1.11,-7.74,7.74,7.78,9.01,6.63,6.62,6.63
43.90,-0.96,-7.58,-0.97,-7.59,7.59,7.65,8.77,6.62,6.62,6.61
44.33,-0.82,-7.43,-0.82,-7.44,7.44,7.52,8.54,6.62,6.62,6.61
44.78,-0.68,-7.29,-0.68,-7.29,7.29,7.39,8.31,6.61,6.61,6.60
45.23,-0.54,-7.14,-0.54,-7.14,7.14,7.26,8.09,6.60,6.61,6.59
45.68,-0.40,-7.00,-0.39,-6.99,6.99,7.14,7.87,6.59,6.60,6.59
46.13,-0.26,-6.84,-0.26,-6.85,6.85,7.01,7.66,6.59,6.59,6.58
46.60,-0.12,-6.72,-0.12,-6.71,6.71,6.89,7.45,6.58,6.59,6.59
47.06,0.02,-6.56,0.02,-6.56,6.56,6.78,7.24,6.58,6.58,6.58
47.53,0.16,-6.41,0.15,-6.42,6.42,6.66,7.04,6.58,6.57,6.57
48.01,0.29,-6.29,0.28,-6.28,6.28,6.55,6.84,6.56,6.56,6.58
48.49,0.41,-6.15,0.41,-6.14,6.14,6.43,6.65,6.54,6.55,6.56
48.97,0.53,-6.00,0.54,-6.00,6.00,6.32,6.46,6.53,6.53,6.53
49.46,0.66,-5.86,0.66,-5.86,5.86,6.22,6.27,6.52,6.52,6.52
49.96,0.78,-5.72,0.78,-5.72,5.72,6.11,6.09,6.50,6.51,6.50
50.46,0.90,-5.59,0.90,-5.59,5.59,6.00,5.91,6.49,6.49,6.49
50.96,1.01,-5.47,1.01,-5.46,5.46,5.90,5.73,6.47,6.47,6.48
51.47,1.12,-5.32,1.12,-5.33,5.33,5.80,5.56,6.45,6.45,6.44
51.99,1.24,-5.19,1.22,-5.21,5.21,5.70,5.39,6.44,6.43,6.42
52.51,1.34,-5.08,1.32,-5.09,5.09,5.60,5.23,6.42,6.41,6.42
53.03,1.43,-4.96,1.42,-4.97,4.97,5.50,5.06,6.40,6.39,6.39
53.56,1.52,-4.86,1.51,-4.85,4.85,5.41,4.91,6.37,6.37,6.37
54.10,1.60,-4.75,1.60,-4.74,4.74,5.31,4.75,6.34,6.34,6.34
54.64,1.69,-4.64,1.69,-4.64,4.64,5.22,4.60,6.32,6.32,6.33
55.18,1.77,-4.53,1.77,-4.53,4.53,5.13,4.45,6.30,6.30,6.30
55.74,1.84,-4.43,1.84,-4.44,4.44,5.04,4.31,6.27,6.28,6.27
56.29,1.92,-4.34,1.92,-4.34,4.34,4.95,4.17,6.25,6.25,6.26
56.86,1.98,-4.25,1.99,-4.24,4.24,4.87,4.04,6.22,6.23,6.22
57.42,2.05,-4.14,2.05,-4.15,4.15,4.78,3.90,6.20,6.20,6.19
58.00,2.11,-4.06,2.12,-4.06,4.06,4.70,3.78,6.16,6.17,6.17
58.58,2.17,-3.98,2.18,-3.97,3.97,4.61,3.66,6.13,6.14,6.15
59.16,2.23,-3.89,2.23,-3.88,3.88,4.53,3.54,6.11,6.11,6.12
59.76,2.29,-3.81,2.29,-3.79,3.79,4.45,3.43,6.08,6.08,6.10
60.35,2.34,-3.72,2.34,-3.71,3.71,4.37,3.32,6.05,6.05,6.06
60.96,2.39,-3.64,2.38,-3.63,3.63,4.29,3.21,6.02,6.01,6.02
61.57,2.43,-3.55,2.42,-3.56,3.56,4.22,3.12,5.98,5.97,5.98
