frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,-5.92,5.11,-5.95,5.95,5.60,2.16,11.09,11.06,11.06
20.20,5.12,-5.95,5.14,-5.92,5.92,5.60,2.22,11.04,11.07,11.07
20.40,5.18,-5.90,5.18,-5.89,5.89,5.60,2.29,11.07,11.08,11.08
20.61,5.21,-5.87,5.22,-5.86,5.86,5.60,2.35,11.07,11.08,11.09
20.81,5.26,-5.82,5.26,-5.83,5.83,5.60,2.42,11.09,11.09,11.08
21.02,5.29,-5.80,5.30,-5.80,5.80,5.60,2.49,11.09,11.10,11.09
21.23,5.34,-5.76,5.34,-5.77,5.77,5.60,2.56,11.11,11.11,11.10
21.44,5.38,-5.74,5.38,-5.73,5.73,5.60,2.64,11.11,11.11,11.12
21.66,5.42,-5.70,5.42,-5.70,5.70,5.59,2.71,11.12,11.12,11.12
21.87,5.45,-5.68,5.46,-5.67,5.67,5.58,2.79,11.12,11.12,11.13
22.09,5.50,-5.63,5.50,-5.63,5.63,5.58,2.87,11.13,11.13,11.13
22.31,5.53,-5.61,5.53,-5.60,5.60,5.57,2.96,11.13,11.13,11.14
22.54,5.58,-5.56,5.58,-5.56,5.56,5.56,3.04,11.14,11.14,11.14
22.76,5.61,-5.53,5.61,-5.53,5.53,5.54,3.13,11.14,11.14,11.15
22.99,5.66,-5.48,5.65,-5.49,5.49,5.53,3.22,11.15,11.15,11.14
23.22,5.69,-5.45,5.69,-5.46,5.46,5.52,3.31,11.15,11.15,11.14
23.45,5.72,-5.43,5.73,-5.42,5.42,5.50,3.40,11.14,11.15,11.15
23.69,5.76,-5.39,5.77,-5.39,5.39,5.49,3.50,11.15,11.15,11.15
23.92,5.81,-5.34,5.81,-5.35,5.35,5.47,3.59,11.16,11.15,11.15
24.16,5.84,-5.32,5.84,-5.31,5.31,5.45,3.69,11.15,11.16,11.16
24.40,5.88,-5.28,5.88,-5.28,5.28,5.43,3.79,11.16,11.16,11.17
24.65,5.92,-5.24,5.92,-5.24,5.24,5.41,3.89,11.16,11.16,11.16
24.89,5.95,-5.21,5.95,-5.21,5.21,5.39,3.99,11.16,11.16,11.16
25.14,5.99,-5.17,5.98,-5.18,5.18,5.37,4.09,11.17,11.16,11.16
25.39,6.03,-5.13,6.02,-5.14,5.14,5.34,4.20,11.17,11.16,11.16
25.65,6.05,-5.11,6.05,-5.11,5.11,5.32,4.30,11.16,11.16,11.16
25.91,6.07,-5.09,6.09,-5.08,5.08,5.29,4.40,11.15,11.16,11.16
26.16,6.12,-5.04,6.12,-5.04,5.04,5.26,4.51,11.16,11.16,11.16
26.43,6.15,-5.01,6.15,-5.01,5.01,5.24,4.61,11.16,11.16,11.16
26.69,6.18,-4.98,6.18,-4.98,4.98,5.21,4.71,11.16,11.16,11.16
26.96,6.20,-4.96,6.21,-4.95,4.95,5.18,4.81,11.15,11.16,11.16
27.23,6.24,-4.91,6.24,-4.92,4.92,5.15,4.90,11.16,11.16,11.15
27.50,6.27,-4.88,6.27,-4.89,4.89,5.12,4.99,11.16,11.16,11.15
27.77,6.30,-4.86,6.30,-4.86,4.86,5.08,5.08,11.16,11.16,11.16
28.05,6.33,-4.83,6.33,-4.83,4.83,5.05,5.17,11.16,11.16,11.16
28.33,6.36,-4.79,6.36,-4.80,4.80,5.02,5.25,11.16,11.16,11.15
28.62,6.38,-4.77,6.39,-4.77,4.77,4.98,5.32,11.15,11.16,11.15
28.90,6.42,-4.74,6.41,-4.74,4.74,4.95,5.39,11.16,11.15,11.16
29.19,6.43,-4.72,6.44,-4.71,4.71,4.91,5.45,11.14,11.15,11.16
29.48,6.46,-4.69,6.47,-4.68,4.68,4.87,5.51,11.14,11.15,11.15
29.78,6.51,-4.64,6.49,-4.66,4.66,4.84,5.56,11.17,11.15,11.15
30.08,6.51,-4.64,6.52,-4.63,4.63,4.80,5.60,11.14,11.15,11.16
30.38,6.55,-4.59,6.54,-4.60,4.60,4.76,5.63,11.15,11.14,11.14
30.68,6.57,-4.57,6.57,-4.57,4.57,4.72,5.65,11.14,11.14,11.14
30.99,6.59,-4.54,6.59,-4.54,4.54,4.68,5.66,11.13,11.13,11.13
31.30,6.61,-4.52,6.62,-4.51,4.51,4.64,5.66,11.12,11.13,11.13
31.61,6.64,-4.49,6.64,-4.48,4.48,4.60,5.66,11.12,11.12,11.13
31.93,6.67,-4.44,6.67,-4.45,4.45,4.55,5.64,11.12,11.12,11.11
32.24,6.68,-4.44,6.69,-4.42,4.42,4.51,5.62,11.11,11.11,11.12
32.57,6.71,-4.39,6.71,-4.39,4.39,4.47,5.59,11.10,11.11,11.10
32.89,6.72,-4.38,6.73,-4.37,4.37,4.43,5.55,11.09,11.10,11.10
33.22,6.77,-4.32,6.76,-4.34,4.34,4.38,5.50,11.11,11.09,11.09
33.55,6.78,-4.31,6.78,-4.30,4.30,4.34,5.44,11.08,11.09,11.09
33.89,6.81,-4.27,6.80,-4.28,4.28,4.30,5.38,11.09,11.08,11.08
34.23,6.82,-4.24,6.82,-4.24,4.24,4.25,5.31,11.06,11.07,11.07
34.57,6.85,-4.21,6.85,-4.21,4.21,4.21,5.24,11.06,11.06,11.06
34.92,6.85,-4.19,6.87,-4.18,4.18,4.16,5.16,11.03,11.05,11.04
35.27,6.90,-4.15,6.89,-4.15,4.15,4.11,5.08,11.05,11.04,11.05
35.62,6.90,-4.12,6.91,-4.12,4.12,4.07,4.99,11.02,11.02,11.02
35.97,6.94,-4.07,6.93,-4.08,4.08,4.02,4.90,11.02,11.01,11.01
36.33,6.94,-4.05,6.95,-4.05,4.05,3.98,4.81,10.99,10.99,11.00
36.70,6.96,-4.02,6.97,-4.01,4.01,3.93,4.71,10.97,10.98,10.98
37.06,6.98,-3.98,6.98,-3.98,3.98,3.88,4.62,10.96,10.96,10.96
37.43,6.98,-3.96,7.00,-3.95,3.95,3.84,4.52,10.93,10.94,10.94
37.81,7.03,-3.89,7.02,-3.91,3.91,3.79,4.42,10.94,10.93,10.92
38.19,7.03,-3.87,7.03,-3.87,3.87,3.74,4.32,10.90,10.91,10.91
38.57,7.05,-3.84,7.05,-3.84,3.84,3.69,4.23,10.89,10.89,10.89
38.95,7.07,-3.80,7.06,-3.80,3.80,3.65,4.13,10.87,10.87,10.87
39.34,7.07,-3.77,7.08,-3.76,3.76,3.60,4.03,10.83,10.84,10.84
39.74,7.11,-3.71,7.09,-3.73,3.73,3.55,3.94,10.84,10.82,10.82
40.14,7.11,-3.69,7.11,-3.69,3.69,3.50,3.84,10.80,10.80,10.80
40.54,7.11,-3.67,7.12,-3.65,3.65,3.45,3.75,10.76,10.77,10.78
40.94,7.12,-3.62,7.14,-3.61,3.61,3.41,3.66,10.73,10.75,10.74
41.35,7.16,-3.56,7.15,-3.57,3.57,3.36,3.57,10.73,10.72,10.72
41.76,7.16,-3.53,7.16,-3.53,3.53,3.31,3.49,10.69,10.69,10.69
42.18,7.16,-3.51,7.17,-3.49,3.49,3.26,3.40,10.65,10.66,10.67
42.60,7.20,-3.43,7.18,-3.45,3.45,3.21,3.32,10.65,10.63,10.64
43.03,7.20,-3.40,7.20,-3.41,3.41,3.16,3.24,10.61,10.60,10.60
43.46,7.20,-3.37,7.21,-3.36,3.36,3.12,3.16,10.56,10.57,10.57
43.90,7.20,-3.33,7.22,-3.32,3.32,3.07,3.09,10.52,10.54,10.53
44.33,7.24,-3.26,7.23,-3.27,3.27,3.02,3.01,10.51,10.50,10.50
