frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.66,-13.29,-2.68,-13.31,13.31,13.06,5.18,10.65,10.63,10.63
20.20,-2.60,-13.22,-2.61,-13.23,13.23,13.03,5.31,10.63,10.62,10.62
20.40,-2.55,-13.16,-2.55,-13.16,13.16,12.99,5.45,10.61,10.61,10.61
20.61,-2.49,-13.10,-2.49,-13.09,13.09,12.95,5.58,10.60,10.60,10.61
20.81,-2.43,-13.02,-2.43,-13.02,13.02,12.91,5.72,10.59,10.59,10.59
21.02,-2.37,-12.96,-2.36,-12.95,12.95,12.87,5.87,10.58,10.58,10.59
21.23,-2.31,-12.89,-2.30,-12.88,12.88,12.82,6.02,10.57,10.58,10.57
21.44,-2.25,-12.84,-2.24,-12.81,12.81,12.77,6.17,10.56,10.57,10.58
21.66,-2.18,-12.76,-2.18,-12.75,12.75,12.71,6.33,10.56,10.56,10.57
21.87,-2.12,-12.68,-2.12,-12.68,12.68,12.66,6.49,10.56,10.56,10.56
22.09,-2.06,-12.61,-2.06,-12.62,12.62,12.60,6.65,10.55,10.55,10.55
22.31,-2.00,-12.55,-2.01,-12.55,12.55,12.54,6.82,10.55,10.54,10.55
22.54,-1.95,-12.49,-1.95,-12.49,12.49,12.48,6.99,10.53,10.54,10.54
22.76,-1.90,-12.44,-1.89,-12.42,12.42,12.42,7.17,10.52,10.53,10.54
22.99,-1.84,-12.37,-1.83,-12.36,12.36,12.36,7.36,10.52,10.53,10.53
23.22,-1.78,-12.30,-1.77,-12.30,12.30,12.29,7.54,10.52,10.53,10.51
23.45,-1.72,-12.25,-1.72,-12.24,12.24,12.23,7.74,10.52,10.52,10.52
23.69,-1.65,-12.17,-1.67,-12.19,12.19,12.16,7.93,10.53,10.52,10.51
23.92,-1.59,-12.10,-1.62,-12.14,12.14,12.09,8.13,10.54,10.52,10.51
24.16,-1.54,-12.06,-1.57,-12.09,12.09,12.03,8.34,10.55,10.52,10.52
24.40,-1.50,-12.03,-1.52,-12.04,12.04,11.96,8.55,10.54,10.52,10.53
24.65,-1.47,-12.00,-1.48,-12.00,12.00,11.89,8.77,10.53,10.52,10.53
24.89,-1.43,-11.96,-1.44,-11.96,11.96,11.82,8.98,10.53,10.52,10.52
25.14,-1.39,-11.91,-1.39,-11.91,11.91,11.75,9.21,10.52,10.52,10.52
25.39,-1.34,-11.86,-1.34,-11.87,11.87,11.68,9.43,10.53,10.52,10.52
25.65,-1.30,-11.82,-1.29,-11.82,11.82,11.62,9.67,10.52,10.53,10.52
25.91,-1.26,-11.79,-1.24,-11.77,11.77,11.55,9.90,10.51,10.53,10.53
26.16,-1.21,-11.75,-1.19,-11.71,11.71,11.48,10.13,10.50,10.53,10.54
26.43,-1.15,-11.69,-1.13,-11.66,11.66,11.41,10.37,10.50,10.53,10.53
26.69,-1.10,-11.63,-1.07,-11.59,11.59,11.35,10.61,10.49,10.53,10.53
26.96,-1.05,-11.58,-1.00,-11.53,11.53,11.28,10.85,10.48,10.53,10.53
27.23,-0.96,-11.49,-0.94,-11.46,11.46,11.21,11.08,10.50,10.53,10.53
27.50,-0.86,-11.39,-0.87,-11.40,11.40,11.15,11.32,10.54,10.53,10.52
27.77,-0.77,-11.30,-0.81,-11.34,11.34,11.08,11.55,10.57,10.53,10.53
28.05,-0.68,-11.21,-0.76,-11.28,11.28,11.02,11.77,10.60,10.53,10.53
28.33,-0.64,-11.16,-0.71,-11.23,11.23,10.95,11.99,10.59,10.53,10.52
28.62,-0.60,-11.12,-0.66,-11.18,11.18,10.89,12.19,10.58,10.52,10.51
28.90,-0.56,-11.08,-0.60,-11.12,11.12,10.83,12.39,10.56,10.52,10.52
29.19,-0.52,-11.04,-0.55,-11.06,11.06,10.77,12.57,10.54,10.52,10.52
29.48,-0.49,-11.01,-0.49,-11.00,11.00,10.70,12.73,10.51,10.51,10.51
29.78,-0.45,-10.96,-0.42,-10.93,10.93,10.64,12.88,10.48,10.51,10.51
30.08,-0.41,-10.93,-0.36,-10.86,10.86,10.58,13.00,10.45,10.50,10.52
30.38,-0.36,-10.87,-0.29,-10.79,10.79,10.52,13.10,10.42,10.50,10.50
30.68,-0.30,-10.79,-0.21,-10.70,10.70,10.46,13.18,10.40,10.49,10.49
30.99,-0.25,-10.74,-0.13,-10.61,10.61,10.40,13.23,10.36,10.48,10.49
31.30,-0.10,-10.58,-0.04,-10.51,10.51,10.34,13.25,10.41,10.47,10.47
31.61,0.06,-10.41,0.06,-10.41,10.41,10.28,13.25,10.47,10.47,10.47
31.93,0.22,-10.24,0.15,-10.31,10.31,10.22,13.22,10.52,10.46,10.45
32.24,0.31,-10.14,0.24,-10.21,10.21,10.17,13.17,10.52,10.45,10.45
32.57,0.38,-10.06,0.33,-10.12,10.12,10.11,13.09,10.50,10.44,10.43
32.89,0.45,-9.98,0.40,-10.04,10.04,10.05,12.98,10.49,10.44,10.43
33.22,0.53,-9.90,0.46,-9.97,9.97,9.99,12.86,10.49,10.43,10.42
33.55,0.61,-9.81,0.53,-9.89,9.89,9.94,12.72,10.50,10.42,10.42
33.89,0.69,-9.74,0.61,-9.81,9.81,9.88,12.57,10.50,10.42,10.42
34.23,0.70,-9.71,0.66,-9.75,9.75,9.82,12.40,10.45,10.41,10.41
34.57,0.68,-9.72,0.70,-9.70,9.70,9.76,12.22,10.38,10.41,10.40
34.92,0.66,-9.74,0.72,-9.68,9.68,9.71,12.04,10.33,10.40,10.40
35.27,0.67,-9.73,0.75,-9.64,9.64,9.65,11.84,10.31,10.39,10.40
35.62,0.69,-9.69,0.78,-9.59,9.59,9.59,11.65,10.28,10.38,10.38
35.97,0.72,-9.66,0.82,-9.54,9.54,9.54,11.44,10.26,10.37,10.37
36.33,0.85,-9.51,0.86,-9.49,9.49,9.48,11.24,10.34,10.35,10.36
36.70,1.00,-9.34,0.89,-9.45,9.45,9.42,11.04,10.44,10.33,10.34
37.06,1.10,-9.23,0.92,-9.39,9.39,9.36,10.84,10.49,10.32,10.32
37.43,0.98,-9.32,0.97,-9.33,9.33,9.30,10.64,10.30,10.29,10.29
37.81,0.86,-9.42,1.01,-9.26,9.26,9.24,10.44,10.12,10.27,10.28
38.19,0.90,-9.35,1.04,-9.21,9.21,9.18,10.25,10.11,10.25,10.25
38.57,1.10,-9.12,1.06,-9.16,9.16,9.12,10.06,10.25,10.22,10.22
38.95,1.30,-8.89,1.10,-9.09,9.09,9.06,9.87,10.39,10.19,10.19
39.34,1.24,-8.91,1.14,-9.02,9.02,9.00,9.69,10.25,10.16,10.15
39.74,1.15,-8.98,1.18,-8.95,8.95,8.94,9.51,10.10,10.13,10.13
40.14,1.12,-8.98,1.20,-8.90,8.90,8.88,9.34,10.02,10.10,10.10
40.54,1.22,-8.85,1.23,-8.84,8.84,8.81,9.18,10.06,10.07,10.07
40.94,1.33,-8.71,1.26,-8.78,8.78,8.75,9.02,10.11,10.04,10.04
41.35,1.28,-8.74,1.31,-8.70,8.70,8.68,8.86,9.98,10.01,10.01
41.76,1.20,-8.77,1.37,-8.61,8.61,8.62,8.71,9.81,9.98,9.97
42.18,1.26,-8.69,1.42,-8.53,8.53,8.55,8.57,9.79,9.95,9.95
42.60,1.50,-8.43,1.45,-8.47,8.47,8.48,8.43,9.97,9.92,9.93
43.03,1.71,-8.19,1.47,-8.42,8.42,8.41,8.30,10.13,9.89,9.89
43.46,1.59,-8.27,1.51,-8.35,8.35,8.34,8.17,9.94,9.87,9.86
43.90,1.48,-8.36,1.58,-8.25,8.25,8.27,8.05,9.73,9.83,9.84
44.33,1.58,-8.22,1.64,-8.16,8.16,8.20,7.94,9.74,9.80,9.80
44.78,1.75,-8.02,1.68,-8.09,8.09,8.13,7.83,9.84,9.77,9.76
45.23,1.82,-7.93,1.71,-8.03,8.03,8.06,7.72,9.84,9.73,9.75
45.68,1.77,-7.93,1.73,-7.96,7.96,7.98,7.63,9.73,9.70,9.70
46.13,1.74,-7.92,1.78,-7.88,7.88,7.91,7.53,9.62,9.66,9.65
46.60,1.72,-7.90,1.82,-7.79,7.79,7.83,7.44,9.51,9.61,9.62
47.06,1.74,-7.84,1.86,-7.71,7.71,7.75,7.36,9.45,9.57,9.58
47.53,1.93,-7.61,1.89,-7.64,7.64,7.67,7.28,9.56,9.52,9.54
48.01,2.13,-7.35,1.92,-7.56,7.56,7.59,7.21,9.69,9.48,9.48
48.49,1.95,-7.48,1.95,-7.48,7.48,7.51,7.14,9.43,9.43,9.43
48.97,1.77,-7.61,1.97,-7.41,7.41,7.43,7.07,9.18,9.38,9.38
49.46,1.89,-7.45,1.98,-7.35,7.35,7.35,7.01,9.24,9.33,9.33
49.96,2.03,-7.24,2.01,-7.27,7.27,7.27,6.95,9.29,9.28,9.26
50.46,2.17,-7.05,2.05,-7.18,7.18,7.18,6.89,9.34,9.23,9.22
50.96,2.32,-6.86,2.09,-7.09,7.09,7.10,6.84,9.41,9.18,9.17
51.47,2.20,-6.93,2.11,-7.01,7.01,7.01,6.79,9.21,9.13,9.13
51.99,2.06,-7.01,2.14,-6.93,6.93,6.93,6.74,8.99,9.07,9.07
52.51,2.03,-7.00,2.16,-6.86,6.86,6.84,6.70,8.89,9.02,9.03
53.03,2.01,-6.98,2.17,-6.80,6.80,6.75,6.66,8.80,8.97,8.99
53.56,2.14,-6.79,2.21,-6.71,6.71,6.66,6.62,8.85,8.92,8.93
54.10,2.28,-6.59,2.26,-6.61,6.61,6.57,6.58,8.89,8.87,8.87
54.64,2.43,-6.39,2.29,-6.53,6.53,6.48,6.54,8.96,8.82,8.82
55.18,2.46,-6.30,2.31,-6.46,6.46,6.39,6.50,8.92,8.77,8.76
55.74,2.26,-6.45,2.33,-6.40,6.40,6.30,6.46,8.66,8.72,8.71
56.29,2.25,-6.41,2.35,-6.32,6.32,6.21,6.41,8.57,8.67,8.66
56.86,2.41,-6.21,2.38,-6.24,6.24,6.12,6.37,8.65,8.62,8.62
57.42,2.45,-6.10,2.42,-6.15,6.15,6.03,6.33,8.60,8.57,8.55
58.00,2.45,-6.07,2.47,-6.04,6.04,5.94,6.28,8.49,8.52,8.52
58.58,2.58,-5.90,2.51,-5.95,5.95,5.84,6.23,8.53,8.46,8.48
59.16,2.63,-5.80,2.54,-5.87,5.87,5.75,6.18,8.50,8.41,8.43
59.76,2.45,-5.93,2.55,-5.80,5.80,5.66,6.13,8.25,8.35,8.38
60.35,2.48,-5.83,2.57,-5.72,5.72,5.56,6.07,8.20,8.29,8.31
60.96,2.64,-5.61,2.60,-5.63,5.63,5.47,6.01,8.27,8.23,8.25
61.57,2.65,-5.52,2.63,-5.54,5.54,5.37,5.94,8.18,8.17,8.17
62.18,2.65,-5.45,2.68,-5.43,5.43,5.28,5.87,8.08,8.11,8.10
62.80,2.65,-5.37,2.71,-5.33,5.33,5.19,5.80,7.98,8.04,8.02
