frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.60,-2.67,6.60,-2.67,2.67,2.41,0.70,9.27,9.27,9.26
20.20,6.63,-2.63,6.63,-2.63,2.63,2.39,0.72,9.26,9.26,9.25
20.40,6.65,-2.60,6.65,-2.59,2.59,2.38,0.75,9.24,9.24,9.24
20.61,6.68,-2.56,6.68,-2.55,2.55,2.36,0.77,9.23,9.23,9.24
20.81,6.71,-2.51,6.70,-2.52,2.52,2.35,0.80,9.22,9.22,9.21
21.02,6.73,-2.48,6.73,-2.48,2.48,2.33,0.83,9.21,9.21,9.20
21.23,6.76,-2.44,6.76,-2.44,2.44,2.32,0.85,9.20,9.20,9.19
21.44,6.78,-2.42,6.78,-2.41,2.41,2.30,0.88,9.19,9.19,9.20
21.66,6.81,-2.38,6.81,-2.37,2.37,2.28,0.91,9.18,9.18,9.19
21.87,6.84,-2.34,6.84,-2.34,2.34,2.27,0.94,9.18,9.17,9.18
22.09,6.86,-2.31,6.86,-2.30,2.30,2.25,0.97,9.16,9.17,9.16
22.31,6.89,-2.26,6.89,-2.27,2.27,2.23,1.01,9.16,9.16,9.15
22.54,6.92,-2.23,6.92,-2.24,2.24,2.21,1.04,9.15,9.15,9.15
22.76,6.94,-2.21,6.94,-2.20,2.20,2.20,1.07,9.14,9.15,9.14
22.99,6.97,-2.17,6.97,-2.17,2.17,2.18,1.11,9.14,9.14,9.13
23.22,7.00,-2.13,7.00,-2.14,2.14,2.16,1.14,9.14,9.13,9.12
23.45,7.02,-2.12,7.02,-2.11,2.11,2.14,1.18,9.13,9.13,9.13
23.69,7.05,-2.08,7.05,-2.07,2.07,2.12,1.22,9.12,9.12,9.13
23.92,7.08,-2.04,7.08,-2.04,2.04,2.10,1.26,9.12,9.12,9.11
24.16,7.11,-2.02,7.10,-2.01,2.01,2.08,1.29,9.12,9.12,9.12
24.40,7.13,-1.99,7.13,-1.98,1.98,2.06,1.33,9.11,9.12,9.12
24.65,7.16,-1.96,7.16,-1.96,1.96,2.04,1.37,9.12,9.11,9.11
24.89,7.18,-1.93,7.18,-1.93,1.93,2.01,1.41,9.11,9.11,9.11
25.14,7.21,-1.90,7.21,-1.90,1.90,1.99,1.45,9.11,9.11,9.10
25.39,7.23,-1.88,7.24,-1.87,1.87,1.97,1.49,9.10,9.11,9.10
25.65,7.26,-1.85,7.26,-1.85,1.85,1.95,1.53,9.11,9.11,9.10
25.91,7.29,-1.82,7.29,-1.82,1.82,1.93,1.57,9.11,9.11,9.10
26.16,7.32,-1.80,7.31,-1.79,1.79,1.90,1.61,9.11,9.11,9.11
26.43,7.34,-1.77,7.34,-1.77,1.77,1.88,1.65,9.11,9.11,9.11
26.69,7.36,-1.75,7.36,-1.74,1.74,1.86,1.69,9.10,9.11,9.10
26.96,7.39,-1.72,7.39,-1.72,1.72,1.83,1.72,9.11,9.11,9.10
27.23,7.41,-1.70,7.41,-1.70,1.70,1.81,1.76,9.10,9.11,9.10
27.50,7.44,-1.67,7.44,-1.67,1.67,1.78,1.79,9.11,9.11,9.10
27.77,7.46,-1.66,7.46,-1.65,1.65,1.76,1.82,9.11,9.11,9.11
28.05,7.48,-1.63,7.49,-1.63,1.63,1.73,1.85,9.11,9.11,9.10
28.33,7.51,-1.61,7.51,-1.60,1.60,1.71,1.88,9.11,9.11,9.11
28.62,7.54,-1.58,7.54,-1.58,1.58,1.68,1.91,9.12,9.12,9.11
28.90,7.56,-1.57,7.56,-1.56,1.56,1.65,1.93,9.12,9.11,9.12
29.19,7.59,-1.54,7.58,-1.53,1.53,1.63,1.95,9.12,9.11,9.12
29.48,7.61,-1.51,7.60,-1.51,1.51,1.60,1.96,9.12,9.11,9.11
29.78,7.63,-1.49,7.63,-1.48,1.48,1.57,1.98,9.11,9.11,9.11
30.08,7.65,-1.47,7.65,-1.46,1.46,1.54,1.99,9.11,9.11,9.11
30.38,7.67,-1.43,7.67,-1.43,1.43,1.51,1.99,9.10,9.10,9.10
30.68,7.69,-1.41,7.69,-1.41,1.41,1.49,1.99,9.10,9.10,9.09
30.99,7.71,-1.39,7.71,-1.38,1.38,1.46,1.99,9.09,9.09,9.09
31.30,7.73,-1.37,7.73,-1.36,1.36,1.43,1.99,9.09,9.09,9.09
31.61,7.75,-1.34,7.75,-1.33,1.33,1.40,1.98,9.08,9.08,9.08
31.93,7.77,-1.30,7.77,-1.30,1.30,1.37,1.96,9.07,9.08,9.07
32.24,7.79,-1.29,7.79,-1.28,1.28,1.34,1.94,9.07,9.07,9.07
32.57,7.81,-1.25,7.81,-1.25,1.25,1.31,1.92,9.06,9.06,9.06
32.89,7.83,-1.23,7.83,-1.22,1.22,1.27,1.89,9.05,9.05,9.05
33.22,7.85,-1.20,7.85,-1.19,1.19,1.24,1.86,9.04,9.05,9.04
33.55,7.87,-1.18,7.87,-1.17,1.17,1.21,1.83,9.04,9.04,9.04
33.89,7.89,-1.15,7.89,-1.14,1.14,1.18,1.79,9.03,9.03,9.03
34.23,7.91,-1.11,7.91,-1.12,1.12,1.14,1.75,9.03,9.03,9.01
34.57,7.93,-1.09,7.93,-1.09,1.09,1.11,1.71,9.02,9.02,9.01
34.92,7.96,-1.04,7.94,-1.07,1.07,1.08,1.67,9.02,9.01,9.00
35.27,7.97,-1.05,7.96,-1.04,1.04,1.04,1.62,9.01,9.00,9.01
35.62,7.98,-1.01,7.97,-1.01,1.01,1.01,1.57,8.99,8.99,8.99
35.97,7.99,-1.00,7.99,-0.99,0.99,0.98,1.52,8.98,8.97,8.98
36.33,8.00,-0.97,8.00,-0.96,0.96,0.94,1.46,8.96,8.96,8.96
36.70,8.00,-0.95,8.01,-0.93,0.93,0.91,1.41,8.93,8.94,8.95
37.06,8.01,-0.92,8.02,-0.90,0.90,0.87,1.35,8.91,8.93,8.92
37.43,8.03,-0.88,8.03,-0.87,0.87,0.83,1.29,8.90,8.91,8.90
37.81,8.04,-0.86,8.05,-0.84,0.84,0.80,1.24,8.88,8.89,8.89
38.19,8.06,-0.81,8.06,-0.81,0.81,0.76,1.18,8.87,8.87,8.87
38.57,8.07,-0.78,8.07,-0.78,0.78,0.72,1.12,8.85,8.85,8.84
38.95,8.09,-0.75,8.08,-0.75,0.75,0.69,1.06,8.84,8.83,8.83
39.34,8.10,-0.71,8.09,-0.71,0.71,0.65,0.99,8.81,8.80,8.80
39.74,8.11,-0.67,8.11,-0.67,0.67,0.61,0.93,8.78,8.78,8.78
40.14,8.12,-0.64,8.12,-0.64,0.64,0.57,0.87,8.75,8.76,8.76
40.54,8.14,-0.60,8.14,-0.60,0.60,0.53,0.81,8.74,8.74,8.74
40.94,8.15,-0.56,8.16,-0.56,0.56,0.49,0.75,8.71,8.72,8.70
41.35,8.17,-0.53,8.17,-0.52,0.52,0.45,0.69,8.69,8.69,8.69
41.76,8.19,-0.48,8.19,-0.48,0.48,0.41,0.63,8.67,8.67,8.66
42.18,8.21,-0.45,8.21,-0.44,0.44,0.37,0.57,8.65,8.65,8.65
42.60,8.22,-0.41,8.22,-0.40,0.40,0.33,0.51,8.62,8.62,8.62
43.03,8.24,-0.37,8.24,-0.36,0.36,0.29,0.44,8.60,8.60,8.60
43.46,8.26,-0.31,8.26,-0.32,0.32,0.25,0.38,8.58,8.57,8.56
43.90,8.28,-0.27,8.27,-0.27,0.27,0.21,0.32,8.55,8.55,8.55
44.33,8.29,-0.23,8.29,-0.23,0.23,0.17,0.26,8.52,8.52,8.51
44.78,8.31,-0.19,8.30,-0.19,0.19,0.12,0.21,8.50,8.49,8.49
45.23,8.33,-0.15,8.32,-0.14,0.14,0.08,0.15,8.47,8.46,8.48
45.68,8.34,-0.09,8.33,-0.09,0.09,0.04,0.09,8.43,8.43,8.43
46.13,8.35,-0.05,8.35,-0.04,0.04,-0.00,0.03,8.39,8.39,8.39
