frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.96,-9.67,-6.95,-9.70,9.70,9.19,2.87,2.74,2.74,2.72
20.20,-6.82,-9.62,-6.82,-9.64,9.64,9.20,2.95,2.82,2.82,2.81
20.40,-6.67,-9.56,-6.68,-9.57,9.57,9.20,3.04,2.90,2.90,2.89
20.61,-6.54,-9.50,-6.54,-9.51,9.51,9.19,3.13,2.97,2.97,2.96
20.81,-6.40,-9.45,-6.40,-9.44,9.44,9.17,3.21,3.03,3.04,3.05
21.02,-6.26,-9.39,-6.26,-9.36,9.36,9.14,3.31,3.10,3.10,3.13
21.23,-6.12,-9.31,-6.12,-9.29,9.29,9.10,3.40,3.16,3.17,3.19
21.44,-5.98,-9.23,-5.98,-9.21,9.21,9.06,3.50,3.23,3.23,3.25
21.66,-5.85,-9.15,-5.85,-9.13,9.13,9.01,3.60,3.29,3.29,3.30
21.87,-5.70,-9.05,-5.71,-9.05,9.05,8.95,3.70,3.35,3.34,3.35
22.09,-5.56,-8.96,-5.57,-8.97,8.97,8.88,3.81,3.40,3.40,3.40
22.31,-5.43,-8.88,-5.43,-8.88,8.88,8.81,3.91,3.45,3.45,3.45
22.54,-5.30,-8.79,-5.29,-8.79,8.79,8.73,4.02,3.49,3.49,3.49
22.76,-5.15,-8.68,-5.16,-8.69,8.69,8.64,4.14,3.54,3.53,3.53
22.99,-5.03,-8.58,-5.02,-8.59,8.59,8.55,4.26,3.57,3.57,3.56
23.22,-4.89,-8.48,-4.88,-8.49,8.49,8.46,4.38,3.61,3.61,3.60
23.45,-4.74,-8.38,-4.74,-8.39,8.39,8.36,4.50,3.65,3.65,3.64
23.69,-4.61,-8.29,-4.61,-8.29,8.29,8.25,4.62,3.68,3.68,3.68
23.92,-4.46,-8.18,-4.47,-8.19,8.19,8.15,4.75,3.73,3.72,3.72
24.16,-4.33,-8.10,-4.33,-8.09,8.09,8.04,4.88,3.75,3.75,3.77
24.40,-4.19,-7.99,-4.19,-7.98,7.98,7.92,5.01,3.79,3.79,3.80
24.65,-4.06,-7.88,-4.06,-7.88,7.88,7.81,5.15,3.82,3.82,3.82
24.89,-3.92,-7.77,-3.92,-7.78,7.78,7.69,5.28,3.85,3.86,3.85
25.14,-3.78,-7.67,-3.78,-7.67,7.67,7.57,5.42,3.89,3.89,3.89
25.39,-3.64,-7.56,-3.65,-7.57,7.57,7.45,5.56,3.93,3.92,3.92
25.65,-3.52,-7.48,-3.51,-7.47,7.47,7.33,5.70,3.95,3.96,3.96
25.91,-3.38,-7.36,-3.38,-7.36,7.36,7.21,5.84,3.99,3.99,3.98
26.16,-3.24,-7.25,-3.24,-7.26,7.26,7.09,5.98,4.02,4.02,4.01
26.43,-3.11,-7.16,-3.11,-7.16,7.16,6.97,6.12,4.05,4.05,4.05
26.69,-2.98,-7.05,-2.98,-7.05,7.05,6.84,6.26,4.08,4.08,4.08
26.96,-2.85,-6.96,-2.84,-6.95,6.95,6.72,6.40,4.10,4.11,4.11
27.23,-2.72,-6.86,-2.71,-6.85,6.85,6.60,6.53,4.13,4.14,4.14
27.50,-2.59,-6.76,-2.58,-6.75,6.75,6.48,6.66,4.16,4.17,4.17
27.77,-2.45,-6.64,-2.45,-6.65,6.65,6.36,6.79,4.20,4.20,4.19
28.05,-2.32,-6.55,-2.32,-6.55,6.55,6.24,6.91,4.23,4.23,4.23
28.33,-2.19,-6.44,-2.20,-6.45,6.45,6.13,7.02,4.26,4.26,4.25
28.62,-2.08,-6.36,-2.07,-6.36,6.36,6.01,7.13,4.28,4.29,4.28
28.90,-1.94,-6.26,-1.95,-6.26,6.26,5.90,7.22,4.32,4.32,4.32
29.19,-1.82,-6.16,-1.82,-6.17,6.17,5.78,7.31,4.34,4.35,4.34
29.48,-1.70,-6.09,-1.70,-6.08,6.08,5.67,7.39,4.37,4.37,4.39
29.78,-1.58,-5.98,-1.58,-5.99,5.99,5.56,7.46,4.41,4.40,4.40
30.08,-1.46,-5.89,-1.47,-5.90,5.90,5.45,7.51,4.44,4.43,4.43
30.38,-1.35,-5.81,-1.35,-5.81,5.81,5.35,7.55,4.46,4.46,4.46
30.68,-1.24,-5.72,-1.24,-5.72,5.72,5.24,7.58,4.49,4.48,4.49
30.99,-1.13,-5.64,-1.13,-5.64,5.64,5.14,7.60,4.51,4.51,4.51
