frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.00,2.13,9.98,2.11,-2.11,-1.89,-0.72,7.89,7.87,7.87
20.20,9.98,2.10,9.99,2.11,-2.11,-1.89,-0.74,7.87,7.88,7.88
20.40,9.98,2.09,9.99,2.10,-2.10,-1.90,-0.76,7.88,7.89,7.89
20.61,9.98,2.09,9.99,2.09,-2.09,-1.90,-0.78,7.89,7.90,7.90
20.81,9.98,2.09,9.99,2.09,-2.09,-1.91,-0.80,7.90,7.90,7.90
21.02,9.98,2.08,9.99,2.08,-2.08,-1.91,-0.82,7.90,7.91,7.91
21.23,9.98,2.07,9.99,2.07,-2.07,-1.91,-0.84,7.91,7.92,7.91
21.44,9.98,2.05,9.99,2.06,-2.06,-1.92,-0.87,7.92,7.92,7.93
21.66,9.98,2.05,9.98,2.05,-2.05,-1.92,-0.89,7.93,7.93,7.93
21.87,9.98,2.04,9.98,2.04,-2.04,-1.92,-0.92,7.94,7.94,7.94
22.09,9.98,2.04,9.97,2.03,-2.03,-1.93,-0.94,7.95,7.94,7.94
22.31,9.98,2.03,9.97,2.02,-2.02,-1.93,-0.97,7.96,7.95,7.95
22.54,9.98,2.03,9.96,2.01,-2.01,-1.93,-0.99,7.97,7.95,7.95
22.76,9.98,2.02,9.95,2.00,-2.00,-1.93,-1.02,7.98,7.95,7.96
22.99,9.95,2.00,9.94,1.99,-1.99,-1.93,-1.05,7.97,7.96,7.96
23.22,9.93,1.98,9.93,1.97,-1.97,-1.93,-1.08,7.96,7.96,7.96
23.45,9.91,1.95,9.92,1.96,-1.96,-1.94,-1.11,7.95,7.96,7.96
23.69,9.89,1.93,9.92,1.95,-1.95,-1.94,-1.14,7.94,7.97,7.96
23.92,9.89,1.93,9.91,1.94,-1.94,-1.94,-1.17,7.95,7.97,7.96
24.16,9.89,1.92,9.90,1.93,-1.93,-1.93,-1.20,7.96,7.97,7.97
24.40,9.87,1.89,9.89,1.92,-1.92,-1.93,-1.23,7.95,7.97,7.98
24.65,9.87,1.90,9.88,1.91,-1.91,-1.93,-1.26,7.96,7.97,7.98
24.89,9.87,1.90,9.88,1.91,-1.91,-1.93,-1.29,7.97,7.97,7.97
25.14,9.87,1.90,9.87,1.90,-1.90,-1.93,-1.33,7.97,7.97,7.97
25.39,9.87,1.90,9.87,1.89,-1.89,-1.92,-1.36,7.98,7.97,7.97
25.65,9.87,1.90,9.86,1.89,-1.89,-1.92,-1.39,7.98,7.97,7.97
25.91,9.87,1.90,9.86,1.88,-1.88,-1.92,-1.43,7.99,7.97,7.97
26.16,9.85,1.88,9.85,1.88,-1.88,-1.91,-1.46,7.97,7.97,7.98
26.43,9.85,1.88,9.84,1.87,-1.87,-1.90,-1.49,7.98,7.97,7.97
26.69,9.85,1.88,9.83,1.86,-1.86,-1.90,-1.52,7.99,7.97,7.97
26.96,9.84,1.87,9.83,1.86,-1.86,-1.89,-1.56,7.99,7.97,7.97
27.23,9.80,1.84,9.82,1.85,-1.85,-1.88,-1.59,7.96,7.97,7.97
27.50,9.80,1.84,9.81,1.84,-1.84,-1.87,-1.62,7.97,7.97,7.96
27.77,9.76,1.79,9.79,1.82,-1.82,-1.87,-1.65,7.94,7.97,7.97
28.05,9.76,1.79,9.78,1.81,-1.81,-1.85,-1.68,7.95,7.97,7.97
28.33,9.76,1.80,9.77,1.80,-1.80,-1.84,-1.71,7.96,7.97,7.97
28.62,9.76,1.80,9.75,1.78,-1.78,-1.83,-1.74,7.98,7.97,7.96
