frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.90,-9.94,-6.85,-9.92,9.92,9.55,3.19,3.01,3.07,3.04
20.20,-6.79,-9.88,-6.76,-9.87,9.87,9.57,3.28,3.07,3.10,3.09
20.40,-6.69,-9.83,-6.67,-9.81,9.81,9.58,3.37,3.12,3.14,3.14
20.61,-6.59,-9.75,-6.58,-9.75,9.75,9.58,3.46,3.17,3.17,3.17
20.81,-6.48,-9.70,-6.48,-9.69,9.69,9.58,3.56,3.21,3.20,3.22
21.02,-6.37,-9.63,-6.39,-9.62,9.62,9.58,3.65,3.25,3.23,3.26
21.23,-6.26,-9.54,-6.29,-9.55,9.55,9.56,3.75,3.29,3.26,3.28
21.44,-6.14,-9.44,-6.20,-9.48,9.48,9.54,3.86,3.33,3.28,3.30
21.66,-6.03,-9.35,-6.10,-9.40,9.40,9.52,3.97,3.36,3.30,3.32
21.87,-5.92,-9.25,-6.00,-9.32,9.32,9.49,4.08,3.39,3.32,3.33
22.09,-5.82,-9.17,-5.90,-9.23,9.23,9.45,4.19,3.41,3.33,3.35
22.31,-5.75,-9.11,-5.79,-9.14,9.14,9.41,4.30,3.39,3.35,3.36
22.54,-5.69,-9.05,-5.70,-9.05,9.05,9.36,4.42,3.36,3.35,3.36
22.76,-5.62,-8.98,-5.59,-8.95,8.95,9.30,4.54,3.33,3.36,3.36
22.99,-5.55,-8.90,-5.48,-8.84,8.84,9.24,4.67,3.29,3.36,3.35
23.22,-5.44,-8.79,-5.37,-8.73,8.73,9.18,4.80,3.29,3.36,3.35
23.45,-5.33,-8.68,-5.26,-8.62,8.62,9.11,4.93,3.29,3.36,3.35
23.69,-5.23,-8.58,-5.16,-8.52,8.52,9.03,5.06,3.29,3.36,3.36
23.92,-5.11,-8.47,-5.06,-8.42,8.42,8.95,5.20,3.30,3.36,3.36
24.16,-4.96,-8.32,-4.96,-8.32,8.32,8.87,5.33,3.35,3.36,3.36
24.40,-4.80,-8.17,-4.86,-8.21,8.21,8.78,5.47,3.41,3.36,3.37
24.65,-4.64,-8.00,-4.75,-8.11,8.11,8.69,5.62,3.47,3.36,3.36
24.89,-4.48,-7.84,-4.65,-8.01,8.01,8.60,5.76,3.52,3.36,3.36
25.14,-4.40,-7.76,-4.54,-7.90,7.90,8.50,5.90,3.50,3.36,3.36
25.39,-4.39,-7.76,-4.43,-7.80,7.80,8.40,6.05,3.40,3.36,3.37
25.65,-4.38,-7.75,-4.33,-7.69,7.69,8.29,6.20,3.31,3.36,3.37
25.91,-4.37,-7.73,-4.23,-7.59,7.59,8.19,6.35,3.21,3.36,3.36
26.16,-4.28,-7.64,-4.13,-7.49,7.49,8.08,6.49,3.21,3.36,3.36
26.43,-4.14,-7.49,-4.05,-7.41,7.41,7.97,6.64,3.27,3.36,3.36
26.69,-3.99,-7.35,-3.97,-7.33,7.33,7.85,6.78,3.34,3.36,3.36
26.96,-3.85,-7.20,-3.90,-7.25,7.25,7.74,6.92,3.41,3.35,3.36
27.23,-3.74,-7.10,-3.82,-7.17,7.17,7.62,7.06,3.42,3.35,3.36
27.50,-3.64,-7.00,-3.72,-7.07,7.07,7.51,7.20,3.43,3.35,3.36
27.77,-3.54,-6.89,-3.62,-6.97,6.97,7.39,7.33,3.43,3.35,3.35
28.05,-3.45,-6.80,-3.52,-6.86,6.86,7.27,7.45,3.41,3.35,3.35
28.33,-3.42,-6.76,-3.41,-6.76,6.76,7.15,7.56,3.33,3.35,3.34
