frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.98,-18.30,-11.98,-18.30,18.30,18.54,7.52,6.32,6.32,6.32
20.20,-11.90,-18.21,-11.90,-18.21,18.21,18.41,7.68,6.31,6.31,6.31
20.40,-11.81,-18.11,-11.81,-18.12,18.11,18.28,7.85,6.31,6.30,6.30
20.61,-11.73,-18.03,-11.73,-18.02,18.02,18.15,8.02,6.29,6.29,6.29
20.81,-11.65,-17.92,-11.65,-17.92,17.93,18.02,8.20,6.28,6.28,6.27
21.02,-11.56,-17.82,-11.56,-17.83,17.83,17.89,8.38,6.27,6.27,6.26
21.23,-11.48,-17.73,-11.48,-17.74,17.74,17.75,8.57,6.26,6.26,6.25
21.44,-11.39,-17.65,-11.39,-17.65,17.64,17.62,8.76,6.25,6.25,6.26
21.66,-11.31,-17.55,-11.31,-17.55,17.55,17.50,8.96,6.24,6.24,6.24
21.87,-11.22,-17.46,-11.22,-17.46,17.45,17.37,9.16,6.24,6.24,6.24
22.09,-11.13,-17.35,-11.13,-17.36,17.36,17.24,9.37,6.23,6.23,6.22
22.31,-11.05,-17.26,-11.05,-17.26,17.27,17.11,9.58,6.22,6.22,6.21
22.54,-10.96,-17.16,-10.96,-17.17,17.17,16.99,9.80,6.21,6.21,6.20
22.76,-10.88,-17.08,-10.88,-17.08,17.08,16.87,10.02,6.20,6.20,6.20
22.99,-10.79,-16.98,-10.79,-16.99,16.99,16.75,10.25,6.20,6.19,6.19
23.22,-10.71,-16.89,-10.71,-16.90,16.89,16.63,10.49,6.19,6.19,6.18
23.45,-10.62,-16.81,-10.62,-16.81,16.81,16.51,10.73,6.19,6.19,6.19
23.69,-10.53,-16.71,-10.53,-16.72,16.72,16.40,10.98,6.19,6.19,6.18
23.92,-10.45,-16.62,-10.44,-16.63,16.63,16.29,11.23,6.18,6.19,6.17
24.16,-10.36,-16.54,-10.36,-16.54,16.54,16.18,11.49,6.18,6.18,6.18
24.40,-10.28,-16.46,-10.28,-16.46,16.46,16.07,11.76,6.18,6.18,6.18
24.65,-10.20,-16.37,-10.20,-16.38,16.37,15.96,12.04,6.17,6.17,6.17
24.89,-10.12,-16.29,-10.11,-16.29,16.28,15.86,12.32,6.16,6.17,6.17
25.14,-10.03,-16.19,-10.03,-16.20,16.20,15.76,12.61,6.17,6.17,6.16
25.39,-9.94,-16.10,-9.94,-16.11,16.11,15.66,12.91,6.17,6.17,6.16
25.65,-9.86,-16.02,-9.86,-16.02,16.02,15.56,13.21,6.16,6.17,6.16
25.91,-9.77,-15.94,-9.77,-15.94,15.94,15.47,13.52,6.17,6.17,6.16
26.16,-9.69,-15.86,-9.69,-15.86,15.85,15.37,13.83,6.17,6.16,6.17
26.43,-9.61,-15.77,-9.61,-15.77,15.77,15.28,14.15,6.16,6.16,6.16
26.69,-9.52,-15.68,-9.52,-15.69,15.69,15.20,14.48,6.17,6.16,6.16
26.96,-9.44,-15.60,-9.44,-15.60,15.61,15.11,14.81,6.17,6.17,6.16
27.23,-9.36,-15.52,-9.36,-15.52,15.53,15.02,15.14,6.17,6.17,6.16
27.50,-9.28,-15.44,-9.28,-15.45,15.45,14.94,15.47,6.17,6.17,6.16
27.77,-9.20,-15.37,-9.20,-15.37,15.37,14.86,15.81,6.17,6.17,6.17
28.05,-9.12,-15.28,-9.12,-15.29,15.29,14.78,16.14,6.17,6.17,6.16
28.33,-9.04,-15.21,-9.04,-15.21,15.21,14.70,16.46,6.17,6.17,6.17
28.62,-8.96,-15.13,-8.96,-15.14,15.13,14.63,16.77,6.17,6.18,6.17
28.90,-8.88,-15.06,-8.88,-15.06,15.06,14.55,17.07,6.18,6.18,6.18
29.19,-8.80,-14.98,-8.80,-14.98,14.98,14.48,17.35,6.18,6.18,6.18
29.48,-8.72,-14.89,-8.72,-14.90,14.89,14.41,17.61,6.18,6.18,6.17
29.78,-8.64,-14.81,-8.64,-14.81,14.81,14.34,17.84,6.17,6.17,6.17
30.08,-8.56,-14.73,-8.56,-14.73,14.73,14.27,18.04,6.17,6.17,6.17
30.38,-8.49,-14.64,-8.49,-14.65,14.65,14.21,18.20,6.16,6.16,6.15
30.68,-8.41,-14.56,-8.41,-14.56,14.57,14.14,18.32,6.16,6.16,6.15
30.99,-8.33,-14.48,-8.33,-14.49,14.49,14.08,18.39,6.16,6.15,6.15
31.30,-8.26,-14.41,-8.26,-14.41,14.41,14.02,18.42,6.15,6.15,6.15
31.61,-8.20,-14.34,-8.19,-14.34,14.34,13.95,18.40,6.14,6.14,6.14
31.93,-8.13,-14.25,-8.13,-14.26,14.26,13.89,18.34,6.13,6.13,6.12
32.24,-8.06,-14.19,-8.06,-14.19,14.19,13.83,18.24,6.13,6.13,6.13
32.57,-8.00,-14.11,-8.00,-14.12,14.12,13.77,18.10,6.12,6.12,6.11
32.89,-7.94,-14.05,-7.94,-14.05,14.05,13.72,17.92,6.11,6.11,6.11
33.22,-7.88,-13.98,-7.88,-13.98,13.98,13.66,17.72,6.10,6.10,6.10
33.55,-7.81,-13.91,-7.81,-13.91,13.91,13.60,17.50,6.10,6.10,6.10
33.89,-7.75,-13.84,-7.75,-13.84,13.84,13.55,17.26,6.09,6.09,6.09
34.23,-7.69,-13.76,-7.69,-13.77,13.77,13.49,17.00,6.08,6.08,6.07
34.57,-7.63,-13.70,-7.63,-13.70,13.70,13.43,16.74,6.07,6.07,6.07
34.92,-7.56,-13.61,-7.56,-13.63,13.63,13.38,16.47,6.07,6.07,6.05
35.27,-7.50,-13.57,-7.50,-13.56,13.56,13.32,16.20,6.06,6.06,6.07
35.62,-7.44,-13.48,-7.44,-13.49,13.48,13.27,15.93,6.05,6.05,6.04
35.97,-7.37,-13.41,-7.38,-13.42,13.41,13.21,15.66,6.04,6.04,6.04
36.33,-7.32,-13.34,-7.32,-13.34,13.34,13.16,15.39,6.02,6.02,6.02
36.70,-7.26,-13.26,-7.26,-13.26,13.26,13.10,15.13,6.00,6.01,6.00
37.06,-7.20,-13.18,-7.20,-13.19,13.19,13.05,14.88,5.99,5.99,5.98
37.43,-7.14,-13.10,-7.14,-13.11,13.11,12.99,14.63,5.97,5.97,5.96
37.81,-7.09,-13.04,-7.09,-13.03,13.03,12.94,14.39,5.94,5.95,5.95
38.19,-7.03,-12.95,-7.03,-12.96,12.95,12.88,14.16,5.92,5.93,5.92
38.57,-6.97,-12.87,-6.97,-12.88,12.87,12.82,13.93,5.91,5.91,5.90
38.95,-6.91,-12.80,-6.91,-12.80,12.80,12.77,13.71,5.89,5.89,5.89
39.34,-6.85,-12.71,-6.85,-12.72,12.72,12.71,13.50,5.87,5.86,5.86
39.74,-6.80,-12.63,-6.80,-12.63,12.64,12.65,13.30,5.84,5.84,5.83
40.14,-6.74,-12.55,-6.74,-12.55,12.56,12.59,13.11,5.82,5.82,5.81
40.54,-6.68,-12.47,-6.68,-12.48,12.48,12.53,12.93,5.80,5.79,5.79
40.94,-6.63,-12.39,-6.63,-12.39,12.40,12.46,12.75,5.77,5.77,5.76
41.35,-6.57,-12.32,-6.57,-12.32,12.32,12.40,12.58,5.75,5.75,5.75
41.76,-6.51,-12.23,-6.51,-12.24,12.24,12.34,12.42,5.73,5.73,5.72
42.18,-6.46,-12.17,-6.46,-12.17,12.16,12.27,12.27,5.70,5.71,5.71
42.60,-6.40,-12.08,-6.40,-12.09,12.08,12.20,12.13,5.69,5.68,5.68
