frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.40,-17.45,-12.50,-17.57,17.57,15.00,5.81,5.18,5.08,5.05
20.20,-12.32,-17.40,-12.32,-17.42,17.42,15.18,5.95,5.10,5.10,5.08
20.40,-12.19,-17.30,-12.14,-17.26,17.26,15.34,6.09,5.07,5.12,5.11
20.61,-12.00,-17.13,-11.96,-17.10,17.10,15.48,6.23,5.09,5.14,5.13
20.81,-11.83,-16.99,-11.78,-16.93,16.93,15.61,6.38,5.11,5.15,5.16
21.02,-11.63,-16.82,-11.60,-16.77,16.77,15.72,6.53,5.14,5.17,5.19
21.23,-11.44,-16.64,-11.42,-16.61,16.61,15.80,6.69,5.17,5.18,5.20
21.44,-11.24,-16.45,-11.25,-16.44,16.44,15.86,6.85,5.20,5.20,5.21
21.66,-11.06,-16.28,-11.07,-16.27,16.27,15.90,7.01,5.21,5.21,5.22
21.87,-10.87,-16.10,-10.89,-16.10,16.10,15.92,7.18,5.23,5.21,5.22
22.09,-10.69,-15.92,-10.71,-15.94,15.94,15.90,7.36,5.25,5.22,5.23
22.31,-10.52,-15.74,-10.54,-15.76,15.76,15.87,7.53,5.25,5.23,5.23
22.54,-10.36,-15.59,-10.35,-15.58,15.58,15.81,7.71,5.22,5.23,5.23
22.76,-10.19,-15.41,-10.17,-15.40,15.40,15.72,7.90,5.21,5.23,5.23
22.99,-10.01,-15.23,-9.99,-15.22,15.22,15.62,8.09,5.21,5.23,5.22
23.22,-9.84,-15.05,-9.82,-15.04,15.04,15.49,8.29,5.21,5.23,5.22
23.45,-9.64,-14.85,-9.65,-14.87,14.87,15.34,8.49,5.23,5.22,5.22
23.69,-9.47,-14.69,-9.47,-14.70,14.70,15.18,8.69,5.22,5.22,5.21
23.92,-9.29,-14.50,-9.30,-14.52,14.52,15.01,8.90,5.24,5.22,5.21
24.16,-9.12,-14.34,-9.13,-14.35,14.35,14.82,9.12,5.23,5.22,5.22
24.40,-8.96,-14.18,-8.96,-14.18,14.18,14.62,9.34,5.22,5.21,5.22
24.65,-8.79,-14.00,-8.79,-14.00,14.00,14.41,9.56,5.21,5.21,5.21
24.89,-8.62,-13.83,-8.61,-13.82,13.82,14.20,9.79,5.20,5.21,5.21
25.14,-8.44,-13.65,-8.44,-13.64,13.64,13.98,10.03,5.21,5.21,5.21
25.39,-8.27,-13.48,-8.26,-13.47,13.47,13.76,10.26,5.19,5.21,5.21
