frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.31,-18.46,-13.35,-18.53,18.53,16.49,7.51,5.21,5.18,5.15
20.20,-13.21,-18.41,-13.24,-18.46,18.46,16.70,7.67,5.24,5.22,5.20
20.40,-13.11,-18.36,-13.13,-18.38,18.38,16.90,7.83,5.27,5.25,5.25
20.61,-13.02,-18.31,-13.01,-18.30,18.30,17.07,8.00,5.27,5.29,5.28
20.81,-12.92,-18.25,-12.90,-18.22,18.22,17.22,8.18,5.29,5.32,5.33
21.02,-12.82,-18.19,-12.78,-18.13,18.13,17.35,8.36,5.31,5.35,5.37
21.23,-12.69,-18.08,-12.67,-18.04,18.04,17.45,8.54,5.35,5.37,5.39
21.44,-12.57,-17.98,-12.55,-17.94,17.94,17.52,8.73,5.37,5.39,5.41
21.66,-12.45,-17.89,-12.43,-17.85,17.85,17.57,8.92,5.39,5.42,5.43
21.87,-12.32,-17.76,-12.31,-17.74,17.74,17.59,9.12,5.42,5.43,5.44
22.09,-12.19,-17.65,-12.19,-17.64,17.64,17.58,9.33,5.45,5.45,5.46
22.31,-12.06,-17.53,-12.07,-17.53,17.53,17.54,9.54,5.47,5.46,5.47
22.54,-11.93,-17.40,-11.94,-17.41,17.41,17.48,9.75,5.48,5.47,5.47
22.76,-11.79,-17.26,-11.81,-17.28,17.28,17.40,9.98,5.49,5.47,5.47
22.99,-11.66,-17.13,-11.67,-17.15,17.15,17.30,10.20,5.48,5.47,5.46
23.22,-11.54,-17.01,-11.54,-17.02,17.02,17.19,10.44,5.47,5.47,5.46
23.45,-11.42,-16.88,-11.41,-16.89,16.89,17.06,10.68,5.47,5.47,5.46
23.69,-11.31,-16.78,-11.29,-16.76,16.76,16.92,10.93,5.46,5.48,5.47
23.92,-11.18,-16.65,-11.17,-16.64,16.64,16.77,11.19,5.46,5.48,5.47
24.16,-11.05,-16.52,-11.05,-16.52,16.52,16.62,11.45,5.47,5.47,5.47
24.40,-10.92,-16.40,-10.93,-16.41,16.41,16.46,11.72,5.49,5.47,5.48
24.65,-10.79,-16.27,-10.82,-16.29,16.29,16.29,12.00,5.50,5.47,5.47
24.89,-10.67,-16.14,-10.71,-16.18,16.18,16.13,12.29,5.51,5.47,5.47
25.14,-10.56,-16.03,-10.60,-16.08,16.08,15.97,12.58,5.52,5.47,5.47
25.39,-10.47,-15.95,-10.50,-15.97,15.97,15.80,12.89,5.50,5.48,5.48
25.65,-10.39,-15.88,-10.39,-15.87,15.87,15.64,13.20,5.47,5.48,5.48
25.91,-10.30,-15.78,-10.28,-15.76,15.76,15.49,13.52,5.46,5.48,5.47
26.16,-10.20,-15.67,-10.17,-15.65,15.65,15.33,13.85,5.45,5.47,5.47
26.43,-10.08,-15.56,-10.05,-15.53,15.53,15.18,14.19,5.44,5.47,5.47
26.69,-9.96,-15.43,-9.93,-15.40,15.40,15.04,14.54,5.44,5.47,5.47
26.96,-9.85,-15.33,-9.81,-15.27,15.27,14.90,14.89,5.42,5.47,5.47
27.23,-9.73,-15.21,-9.69,-15.16,15.16,14.77,15.25,5.42,5.47,5.47
27.50,-9.60,-15.08,-9.58,-15.05,15.05,14.64,15.61,5.44,5.47,5.47
27.77,-9.48,-14.94,-9.48,-14.94,14.94,14.51,15.98,5.46,5.46,5.46
28.05,-9.35,-14.81,-9.37,-14.83,14.83,14.40,16.35,5.48,5.46,5.46
28.33,-9.19,-14.64,-9.26,-14.72,14.72,14.28,16.71,5.53,5.46,5.45
28.62,-9.04,-14.49,-9.14,-14.60,14.60,14.18,17.07,5.57,5.46,5.45
28.90,-8.87,-14.33,-9.03,-14.49,14.49,14.08,17.42,5.62,5.46,5.46
29.19,-8.81,-14.26,-8.91,-14.37,14.37,13.98,17.75,5.56,5.46,5.45
29.48,-8.81,-14.27,-8.80,-14.25,14.25,13.89,18.05,5.44,5.46,5.46
29.78,-8.81,-14.26,-8.68,-14.13,14.13,13.80,18.33,5.32,5.45,5.45
30.08,-8.76,-14.23,-8.56,-14.01,14.01,13.72,18.56,5.25,5.45,5.46
30.38,-8.57,-14.02,-8.43,-13.89,13.89,13.64,18.75,5.32,5.45,5.45
30.68,-8.36,-13.82,-8.31,-13.76,13.76,13.56,18.88,5.40,5.45,5.45
30.99,-8.17,-13.62,-8.19,-13.64,13.64,13.49,18.95,5.47,5.45,5.45
31.30,-8.02,-13.47,-8.07,-13.51,13.51,13.42,18.96,5.49,5.45,5.44
