frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.93,-11.35,-4.93,-11.36,11.36,10.75,4.93,6.42,6.42,6.42
20.20,-4.95,-11.36,-4.95,-11.36,11.36,10.84,5.06,6.40,6.41,6.41
20.40,-4.96,-11.36,-4.96,-11.36,11.36,10.93,5.19,6.40,6.40,6.40
20.61,-4.97,-11.36,-4.97,-11.36,11.36,11.00,5.33,6.38,6.38,6.39
20.81,-4.97,-11.34,-4.98,-11.35,11.35,11.08,5.47,6.38,6.37,6.37
21.02,-4.98,-11.34,-4.98,-11.35,11.35,11.14,5.61,6.36,6.36,6.36
21.23,-4.98,-11.33,-4.98,-11.34,11.34,11.21,5.76,6.35,6.35,6.35
21.44,-4.98,-11.34,-4.98,-11.32,11.32,11.26,5.91,6.34,6.34,6.36
21.66,-4.97,-11.31,-4.98,-11.31,11.31,11.31,6.06,6.33,6.33,6.34
21.87,-4.96,-11.30,-4.97,-11.29,11.29,11.35,6.22,6.33,6.33,6.34
22.09,-4.95,-11.27,-4.95,-11.27,11.27,11.39,6.39,6.32,6.32,6.32
22.31,-4.93,-11.24,-4.94,-11.25,11.25,11.42,6.56,6.31,6.31,6.31
22.54,-4.91,-11.21,-4.92,-11.22,11.22,11.44,6.73,6.31,6.30,6.30
22.76,-4.89,-11.19,-4.89,-11.19,11.19,11.45,6.91,6.30,6.30,6.30
22.99,-4.87,-11.16,-4.87,-11.16,11.16,11.46,7.09,6.28,6.29,6.29
23.22,-4.84,-11.12,-4.83,-11.12,11.12,11.47,7.28,6.28,6.29,6.28
23.45,-4.81,-11.10,-4.80,-11.08,11.08,11.46,7.47,6.27,6.28,6.29
23.69,-4.79,-11.06,-4.76,-11.04,11.04,11.45,7.67,6.26,6.28,6.28
23.92,-4.73,-11.00,-4.73,-11.00,11.00,11.43,7.88,6.27,6.27,6.27
24.16,-4.69,-10.97,-4.69,-10.96,10.96,11.41,8.08,6.27,6.27,6.28
24.40,-4.64,-10.92,-4.65,-10.92,10.92,11.39,8.30,6.28,6.27,6.28
24.65,-4.60,-10.86,-4.61,-10.88,10.88,11.35,8.51,6.29,6.27,6.27
24.89,-4.55,-10.82,-4.58,-10.84,10.84,11.31,8.74,6.29,6.26,6.27
25.14,-4.51,-10.77,-4.54,-10.80,10.80,11.27,8.96,6.29,6.26,6.26
25.39,-4.48,-10.74,-4.50,-10.76,10.76,11.23,9.20,6.28,6.26,6.26
25.65,-4.45,-10.71,-4.46,-10.72,10.72,11.17,9.43,6.27,6.26,6.26
25.91,-4.44,-10.69,-4.42,-10.68,10.68,11.12,9.67,6.25,6.26,6.26
26.16,-4.40,-10.67,-4.39,-10.64,10.64,11.06,9.91,6.24,6.26,6.27
26.43,-4.38,-10.63,-4.35,-10.61,10.61,11.00,10.16,6.23,6.26,6.26
26.69,-4.33,-10.59,-4.32,-10.58,10.58,10.94,10.40,6.24,6.26,6.26
26.96,-4.30,-10.55,-4.29,-10.55,10.55,10.88,10.65,6.25,6.26,6.26
27.23,-4.26,-10.51,-4.26,-10.52,10.52,10.81,10.90,6.26,6.26,6.26
27.50,-4.21,-10.47,-4.23,-10.49,10.49,10.74,11.14,6.28,6.26,6.26
27.77,-4.17,-10.44,-4.20,-10.46,10.46,10.67,11.38,6.29,6.26,6.27
28.05,-4.14,-10.40,-4.17,-10.43,10.43,10.60,11.62,6.29,6.27,6.26
28.33,-4.12,-10.39,-4.14,-10.40,10.40,10.53,11.85,6.28,6.27,6.27
28.62,-4.10,-10.37,-4.11,-10.38,10.38,10.46,12.07,6.27,6.27,6.27
28.90,-4.08,-10.36,-4.08,-10.35,10.35,10.39,12.27,6.26,6.27,6.28
29.19,-4.07,-10.35,-4.06,-10.32,10.32,10.31,12.47,6.25,6.27,6.28
29.48,-4.04,-10.31,-4.03,-10.30,10.30,10.24,12.65,6.25,6.27,6.27
29.78,-4.01,-10.28,-4.01,-10.28,10.28,10.17,12.80,6.26,6.26,6.27
30.08,-3.99,-10.26,-3.99,-10.25,10.25,10.10,12.94,6.26,6.26,6.27
30.38,-3.97,-10.21,-3.97,-10.23,10.23,10.03,13.06,6.26,6.26,6.25
30.68,-3.93,-10.18,-3.95,-10.20,10.20,9.97,13.14,6.27,6.25,6.25
30.99,-3.91,-10.16,-3.93,-10.18,10.18,9.90,13.20,6.26,6.25,6.25
31.30,-3.89,-10.14,-3.90,-10.14,10.14,9.83,13.24,6.25,6.24,6.25
31.61,-3.87,-10.11,-3.87,-10.11,10.11,9.77,13.24,6.23,6.23,6.24
31.93,-3.86,-10.08,-3.84,-10.07,10.07,9.71,13.22,6.21,6.23,6.22
32.24,-3.83,-10.06,-3.81,-10.03,10.03,9.65,13.17,6.20,6.22,6.23
32.57,-3.80,-10.01,-3.78,-9.99,9.99,9.59,13.09,6.19,6.21,6.21
32.89,-3.76,-9.97,-3.75,-9.96,9.96,9.53,13.00,6.19,6.21,6.21
