frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.92,-3.91,2.92,-3.91,3.91,3.86,1.67,6.83,6.83,6.84
20.20,2.92,-3.90,2.92,-3.91,3.90,3.86,1.72,6.83,6.83,6.83
20.40,2.92,-3.89,2.92,-3.90,3.90,3.85,1.77,6.82,6.82,6.82
20.61,2.92,-3.89,2.92,-3.89,3.89,3.84,1.82,6.81,6.81,6.82
20.81,2.92,-3.87,2.92,-3.88,3.89,3.84,1.88,6.81,6.81,6.80
21.02,2.92,-3.87,2.92,-3.87,3.88,3.83,1.93,6.80,6.80,6.80
21.23,2.92,-3.86,2.92,-3.87,3.87,3.83,1.99,6.79,6.79,6.79
21.44,2.92,-3.87,2.92,-3.87,3.87,3.82,2.05,6.79,6.79,6.80
21.66,2.92,-3.86,2.92,-3.86,3.86,3.82,2.11,6.78,6.78,6.79
21.87,2.92,-3.85,2.92,-3.86,3.85,3.81,2.17,6.78,6.78,6.78
22.09,2.92,-3.84,2.92,-3.85,3.85,3.80,2.24,6.77,6.77,6.77
22.31,2.92,-3.84,2.92,-3.84,3.84,3.80,2.30,6.76,6.76,6.77
22.54,2.92,-3.83,2.92,-3.83,3.83,3.79,2.37,6.75,6.75,6.76
22.76,2.92,-3.82,2.92,-3.82,3.82,3.78,2.44,6.75,6.75,6.75
22.99,2.92,-3.81,2.92,-3.82,3.82,3.78,2.51,6.74,6.74,6.74
23.22,2.92,-3.80,2.92,-3.81,3.81,3.77,2.59,6.74,6.74,6.73
23.45,2.92,-3.81,2.92,-3.81,3.81,3.76,2.66,6.74,6.74,6.74
23.69,2.92,-3.80,2.92,-3.81,3.82,3.75,2.74,6.74,6.74,6.73
23.92,2.92,-3.80,2.92,-3.81,3.82,3.75,2.81,6.74,6.74,6.73
24.16,2.92,-3.81,2.92,-3.81,3.82,3.74,2.89,6.74,6.74,6.74
24.40,2.92,-3.82,2.92,-3.82,3.81,3.73,2.97,6.74,6.73,6.75
24.65,2.92,-3.82,2.92,-3.83,3.80,3.72,3.05,6.72,6.72,6.75
24.89,2.92,-3.82,2.93,-3.81,3.78,3.72,3.14,6.71,6.71,6.75
25.14,2.95,-3.78,2.96,-3.78,3.76,3.71,3.22,6.71,6.72,6.74
25.39,3.00,-3.73,3.00,-3.74,3.73,3.70,3.30,6.74,6.74,6.74
25.65,3.05,-3.69,3.05,-3.69,3.71,3.69,3.38,6.76,6.76,6.74
25.91,3.10,-3.65,3.09,-3.65,3.68,3.68,3.47,6.78,6.77,6.75
26.16,3.12,-3.63,3.12,-3.64,3.66,3.67,3.55,6.78,6.77,6.76
26.43,3.12,-3.63,3.13,-3.63,3.64,3.67,3.63,6.76,6.76,6.76
26.69,3.12,-3.63,3.12,-3.63,3.63,3.66,3.71,6.75,6.75,6.76
26.96,3.12,-3.62,3.12,-3.63,3.62,3.65,3.79,6.74,6.74,6.75
27.23,3.12,-3.62,3.12,-3.63,3.62,3.64,3.87,6.74,6.74,6.75
27.50,3.12,-3.62,3.12,-3.63,3.62,3.63,3.95,6.75,6.75,6.75
27.77,3.12,-3.63,3.12,-3.63,3.62,3.62,4.02,6.75,6.75,6.76
28.05,3.12,-3.63,3.12,-3.63,3.62,3.61,4.09,6.75,6.75,6.76
28.33,3.12,-3.61,3.12,-3.62,3.62,3.60,4.15,6.75,6.75,6.74
28.62,3.12,-3.61,3.12,-3.62,3.62,3.59,4.22,6.75,6.75,6.74
28.90,3.12,-3.62,3.12,-3.62,3.62,3.58,4.27,6.75,6.75,6.75
29.19,3.12,-3.62,3.12,-3.62,3.62,3.57,4.33,6.74,6.74,6.75
29.48,3.12,-3.61,3.12,-3.62,3.62,3.56,4.37,6.74,6.74,6.74
29.78,3.12,-3.61,3.12,-3.62,3.62,3.54,4.41,6.74,6.74,6.74
30.08,3.12,-3.62,3.12,-3.62,3.61,3.53,4.44,6.74,6.74,6.75
30.38,3.12,-3.61,3.12,-3.61,3.61,3.52,4.47,6.73,6.73,6.74
30.68,3.12,-3.59,3.12,-3.60,3.60,3.51,4.49,6.72,6.72,6.72
30.99,3.12,-3.59,3.12,-3.59,3.59,3.50,4.51,6.72,6.72,6.72
31.30,3.12,-3.58,3.12,-3.58,3.58,3.49,4.51,6.71,6.71,6.71
31.61,3.12,-3.57,3.12,-3.58,3.58,3.47,4.51,6.70,6.70,6.70
31.93,3.12,-3.56,3.12,-3.57,3.57,3.46,4.50,6.69,6.69,6.69
32.24,3.12,-3.56,3.12,-3.56,3.56,3.45,4.49,6.68,6.68,6.69
