frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.08,-13.86,-13.09,-13.88,13.88,13.76,6.10,0.80,0.80,0.77
20.20,-13.00,-13.87,-13.00,-13.88,13.88,13.75,6.25,0.87,0.88,0.86
20.40,-12.91,-13.86,-12.92,-13.87,13.87,13.72,6.39,0.95,0.95,0.94
20.61,-12.84,-13.85,-12.84,-13.86,13.86,13.70,6.55,1.02,1.02,1.01
20.81,-12.75,-13.86,-12.75,-13.84,13.84,13.67,6.70,1.09,1.09,1.10
21.02,-12.66,-13.85,-12.67,-13.82,13.82,13.64,6.87,1.16,1.16,1.18
21.23,-12.58,-13.83,-12.58,-13.80,13.80,13.61,7.03,1.22,1.22,1.24
21.44,-12.50,-13.81,-12.50,-13.78,13.78,13.57,7.20,1.28,1.28,1.30
21.66,-12.42,-13.77,-12.41,-13.75,13.75,13.53,7.38,1.34,1.34,1.35
21.87,-12.33,-13.74,-12.33,-13.73,13.73,13.49,7.56,1.39,1.40,1.40
22.09,-12.24,-13.70,-12.24,-13.69,13.69,13.45,7.74,1.45,1.45,1.45
22.31,-12.16,-13.67,-12.16,-13.66,13.66,13.40,7.93,1.50,1.50,1.50
22.54,-12.08,-13.62,-12.07,-13.62,13.62,13.36,8.12,1.54,1.54,1.54
22.76,-11.98,-13.57,-11.99,-13.57,13.57,13.31,8.32,1.59,1.59,1.58
22.99,-11.89,-13.51,-11.90,-13.53,13.53,13.26,8.53,1.63,1.63,1.61
23.22,-11.81,-13.47,-11.81,-13.48,13.48,13.20,8.74,1.66,1.66,1.65
23.45,-11.72,-13.42,-11.73,-13.43,13.43,13.15,8.95,1.70,1.70,1.69
23.69,-11.64,-13.37,-11.64,-13.38,13.38,13.10,9.18,1.74,1.74,1.73
23.92,-11.55,-13.33,-11.55,-13.32,13.32,13.04,9.40,1.77,1.77,1.77
24.16,-11.46,-13.29,-11.46,-13.27,13.27,12.98,9.64,1.81,1.81,1.82
24.40,-11.37,-13.23,-11.38,-13.22,13.22,12.93,9.87,1.85,1.84,1.85
24.65,-11.30,-13.17,-11.29,-13.17,13.17,12.87,10.12,1.87,1.88,1.87
24.89,-11.20,-13.11,-11.20,-13.11,13.11,12.81,10.37,1.91,1.91,1.90
25.14,-11.11,-13.06,-11.11,-13.06,13.06,12.75,10.62,1.94,1.94,1.94
25.39,-11.02,-13.00,-11.03,-13.00,13.00,12.69,10.88,1.98,1.98,1.97
25.65,-10.94,-12.95,-10.94,-12.95,12.95,12.63,11.15,2.01,2.01,2.01
25.91,-10.85,-12.88,-10.85,-12.89,12.89,12.57,11.42,2.04,2.04,2.03
26.16,-10.75,-12.82,-10.76,-12.83,12.83,12.51,11.69,2.08,2.07,2.06
26.43,-10.68,-12.78,-10.67,-12.77,12.77,12.45,11.97,2.09,2.10,2.10
26.69,-10.58,-12.72,-10.58,-12.71,12.71,12.39,12.25,2.13,2.13,2.13
26.96,-10.50,-12.66,-10.49,-12.65,12.65,12.33,12.53,2.16,2.16,2.16
27.23,-10.41,-12.60,-10.40,-12.60,12.60,12.27,12.82,2.19,2.19,2.19
27.50,-10.32,-12.54,-10.32,-12.54,12.54,12.21,13.10,2.22,2.22,2.22
27.77,-10.22,-12.47,-10.23,-12.48,12.48,12.15,13.38,2.26,2.25,2.24
28.05,-10.13,-12.42,-10.14,-12.42,12.42,12.09,13.65,2.29,2.28,2.28
28.33,-10.05,-12.36,-10.05,-12.36,12.36,12.03,13.92,2.31,2.31,2.30
28.62,-9.97,-12.30,-9.96,-12.30,12.30,11.97,14.18,2.34,2.34,2.33
28.90,-9.87,-12.25,-9.87,-12.24,12.24,11.91,14.42,2.37,2.37,2.37
29.19,-9.78,-12.18,-9.78,-12.18,12.18,11.85,14.65,2.40,2.40,2.39
29.48,-9.69,-12.14,-9.70,-12.12,12.12,11.79,14.85,2.43,2.43,2.44
29.78,-9.62,-12.07,-9.61,-12.07,12.07,11.73,15.04,2.45,2.46,2.45
30.08,-9.53,-12.01,-9.52,-12.01,12.01,11.67,15.19,2.48,2.48,2.48
30.38,-9.44,-11.95,-9.44,-11.95,11.95,11.61,15.32,2.51,2.51,2.51
30.68,-9.34,-11.89,-9.35,-11.89,11.89,11.55,15.41,2.55,2.54,2.54
30.99,-9.26,-11.82,-9.27,-11.83,11.83,11.49,15.46,2.58,2.56,2.56
31.30,-9.19,-11.77,-9.19,-11.78,11.78,11.43,15.48,2.59,2.59,2.58
31.61,-9.10,-11.72,-9.10,-11.72,11.72,11.37,15.46,2.61,2.61,2.61
31.93,-9.03,-11.66,-9.02,-11.66,11.66,11.31,15.41,2.63,2.64,2.63
32.24,-8.94,-11.60,-8.94,-11.60,11.60,11.25,15.32,2.65,2.66,2.65
32.57,-8.86,-11.54,-8.85,-11.53,11.53,11.19,15.20,2.68,2.68,2.68
32.89,-8.77,-11.48,-8.77,-11.47,11.47,11.13,15.05,2.70,2.70,2.70
33.22,-8.68,-11.41,-8.69,-11.41,11.41,11.07,14.88,2.72,2.72,2.72
33.55,-8.60,-11.35,-8.60,-11.34,11.34,11.00,14.68,2.74,2.74,2.74
33.89,-8.52,-11.28,-8.52,-11.28,11.28,10.94,14.47,2.75,2.75,2.75
34.23,-8.44,-11.21,-8.44,-11.21,11.21,10.88,14.24,2.77,2.77,2.77
34.57,-8.35,-11.14,-8.36,-11.14,11.14,10.81,14.01,2.79,2.78,2.78
34.92,-8.27,-11.06,-8.27,-11.07,11.07,10.75,13.76,2.80,2.79,2.79
35.27,-8.19,-11.00,-8.19,-10.99,10.99,10.68,13.51,2.81,2.80,2.81
35.62,-8.11,-10.91,-8.11,-10.92,10.92,10.61,13.26,2.81,2.81,2.80
35.97,-8.03,-10.85,-8.02,-10.84,10.84,10.55,13.01,2.81,2.82,2.81
36.33,-7.94,-10.78,-7.94,-10.76,10.76,10.48,12.75,2.82,2.82,2.83
36.70,-7.86,-10.68,-7.85,-10.68,10.68,10.41,12.50,2.82,2.82,2.82
37.06,-7.77,-10.60,-7.77,-10.60,10.60,10.34,12.25,2.82,2.83,2.82
37.43,-7.68,-10.51,-7.69,-10.51,10.51,10.27,12.01,2.83,2.83,2.82
37.81,-7.59,-10.42,-7.60,-10.43,10.43,10.19,11.77,2.83,2.82,2.82
38.19,-7.52,-10.34,-7.52,-10.34,10.34,10.12,11.53,2.83,2.82,2.82
38.57,-7.42,-10.25,-7.43,-10.25,10.25,10.05,11.30,2.83,2.82,2.82
38.95,-7.34,-10.17,-7.35,-10.16,10.16,9.97,11.08,2.82,2.82,2.82
39.34,-7.25,-10.06,-7.26,-10.07,10.07,9.90,10.86,2.81,2.81,2.80
39.74,-7.18,-9.98,-7.17,-9.97,9.97,9.82,10.65,2.80,2.81,2.80
40.14,-7.09,-9.88,-7.08,-9.88,9.88,9.74,10.45,2.79,2.80,2.79
40.54,-7.00,-9.79,-6.98,-9.78,9.78,9.66,10.25,2.78,2.79,2.79
40.94,-6.89,-9.68,-6.89,-9.68,9.68,9.58,10.05,2.78,2.79,2.78
41.35,-6.80,-9.59,-6.80,-9.58,9.58,9.50,9.87,2.77,2.78,2.78
41.76,-6.70,-9.48,-6.70,-9.47,9.47,9.41,9.69,2.77,2.77,2.77
