frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.67,3.35,12.67,3.35,-3.35,-3.10,-1.50,9.32,9.32,9.31
20.20,12.69,3.33,12.68,3.33,-3.33,-3.12,-1.54,9.36,9.36,9.35
20.40,12.70,3.30,12.70,3.31,-3.31,-3.14,-1.58,9.39,9.40,9.40
20.61,12.72,3.29,12.72,3.29,-3.29,-3.15,-1.63,9.43,9.43,9.42
20.81,12.74,3.27,12.73,3.27,-3.27,-3.17,-1.67,9.47,9.46,9.47
21.02,12.75,3.24,12.75,3.25,-3.26,-3.19,-1.72,9.49,9.49,9.50
21.23,12.77,3.24,12.77,3.24,-3.25,-3.20,-1.77,9.52,9.52,9.52
21.44,12.79,3.24,12.78,3.24,-3.24,-3.22,-1.82,9.55,9.54,9.55
21.66,12.80,3.23,12.80,3.24,-3.24,-3.23,-1.87,9.56,9.57,9.56
21.87,12.82,3.24,12.82,3.24,-3.24,-3.25,-1.92,9.58,9.58,9.58
22.09,12.84,3.24,12.83,3.24,-3.24,-3.26,-1.97,9.60,9.59,9.59
22.31,12.85,3.24,12.85,3.24,-3.24,-3.27,-2.03,9.60,9.61,9.61
22.54,12.86,3.24,12.86,3.25,-3.25,-3.29,-2.08,9.61,9.61,9.61
22.76,12.88,3.25,12.87,3.25,-3.26,-3.30,-2.14,9.62,9.62,9.62
22.99,12.89,3.26,12.89,3.26,-3.26,-3.31,-2.20,9.63,9.63,9.62
23.22,12.91,3.27,12.91,3.27,-3.27,-3.32,-2.26,9.64,9.64,9.63
23.45,12.92,3.27,12.92,3.28,-3.27,-3.33,-2.32,9.65,9.65,9.64
23.69,12.94,3.28,12.94,3.28,-3.28,-3.34,-2.38,9.66,9.66,9.65
23.92,12.95,3.28,12.95,3.28,-3.28,-3.35,-2.45,9.67,9.67,9.67
24.16,12.97,3.28,12.97,3.28,-3.28,-3.36,-2.51,9.68,9.68,9.69
24.40,12.98,3.27,12.98,3.28,-3.29,-3.37,-2.58,9.69,9.69,9.70
24.65,12.99,3.29,12.99,3.29,-3.29,-3.38,-2.65,9.70,9.70,9.69
24.89,13.00,3.29,13.00,3.29,-3.29,-3.38,-2.71,9.70,9.71,9.71
25.14,13.02,3.30,13.01,3.30,-3.30,-3.39,-2.78,9.72,9.72,9.72
25.39,13.03,3.30,13.03,3.30,-3.30,-3.40,-2.85,9.72,9.73,9.73
25.65,13.05,3.30,13.05,3.31,-3.31,-3.40,-2.92,9.74,9.74,9.74
25.91,13.06,3.31,13.06,3.31,-3.31,-3.41,-2.99,9.75,9.75,9.74
26.16,13.08,3.32,13.08,3.32,-3.31,-3.41,-3.05,9.76,9.76,9.76
26.43,13.09,3.32,13.09,3.32,-3.32,-3.42,-3.12,9.77,9.77,9.76
26.69,13.10,3.32,13.10,3.32,-3.32,-3.42,-3.19,9.78,9.78,9.77
26.96,13.11,3.31,13.11,3.32,-3.32,-3.42,-3.25,9.79,9.79,9.79
27.23,13.12,3.31,13.12,3.32,-3.32,-3.42,-3.32,9.79,9.79,9.80
27.50,13.13,3.32,13.13,3.32,-3.32,-3.43,-3.38,9.80,9.80,9.80
27.77,13.14,3.33,13.14,3.33,-3.33,-3.43,-3.44,9.81,9.81,9.81
28.05,13.15,3.32,13.15,3.33,-3.33,-3.43,-3.50,9.82,9.82,9.82
28.33,13.16,3.33,13.16,3.33,-3.33,-3.43,-3.55,9.83,9.83,9.82
28.62,13.17,3.33,13.17,3.33,-3.33,-3.43,-3.61,9.84,9.84,9.83
28.90,13.18,3.33,13.18,3.33,-3.33,-3.43,-3.65,9.85,9.85,9.84
29.19,13.19,3.34,13.18,3.33,-3.33,-3.43,-3.70,9.86,9.85,9.84
29.48,13.19,3.31,13.19,3.33,-3.33,-3.43,-3.74,9.86,9.86,9.87
29.78,13.20,3.33,13.20,3.33,-3.33,-3.42,-3.77,9.87,9.87,9.86
30.08,13.21,3.33,13.20,3.33,-3.33,-3.42,-3.81,9.88,9.87,9.87
30.38,13.21,3.33,13.21,3.33,-3.33,-3.42,-3.83,9.88,9.88,9.87
30.68,13.22,3.32,13.22,3.33,-3.33,-3.41,-3.86,9.89,9.89,9.89
30.99,13.22,3.32,13.22,3.33,-3.33,-3.41,-3.87,9.89,9.89,9.89
31.30,13.23,3.33,13.23,3.33,-3.33,-3.41,-3.88,9.90,9.90,9.89
31.61,13.23,3.32,13.23,3.33,-3.33,-3.40,-3.89,9.90,9.90,9.90
31.93,13.24,3.32,13.24,3.32,-3.32,-3.40,-3.89,9.92,9.91,9.91
32.24,13.24,3.32,13.24,3.32,-3.32,-3.39,-3.89,9.92,9.92,9.92
32.57,13.25,3.31,13.25,3.32,-3.31,-3.39,-3.88,9.93,9.93,9.93
32.89,13.25,3.31,13.25,3.31,-3.31,-3.38,-3.87,9.94,9.94,9.93
33.22,13.25,3.30,13.25,3.30,-3.30,-3.38,-3.85,9.95,9.95,9.94
33.55,13.25,3.29,13.25,3.29,-3.30,-3.37,-3.83,9.95,9.95,9.95
33.89,13.25,3.28,13.25,3.29,-3.29,-3.36,-3.81,9.96,9.96,9.96
34.23,13.25,3.28,13.25,3.28,-3.28,-3.36,-3.78,9.97,9.97,9.96
34.57,13.25,3.27,13.25,3.28,-3.27,-3.35,-3.75,9.97,9.97,9.97
