frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.60,-7.76,-1.59,-7.76,7.79,7.71,3.14,6.19,6.20,6.16
20.20,-1.60,-7.75,-1.60,-7.76,7.77,7.70,3.23,6.17,6.17,6.15
20.40,-1.60,-7.75,-1.61,-7.76,7.75,7.69,3.32,6.15,6.15,6.15
20.61,-1.60,-7.75,-1.60,-7.75,7.73,7.68,3.42,6.13,6.13,6.15
20.81,-1.60,-7.73,-1.60,-7.74,7.71,7.66,3.51,6.11,6.11,6.13
21.02,-1.60,-7.73,-1.59,-7.72,7.69,7.65,3.61,6.09,6.10,6.13
21.23,-1.55,-7.68,-1.55,-7.69,7.66,7.64,3.71,6.11,6.11,6.13
21.44,-1.50,-7.64,-1.50,-7.64,7.64,7.62,3.82,6.14,6.13,6.14
21.66,-1.45,-7.59,-1.45,-7.59,7.60,7.60,3.92,6.15,6.15,6.13
21.87,-1.40,-7.54,-1.40,-7.54,7.57,7.59,4.03,6.17,6.16,6.14
22.09,-1.37,-7.50,-1.37,-7.51,7.53,7.57,4.15,6.17,6.16,6.13
22.31,-1.35,-7.49,-1.35,-7.49,7.51,7.55,4.26,6.16,6.15,6.14
22.54,-1.34,-7.47,-1.34,-7.48,7.48,7.53,4.38,6.14,6.14,6.13
22.76,-1.33,-7.46,-1.33,-7.47,7.45,7.51,4.51,6.12,6.12,6.13
22.99,-1.32,-7.45,-1.31,-7.45,7.43,7.49,4.63,6.11,6.12,6.13
23.22,-1.28,-7.41,-1.28,-7.42,7.41,7.47,4.76,6.13,6.12,6.13
23.45,-1.24,-7.38,-1.24,-7.38,7.38,7.45,4.89,6.14,6.13,6.14
23.69,-1.20,-7.34,-1.20,-7.34,7.34,7.43,5.02,6.14,6.14,6.14
23.92,-1.15,-7.29,-1.15,-7.30,7.30,7.40,5.16,6.15,6.15,6.14
24.16,-1.11,-7.26,-1.11,-7.26,7.26,7.38,5.30,6.15,6.15,6.15
24.40,-1.06,-7.22,-1.06,-7.22,7.22,7.36,5.44,6.16,6.16,6.16
24.65,-1.02,-7.18,-1.01,-7.18,7.18,7.34,5.59,6.16,6.16,6.16
24.89,-0.97,-7.13,-0.97,-7.14,7.15,7.31,5.73,6.18,6.17,6.16
25.14,-0.94,-7.09,-0.95,-7.11,7.12,7.29,5.88,6.18,6.18,6.15
25.39,-0.93,-7.09,-0.93,-7.09,7.10,7.26,6.03,6.17,6.18,6.16
25.65,-0.92,-7.08,-0.92,-7.08,7.09,7.24,6.18,6.17,6.17,6.16
25.91,-0.91,-7.06,-0.91,-7.07,7.08,7.22,6.33,6.17,6.17,6.15
26.16,-0.91,-7.07,-0.91,-7.07,7.07,7.19,6.48,6.16,6.16,6.16
26.43,-0.91,-7.07,-0.91,-7.08,7.06,7.17,6.63,6.15,6.15,6.16
26.69,-0.91,-7.07,-0.91,-7.07,7.04,7.14,6.78,6.13,6.13,6.16
26.96,-0.91,-7.05,-0.90,-7.05,7.02,7.12,6.93,6.11,6.12,6.14
27.23,-0.86,-7.00,-0.86,-7.01,6.99,7.09,7.08,6.12,6.13,6.14
27.50,-0.80,-6.94,-0.80,-6.95,6.95,7.06,7.22,6.15,6.15,6.14
27.77,-0.75,-6.90,-0.75,-6.90,6.92,7.04,7.36,6.17,6.17,6.15
28.05,-0.70,-6.84,-0.71,-6.85,6.88,7.01,7.49,6.18,6.17,6.14
28.33,-0.69,-6.82,-0.69,-6.83,6.85,6.99,7.62,6.16,6.16,6.13
28.62,-0.69,-6.81,-0.68,-6.81,6.82,6.96,7.74,6.13,6.14,6.12
28.90,-0.68,-6.81,-0.68,-6.81,6.81,6.94,7.85,6.13,6.12,6.13
29.19,-0.68,-6.80,-0.68,-6.80,6.80,6.91,7.95,6.12,6.12,6.12
