frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.17,-4.36,-1.17,-4.39,4.39,4.29,1.03,3.22,3.22,3.19
20.20,-1.12,-4.31,-1.12,-4.33,4.33,4.24,1.06,3.21,3.21,3.19
20.40,-1.08,-4.27,-1.07,-4.27,4.27,4.19,1.09,3.20,3.20,3.19
20.61,-1.03,-4.22,-1.02,-4.22,4.22,4.14,1.13,3.19,3.19,3.19
20.81,-0.97,-4.16,-0.98,-4.16,4.16,4.09,1.16,3.19,3.18,3.19
21.02,-0.93,-4.12,-0.93,-4.10,4.10,4.04,1.20,3.17,3.17,3.19
21.23,-0.88,-4.05,-0.88,-4.04,4.04,3.98,1.24,3.16,3.16,3.17
21.44,-0.83,-3.99,-0.83,-3.98,3.98,3.93,1.27,3.15,3.15,3.16
21.66,-0.78,-3.92,-0.78,-3.92,3.92,3.87,1.31,3.14,3.13,3.14
21.87,-0.74,-3.86,-0.73,-3.85,3.85,3.81,1.35,3.11,3.12,3.12
22.09,-0.68,-3.79,-0.69,-3.79,3.79,3.75,1.39,3.11,3.10,3.11
22.31,-0.64,-3.72,-0.64,-3.72,3.72,3.69,1.43,3.08,3.08,3.08
22.54,-0.59,-3.65,-0.59,-3.65,3.65,3.63,1.48,3.06,3.06,3.06
22.76,-0.54,-3.58,-0.54,-3.58,3.58,3.57,1.52,3.04,3.04,3.04
22.99,-0.50,-3.51,-0.49,-3.51,3.51,3.50,1.57,3.01,3.02,3.01
23.22,-0.45,-3.43,-0.44,-3.44,3.44,3.44,1.61,2.99,2.99,2.98
23.45,-0.39,-3.34,-0.39,-3.36,3.36,3.38,1.66,2.97,2.97,2.95
23.69,-0.35,-3.29,-0.34,-3.29,3.29,3.32,1.71,2.94,2.95,2.94
23.92,-0.29,-3.21,-0.29,-3.22,3.22,3.25,1.76,2.94,2.93,2.92
24.16,-0.24,-3.15,-0.25,-3.16,3.16,3.19,1.81,2.92,2.91,2.91
24.40,-0.20,-3.09,-0.20,-3.09,3.09,3.13,1.86,2.89,2.89,2.89
24.65,-0.15,-3.02,-0.15,-3.02,3.02,3.07,1.91,2.87,2.87,2.87
24.89,-0.10,-2.95,-0.11,-2.96,2.96,3.00,1.96,2.86,2.86,2.85
25.14,-0.06,-2.90,-0.06,-2.90,2.90,2.94,2.01,2.84,2.84,2.84
25.39,-0.01,-2.83,-0.02,-2.84,2.84,2.88,2.06,2.83,2.82,2.82
25.65,0.03,-2.78,0.03,-2.78,2.78,2.82,2.11,2.81,2.81,2.81
25.91,0.07,-2.71,0.07,-2.72,2.72,2.76,2.16,2.79,2.79,2.78
26.16,0.11,-2.66,0.12,-2.66,2.66,2.70,2.21,2.77,2.78,2.77
26.43,0.15,-2.61,0.16,-2.60,2.60,2.64,2.26,2.75,2.76,2.76
26.69,0.19,-2.54,0.20,-2.54,2.54,2.58,2.31,2.74,2.74,2.73
26.96,0.24,-2.48,0.24,-2.49,2.49,2.52,2.36,2.73,2.73,2.72
27.23,0.28,-2.43,0.28,-2.43,2.43,2.47,2.40,2.71,2.71,2.71
27.50,0.31,-2.39,0.32,-2.38,2.38,2.41,2.45,2.69,2.70,2.70
27.77,0.36,-2.32,0.36,-2.33,2.33,2.35,2.49,2.69,2.68,2.68
28.05,0.40,-2.27,0.40,-2.27,2.27,2.30,2.52,2.67,2.67,2.67
28.33,0.44,-2.21,0.43,-2.22,2.22,2.24,2.56,2.66,2.66,2.65
28.62,0.48,-2.16,0.47,-2.17,2.17,2.19,2.59,2.65,2.64,2.64
28.90,0.50,-2.12,0.51,-2.12,2.12,2.13,2.62,2.63,2.63,2.62
29.19,0.53,-2.07,0.54,-2.08,2.08,2.08,2.65,2.61,2.62,2.60
29.48,0.57,-2.03,0.57,-2.03,2.03,2.03,2.67,2.60,2.60,2.60
29.78,0.60,-1.99,0.60,-1.99,1.99,1.98,2.69,2.59,2.59,2.59
30.08,0.63,-1.95,0.62,-1.95,1.95,1.93,2.70,2.58,2.58,2.58
30.38,0.65,-1.91,0.65,-1.91,1.91,1.88,2.71,2.56,2.56,2.56
30.68,0.68,-1.87,0.67,-1.87,1.87,1.83,2.71,2.55,2.55,2.55
30.99,0.70,-1.82,0.69,-1.84,1.84,1.78,2.71,2.54,2.53,2.52
31.30,0.71,-1.80,0.71,-1.80,1.80,1.73,2.71,2.51,2.51,2.51
31.61,0.73,-1.77,0.73,-1.77,1.77,1.68,2.69,2.50,2.50,2.50
31.93,0.74,-1.74,0.74,-1.73,1.73,1.64,2.68,2.48,2.48,2.48
32.24,0.75,-1.70,0.76,-1.70,1.70,1.59,2.66,2.45,2.46,2.45
32.57,0.77,-1.66,0.77,-1.67,1.67,1.55,2.63,2.44,2.44,2.43
32.89,0.78,-1.64,0.79,-1.63,1.63,1.50,2.60,2.41,2.42,2.42
33.22,0.80,-1.59,0.80,-1.60,1.60,1.46,2.57,2.40,2.40,2.39
33.55,0.81,-1.57,0.81,-1.57,1.57,1.41,2.53,2.38,2.38,2.38
33.89,0.82,-1.53,0.82,-1.54,1.54,1.37,2.49,2.36,2.36,2.35
34.23,0.83,-1.50,0.84,-1.50,1.50,1.33,2.45,2.33,2.34,2.33
34.57,0.85,-1.46,0.85,-1.47,1.47,1.29,2.40,2.32,2.32,2.31
34.92,0.86,-1.43,0.86,-1.43,1.43,1.25,2.35,2.29,2.30,2.29
35.27,0.88,-1.39,0.88,-1.40,1.40,1.21,2.29,2.28,2.27,2.27
35.62,0.89,-1.36,0.89,-1.36,1.36,1.17,2.24,2.25,2.25,2.25
35.97,0.90,-1.33,0.91,-1.33,1.33,1.13,2.18,2.23,2.23,2.23
36.33,0.92,-1.29,0.92,-1.29,1.29,1.09,2.12,2.21,2.21,2.21
36.70,0.93,-1.26,0.94,-1.25,1.25,1.05,2.06,2.18,2.19,2.19
37.06,0.96,-1.21,0.96,-1.22,1.22,1.01,1.99,2.18,2.17,2.17
37.43,0.98,-1.17,0.97,-1.18,1.18,0.98,1.93,2.16,2.15,2.15
37.81,0.99,-1.14,0.99,-1.14,1.14,0.94,1.86,2.13,2.13,2.13
38.19,1.01,-1.09,1.01,-1.10,1.10,0.90,1.80,2.11,2.11,2.10
38.57,1.03,-1.06,1.03,-1.06,1.06,0.87,1.73,2.09,2.09,2.09
38.95,1.05,-1.01,1.05,-1.02,1.02,0.83,1.67,2.07,2.07,2.06
39.34,1.07,-0.97,1.07,-0.98,0.98,0.80,1.60,2.05,2.05,2.04
39.74,1.09,-0.93,1.09,-0.94,0.94,0.76,1.54,2.03,2.03,2.02
40.14,1.11,-0.90,1.11,-0.90,0.90,0.73,1.47,2.01,2.01,2.01
40.54,1.13,-0.86,1.13,-0.86,0.86,0.70,1.40,1.99,1.99,1.99
40.94,1.16,-0.81,1.15,-0.82,0.82,0.66,1.34,1.98,1.98,1.97
41.35,1.18,-0.76,1.18,-0.78,0.78,0.63,1.27,1.96,1.96,1.94
41.76,1.20,-0.74,1.20,-0.74,0.74,0.60,1.21,1.94,1.94,1.94
42.18,1.22,-0.70,1.22,-0.70,0.70,0.56,1.15,1.92,1.92,1.92
42.60,1.24,-0.66,1.25,-0.65,0.65,0.53,1.08,1.89,1.90,1.90
43.03,1.26,-0.63,1.27,-0.61,0.61,0.50,1.02,1.87,1.88,1.89
43.46,1.29,-0.57,1.30,-0.57,0.57,0.47,0.96,1.86,1.86,1.86
