frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.73,-0.20,9.72,-0.22,0.22,-0.34,-0.13,9.95,9.94,9.94
20.20,9.71,-0.21,9.70,-0.22,0.22,-0.35,-0.13,9.94,9.93,9.93
20.40,9.69,-0.22,9.69,-0.22,0.22,-0.35,-0.13,9.92,9.91,9.91
20.61,9.67,-0.23,9.68,-0.22,0.22,-0.36,-0.14,9.90,9.90,9.90
20.81,9.66,-0.22,9.67,-0.22,0.22,-0.37,-0.14,9.88,9.89,9.88
21.02,9.65,-0.22,9.66,-0.21,0.21,-0.37,-0.14,9.87,9.88,9.87
21.23,9.65,-0.21,9.66,-0.21,0.21,-0.38,-0.14,9.86,9.87,9.86
21.44,9.65,-0.22,9.66,-0.20,0.20,-0.39,-0.14,9.85,9.86,9.87
21.66,9.65,-0.20,9.66,-0.18,0.18,-0.40,-0.14,9.84,9.85,9.85
21.87,9.66,-0.18,9.67,-0.17,0.17,-0.40,-0.14,9.83,9.84,9.85
22.09,9.67,-0.15,9.68,-0.15,0.15,-0.41,-0.14,9.83,9.83,9.83
22.31,9.68,-0.14,9.69,-0.13,0.13,-0.42,-0.14,9.82,9.82,9.83
22.54,9.70,-0.11,9.71,-0.11,0.11,-0.43,-0.14,9.81,9.82,9.82
22.76,9.72,-0.09,9.73,-0.08,0.08,-0.44,-0.14,9.80,9.81,9.81
22.99,9.75,-0.05,9.76,-0.05,0.05,-0.45,-0.14,9.80,9.81,9.80
23.22,9.77,-0.02,9.78,-0.02,0.02,-0.45,-0.14,9.79,9.80,9.79
23.45,9.80,0.00,9.81,0.02,-0.02,-0.46,-0.14,9.79,9.80,9.80
23.69,9.84,0.05,9.84,0.05,-0.05,-0.47,-0.14,9.79,9.79,9.79
23.92,9.87,0.10,9.87,0.09,-0.09,-0.48,-0.15,9.79,9.79,9.78
24.16,9.90,0.12,9.90,0.12,-0.12,-0.49,-0.15,9.79,9.78,9.79
24.40,9.93,0.15,9.93,0.15,-0.15,-0.50,-0.15,9.79,9.78,9.78
24.65,9.95,0.17,9.95,0.17,-0.17,-0.51,-0.15,9.78,9.78,9.78
24.89,9.98,0.20,9.97,0.20,-0.20,-0.52,-0.15,9.79,9.78,9.78
25.14,10.00,0.23,9.99,0.22,-0.22,-0.53,-0.15,9.79,9.77,9.77
25.39,10.02,0.26,10.00,0.23,-0.23,-0.54,-0.15,9.79,9.77,9.77
25.65,10.03,0.27,10.01,0.24,-0.24,-0.55,-0.15,9.79,9.77,9.77
25.91,10.03,0.27,10.02,0.25,-0.25,-0.56,-0.15,9.78,9.77,9.76
26.16,10.03,0.26,10.02,0.26,-0.26,-0.57,-0.15,9.78,9.77,9.77
26.43,10.02,0.25,10.02,0.26,-0.26,-0.58,-0.16,9.77,9.77,9.77
26.69,10.01,0.25,10.02,0.26,-0.26,-0.59,-0.16,9.76,9.77,9.77
26.96,10.01,0.25,10.02,0.25,-0.25,-0.60,-0.16,9.76,9.77,9.77
27.23,10.00,0.24,10.01,0.25,-0.25,-0.61,-0.16,9.76,9.77,9.76
27.50,10.00,0.24,10.01,0.24,-0.24,-0.63,-0.17,9.76,9.77,9.76
27.77,10.00,0.24,10.01,0.24,-0.24,-0.64,-0.17,9.77,9.77,9.77
28.05,10.00,0.24,10.00,0.23,-0.23,-0.65,-0.17,9.77,9.77,9.77
28.33,10.00,0.23,10.00,0.23,-0.23,-0.66,-0.18,9.77,9.77,9.77
28.62,10.00,0.23,10.01,0.24,-0.24,-0.68,-0.18,9.77,9.77,9.77
28.90,10.01,0.24,10.01,0.24,-0.24,-0.69,-0.19,9.77,9.77,9.78
29.19,10.01,0.24,10.02,0.26,-0.26,-0.70,-0.20,9.76,9.77,9.77
29.48,10.02,0.25,10.04,0.27,-0.27,-0.71,-0.20,9.75,9.77,9.77
29.78,10.04,0.28,10.05,0.29,-0.29,-0.73,-0.21,9.75,9.76,9.77
30.08,10.06,0.30,10.07,0.31,-0.31,-0.74,-0.22,9.75,9.76,9.76
30.38,10.08,0.33,10.09,0.34,-0.34,-0.76,-0.23,9.75,9.76,9.75
30.68,10.10,0.36,10.11,0.36,-0.36,-0.77,-0.24,9.74,9.75,9.75
30.99,10.13,0.39,10.14,0.39,-0.39,-0.78,-0.25,9.74,9.74,9.74
31.30,10.16,0.42,10.16,0.43,-0.43,-0.80,-0.26,9.74,9.74,9.74
31.61,10.19,0.46,10.19,0.46,-0.46,-0.81,-0.28,9.73,9.73,9.73
31.93,10.21,0.50,10.21,0.49,-0.49,-0.83,-0.29,9.72,9.72,9.71
32.24,10.24,0.53,10.24,0.52,-0.52,-0.84,-0.31,9.72,9.71,9.72
32.57,10.26,0.56,10.26,0.55,-0.55,-0.86,-0.32,9.71,9.70,9.70
32.89,10.29,0.60,10.28,0.58,-0.58,-0.88,-0.34,9.71,9.70,9.70
33.22,10.30,0.61,10.30,0.61,-0.61,-0.89,-0.36,9.70,9.69,9.69
33.55,10.32,0.64,10.31,0.63,-0.63,-0.91,-0.38,9.69,9.68,9.69
33.89,10.33,0.66,10.32,0.65,-0.65,-0.92,-0.40,9.68,9.67,9.67
34.23,10.33,0.68,10.33,0.67,-0.67,-0.94,-0.42,9.66,9.66,9.65
34.57,10.34,0.70,10.34,0.69,-0.69,-0.96,-0.44,9.66,9.65,9.65
34.92,10.34,0.71,10.34,0.70,-0.70,-0.98,-0.46,9.64,9.64,9.63
35.27,10.34,0.70,10.35,0.72,-0.72,-0.99,-0.49,9.63,9.63,9.65
35.62,10.34,0.72,10.35,0.73,-0.73,-1.01,-0.51,9.62,9.62,9.62
35.97,10.34,0.73,10.34,0.74,-0.74,-1.03,-0.54,9.60,9.60,9.61
36.33,10.34,0.75,10.34,0.76,-0.76,-1.05,-0.56,9.59,9.59,9.59
36.70,10.33,0.77,10.34,0.77,-0.77,-1.07,-0.59,9.56,9.57,9.57
37.06,10.33,0.78,10.34,0.79,-0.79,-1.09,-0.62,9.54,9.55,9.55
37.43,10.33,0.80,10.34,0.81,-0.81,-1.11,-0.65,9.53,9.53,9.53
37.81,10.33,0.82,10.34,0.83,-0.83,-1.13,-0.68,9.51,9.51,9.51
38.19,10.33,0.85,10.34,0.85,-0.85,-1.15,-0.71,9.49,9.49,9.48
38.57,10.33,0.87,10.33,0.87,-0.87,-1.17,-0.74,9.47,9.47,9.47
38.95,10.33,0.89,10.33,0.89,-0.89,-1.19,-0.77,9.44,9.44,9.45
39.34,10.33,0.92,10.33,0.92,-0.92,-1.21,-0.81,9.42,9.42,9.42
39.74,10.33,0.95,10.33,0.94,-0.94,-1.23,-0.84,9.39,9.39,9.39
40.14,10.33,0.97,10.33,0.97,-0.97,-1.26,-0.88,9.37,9.37,9.37
40.54,10.33,0.99,10.33,0.99,-0.99,-1.28,-0.91,9.34,9.34,9.34
40.94,10.33,1.02,10.33,1.02,-1.02,-1.30,-0.95,9.32,9.32,9.31
41.35,10.33,1.04,10.33,1.04,-1.04,-1.32,-0.99,9.29,9.29,9.29
41.76,10.33,1.07,10.33,1.07,-1.07,-1.35,-1.03,9.27,9.27,9.26
42.18,10.33,1.09,10.33,1.09,-1.09,-1.37,-1.06,9.24,9.24,9.25
42.60,10.33,1.12,10.33,1.12,-1.12,-1.40,-1.11,9.22,9.22,9.21
43.03,10.33,1.14,10.33,1.15,-1.15,-1.42,-1.15,9.19,9.19,9.19
43.46,10.33,1.18,10.33,1.17,-1.17,-1.45,-1.19,9.16,9.16,9.16
43.90,10.33,1.20,10.33,1.20,-1.20,-1.47,-1.23,9.13,9.13,9.13
44.33,10.33,1.24,10.33,1.23,-1.23,-1.50,-1.28,9.10,9.10,9.10
44.78,10.33,1.26,10.33,1.27,-1.27,-1.52,-1.32,9.07,9.07,9.07
45.23,10.33,1.29,10.33,1.30,-1.30,-1.55,-1.37,9.03,9.03,9.05
45.68,10.33,1.34,10.33,1.34,-1.34,-1.58,-1.41,9.00,9.00,9.00
46.13,10.33,1.37,10.33,1.37,-1.37,-1.60,-1.46,8.96,8.96,8.96
46.60,10.33,1.41,10.33,1.41,-1.41,-1.63,-1.51,8.92,8.92,8.92
47.06,10.33,1.45,10.33,1.46,-1.46,-1.66,-1.56,8.88,8.88,8.88
47.53,10.33,1.49,10.33,1.50,-1.50,-1.69,-1.61,8.83,8.83,8.85
48.01,10.33,1.55,10.33,1.54,-1.54,-1.72,-1.66,8.79,8.79,8.79
48.49,10.33,1.59,10.33,1.59,-1.59,-1.75,-1.71,8.74,8.74,8.74
48.97,10.33,1.64,10.33,1.64,-1.64,-1.78,-1.77,8.70,8.70,8.69
49.46,10.33,1.68,10.33,1.68,-1.68,-1.81,-1.82,8.65,8.65,8.65
49.96,10.33,1.75,10.33,1.73,-1.73,-1.84,-1.88,8.61,8.61,8.59
50.46,10.33,1.78,10.33,1.78,-1.78,-1.87,-1.93,8.56,8.56,8.56
50.96,10.33,1.82,10.33,1.82,-1.82,-1.90,-1.99,8.51,8.51,8.51
51.47,10.33,1.87,10.33,1.87,-1.87,-1.93,-2.04,8.46,8.46,8.47
51.99,10.33,1.92,10.33,1.92,-1.92,-1.97,-2.10,8.42,8.42,8.41
52.51,10.33,1.96,10.33,1.96,-1.96,-2.00,-2.15,8.37,8.37,8.37
53.03,10.33,2.00,10.33,2.01,-2.01,-2.03,-2.21,8.32,8.32,8.33
53.56,10.33,2.05,10.33,2.06,-2.06,-2.07,-2.27,8.28,8.28,8.29
54.10,10.33,2.11,10.33,2.10,-2.10,-2.10,-2.32,8.23,8.23,8.23
54.64,10.33,2.15,10.33,2.15,-2.15,-2.13,-2.38,8.19,8.19,8.19
55.18,10.33,2.20,10.33,2.19,-2.19,-2.17,-2.43,8.14,8.14,8.13
55.74,10.33,2.25,10.33,2.24,-2.24,-2.21,-2.49,8.10,8.10,8.08
56.29,10.33,2.29,10.33,2.28,-2.28,-2.24,-2.54,8.05,8.05,8.05
56.86,10.33,2.33,10.33,2.33,-2.33,-2.28,-2.59,8.01,8.01,8.00
57.42,10.33,2.39,10.33,2.38,-2.38,-2.32,-2.65,7.96,7.96,7.95
58.00,10.33,2.43,10.33,2.42,-2.42,-2.35,-2.70,7.91,7.91,7.90
58.58,10.33,2.47,10.33,2.48,-2.48,-2.39,-2.74,7.86,7.86,7.86
59.16,10.33,2.51,10.33,2.53,-2.53,-2.43,-2.79,7.81,7.81,7.83
