frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.98,-5.35,-0.98,-5.35,5.37,4.83,0.59,4.39,4.38,4.37
20.20,-0.85,-5.22,-0.85,-5.22,5.22,4.98,0.61,4.37,4.37,4.37
20.40,-0.72,-5.09,-0.72,-5.09,5.08,5.10,0.63,4.36,4.36,4.37
20.61,-0.59,-4.95,-0.59,-4.95,4.94,5.19,0.65,4.36,4.36,4.37
20.81,-0.45,-4.81,-0.45,-4.81,4.80,5.25,0.67,4.35,4.36,4.36
21.02,-0.31,-4.67,-0.31,-4.68,4.67,5.28,0.69,4.36,4.36,4.36
21.23,-0.18,-4.54,-0.18,-4.54,4.54,5.26,0.71,4.36,4.36,4.36
21.44,-0.05,-4.42,-0.05,-4.41,4.41,5.21,0.73,4.36,4.36,4.37
21.66,0.08,-4.28,0.08,-4.28,4.28,5.13,0.76,4.35,4.36,4.36
21.87,0.21,-4.15,0.21,-4.15,4.15,5.01,0.78,4.36,4.36,4.36
22.09,0.33,-4.02,0.33,-4.02,4.03,4.87,0.80,4.36,4.36,4.35
22.31,0.44,-3.91,0.44,-3.91,3.91,4.71,0.83,4.35,4.35,4.35
22.54,0.55,-3.79,0.55,-3.80,3.80,4.53,0.85,4.35,4.35,4.34
22.76,0.65,-3.69,0.64,-3.69,3.69,4.33,0.88,4.34,4.34,4.34
22.99,0.74,-3.59,0.74,-3.59,3.59,4.14,0.90,4.33,4.33,4.33
23.22,0.82,-3.50,0.82,-3.50,3.50,3.93,0.93,4.32,4.32,4.32
23.45,0.91,-3.41,0.90,-3.41,3.41,3.73,0.96,4.32,4.32,4.32
23.69,0.99,-3.32,0.98,-3.32,3.33,3.53,0.99,4.31,4.31,4.31
23.92,1.06,-3.24,1.06,-3.24,3.25,3.34,1.01,4.31,4.31,4.30
24.16,1.14,-3.16,1.13,-3.16,3.17,3.15,1.04,4.31,4.30,4.30
24.40,1.21,-3.09,1.21,-3.09,3.09,2.97,1.07,4.30,4.30,4.30
24.65,1.28,-3.02,1.28,-3.02,3.01,2.80,1.10,4.29,4.29,4.30
24.89,1.36,-2.94,1.36,-2.94,2.93,2.63,1.13,4.29,4.29,4.30
25.14,1.44,-2.85,1.44,-2.85,2.85,2.48,1.16,4.29,4.29,4.29
25.39,1.52,-2.76,1.52,-2.76,2.76,2.33,1.19,4.28,4.28,4.28
25.65,1.61,-2.67,1.61,-2.67,2.68,2.19,1.22,4.28,4.28,4.28
25.91,1.70,-2.58,1.70,-2.58,2.58,2.05,1.25,4.28,4.28,4.28
26.16,1.80,-2.49,1.80,-2.49,2.48,1.93,1.28,4.28,4.28,4.29
26.43,1.90,-2.39,1.90,-2.39,2.38,1.81,1.30,4.28,4.28,4.29
26.69,2.01,-2.28,2.00,-2.28,2.28,1.70,1.33,4.29,4.29,4.29
26.96,2.11,-2.17,2.11,-2.17,2.18,1.59,1.36,4.28,4.29,4.28
27.23,2.22,-2.06,2.21,-2.07,2.07,1.49,1.38,4.29,4.28,4.28
27.50,2.32,-1.96,2.32,-1.96,1.96,1.40,1.41,4.28,4.28,4.28
27.77,2.43,-1.86,2.43,-1.85,1.85,1.31,1.43,4.28,4.28,4.29
28.05,2.54,-1.74,2.54,-1.74,1.74,1.22,1.45,4.28,4.28,4.28
28.33,2.64,-1.63,2.64,-1.63,1.63,1.14,1.47,4.27,4.27,4.27
28.62,2.75,-1.51,2.74,-1.52,1.52,1.06,1.49,4.27,4.27,4.26
28.90,2.84,-1.43,2.84,-1.42,1.42,0.99,1.51,4.26,4.26,4.27
29.19,2.95,-1.31,2.94,-1.31,1.31,0.92,1.52,4.26,4.26,4.26
29.48,3.04,-1.21,3.04,-1.21,1.21,0.85,1.53,4.25,4.25,4.25
29.78,3.15,-1.09,3.14,-1.10,1.11,0.79,1.54,4.25,4.25,4.24
30.08,3.23,-1.01,3.23,-1.01,1.01,0.72,1.55,4.24,4.24,4.24
30.38,3.32,-0.91,3.32,-0.91,0.92,0.66,1.55,4.23,4.23,4.23
30.68,3.40,-0.82,3.40,-0.83,0.83,0.61,1.55,4.23,4.23,4.22
30.99,3.48,-0.74,3.48,-0.74,0.74,0.55,1.55,4.22,4.22,4.22
31.30,3.56,-0.66,3.55,-0.66,0.66,0.49,1.54,4.22,4.22,4.22
31.61,3.63,-0.59,3.63,-0.59,0.59,0.44,1.53,4.22,4.22,4.22
31.93,3.70,-0.51,3.70,-0.52,0.52,0.38,1.52,4.21,4.22,4.21
32.24,3.77,-0.45,3.77,-0.45,0.45,0.33,1.51,4.22,4.22,4.22
32.57,3.84,-0.37,3.84,-0.38,0.38,0.28,1.49,4.22,4.21,4.21
32.89,3.90,-0.31,3.90,-0.31,0.31,0.22,1.47,4.21,4.21,4.21
33.22,3.96,-0.25,3.96,-0.25,0.25,0.17,1.45,4.20,4.20,4.21
33.55,4.01,-0.19,4.01,-0.18,0.18,0.12,1.42,4.19,4.19,4.20
33.89,4.08,-0.11,4.07,-0.12,0.12,0.07,1.40,4.19,4.19,4.19
34.23,4.13,-0.04,4.13,-0.04,0.05,0.01,1.37,4.18,4.18,4.17
34.57,4.19,0.02,4.19,0.02,-0.02,-0.04,1.33,4.17,4.17,4.17
34.92,4.24,0.09,4.23,0.08,-0.08,-0.09,1.30,4.15,4.15,4.15
35.27,4.28,0.14,4.28,0.15,-0.15,-0.15,1.26,4.13,4.13,4.14
35.62,4.33,0.22,4.33,0.21,-0.22,-0.20,1.23,4.11,4.11,4.11
35.97,4.37,0.28,4.37,0.28,-0.29,-0.26,1.19,4.08,4.08,4.09
36.33,4.42,0.36,4.42,0.36,-0.36,-0.31,1.15,4.06,4.06,4.06
36.70,4.46,0.43,4.46,0.43,-0.43,-0.37,1.11,4.03,4.03,4.03
37.06,4.50,0.50,4.50,0.50,-0.49,-0.42,1.07,4.01,4.00,4.00
37.43,4.53,0.56,4.53,0.56,-0.56,-0.48,1.02,3.97,3.97,3.97
37.81,4.56,0.62,4.56,0.62,-0.62,-0.54,0.98,3.94,3.94,3.94
38.19,4.58,0.68,4.58,0.67,-0.68,-0.59,0.93,3.90,3.91,3.90
38.57,4.61,0.73,4.60,0.73,-0.73,-0.65,0.89,3.88,3.87,3.88
38.95,4.62,0.77,4.62,0.77,-0.77,-0.70,0.84,3.85,3.85,3.85
39.34,4.63,0.82,4.63,0.82,-0.81,-0.75,0.80,3.82,3.82,3.81
39.74,4.64,0.86,4.63,0.85,-0.84,-0.80,0.75,3.79,3.79,3.78
40.14,4.64,0.88,4.63,0.87,-0.87,-0.85,0.71,3.76,3.76,3.76
40.54,4.62,0.88,4.63,0.89,-0.89,-0.89,0.66,3.72,3.73,3.74
40.94,4.62,0.91,4.62,0.91,-0.91,-0.93,0.62,3.71,3.70,3.71
41.35,4.61,0.93,4.60,0.92,-0.92,-0.96,0.57,3.68,3.68,3.68
41.76,4.59,0.94,4.59,0.93,-0.93,-0.99,0.52,3.66,3.66,3.65
42.18,4.57,0.93,4.57,0.94,-0.93,-1.01,0.48,3.63,3.63,3.64
42.60,4.54,0.93,4.54,0.93,-0.93,-1.02,0.43,3.61,3.61,3.61
43.03,4.52,0.94,4.51,0.93,-0.93,-1.03,0.39,3.59,3.58,3.58
43.46,4.48,0.92,4.48,0.92,-0.92,-1.03,0.34,3.56,3.56,3.56
43.90,4.45,0.91,4.45,0.92,-0.91,-1.03,0.30,3.54,3.53,3.54
44.33,4.41,0.91,4.41,0.90,-0.90,-1.02,0.25,3.51,3.51,3.50
44.78,4.37,0.89,4.37,0.88,-0.89,-1.00,0.21,3.48,3.48,3.48
45.23,4.33,0.86,4.33,0.87,-0.87,-0.98,0.16,3.45,3.45,3.47
45.68,4.29,0.86,4.28,0.86,-0.86,-0.96,0.12,3.43,3.42,3.43
46.13,4.24,0.86,4.24,0.85,-0.85,-0.93,0.07,3.39,3.39,3.38
46.60,4.19,0.83,4.19,0.83,-0.83,-0.90,0.03,3.36,3.36,3.36
47.06,4.14,0.82,4.14,0.82,-0.82,-0.87,-0.02,3.32,3.32,3.32
47.53,4.09,0.80,4.08,0.80,-0.80,-0.84,-0.06,3.28,3.28,3.29
48.01,4.03,0.80,4.03,0.79,-0.79,-0.81,-0.10,3.24,3.24,3.23
48.49,3.97,0.77,3.97,0.77,-0.78,-0.78,-0.15,3.19,3.19,3.20
48.97,3.91,0.76,3.91,0.76,-0.76,-0.74,-0.19,3.14,3.15,3.15
49.46,3.85,0.74,3.85,0.75,-0.75,-0.71,-0.23,3.10,3.10,3.11
49.96,3.79,0.75,3.78,0.74,-0.74,-0.68,-0.27,3.05,3.05,3.04
50.46,3.72,0.72,3.72,0.72,-0.72,-0.65,-0.32,3.00,3.00,3.00
50.96,3.66,0.71,3.66,0.71,-0.70,-0.62,-0.36,2.96,2.96,2.95
51.47,3.60,0.69,3.60,0.69,-0.68,-0.60,-0.40,2.92,2.91,2.91
51.99,3.53,0.67,3.53,0.67,-0.66,-0.57,-0.44,2.87,2.87,2.86
52.51,3.47,0.65,3.46,0.64,-0.64,-0.55,-0.47,2.83,2.82,2.82
53.03,3.39,0.60,3.39,0.61,-0.62,-0.52,-0.51,2.77,2.78,2.79
53.56,3.32,0.58,3.32,0.58,-0.59,-0.50,-0.55,2.73,2.73,2.74
54.10,3.25,0.57,3.25,0.56,-0.56,-0.48,-0.58,2.68,2.68,2.68
54.64,3.18,0.54,3.18,0.54,-0.54,-0.47,-0.62,2.64,2.64,2.64
55.18,3.11,0.53,3.11,0.52,-0.52,-0.45,-0.65,2.59,2.59,2.58
55.74,3.03,0.49,3.03,0.49,-0.49,-0.43,-0.68,2.54,2.54,2.54
56.29,2.97,0.47,2.96,0.47,-0.47,-0.42,-0.71,2.50,2.50,2.50
56.86,2.89,0.43,2.89,0.44,-0.44,-0.40,-0.73,2.45,2.45,2.46
57.42,2.83,0.43,2.83,0.42,-0.41,-0.39,-0.76,2.42,2.42,2.40
58.00,2.76,0.40,2.76,0.39,-0.38,-0.38,-0.78,2.38,2.37,2.36
58.58,2.69,0.36,2.69,0.36,-0.35,-0.37,-0.80,2.33,2.33,2.33
59.16,2.61,0.32,2.61,0.32,-0.33,-0.36,-0.82,2.28,2.28,2.29
59.76,2.54,0.29,2.54,0.29,-0.31,-0.35,-0.83,2.23,2.23,2.25
60.35,2.47,0.29,2.47,0.28,-0.29,-0.33,-0.84,2.17,2.17,2.18
60.96,2.40,0.27,2.40,0.27,-0.28,-0.32,-0.85,2.12,2.12,2.13
61.57,2.33,0.28,2.33,0.27,-0.27,-0.31,-0.86,2.06,2.06,2.05
62.18,2.25,0.26,2.25,0.26,-0.26,-0.30,-0.86,1.99,2.00,1.99
62.80,2.19,0.26,2.18,0.26,-0.25,-0.29,-0.86,1.94,1.93,1.93
63.43,2.11,0.25,2.11,0.24,-0.24,-0.28,-0.86,1.87,1.87,1.86
64.07,2.04,0.23,2.04,0.23,-0.22,-0.26,-0.85,1.81,1.81,1.81
64.71,1.97,0.21,1.96,0.21,-0.21,-0.25,-0.85,1.76,1.76,1.76
65.35,1.89,0.18,1.90,0.19,-0.19,-0.23,-0.83,1.70,1.70,1.71
66.01,1.83,0.18,1.82,0.17,-0.17,-0.22,-0.82,1.65,1.65,1.65
66.67,1.76,0.15,1.75,0.15,-0.15,-0.20,-0.80,1.60,1.60,1.61
67.33,1.68,0.14,1.68,0.14,-0.14,-0.19,-0.79,1.54,1.55,1.54
68.01,1.61,0.12,1.61,0.12,-0.12,-0.17,-0.76,1.49,1.49,1.49
68.69,1.54,0.11,1.54,0.10,-0.10,-0.15,-0.74,1.43,1.43,1.43
