frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.56,-2.97,3.53,-3.01,3.01,1.90,0.87,6.57,6.55,6.52
20.20,3.59,-2.94,3.58,-2.96,2.96,1.90,0.89,6.55,6.54,6.52
20.40,3.62,-2.91,3.62,-2.91,2.91,1.90,0.92,6.53,6.53,6.52
20.61,3.66,-2.87,3.66,-2.86,2.86,1.90,0.95,6.52,6.52,6.52
20.81,3.69,-2.84,3.70,-2.81,2.81,1.90,0.97,6.50,6.51,6.52
21.02,3.72,-2.81,3.74,-2.76,2.76,1.90,1.00,6.48,6.50,6.52
21.23,3.77,-2.74,3.77,-2.72,2.72,1.90,1.03,6.48,6.49,6.50
21.44,3.80,-2.69,3.80,-2.67,2.67,1.90,1.06,6.47,6.47,6.49
21.66,3.83,-2.64,3.84,-2.62,2.62,1.90,1.09,6.45,6.46,6.47
21.87,3.86,-2.59,3.86,-2.58,2.58,1.90,1.13,6.44,6.44,6.45
22.09,3.90,-2.54,3.89,-2.54,2.54,1.90,1.16,6.43,6.43,6.44
22.31,3.92,-2.49,3.92,-2.49,2.49,1.90,1.19,6.41,6.41,6.41
22.54,3.95,-2.44,3.94,-2.45,2.45,1.90,1.23,6.39,6.39,6.39
22.76,3.98,-2.39,3.97,-2.40,2.40,1.90,1.26,6.38,6.37,6.37
22.99,3.99,-2.35,3.99,-2.36,2.36,1.89,1.30,6.34,6.34,6.34
23.22,4.01,-2.30,4.00,-2.32,2.32,1.89,1.34,6.32,6.32,6.31
23.45,4.03,-2.26,4.02,-2.28,2.28,1.89,1.37,6.31,6.30,6.29
23.69,4.04,-2.24,4.03,-2.25,2.25,1.89,1.41,6.28,6.28,6.28
23.92,4.05,-2.21,4.04,-2.21,2.21,1.89,1.45,6.26,6.26,6.25
24.16,4.06,-2.19,4.05,-2.19,2.19,1.89,1.49,6.24,6.24,6.24
24.40,4.06,-2.17,4.06,-2.16,2.16,1.89,1.53,6.22,6.22,6.22
24.65,4.06,-2.14,4.06,-2.13,2.13,1.89,1.57,6.19,6.20,6.20
24.89,4.07,-2.11,4.07,-2.11,2.11,1.89,1.62,6.18,6.18,6.18
25.14,4.07,-2.10,4.07,-2.09,2.09,1.89,1.66,6.16,6.16,6.17
25.39,4.08,-2.07,4.08,-2.07,2.07,1.89,1.70,6.15,6.15,6.15
25.65,4.08,-2.06,4.08,-2.05,2.05,1.89,1.74,6.13,6.13,6.14
25.91,4.08,-2.03,4.08,-2.03,2.03,1.89,1.79,6.11,6.12,6.11
26.16,4.09,-2.01,4.09,-2.01,2.01,1.89,1.83,6.10,6.10,6.09
