frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.90,-3.80,3.90,-3.82,3.82,3.92,0.74,7.73,7.73,7.70
20.20,3.94,-3.76,3.94,-3.78,3.78,3.90,0.77,7.72,7.72,7.70
20.40,3.98,-3.73,3.98,-3.73,3.73,3.88,0.79,7.70,7.71,7.70
20.61,4.02,-3.68,4.02,-3.68,3.68,3.86,0.81,7.70,7.70,7.70
20.81,4.07,-3.64,4.06,-3.63,3.63,3.82,0.84,7.69,7.69,7.70
21.02,4.10,-3.60,4.10,-3.57,3.57,3.78,0.86,7.68,7.68,7.70
21.23,4.15,-3.53,4.14,-3.52,3.52,3.74,0.89,7.68,7.67,7.68
21.44,4.19,-3.48,4.19,-3.47,3.47,3.69,0.92,7.65,7.65,7.67
21.66,4.22,-3.43,4.23,-3.41,3.41,3.64,0.94,7.63,7.64,7.65
21.87,4.27,-3.36,4.27,-3.35,3.35,3.58,0.97,7.62,7.62,7.63
22.09,4.32,-3.30,4.31,-3.29,3.29,3.52,1.00,7.61,7.61,7.62
22.31,4.36,-3.23,4.36,-3.23,3.23,3.46,1.03,7.59,7.59,7.59
22.54,4.39,-3.17,4.40,-3.17,3.17,3.40,1.06,7.56,7.57,7.57
22.76,4.44,-3.10,4.44,-3.10,3.10,3.33,1.10,7.55,7.55,7.55
22.99,4.48,-3.03,4.49,-3.04,3.04,3.26,1.13,7.52,7.52,7.52
23.22,4.52,-2.96,4.53,-2.97,2.97,3.19,1.16,7.49,7.50,7.49
23.45,4.57,-2.89,4.58,-2.90,2.90,3.11,1.20,7.48,7.48,7.46
23.69,4.62,-2.83,4.62,-2.84,2.84,3.04,1.23,7.46,7.46,7.45
23.92,4.68,-2.76,4.67,-2.77,2.77,2.97,1.27,7.44,7.44,7.43
24.16,4.72,-2.71,4.71,-2.70,2.70,2.89,1.30,7.42,7.42,7.42
24.40,4.76,-2.65,4.76,-2.64,2.64,2.82,1.34,7.40,7.40,7.40
24.65,4.80,-2.58,4.80,-2.58,2.58,2.74,1.37,7.38,7.38,7.38
24.89,4.85,-2.51,4.85,-2.51,2.51,2.67,1.41,7.36,7.36,7.36
25.14,4.90,-2.45,4.89,-2.45,2.45,2.59,1.45,7.35,7.34,7.35
25.39,4.94,-2.39,4.94,-2.39,2.39,2.52,1.48,7.32,7.33,7.33
25.65,4.98,-2.33,4.98,-2.33,2.33,2.45,1.52,7.31,7.31,7.32
25.91,5.02,-2.26,5.03,-2.26,2.26,2.38,1.56,7.29,7.29,7.29
26.16,5.08,-2.20,5.08,-2.20,2.20,2.31,1.59,7.28,7.28,7.27
26.43,5.11,-2.15,5.12,-2.14,2.14,2.24,1.63,7.25,7.26,7.26
26.69,5.16,-2.08,5.17,-2.08,2.08,2.17,1.66,7.24,7.25,7.24
26.96,5.21,-2.02,5.21,-2.02,2.02,2.10,1.70,7.23,7.23,7.23
27.23,5.26,-1.95,5.26,-1.95,1.95,2.04,1.73,7.22,7.21,7.22
27.50,5.30,-1.90,5.31,-1.89,1.89,1.97,1.76,7.20,7.20,7.21
27.77,5.36,-1.83,5.35,-1.84,1.84,1.91,1.79,7.19,7.19,7.19
28.05,5.40,-1.77,5.39,-1.78,1.78,1.85,1.82,7.18,7.17,7.17
28.33,5.44,-1.72,5.44,-1.72,1.72,1.79,1.85,7.15,7.16,7.15
28.62,5.48,-1.66,5.48,-1.66,1.66,1.73,1.87,7.15,7.14,7.14
28.90,5.52,-1.60,5.53,-1.61,1.61,1.68,1.89,7.13,7.13,7.13
29.19,5.55,-1.55,5.57,-1.55,1.55,1.62,1.91,7.11,7.12,7.11
29.48,5.60,-1.50,5.61,-1.50,1.50,1.57,1.93,7.10,7.10,7.11
29.78,5.64,-1.45,5.65,-1.44,1.44,1.52,1.94,7.09,7.09,7.09
30.08,5.68,-1.40,5.68,-1.39,1.39,1.47,1.95,7.08,7.07,7.08
30.38,5.71,-1.35,5.72,-1.34,1.34,1.42,1.96,7.06,7.06,7.06
30.68,5.75,-1.29,5.75,-1.29,1.29,1.37,1.96,7.05,7.04,7.05
30.99,5.79,-1.23,5.78,-1.25,1.25,1.32,1.96,7.04,7.03,7.02
31.30,5.81,-1.20,5.81,-1.20,1.20,1.28,1.96,7.02,7.01,7.01
31.61,5.84,-1.16,5.84,-1.16,1.16,1.23,1.95,7.00,6.99,7.00
31.93,5.86,-1.11,5.86,-1.11,1.11,1.19,1.94,6.98,6.97,6.98
32.24,5.88,-1.07,5.89,-1.07,1.07,1.15,1.92,6.94,6.95,6.94
32.57,5.90,-1.03,5.91,-1.03,1.03,1.11,1.91,6.93,6.93,6.93
32.89,5.92,-0.99,5.93,-0.98,0.98,1.07,1.88,6.91,6.91,6.92
33.22,5.94,-0.94,5.95,-0.94,0.94,1.03,1.86,6.89,6.89,6.89
33.55,5.96,-0.91,5.97,-0.90,0.90,0.99,1.83,6.87,6.87,6.87
33.89,5.98,-0.86,5.98,-0.86,0.86,0.95,1.81,6.85,6.85,6.85
34.23,5.99,-0.83,6.00,-0.83,0.83,0.92,1.77,6.82,6.83,6.83
34.57,6.02,-0.78,6.02,-0.79,0.79,0.88,1.74,6.81,6.81,6.80
34.92,6.03,-0.74,6.04,-0.75,0.75,0.85,1.70,6.78,6.78,6.78
35.27,6.05,-0.71,6.05,-0.71,0.71,0.81,1.66,6.76,6.76,6.77
35.62,6.06,-0.68,6.07,-0.67,0.67,0.78,1.62,6.74,6.74,6.74
35.97,6.08,-0.63,6.08,-0.64,0.64,0.75,1.58,6.72,6.72,6.72
36.33,6.10,-0.60,6.10,-0.60,0.60,0.72,1.54,6.70,6.70,6.70
36.70,6.10,-0.57,6.11,-0.56,0.56,0.69,1.50,6.67,6.68,6.68
37.06,6.12,-0.53,6.13,-0.53,0.53,0.66,1.45,6.65,6.66,6.65
37.43,6.14,-0.49,6.14,-0.49,0.49,0.63,1.41,6.64,6.63,6.64
37.81,6.15,-0.46,6.15,-0.46,0.46,0.60,1.36,6.61,6.61,6.61
38.19,6.16,-0.42,6.16,-0.43,0.43,0.57,1.32,6.59,6.59,6.59
38.57,6.17,-0.40,6.17,-0.39,0.39,0.55,1.27,6.57,6.57,6.57
38.95,6.18,-0.36,6.18,-0.36,0.36,0.52,1.22,6.55,6.55,6.55
39.34,6.19,-0.33,6.19,-0.34,0.34,0.49,1.18,6.53,6.53,6.52
39.74,6.20,-0.29,6.20,-0.31,0.31,0.47,1.13,6.51,6.51,6.50
40.14,6.20,-0.29,6.21,-0.28,0.28,0.44,1.09,6.49,6.49,6.49
40.54,6.20,-0.26,6.21,-0.26,0.26,0.42,1.04,6.46,6.47,6.46
40.94,6.21,-0.23,6.21,-0.23,0.23,0.39,1.00,6.45,6.45,6.45
41.35,6.21,-0.21,6.22,-0.21,0.21,0.37,0.95,6.43,6.43,6.42
41.76,6.22,-0.19,6.21,-0.19,0.19,0.35,0.91,6.42,6.41,6.41
42.18,6.21,-0.18,6.21,-0.17,0.17,0.32,0.87,6.39,6.39,6.39
42.60,6.21,-0.15,6.21,-0.15,0.15,0.30,0.82,6.37,6.37,6.37
43.03,6.20,-0.15,6.21,-0.14,0.14,0.28,0.78,6.34,6.35,6.36
43.46,6.20,-0.13,6.21,-0.12,0.12,0.26,0.74,6.33,6.33,6.33
