frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.11,-1.33,-3.12,-1.33,1.33,1.30,0.31,-1.78,-1.79,-1.78
20.20,-3.07,-1.34,-3.07,-1.34,1.34,1.29,0.33,-1.74,-1.73,-1.73
20.40,-3.03,-1.35,-3.03,-1.34,1.34,1.28,0.34,-1.69,-1.69,-1.68
20.61,-3.00,-1.34,-2.99,-1.35,1.35,1.27,0.35,-1.65,-1.64,-1.65
20.81,-2.95,-1.35,-2.95,-1.35,1.35,1.27,0.37,-1.60,-1.60,-1.60
21.02,-2.91,-1.35,-2.92,-1.35,1.35,1.26,0.38,-1.56,-1.57,-1.56
21.23,-2.89,-1.35,-2.89,-1.35,1.35,1.25,0.39,-1.54,-1.54,-1.54
21.44,-2.87,-1.35,-2.87,-1.35,1.35,1.23,0.41,-1.53,-1.52,-1.52
21.66,-2.84,-1.34,-2.85,-1.34,1.35,1.22,0.42,-1.50,-1.50,-1.50
21.87,-2.82,-1.33,-2.83,-1.34,1.34,1.21,0.44,-1.48,-1.49,-1.49
22.09,-2.80,-1.33,-2.81,-1.33,1.33,1.20,0.45,-1.47,-1.47,-1.47
22.31,-2.79,-1.33,-2.79,-1.32,1.32,1.19,0.47,-1.47,-1.47,-1.46
22.54,-2.77,-1.31,-2.78,-1.31,1.30,1.18,0.49,-1.47,-1.47,-1.46
22.76,-2.76,-1.30,-2.76,-1.30,1.29,1.17,0.50,-1.48,-1.48,-1.46
22.99,-2.74,-1.27,-2.74,-1.27,1.26,1.16,0.52,-1.48,-1.48,-1.47
23.22,-2.71,-1.24,-2.72,-1.24,1.24,1.14,0.54,-1.47,-1.47,-1.47
23.45,-2.68,-1.21,-2.68,-1.21,1.22,1.13,0.56,-1.46,-1.46,-1.47
23.69,-2.65,-1.19,-2.65,-1.19,1.20,1.12,0.58,-1.46,-1.45,-1.46
23.92,-2.62,-1.16,-2.63,-1.17,1.18,1.11,0.60,-1.44,-1.45,-1.46
24.16,-2.61,-1.15,-2.61,-1.15,1.16,1.09,0.62,-1.45,-1.45,-1.46
24.40,-2.60,-1.15,-2.60,-1.14,1.14,1.08,0.64,-1.46,-1.46,-1.45
24.65,-2.59,-1.13,-2.60,-1.14,1.12,1.07,0.66,-1.47,-1.48,-1.46
24.89,-2.58,-1.12,-2.58,-1.12,1.10,1.06,0.68,-1.49,-1.48,-1.46
25.14,-2.56,-1.10,-2.56,-1.09,1.07,1.04,0.70,-1.49,-1.48,-1.46
