frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.40,0.27,5.41,0.28,-0.27,-0.52,-0.50,5.13,5.14,5.13
20.20,5.42,0.29,5.42,0.29,-0.29,-0.53,-0.51,5.14,5.13,5.13
20.40,5.43,0.30,5.43,0.30,-0.30,-0.54,-0.52,5.13,5.13,5.13
20.61,5.44,0.31,5.44,0.31,-0.32,-0.55,-0.53,5.12,5.12,5.13
20.81,5.46,0.33,5.46,0.33,-0.34,-0.56,-0.54,5.12,5.12,5.13
21.02,5.47,0.34,5.48,0.36,-0.36,-0.57,-0.55,5.11,5.12,5.13
21.23,5.50,0.39,5.50,0.38,-0.38,-0.58,-0.56,5.12,5.11,5.11
21.44,5.51,0.41,5.51,0.41,-0.41,-0.59,-0.58,5.11,5.10,5.10
21.66,5.51,0.43,5.52,0.44,-0.43,-0.60,-0.59,5.08,5.09,5.08
21.87,5.52,0.46,5.52,0.46,-0.46,-0.61,-0.60,5.06,5.06,5.06
22.09,5.53,0.48,5.53,0.49,-0.49,-0.62,-0.61,5.05,5.04,5.05
22.31,5.53,0.51,5.53,0.51,-0.51,-0.63,-0.62,5.02,5.02,5.02
22.54,5.53,0.53,5.54,0.54,-0.54,-0.65,-0.64,4.99,5.00,5.00
22.76,5.54,0.56,5.54,0.56,-0.57,-0.66,-0.65,4.97,4.97,4.98
22.99,5.54,0.59,5.54,0.59,-0.60,-0.67,-0.66,4.94,4.94,4.95
23.22,5.54,0.62,5.55,0.63,-0.63,-0.68,-0.68,4.92,4.92,4.92
23.45,5.55,0.66,5.55,0.66,-0.65,-0.70,-0.69,4.90,4.90,4.89
23.69,5.56,0.68,5.56,0.69,-0.68,-0.71,-0.70,4.88,4.88,4.88
23.92,5.57,0.71,5.57,0.71,-0.71,-0.72,-0.72,4.87,4.86,4.86
24.16,5.58,0.73,5.58,0.73,-0.73,-0.74,-0.73,4.85,4.85,4.85
24.40,5.57,0.74,5.58,0.75,-0.75,-0.75,-0.75,4.82,4.82,4.83
24.65,5.58,0.77,5.58,0.77,-0.77,-0.76,-0.76,4.81,4.81,4.81
24.89,5.58,0.79,5.58,0.79,-0.79,-0.78,-0.78,4.79,4.79,4.79
25.14,5.59,0.81,5.59,0.81,-0.81,-0.79,-0.79,4.78,4.78,4.78
25.39,5.59,0.83,5.59,0.83,-0.83,-0.81,-0.81,4.76,4.76,4.76
25.65,5.59,0.84,5.59,0.85,-0.85,-0.82,-0.82,4.74,4.74,4.75
25.91,5.59,0.87,5.59,0.87,-0.87,-0.84,-0.84,4.72,4.72,4.72
26.16,5.59,0.88,5.59,0.88,-0.89,-0.85,-0.86,4.70,4.71,4.71
26.43,5.59,0.89,5.59,0.90,-0.91,-0.87,-0.87,4.69,4.69,4.70
26.69,5.60,0.93,5.60,0.92,-0.92,-0.89,-0.89,4.68,4.68,4.67
26.96,5.60,0.94,5.61,0.94,-0.94,-0.90,-0.90,4.66,4.66,4.66
27.23,5.61,0.96,5.61,0.96,-0.96,-0.92,-0.92,4.65,4.65,4.65
27.50,5.61,0.97,5.61,0.98,-0.98,-0.94,-0.94,4.63,4.63,4.64
27.77,5.61,0.99,5.62,0.99,-1.00,-0.95,-0.95,4.61,4.62,4.62
28.05,5.62,1.01,5.62,1.01,-1.02,-0.97,-0.97,4.60,4.60,4.61
28.33,5.62,1.03,5.63,1.04,-1.03,-0.99,-0.99,4.59,4.59,4.59
28.62,5.63,1.05,5.63,1.05,-1.05,-1.01,-1.00,4.58,4.58,4.58
28.90,5.63,1.07,5.63,1.07,-1.07,-1.03,-1.02,4.57,4.56,4.56
29.19,5.62,1.08,5.63,1.08,-1.08,-1.05,-1.03,4.54,4.55,4.54
29.48,5.63,1.09,5.63,1.10,-1.09,-1.07,-1.05,4.54,4.54,4.54
29.78,5.63,1.10,5.63,1.10,-1.11,-1.08,-1.07,4.53,4.52,4.53
30.08,5.63,1.11,5.63,1.11,-1.12,-1.10,-1.08,4.52,4.51,4.52
30.38,5.62,1.12,5.63,1.13,-1.13,-1.12,-1.10,4.49,4.50,4.50
30.68,5.62,1.13,5.62,1.14,-1.14,-1.15,-1.11,4.48,4.48,4.49
30.99,5.62,1.16,5.62,1.15,-1.15,-1.17,-1.13,4.47,4.47,4.46
31.30,5.61,1.16,5.62,1.16,-1.16,-1.19,-1.14,4.45,4.45,4.45
31.61,5.61,1.17,5.61,1.18,-1.18,-1.21,-1.16,4.43,4.43,4.44
31.93,5.60,1.18,5.60,1.19,-1.19,-1.23,-1.17,4.41,4.41,4.42
32.24,5.60,1.21,5.60,1.21,-1.21,-1.25,-1.19,4.39,4.39,4.39
32.57,5.60,1.23,5.60,1.23,-1.23,-1.28,-1.21,4.37,4.37,4.37
32.89,5.60,1.24,5.61,1.25,-1.25,-1.30,-1.22,4.35,4.35,4.36
33.22,5.61,1.28,5.61,1.27,-1.28,-1.32,-1.24,4.34,4.33,4.33
33.55,5.61,1.29,5.61,1.30,-1.30,-1.35,-1.25,4.31,4.31,4.32
33.89,5.61,1.32,5.62,1.33,-1.33,-1.37,-1.27,4.29,4.29,4.29
34.23,5.62,1.35,5.62,1.35,-1.35,-1.40,-1.29,4.27,4.27,4.27
34.57,5.63,1.38,5.63,1.38,-1.38,-1.42,-1.30,4.25,4.25,4.25
34.92,5.64,1.41,5.64,1.41,-1.41,-1.45,-1.32,4.23,4.23,4.23
35.27,5.64,1.43,5.65,1.44,-1.43,-1.47,-1.34,4.21,4.21,4.21
35.62,5.65,1.46,5.65,1.46,-1.46,-1.50,-1.36,4.19,4.19,4.19
35.97,5.65,1.48,5.65,1.49,-1.49,-1.52,-1.38,4.17,4.17,4.17
36.33,5.66,1.51,5.66,1.51,-1.51,-1.55,-1.40,4.15,4.15,4.15
