frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.70,-17.22,-11.70,-17.22,17.22,15.88,6.59,5.52,5.53,5.52
20.20,-11.58,-17.14,-11.58,-17.14,17.14,16.03,6.74,5.57,5.56,5.56
20.40,-11.46,-17.06,-11.46,-17.06,17.06,16.17,6.90,5.61,5.60,5.60
20.61,-11.34,-16.97,-11.34,-16.98,16.98,16.30,7.06,5.64,5.64,5.63
20.81,-11.22,-16.89,-11.22,-16.89,16.89,16.40,7.22,5.67,5.67,5.67
21.02,-11.10,-16.81,-11.10,-16.80,16.80,16.48,7.39,5.70,5.70,5.71
21.23,-10.97,-16.70,-10.97,-16.71,16.70,16.53,7.56,5.73,5.73,5.73
21.44,-10.85,-16.60,-10.85,-16.60,16.60,16.57,7.74,5.75,5.75,5.75
21.66,-10.73,-16.50,-10.73,-16.50,16.50,16.58,7.92,5.77,5.77,5.77
21.87,-10.60,-16.38,-10.60,-16.39,16.39,16.57,8.11,5.79,5.79,5.78
22.09,-10.48,-16.28,-10.48,-16.28,16.28,16.54,8.30,5.80,5.80,5.80
22.31,-10.35,-16.16,-10.35,-16.16,16.16,16.49,8.49,5.82,5.81,5.81
22.54,-10.23,-16.05,-10.23,-16.05,16.05,16.41,8.69,5.82,5.82,5.82
22.76,-10.10,-15.93,-10.10,-15.93,15.93,16.33,8.90,5.83,5.83,5.83
22.99,-9.98,-15.81,-9.98,-15.81,15.81,16.22,9.11,5.83,5.84,5.83
23.22,-9.85,-15.69,-9.85,-15.69,15.70,16.10,9.33,5.85,5.85,5.84
23.45,-9.72,-15.57,-9.72,-15.57,15.58,15.97,9.56,5.86,5.86,5.85
23.69,-9.60,-15.46,-9.60,-15.46,15.46,15.83,9.79,5.86,5.87,5.86
23.92,-9.47,-15.34,-9.47,-15.35,15.35,15.69,10.02,5.88,5.88,5.87
24.16,-9.35,-15.24,-9.35,-15.24,15.23,15.53,10.27,5.88,5.89,5.89
24.40,-9.22,-15.13,-9.22,-15.12,15.12,15.37,10.51,5.90,5.90,5.91
24.65,-9.10,-15.00,-9.10,-15.01,15.00,15.21,10.77,5.90,5.91,5.90
24.89,-8.97,-14.88,-8.97,-14.88,14.89,15.04,11.03,5.92,5.92,5.91
25.14,-8.85,-14.77,-8.84,-14.77,14.77,14.88,11.30,5.92,5.93,5.92
25.39,-8.72,-14.65,-8.72,-14.65,14.65,14.71,11.57,5.94,5.94,5.93
25.65,-8.59,-14.54,-8.59,-14.54,14.54,14.54,11.85,5.95,5.94,5.95
25.91,-8.47,-14.42,-8.47,-14.42,14.42,14.38,12.14,5.95,5.96,5.95
26.16,-8.34,-14.30,-8.34,-14.30,14.31,14.21,12.43,5.97,5.97,5.96
26.43,-8.21,-14.18,-8.21,-14.19,14.19,14.05,12.72,5.98,5.97,5.97
26.69,-8.09,-14.07,-8.09,-14.07,14.07,13.89,13.02,5.98,5.99,5.98
26.96,-7.96,-13.96,-7.96,-13.96,13.96,13.74,13.32,5.99,5.99,6.00
27.23,-7.83,-13.84,-7.83,-13.84,13.84,13.59,13.63,6.01,6.00,6.01
27.50,-7.71,-13.72,-7.71,-13.72,13.72,13.44,13.93,6.01,6.01,6.01
27.77,-7.58,-13.59,-7.58,-13.60,13.60,13.30,14.23,6.03,6.02,6.01
28.05,-7.46,-13.49,-7.46,-13.48,13.49,13.16,14.53,6.03,6.03,6.03
28.33,-7.34,-13.37,-7.33,-13.37,13.37,13.03,14.83,6.03,6.04,6.03
28.62,-7.21,-13.25,-7.21,-13.25,13.26,12.90,15.11,6.04,6.04,6.04
28.90,-7.09,-13.14,-7.09,-13.14,13.14,12.77,15.38,6.05,6.05,6.05
29.19,-6.97,-13.02,-6.97,-13.03,13.03,12.65,15.63,6.06,6.06,6.05
29.48,-6.85,-12.93,-6.84,-12.92,12.91,12.54,15.86,6.07,6.07,6.08
29.78,-6.72,-12.79,-6.72,-12.80,12.80,12.43,16.06,6.08,6.08,6.07
30.08,-6.60,-12.68,-6.60,-12.69,12.69,12.32,16.23,6.09,6.09,6.08
30.38,-6.49,-12.57,-6.49,-12.58,12.58,12.22,16.37,6.09,6.09,6.08
30.68,-6.38,-12.48,-6.38,-12.47,12.47,12.12,16.47,6.09,6.09,6.10
30.99,-6.26,-12.36,-6.26,-12.36,12.36,12.02,16.52,6.10,6.10,6.10
31.30,-6.15,-12.25,-6.15,-12.26,12.25,11.93,16.54,6.10,6.10,6.10
31.61,-6.03,-12.14,-6.03,-12.14,12.15,11.84,16.51,6.12,6.11,6.11
31.93,-5.92,-12.04,-5.92,-12.04,12.04,11.76,16.44,6.12,6.12,6.12
32.24,-5.80,-11.92,-5.80,-11.93,11.93,11.68,16.33,6.13,6.13,6.12
32.57,-5.69,-11.83,-5.69,-11.83,11.83,11.60,16.18,6.14,6.14,6.14
32.89,-5.58,-11.72,-5.57,-11.72,11.72,11.53,16.00,6.14,6.15,6.14
33.22,-5.46,-11.61,-5.46,-11.62,11.62,11.45,15.80,6.16,6.15,6.15
33.55,-5.35,-11.51,-5.35,-11.51,11.51,11.38,15.57,6.16,6.16,6.16
33.89,-5.24,-11.41,-5.24,-11.41,11.41,11.32,15.32,6.17,6.17,6.17
34.23,-5.13,-11.30,-5.13,-11.31,11.30,11.25,15.06,6.17,6.17,6.17
34.57,-5.02,-11.20,-5.02,-11.20,11.20,11.18,14.79,6.18,6.18,6.18
34.92,-4.91,-11.09,-4.91,-11.10,11.09,11.12,14.51,6.18,6.18,6.18
35.27,-4.80,-10.99,-4.80,-10.99,10.99,11.05,14.22,6.19,6.19,6.19
35.62,-4.69,-10.88,-4.69,-10.88,10.89,10.99,13.94,6.20,6.20,6.19
35.97,-4.58,-10.77,-4.58,-10.78,10.78,10.93,13.65,6.20,6.20,6.19
36.33,-4.48,-10.68,-4.48,-10.67,10.68,10.86,13.36,6.20,6.20,6.20
36.70,-4.37,-10.56,-4.37,-10.57,10.57,10.80,13.08,6.20,6.20,6.19
