frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.21,5.21,17.21,5.21,-5.21,-5.11,-2.26,12.00,12.00,12.00
20.20,17.21,5.22,17.20,5.21,-5.22,-5.12,-2.32,11.99,11.99,11.99
20.40,17.20,5.22,17.20,5.22,-5.22,-5.13,-2.39,11.97,11.97,11.98
20.61,17.20,5.23,17.19,5.23,-5.23,-5.14,-2.46,11.96,11.96,11.97
20.81,17.19,5.24,17.19,5.24,-5.24,-5.15,-2.53,11.95,11.95,11.95
21.02,17.19,5.25,17.19,5.25,-5.24,-5.15,-2.60,11.94,11.94,11.94
21.23,17.19,5.26,17.18,5.25,-5.25,-5.16,-2.67,11.94,11.93,11.93
21.44,17.19,5.25,17.18,5.25,-5.26,-5.16,-2.75,11.93,11.93,11.94
21.66,17.18,5.26,17.18,5.26,-5.26,-5.17,-2.83,11.91,11.92,11.92
21.87,17.18,5.26,17.18,5.26,-5.27,-5.17,-2.91,11.91,11.91,11.92
22.09,17.18,5.28,17.17,5.27,-5.27,-5.17,-3.00,11.90,11.90,11.90
22.31,17.17,5.28,17.17,5.28,-5.27,-5.18,-3.08,11.89,11.89,11.89
22.54,17.16,5.28,17.16,5.28,-5.28,-5.18,-3.17,11.88,11.88,11.88
22.76,17.16,5.28,17.15,5.28,-5.28,-5.18,-3.26,11.88,11.87,11.88
22.99,17.15,5.28,17.15,5.28,-5.28,-5.18,-3.35,11.86,11.87,11.87
23.22,17.15,5.29,17.14,5.28,-5.28,-5.18,-3.45,11.87,11.86,11.86
23.45,17.14,5.27,17.14,5.28,-5.28,-5.18,-3.55,11.86,11.86,11.87
23.69,17.14,5.28,17.13,5.28,-5.27,-5.17,-3.65,11.86,11.86,11.86
23.92,17.13,5.28,17.13,5.27,-5.27,-5.17,-3.75,11.85,11.86,11.85
24.16,17.13,5.27,17.12,5.27,-5.27,-5.17,-3.85,11.86,11.86,11.86
24.40,17.12,5.26,17.11,5.26,-5.26,-5.16,-3.96,11.85,11.85,11.86
24.65,17.11,5.26,17.11,5.26,-5.26,-5.16,-4.06,11.84,11.85,11.85
24.89,17.10,5.25,17.10,5.25,-5.26,-5.15,-4.17,11.84,11.84,11.85
25.14,17.10,5.26,17.09,5.25,-5.25,-5.15,-4.28,11.84,11.84,11.84
25.39,17.09,5.25,17.09,5.25,-5.25,-5.14,-4.39,11.84,11.84,11.84
25.65,17.09,5.25,17.08,5.25,-5.24,-5.14,-4.50,11.85,11.84,11.84
25.91,17.08,5.24,17.07,5.23,-5.23,-5.13,-4.61,11.84,11.84,11.84
26.16,17.07,5.22,17.07,5.23,-5.23,-5.12,-4.73,11.84,11.84,11.85
26.43,17.06,5.22,17.06,5.22,-5.22,-5.12,-4.84,11.84,11.84,11.84
26.69,17.05,5.21,17.05,5.21,-5.21,-5.11,-4.95,11.84,11.84,11.84
26.96,17.04,5.20,17.03,5.20,-5.20,-5.10,-5.06,11.84,11.83,11.84
27.23,17.03,5.19,17.03,5.19,-5.19,-5.09,-5.17,11.84,11.84,11.84
27.50,17.02,5.18,17.02,5.18,-5.18,-5.09,-5.27,11.84,11.84,11.84
27.77,17.02,5.17,17.01,5.17,-5.17,-5.08,-5.37,11.85,11.84,11.85
28.05,17.01,5.17,17.01,5.16,-5.16,-5.07,-5.47,11.85,11.85,11.84
28.33,17.00,5.15,17.00,5.15,-5.14,-5.06,-5.57,11.85,11.85,11.85
28.62,16.99,5.14,16.98,5.13,-5.13,-5.05,-5.66,11.85,11.85,11.85
