frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.40,-5.56,4.38,-5.58,5.58,4.93,2.40,9.98,9.96,9.96
20.20,4.42,-5.55,4.41,-5.55,5.55,4.97,2.47,9.97,9.97,9.97
20.40,4.44,-5.54,4.45,-5.53,5.53,5.01,2.54,9.97,9.98,9.98
20.61,4.47,-5.52,4.48,-5.51,5.51,5.05,2.61,9.97,9.98,9.99
20.81,4.50,-5.49,4.51,-5.48,5.48,5.09,2.68,9.98,9.99,9.98
21.02,4.53,-5.47,4.54,-5.46,5.46,5.12,2.76,9.99,10.00,9.99
21.23,4.56,-5.45,4.56,-5.44,5.44,5.16,2.84,10.00,10.01,10.00
21.44,4.59,-5.43,4.59,-5.42,5.42,5.19,2.92,10.01,10.01,10.02
21.66,4.62,-5.40,4.62,-5.40,5.40,5.22,3.00,10.02,10.02,10.02
21.87,4.64,-5.39,4.64,-5.38,5.38,5.25,3.08,10.02,10.02,10.03
22.09,4.67,-5.36,4.66,-5.37,5.37,5.28,3.17,10.03,10.03,10.03
22.31,4.68,-5.36,4.68,-5.35,5.35,5.31,3.26,10.03,10.03,10.04
22.54,4.73,-5.31,4.71,-5.33,5.33,5.33,3.35,10.06,10.04,10.04
22.76,4.73,-5.32,4.73,-5.31,5.31,5.35,3.45,10.04,10.04,10.05
22.99,4.75,-5.30,4.75,-5.30,5.30,5.38,3.54,10.04,10.05,10.04
23.22,4.77,-5.28,4.77,-5.28,5.28,5.40,3.64,10.05,10.05,10.04
23.45,4.77,-5.28,4.78,-5.27,5.27,5.41,3.74,10.04,10.05,10.05
23.69,4.81,-5.24,4.79,-5.26,5.26,5.43,3.84,10.07,10.05,10.05
23.92,4.81,-5.24,4.81,-5.25,5.25,5.44,3.95,10.06,10.05,10.05
24.16,4.81,-5.25,4.82,-5.24,5.24,5.46,4.05,10.05,10.06,10.06
24.40,4.82,-5.25,4.82,-5.23,5.23,5.47,4.16,10.05,10.06,10.07
24.65,4.86,-5.21,4.83,-5.23,5.23,5.48,4.27,10.09,10.06,10.06
24.89,4.85,-5.22,4.84,-5.22,5.22,5.49,4.38,10.07,10.06,10.06
25.14,4.84,-5.22,4.84,-5.22,5.22,5.49,4.49,10.06,10.06,10.06
25.39,4.84,-5.22,4.84,-5.22,5.22,5.50,4.60,10.06,10.06,10.06
25.65,4.84,-5.22,4.85,-5.22,5.22,5.50,4.72,10.05,10.06,10.06
25.91,4.84,-5.22,4.85,-5.21,5.21,5.50,4.83,10.05,10.06,10.06
26.16,4.86,-5.21,4.85,-5.21,5.21,5.50,4.94,10.07,10.06,10.06
26.43,4.86,-5.20,4.85,-5.21,5.21,5.50,5.05,10.07,10.06,10.06
26.69,4.86,-5.20,4.86,-5.20,5.20,5.49,5.16,10.06,10.06,10.06
26.96,4.86,-5.20,4.86,-5.20,5.20,5.49,5.27,10.05,10.06,10.06
27.23,4.86,-5.20,4.87,-5.19,5.19,5.48,5.38,10.05,10.06,10.05
27.50,4.86,-5.19,4.87,-5.19,5.19,5.47,5.48,10.04,10.06,10.05
27.77,4.86,-5.20,4.88,-5.18,5.18,5.46,5.58,10.04,10.06,10.06
28.05,4.89,-5.17,4.89,-5.17,5.17,5.45,5.68,10.06,10.06,10.06
28.33,4.90,-5.16,4.89,-5.16,5.16,5.44,5.77,10.06,10.06,10.05
28.62,4.90,-5.15,4.90,-5.15,5.15,5.43,5.85,10.05,10.06,10.05
28.90,4.92,-5.14,4.91,-5.15,5.15,5.41,5.93,10.06,10.05,10.06
29.19,4.92,-5.14,4.91,-5.14,5.14,5.40,6.01,10.06,10.05,10.06
29.48,4.94,-5.11,4.92,-5.13,5.13,5.38,6.07,10.07,10.05,10.05
29.78,4.94,-5.11,4.93,-5.12,5.12,5.37,6.13,10.06,10.05,10.05
30.08,4.94,-5.12,4.94,-5.11,5.11,5.35,6.18,10.05,10.05,10.06
30.38,4.94,-5.10,4.94,-5.10,5.10,5.33,6.22,10.04,10.04,10.04
30.68,4.94,-5.10,4.94,-5.10,5.10,5.31,6.25,10.04,10.04,10.04
30.99,4.94,-5.10,4.94,-5.09,5.09,5.29,6.28,10.03,10.03,10.03
31.30,4.94,-5.09,4.94,-5.09,5.09,5.28,6.29,10.03,10.03,10.03
31.61,4.94,-5.09,4.94,-5.09,5.09,5.26,6.30,10.02,10.02,10.03
31.93,4.94,-5.07,4.93,-5.08,5.08,5.24,6.30,10.02,10.02,10.01
32.24,4.94,-5.08,4.93,-5.08,5.08,5.22,6.29,10.02,10.01,10.02
32.57,4.94,-5.06,4.93,-5.08,5.08,5.20,6.27,10.02,10.01,10.00
32.89,4.93,-5.07,4.92,-5.08,5.08,5.18,6.24,10.01,10.00,10.00
33.22,4.90,-5.09,4.91,-5.08,5.08,5.15,6.20,9.98,9.99,9.99
33.55,4.90,-5.09,4.90,-5.08,5.08,5.13,6.16,9.98,9.99,9.99
33.89,4.90,-5.08,4.89,-5.09,5.09,5.12,6.11,9.98,9.98,9.98
34.23,4.90,-5.07,4.88,-5.09,5.09,5.10,6.06,9.98,9.97,9.97
34.57,4.86,-5.10,4.87,-5.09,5.09,5.08,6.00,9.94,9.96,9.96
34.92,4.86,-5.09,4.86,-5.08,5.08,5.06,5.94,9.94,9.95,9.94
35.27,4.86,-5.09,4.85,-5.08,5.08,5.04,5.87,9.94,9.94,9.95
35.62,4.86,-5.06,4.84,-5.08,5.08,5.02,5.80,9.94,9.92,9.92
35.97,4.81,-5.11,4.83,-5.08,5.08,5.00,5.73,9.89,9.91,9.91
36.33,4.81,-5.09,4.82,-5.07,5.07,4.99,5.65,9.88,9.89,9.90
36.70,4.81,-5.07,4.82,-5.06,5.06,4.97,5.58,9.87,9.88,9.88
37.06,4.81,-5.05,4.81,-5.05,5.05,4.96,5.50,9.86,9.86,9.86
37.43,4.81,-5.04,4.80,-5.04,5.04,4.94,5.42,9.85,9.84,9.84
37.81,4.81,-5.02,4.79,-5.03,5.03,4.93,5.35,9.84,9.83,9.82
38.19,4.81,-5.00,4.79,-5.02,5.02,4.92,5.27,9.83,9.81,9.81
38.57,4.77,-5.02,4.78,-5.00,5.00,4.91,5.20,9.77,9.79,9.79
38.95,4.77,-5.00,4.78,-4.99,4.99,4.90,5.13,9.75,9.77,9.77
39.34,4.77,-4.97,4.77,-4.97,4.97,4.89,5.06,9.74,9.74,9.74
39.74,4.77,-4.95,4.77,-4.95,4.95,4.88,4.99,9.72,9.72,9.72
40.14,4.77,-4.93,4.77,-4.93,4.93,4.87,4.92,9.70,9.70,9.70
40.54,4.75,-4.93,4.76,-4.91,4.91,4.86,4.86,9.66,9.67,9.68
40.94,4.75,-4.90,4.76,-4.89,4.89,4.86,4.79,9.64,9.65,9.64
41.35,4.75,-4.88,4.75,-4.87,4.87,4.85,4.74,9.62,9.62,9.62
41.76,4.75,-4.84,4.74,-4.85,4.85,4.85,4.68,9.60,9.59,9.59
42.18,4.73,-4.84,4.73,-4.84,4.84,4.85,4.63,9.56,9.56,9.57
42.60,4.73,-4.81,4.71,-4.82,4.82,4.85,4.58,9.55,9.53,9.54
43.03,4.73,-4.77,4.70,-4.81,4.81,4.85,4.53,9.53,9.50,9.50
43.46,4.68,-4.79,4.67,-4.80,4.80,4.85,4.49,9.47,9.47,9.47
43.90,4.67,-4.77,4.65,-4.79,4.79,4.85,4.45,9.46,9.44,9.43
44.33,4.64,-4.76,4.62,-4.78,4.78,4.85,4.42,9.42,9.40,9.40
44.78,4.60,-4.77,4.59,-4.77,4.77,4.85,4.39,9.37,9.37,9.36
45.23,4.56,-4.78,4.57,-4.76,4.76,4.86,4.36,9.32,9.33,9.34
45.68,4.53,-4.76,4.54,-4.75,4.75,4.86,4.33,9.28,9.29,9.29
46.13,4.50,-4.75,4.51,-4.74,4.74,4.87,4.31,9.23,9.25,9.24
46.60,4.47,-4.74,4.48,-4.72,4.72,4.87,4.29,9.19,9.20,9.20
47.06,4.42,-4.75,4.45,-4.71,4.71,4.87,4.27,9.12,9.16,9.17
47.53,4.42,-4.71,4.43,-4.69,4.69,4.88,4.26,9.11,9.12,9.13
48.01,4.38,-4.69,4.40,-4.67,4.67,4.88,4.25,9.05,9.07,9.07
48.49,4.38,-4.65,4.38,-4.65,4.65,4.89,4.24,9.03,9.03,9.03
48.97,4.38,-4.60,4.35,-4.63,4.63,4.89,4.24,9.00,8.98,8.97
49.46,4.34,-4.60,4.33,-4.60,4.60,4.89,4.24,8.94,8.93,8.93
49.96,4.34,-4.53,4.30,-4.58,4.58,4.90,4.24,8.92,8.88,8.87
50.46,4.29,-4.54,4.28,-4.55,4.55,4.90,4.24,8.84,8.83,8.83
50.96,4.26,-4.52,4.26,-4.53,4.53,4.90,4.25,8.79,8.78,8.78
51.47,4.23,-4.51,4.23,-4.50,4.50,4.89,4.25,8.73,8.73,8.74
51.99,4.21,-4.47,4.21,-4.48,4.48,4.89,4.26,8.68,8.68,8.68
52.51,4.17,-4.47,4.18,-4.45,4.45,4.88,4.27,8.62,8.63,8.63
53.03,4.16,-4.44,4.16,-4.42,4.42,4.88,4.28,8.58,8.58,8.60
53.56,4.12,-4.42,4.13,-4.40,4.40,4.87,4.29,8.52,8.53,8.54
54.10,4.10,-4.38,4.10,-4.38,4.38,4.85,4.30,8.47,8.48,8.48
54.64,4.08,-4.35,4.08,-4.35,4.35,4.84,4.31,8.43,8.43,8.43
55.18,4.04,-4.33,4.05,-4.33,4.33,4.82,4.32,8.37,8.38,8.37
55.74,4.03,-4.29,4.03,-4.30,4.30,4.80,4.33,8.33,8.33,8.31
56.29,4.01,-4.26,4.00,-4.28,4.28,4.78,4.33,8.28,8.28,8.27
56.86,3.99,-4.24,3.98,-4.25,4.25,4.75,4.34,8.24,8.23,8.23
57.42,3.95,-4.21,3.95,-4.22,4.22,4.72,4.34,8.17,8.17,8.16
58.00,3.95,-4.17,3.93,-4.19,4.19,4.69,4.34,8.14,8.12,8.11
58.58,3.91,-4.17,3.90,-4.16,4.16,4.65,4.34,8.07,8.06,8.08
59.16,3.88,-4.15,3.88,-4.13,4.13,4.61,4.34,8.01,8.01,8.03
59.76,3.86,-4.12,3.85,-4.10,4.10,4.57,4.33,7.96,7.95,7.98
60.35,3.82,-4.09,3.82,-4.07,4.07,4.53,4.32,7.89,7.89,7.91
60.96,3.81,-4.04,3.80,-4.04,4.04,4.48,4.30,7.84,7.83,7.84
61.57,3.77,-4.00,3.77,-4.00,4.00,4.43,4.29,7.77,7.77,7.77
62.18,3.73,-3.97,3.74,-3.97,3.97,4.38,4.26,7.69,7.71,7.70
62.80,3.72,-3.91,3.71,-3.93,3.93,4.32,4.24,7.65,7.64,7.63
63.43,3.69,-3.88,3.69,-3.89,3.89,4.26,4.20,7.58,7.58,7.56
64.07,3.66,-3.85,3.66,-3.86,3.86,4.20,4.17,7.51,7.52,7.50
64.71,3.63,-3.82,3.63,-3.82,3.82,4.14,4.13,7.44,7.45,7.45
65.35,3.60,-3.79,3.61,-3.78,3.78,4.08,4.09,7.37,7.39,7.38
66.01,3.58,-3.74,3.58,-3.74,3.74,4.02,4.04,7.32,7.32,7.32
66.67,3.56,-3.71,3.56,-3.70,3.70,3.95,3.99,7.26,7.26,7.27
67.33,3.55,-3.65,3.53,-3.66,3.66,3.89,3.93,7.21,7.19,7.19
68.01,3.51,-3.62,3.50,-3.62,3.62,3.82,3.88,7.13,7.13,7.13
