frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-36.38,-29.74,-36.38,-29.74,29.74,30.01,15.67,-6.64,-6.64,-6.64
20.20,-36.28,-29.65,-36.28,-29.65,29.65,29.88,15.88,-6.63,-6.63,-6.63
20.40,-36.17,-29.55,-36.17,-29.55,29.55,29.76,16.10,-6.62,-6.62,-6.62
20.61,-36.07,-29.46,-36.07,-29.46,29.46,29.64,16.31,-6.61,-6.61,-6.61
20.81,-35.97,-29.36,-35.97,-29.37,29.37,29.52,16.54,-6.60,-6.60,-6.61
21.02,-35.86,-29.26,-35.87,-29.27,29.27,29.41,16.77,-6.59,-6.59,-6.60
21.23,-35.76,-29.17,-35.76,-29.18,29.18,29.30,17.00,-6.59,-6.59,-6.59
21.44,-35.66,-29.09,-35.66,-29.08,29.08,29.18,17.24,-6.58,-6.58,-6.57
21.66,-35.56,-28.99,-35.56,-28.98,28.98,29.07,17.49,-6.58,-6.57,-6.57
21.87,-35.45,-28.89,-35.45,-28.89,28.89,28.96,17.74,-6.56,-6.57,-6.56
22.09,-35.35,-28.79,-35.35,-28.79,28.79,28.86,18.00,-6.56,-6.56,-6.56
22.31,-35.25,-28.70,-35.25,-28.69,28.69,28.75,18.27,-6.56,-6.55,-6.55
22.54,-35.14,-28.59,-35.14,-28.60,28.60,28.65,18.55,-6.55,-6.55,-6.55
22.76,-35.04,-28.50,-35.04,-28.50,28.50,28.54,18.83,-6.54,-6.54,-6.54
22.99,-34.94,-28.40,-34.94,-28.40,28.40,28.44,19.12,-6.54,-6.54,-6.54
23.22,-34.83,-28.29,-34.83,-28.30,28.30,28.34,19.42,-6.53,-6.53,-6.54
23.45,-34.73,-28.20,-34.73,-28.20,28.20,28.24,19.73,-6.53,-6.53,-6.53
23.69,-34.63,-28.10,-34.63,-28.10,28.10,28.14,20.05,-6.53,-6.53,-6.53
