frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.60,-9.68,-5.58,-9.66,9.66,9.09,3.31,4.06,4.08,4.08
20.20,-5.50,-9.57,-5.49,-9.56,9.56,9.05,3.40,4.06,4.07,4.07
20.40,-5.41,-9.47,-5.40,-9.46,9.46,9.01,3.49,4.05,4.05,4.06
20.61,-5.31,-9.36,-5.31,-9.36,9.36,8.97,3.59,4.04,4.04,4.05
20.81,-5.22,-9.25,-5.23,-9.26,9.26,8.93,3.69,4.04,4.03,4.03
21.02,-5.13,-9.15,-5.14,-9.16,9.16,8.88,3.79,4.03,4.02,4.02
21.23,-5.05,-9.06,-5.06,-9.07,9.07,8.84,3.90,4.02,4.01,4.01
21.44,-4.97,-8.99,-4.98,-8.98,8.98,8.79,4.00,4.01,4.00,4.02
21.66,-4.89,-8.89,-4.90,-8.90,8.90,8.75,4.12,4.00,3.99,4.00
21.87,-4.81,-8.81,-4.83,-8.81,8.81,8.70,4.23,4.00,3.98,4.00
22.09,-4.73,-8.71,-4.75,-8.73,8.73,8.65,4.35,4.00,3.98,3.98
22.31,-4.66,-8.63,-4.68,-8.65,8.65,8.61,4.47,3.99,3.97,3.97
22.54,-4.61,-8.57,-4.61,-8.58,8.58,8.56,4.59,3.96,3.96,3.96
22.76,-4.56,-8.52,-4.55,-8.50,8.50,8.51,4.72,3.94,3.96,3.96
22.99,-4.50,-8.45,-4.48,-8.43,8.43,8.46,4.85,3.93,3.95,3.95
23.22,-4.42,-8.36,-4.42,-8.37,8.37,8.41,4.98,3.95,3.95,3.94
23.45,-4.36,-8.31,-4.36,-8.30,8.30,8.36,5.11,3.94,3.94,3.95
23.69,-4.31,-8.25,-4.30,-8.23,8.23,8.31,5.25,3.92,3.94,3.94
23.92,-4.25,-8.18,-4.23,-8.16,8.16,8.25,5.39,3.91,3.93,3.93
24.16,-4.18,-8.12,-4.17,-8.10,8.10,8.20,5.53,3.92,3.93,3.94
24.40,-4.10,-8.04,-4.11,-8.04,8.04,8.15,5.68,3.94,3.93,3.94
24.65,-4.03,-7.96,-4.05,-7.97,7.97,8.09,5.83,3.94,3.93,3.93
24.89,-3.98,-7.91,-3.98,-7.91,7.91,8.04,5.98,3.93,3.92,3.93
25.14,-3.93,-7.85,-3.92,-7.84,7.84,7.99,6.13,3.91,3.92,3.92
25.39,-3.86,-7.78,-3.86,-7.78,7.78,7.93,6.28,3.92,3.92,3.92
25.65,-3.79,-7.71,-3.79,-7.71,7.71,7.88,6.43,3.92,3.92,3.92
25.91,-3.72,-7.64,-3.73,-7.65,7.65,7.82,6.59,3.93,3.92,3.92
26.16,-3.66,-7.59,-3.67,-7.59,7.59,7.76,6.74,3.93,3.92,3.93
26.43,-3.62,-7.54,-3.61,-7.53,7.53,7.71,6.90,3.90,3.92,3.92
26.69,-3.56,-7.48,-3.55,-7.47,7.47,7.65,7.05,3.91,3.92,3.92
26.96,-3.50,-7.42,-3.49,-7.41,7.41,7.59,7.20,3.91,3.92,3.92
27.23,-3.43,-7.35,-3.43,-7.35,7.35,7.54,7.34,3.92,3.92,3.92
27.50,-3.37,-7.29,-3.37,-7.30,7.30,7.48,7.49,3.93,3.92,3.92
27.77,-3.31,-7.24,-3.32,-7.24,7.24,7.42,7.63,3.93,3.92,3.93
28.05,-3.25,-7.17,-3.26,-7.19,7.19,7.36,7.76,3.94,3.92,3.92
28.33,-3.20,-7.13,-3.21,-7.13,7.13,7.31,7.88,3.93,3.93,3.93
28.62,-3.15,-7.08,-3.16,-7.08,7.08,7.25,8.00,3.93,3.93,3.93
