frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.47,-8.00,4.38,-8.09,8.09,6.81,2.09,12.56,12.47,12.47
20.20,4.55,-7.93,4.54,-7.94,7.94,6.77,2.15,12.49,12.48,12.48
20.40,4.65,-7.84,4.69,-7.79,7.79,6.72,2.22,12.44,12.49,12.49
20.61,4.80,-7.70,4.85,-7.65,7.65,6.67,2.28,12.44,12.50,12.50
20.81,4.97,-7.53,5.00,-7.51,7.51,6.63,2.35,12.48,12.50,12.50
21.02,5.13,-7.38,5.14,-7.37,7.37,6.58,2.42,12.50,12.51,12.51
21.23,5.28,-7.24,5.29,-7.23,7.23,6.53,2.49,12.51,12.52,12.51
21.44,5.43,-7.10,5.43,-7.09,7.09,6.48,2.56,12.52,12.52,12.53
21.66,5.57,-6.97,5.57,-6.96,6.96,6.43,2.64,12.53,12.53,12.53
21.87,5.70,-6.84,5.70,-6.83,6.83,6.38,2.71,12.53,12.54,12.54
22.09,5.85,-6.69,5.84,-6.70,6.70,6.34,2.79,12.55,12.54,12.54
22.31,5.99,-6.56,5.97,-6.58,6.58,6.29,2.88,12.57,12.55,12.55
22.54,6.10,-6.45,6.11,-6.44,6.44,6.24,2.96,12.54,12.55,12.55
22.76,6.24,-6.32,6.24,-6.32,6.32,6.19,3.05,12.56,12.55,12.56
22.99,6.35,-6.21,6.36,-6.20,6.20,6.14,3.13,12.55,12.56,12.56
23.22,6.48,-6.08,6.48,-6.08,6.08,6.09,3.22,12.56,12.56,12.55
23.45,6.59,-5.97,6.60,-5.97,5.97,6.03,3.32,12.56,12.56,12.56
23.69,6.72,-5.85,6.71,-5.86,5.86,5.98,3.41,12.57,12.57,12.56
23.92,6.82,-5.74,6.82,-5.75,5.75,5.93,3.51,12.57,12.57,12.56
24.16,6.93,-5.64,6.92,-5.64,5.64,5.88,3.60,12.57,12.57,12.57
24.40,7.03,-5.55,7.03,-5.54,5.54,5.83,3.70,12.57,12.57,12.58
24.65,7.13,-5.45,7.13,-5.45,5.45,5.78,3.80,12.57,12.57,12.58
24.89,7.21,-5.36,7.22,-5.35,5.35,5.73,3.90,12.56,12.57,12.57
25.14,7.32,-5.25,7.32,-5.26,5.26,5.68,4.01,12.57,12.57,12.57
25.39,7.42,-5.15,7.41,-5.17,5.17,5.62,4.11,12.59,12.57,12.57
25.65,7.48,-5.09,7.49,-5.08,5.08,5.57,4.21,12.56,12.57,12.57
25.91,7.58,-4.99,7.57,-5.00,5.00,5.52,4.31,12.58,12.57,12.57
26.16,7.64,-4.94,7.65,-4.92,4.92,5.47,4.42,12.56,12.57,12.58
