frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.46,-13.22,-17.48,-13.24,13.11,12.85,3.58,-4.34,-4.37,-4.24
20.20,-17.20,-13.01,-17.18,-12.99,12.94,12.72,3.68,-4.26,-4.24,-4.19
20.40,-16.92,-12.78,-16.90,-12.76,12.77,12.59,3.78,-4.15,-4.13,-4.14
20.61,-16.67,-12.56,-16.65,-12.55,12.61,12.45,3.88,-4.06,-4.03,-4.11
20.81,-16.40,-12.34,-16.40,-12.34,12.47,12.32,3.99,-3.94,-3.93,-4.06
21.02,-16.16,-12.14,-16.21,-12.19,12.33,12.18,4.10,-3.83,-3.89,-4.02
21.23,-16.11,-12.11,-16.09,-12.10,12.20,12.05,4.22,-3.91,-3.90,-4.00
21.44,-16.05,-12.07,-16.03,-12.06,12.08,11.91,4.33,-3.97,-3.96,-3.98
21.66,-16.00,-12.04,-16.00,-12.04,12.01,11.78,4.45,-3.99,-3.99,-3.96
21.87,-15.93,-11.99,-15.93,-11.98,11.95,11.64,4.58,-3.98,-3.98,-3.95
22.09,-15.84,-11.91,-15.83,-11.90,11.88,11.50,4.71,-3.96,-3.95,-3.93
22.31,-15.70,-11.78,-15.71,-11.79,11.78,11.36,4.84,-3.92,-3.93,-3.92
22.54,-15.57,-11.65,-15.59,-11.67,11.63,11.22,4.97,-3.94,-3.96,-3.92
22.76,-15.43,-11.51,-15.44,-11.52,11.42,11.08,5.11,-4.00,-4.01,-3.92
22.99,-15.29,-11.36,-15.23,-11.30,11.18,10.94,5.25,-4.11,-4.05,-3.93
23.22,-14.94,-11.01,-14.95,-11.02,10.91,10.80,5.39,-4.02,-4.03,-3.93
23.45,-14.57,-10.64,-14.58,-10.65,10.65,10.66,5.54,-3.93,-3.93,-3.93
23.69,-14.23,-10.31,-14.20,-10.28,10.39,10.52,5.69,-3.84,-3.81,-3.92
23.92,-13.85,-9.93,-13.91,-10.00,10.16,10.37,5.84,-3.69,-3.75,-3.92
24.16,-13.71,-9.79,-13.73,-9.81,9.96,10.23,6.00,-3.75,-3.77,-3.92
24.40,-13.66,-9.75,-13.63,-9.72,9.78,10.08,6.16,-3.87,-3.85,-3.91
24.65,-13.61,-9.69,-13.60,-9.68,9.64,9.94,6.32,-3.96,-3.96,-3.92
24.89,-13.55,-9.63,-13.55,-9.63,9.53,9.79,6.48,-4.02,-4.01,-3.92
25.14,-13.46,-9.54,-13.46,-9.54,9.45,9.65,6.65,-4.01,-4.00,-3.92
25.39,-13.33,-9.42,-13.34,-9.42,9.38,9.50,6.82,-3.95,-3.95,-3.91
25.65,-13.21,-9.30,-13.21,-9.29,9.31,9.36,6.99,-3.89,-3.89,-3.91
25.91,-13.08,-9.16,-13.09,-9.17,9.23,9.21,7.16,-3.85,-3.86,-3.92
26.16,-12.98,-9.06,-12.98,-9.07,9.12,9.06,7.33,-3.86,-3.87,-3.92
26.43,-12.91,-8.99,-12.91,-8.99,8.99,8.92,7.50,-3.92,-3.92,-3.92
26.69,-12.83,-8.91,-12.83,-8.91,8.85,8.77,7.67,-3.98,-3.99,-3.92
26.96,-12.75,-8.83,-12.72,-8.80,8.70,8.62,7.84,-4.05,-4.02,-3.92
27.23,-12.55,-8.63,-12.54,-8.62,8.55,8.48,8.00,-4.00,-4.00,-3.92
27.50,-12.33,-8.41,-12.32,-8.40,8.40,8.33,8.17,-3.92,-3.92,-3.92
27.77,-12.09,-8.16,-12.10,-8.18,8.26,8.19,8.32,-3.83,-3.84,-3.93
28.05,-11.91,-7.98,-11.94,-8.01,8.12,8.05,8.47,-3.79,-3.82,-3.93
28.33,-11.85,-7.91,-11.84,-7.91,7.98,7.90,8.62,-3.87,-3.86,-3.94
28.62,-11.80,-7.86,-11.79,-7.85,7.85,7.76,8.75,-3.94,-3.93,-3.94
28.90,-11.74,-7.81,-11.72,-7.79,7.74,7.63,8.88,-4.00,-3.98,-3.93
29.19,-11.63,-7.69,-11.62,-7.69,7.64,7.49,9.00,-3.99,-3.99,-3.94
29.48,-11.50,-7.57,-11.50,-7.57,7.54,7.35,9.10,-3.96,-3.97,-3.93
29.78,-11.37,-7.43,-11.37,-7.43,7.43,7.22,9.19,-3.94,-3.94,-3.94
30.08,-11.24,-7.31,-11.23,-7.30,7.30,7.09,9.27,-3.94,-3.93,-3.93
30.38,-11.10,-7.16,-11.10,-7.16,7.16,6.96,9.33,-3.94,-3.94,-3.94
30.68,-10.96,-7.02,-10.96,-7.02,7.01,6.84,9.38,-3.95,-3.96,-3.94
30.99,-10.83,-6.89,-10.82,-6.87,6.85,6.72,9.41,-3.98,-3.96,-3.94
31.30,-10.66,-6.71,-10.66,-6.71,6.70,6.60,9.43,-3.95,-3.95,-3.95
31.61,-10.50,-6.55,-10.50,-6.55,6.57,6.49,9.42,-3.93,-3.93,-3.95
31.93,-10.34,-6.39,-10.36,-6.40,6.45,6.38,9.40,-3.89,-3.91,-3.95
32.24,-10.25,-6.29,-10.25,-6.29,6.33,6.28,9.37,-3.91,-3.91,-3.96
32.57,-10.18,-6.22,-10.17,-6.21,6.23,6.18,9.32,-3.94,-3.93,-3.96
32.89,-10.11,-6.15,-10.11,-6.14,6.14,6.08,9.25,-3.96,-3.96,-3.96
33.22,-10.05,-6.08,-10.05,-6.08,6.06,5.99,9.18,-3.99,-3.99,-3.97
33.55,-9.98,-6.01,-9.98,-6.01,5.97,5.90,9.08,-4.00,-4.01,-3.97
33.89,-9.92,-5.94,-9.91,-5.93,5.89,5.82,8.98,-4.03,-4.02,-3.98
34.23,-9.82,-5.84,-9.81,-5.83,5.80,5.74,8.87,-4.02,-4.01,-3.98
34.57,-9.70,-5.71,-9.70,-5.71,5.71,5.67,8.75,-3.98,-3.99,-3.99
34.92,-9.59,-5.60,-9.60,-5.60,5.63,5.60,8.62,-3.96,-3.97,-3.99
35.27,-9.51,-5.51,-9.50,-5.51,5.54,5.54,8.49,-3.97,-3.96,-4.00
35.62,-9.44,-5.44,-9.43,-5.43,5.46,5.48,8.35,-3.97,-3.97,-4.00
35.97,-9.37,-5.37,-9.37,-5.37,5.39,5.42,8.20,-3.98,-3.99,-4.00
36.33,-9.33,-5.33,-9.33,-5.33,5.32,5.37,8.06,-4.01,-4.01,-4.00
36.70,-9.30,-5.29,-9.30,-5.29,5.26,5.32,7.91,-4.04,-4.03,-4.01
37.06,-9.27,-5.26,-9.24,-5.24,5.21,5.28,7.76,-4.06,-4.04,-4.01
37.43,-9.18,-5.18,-9.17,-5.17,5.16,5.23,7.61,-4.02,-4.01,-4.00
37.81,-9.09,-5.09,-9.10,-5.10,5.11,5.19,7.46,-3.97,-3.99,-4.00
38.19,-9.04,-5.03,-9.04,-5.04,5.07,5.16,7.31,-3.97,-3.98,-4.01
38.57,-9.02,-5.02,-9.01,-5.01,5.02,5.12,7.16,-3.99,-3.99,-4.00
38.95,-8.99,-5.00,-8.98,-4.99,4.98,5.09,7.01,-4.01,-4.00,-3.99
39.34,-8.96,-4.96,-8.95,-4.96,4.94,5.06,6.87,-4.01,-4.01,-4.00
39.74,-8.92,-4.92,-8.92,-4.92,4.92,5.03,6.73,-4.00,-4.00,-4.00
40.14,-8.89,-4.89,-8.89,-4.89,4.90,5.00,6.59,-3.99,-3.99,-4.00
