frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,21.73,9.96,21.74,9.96,-9.96,-9.93,-4.25,11.78,11.78,11.78
20.20,21.72,9.96,21.72,9.95,-9.95,-9.92,-4.36,11.77,11.77,11.77
20.40,21.70,9.95,21.70,9.95,-9.95,-9.92,-4.48,11.75,11.75,11.76
20.61,21.68,9.94,21.68,9.94,-9.94,-9.91,-4.60,11.74,11.74,11.75
20.81,21.66,9.94,21.66,9.94,-9.94,-9.90,-4.72,11.73,11.73,11.73
21.02,21.64,9.93,21.65,9.93,-9.93,-9.89,-4.84,11.71,11.72,11.72
21.23,21.63,9.93,21.63,9.92,-9.92,-9.88,-4.97,11.71,11.71,11.71
21.44,21.61,9.90,21.61,9.91,-9.91,-9.87,-5.10,11.70,11.70,11.72
21.66,21.59,9.90,21.59,9.89,-9.90,-9.85,-5.24,11.70,11.70,11.70
21.87,21.57,9.88,21.57,9.88,-9.88,-9.84,-5.38,11.69,11.69,11.70
22.09,21.55,9.88,21.55,9.88,-9.87,-9.83,-5.52,11.68,11.68,11.68
22.31,21.53,9.87,21.53,9.86,-9.85,-9.81,-5.66,11.68,11.68,11.67
22.54,21.49,9.84,21.50,9.84,-9.83,-9.80,-5.81,11.66,11.66,11.66
22.76,21.46,9.81,21.47,9.81,-9.81,-9.78,-5.97,11.65,11.65,11.66
22.99,21.43,9.79,21.43,9.79,-9.79,-9.77,-6.13,11.64,11.64,11.65
23.22,21.41,9.78,21.41,9.77,-9.77,-9.75,-6.29,11.64,11.64,11.64
23.45,21.38,9.74,21.38,9.75,-9.75,-9.73,-6.45,11.63,11.63,11.65
23.69,21.36,9.73,21.37,9.73,-9.74,-9.72,-6.62,11.62,11.63,11.64
23.92,21.35,9.73,21.36,9.72,-9.73,-9.70,-6.79,11.62,11.63,11.63
24.16,21.35,9.72,21.35,9.72,-9.73,-9.68,-6.97,11.63,11.63,11.64
24.40,21.35,9.72,21.35,9.72,-9.72,-9.66,-7.15,11.63,11.63,11.64
