frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.85,2.66,7.85,2.66,-2.66,-2.40,-1.35,5.19,5.19,5.19
20.20,7.85,2.67,7.85,2.67,-2.67,-2.41,-1.39,5.18,5.18,5.18
20.40,7.85,2.68,7.85,2.68,-2.68,-2.41,-1.43,5.16,5.16,5.17
20.61,7.85,2.69,7.85,2.70,-2.69,-2.42,-1.47,5.15,5.15,5.16
20.81,7.85,2.71,7.85,2.71,-2.71,-2.43,-1.51,5.14,5.14,5.14
21.02,7.85,2.72,7.85,2.72,-2.72,-2.43,-1.55,5.13,5.13,5.13
21.23,7.85,2.73,7.85,2.73,-2.72,-2.44,-1.60,5.12,5.12,5.12
21.44,7.85,2.72,7.85,2.73,-2.73,-2.45,-1.64,5.12,5.12,5.13
21.66,7.85,2.74,7.85,2.74,-2.74,-2.45,-1.69,5.11,5.11,5.11
21.87,7.85,2.74,7.85,2.75,-2.75,-2.46,-1.74,5.10,5.10,5.11
22.09,7.85,2.76,7.85,2.76,-2.76,-2.47,-1.79,5.09,5.09,5.09
22.31,7.85,2.77,7.85,2.77,-2.77,-2.48,-1.84,5.08,5.08,5.08
22.54,7.85,2.78,7.85,2.78,-2.78,-2.49,-1.89,5.07,5.07,5.07
22.76,7.85,2.78,7.85,2.79,-2.78,-2.49,-1.95,5.07,5.07,5.07
22.99,7.85,2.79,7.85,2.79,-2.79,-2.50,-2.00,5.06,5.06,5.06
23.22,7.85,2.80,7.85,2.79,-2.80,-2.51,-2.06,5.05,5.05,5.05
23.45,7.85,2.79,7.85,2.80,-2.80,-2.52,-2.12,5.05,5.05,5.06
23.69,7.85,2.80,7.85,2.80,-2.80,-2.53,-2.18,5.05,5.05,5.05
23.92,7.85,2.81,7.85,2.80,-2.80,-2.54,-2.24,5.04,5.04,5.04
24.16,7.85,2.80,7.85,2.81,-2.81,-2.54,-2.30,5.04,5.04,5.05
24.40,7.85,2.80,7.85,2.81,-2.81,-2.55,-2.36,5.04,5.04,5.05
24.65,7.85,2.81,7.85,2.81,-2.81,-2.56,-2.42,5.04,5.04,5.04
24.89,7.85,2.81,7.85,2.82,-2.81,-2.57,-2.49,5.03,5.03,5.04
25.14,7.85,2.82,7.85,2.82,-2.82,-2.58,-2.55,5.03,5.03,5.03
25.39,7.85,2.82,7.85,2.82,-2.82,-2.59,-2.62,5.03,5.03,5.03
25.65,7.85,2.82,7.85,2.82,-2.82,-2.60,-2.68,5.03,5.03,5.03
25.91,7.85,2.82,7.85,2.82,-2.82,-2.61,-2.75,5.03,5.03,5.03
26.16,7.85,2.81,7.85,2.82,-2.82,-2.62,-2.81,5.03,5.03,5.04
26.43,7.85,2.82,7.85,2.82,-2.82,-2.63,-2.88,5.03,5.03,5.03
26.69,7.85,2.82,7.85,2.82,-2.82,-2.64,-2.94,5.03,5.03,5.03
26.96,7.85,2.82,7.85,2.82,-2.82,-2.65,-3.00,5.03,5.03,5.03
27.23,7.85,2.82,7.85,2.82,-2.82,-2.66,-3.07,5.03,5.03,5.03
27.50,7.85,2.82,7.85,2.82,-2.82,-2.68,-3.13,5.03,5.03,5.03
27.77,7.85,2.81,7.85,2.82,-2.82,-2.69,-3.18,5.03,5.03,5.04
28.05,7.85,2.82,7.85,2.82,-2.81,-2.70,-3.24,5.03,5.03,5.03
28.33,7.85,2.81,7.85,2.81,-2.81,-2.71,-3.30,5.04,5.04,5.04
28.62,7.85,2.81,7.85,2.81,-2.81,-2.72,-3.35,5.04,5.04,5.04
28.90,7.85,2.80,7.85,2.81,-2.81,-2.73,-3.40,5.04,5.04,5.05
29.19,7.85,2.80,7.85,2.81,-2.81,-2.75,-3.45,5.04,5.04,5.05
29.48,7.85,2.81,7.85,2.81,-2.81,-2.76,-3.49,5.04,5.04,5.04
29.78,7.85,2.81,7.85,2.81,-2.81,-2.77,-3.53,5.04,5.04,5.04
30.08,7.85,2.81,7.85,2.82,-2.82,-2.78,-3.56,5.03,5.03,5.04
30.38,7.85,2.83,7.85,2.83,-2.82,-2.80,-3.60,5.03,5.03,5.02
30.68,7.85,2.83,7.85,2.83,-2.83,-2.81,-3.62,5.02,5.02,5.02
30.99,7.85,2.83,7.85,2.83,-2.83,-2.82,-3.65,5.02,5.02,5.02
31.30,7.85,2.83,7.85,2.84,-2.84,-2.84,-3.66,5.01,5.01,5.02
31.61,7.85,2.84,7.85,2.84,-2.84,-2.85,-3.68,5.00,5.00,5.01
31.93,7.85,2.86,7.85,2.85,-2.85,-2.87,-3.69,5.00,5.00,4.99
32.24,7.85,2.85,7.85,2.86,-2.86,-2.88,-3.70,4.99,4.99,5.00
32.57,7.85,2.87,7.85,2.87,-2.87,-2.89,-3.70,4.98,4.98,4.98
32.89,7.85,2.87,7.85,2.87,-2.88,-2.91,-3.70,4.97,4.97,4.98
33.22,7.85,2.88,7.85,2.88,-2.89,-2.92,-3.69,4.96,4.96,4.97
33.55,7.86,2.89,7.86,2.90,-2.90,-2.94,-3.68,4.96,4.96,4.97
33.89,7.87,2.91,7.87,2.91,-2.91,-2.96,-3.67,4.96,4.95,4.96
34.23,7.87,2.93,7.87,2.93,-2.92,-2.97,-3.66,4.95,4.95,4.94
34.57,7.88,2.94,7.88,2.94,-2.93,-2.99,-3.64,4.95,4.94,4.94
34.92,7.88,2.96,7.88,2.95,-2.94,-3.00,-3.62,4.94,4.93,4.92
35.27,7.88,2.94,7.88,2.95,-2.95,-3.02,-3.60,4.93,4.92,4.94
35.62,7.87,2.96,7.87,2.96,-2.96,-3.04,-3.58,4.91,4.91,4.91
